task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-HSE,HA1E,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,575,122,978,0,False,True,True,False,unweighted_publication_primary,-2.2097690006191857,-2.2097690006191857,4.905854561777691e-09,100000000.0,1.0,True,True,316.2277660168379,575,122,0.10221868007194095,0.10221868007194095,0.10221868007194095,0.0,0.6535087719298246,0.6535087719298246,0.6535087719298246,0.0,0.4925795194582278,0.2400168054758366,0.24001680389648325,-1.5793533425512152e-09,True,False,1,3,1.8228561368682783e-09,0.2185869965653382,0.005385891068726778,2,0,4042,c11c6dd0c854d8a9a221a078bd89f6950bcd1f2c7144c68b4d6531367fd6f843
SR-HSE,HA1E,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,563,134,978,0,False,True,True,False,unweighted_publication_primary,-2.235794340906902,-2.235794340906902,0.10303099545307519,3.162277660168379,3.162277660168379,False,False,10000.0,563,134,0.39706205616089346,0.39706205616089346,0.27066865364403564,-0.12639340251685782,0.8870967741935484,0.8870967741935484,0.7975806451612903,-0.08951612903225803,0.48354330795564526,0.24012338870454153,0.2368208470572739,-0.0033025416472676206,True,False,9,11,3.076430467978397e-07,0.19067775802552508,0.01035208604298532,2,1,4042,c11c6dd0c854d8a9a221a078bd89f6950bcd1f2c7144c68b4d6531367fd6f843
SR-HSE,HA1E,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,622,75,978,0,False,True,True,False,unweighted_publication_primary,-2.264716736090568,-2.264716736090568,4.265731210863044e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,622,75,0.4639687416185112,0.4639687416185112,0.4639687416185112,0.0,0.8025210084033613,0.8025210084033613,0.8025210084033613,0.0,0.49267475277945333,0.30820255528658286,0.3082025528623668,-2.424216050123107e-09,True,False,1,3,8.541968798958521e-10,0.21213610073164008,0.004559797002002597,2,2,4042,c11c6dd0c854d8a9a221a078bd89f6950bcd1f2c7144c68b4d6531367fd6f843
SR-HSE,HA1E,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,551,146,978,0,False,True,True,False,unweighted_publication_primary,-2.0512994774603253,-2.0512994774603253,5.206713703879737e-09,100000000.0,1.0,True,True,1000.0,551,146,0.06984372696447,0.06984372696447,0.06984372696447,0.0,0.7658450704225352,0.7658450704225352,0.7658450704225352,0.0,0.46816325460394276,0.1412295428776688,0.14122954191208678,-9.65582030998391e-10,True,False,1,3,9.139257579893201e-10,0.24459003843598306,0.004310042015276849,2,3,4042,c11c6dd0c854d8a9a221a078bd89f6950bcd1f2c7144c68b4d6531367fd6f843
SR-HSE,HA1E,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,477,220,978,0,False,True,True,False,unweighted_publication_primary,-2.211513274898428,-2.211513274898428,4.896328642805604e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,477,220,0.1910449463357877,0.1910449463357877,0.1910449463357877,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.4881523653670583,0.2309828834666487,0.23098288209315246,-1.3734962334144285e-09,True,False,1,3,1.547319244954437e-09,0.21835329782641538,0.0039233589777722955,2,4,4042,c11c6dd0c854d8a9a221a078bd89f6950bcd1f2c7144c68b4d6531367fd6f843
SR-HSE,HA1E,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,545,152,978,0,False,True,True,False,unweighted_publication_primary,-2.294928698149347,-2.294928698149347,4.939232445301437e-09,100000000.0,1.0,True,True,1000.0,545,152,0.4069122785873915,0.4069122785873915,0.4069122785873915,0.0,0.8389596015495296,0.8389596015495296,0.8389596015495296,0.0,0.4946160049078227,0.2702081987527792,0.27020819711984667,-1.632932511430596e-09,True,False,1,3,2.0496504563038975e-09,0.2093449026435505,0.0035299300216138363,3,0,5042,3c8912762b8fc25c0d669ad277ae33ed1a48e801d7c05fac5b0907f5dbd3c1aa
SR-HSE,HA1E,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,491,206,978,0,False,True,True,False,unweighted_publication_primary,-2.0730806585058095,-2.0730806585058095,4.5806637212442374e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,491,206,0.1421303727334711,0.1421303727334711,0.1421303727334711,0.0,0.7918781725888325,0.7918781725888325,0.7918781725888325,0.0,0.47851706958962636,0.18122886436598462,0.18122886258273557,-1.7832490484259722e-09,True,False,1,3,8.222749078856673e-10,0.24019067574387562,0.0033257589675486088,3,1,5042,3c8912762b8fc25c0d669ad277ae33ed1a48e801d7c05fac5b0907f5dbd3c1aa
SR-HSE,HA1E,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,631,66,978,0,False,True,True,False,unweighted_publication_primary,-2.278696087495673,-2.278696087495673,4.826734290356273e-09,100000000.0,1.0,True,True,1000.0,631,66,0.2518308591992802,0.2518308591992802,0.2518308591992802,0.0,0.7433414043583535,0.7433414043583535,0.7433414043583535,0.0,0.5061784914596822,0.34858930541631844,0.34858930465557636,-7.607420804411902e-10,True,False,1,3,1.5942783204714317e-09,0.2093492083976719,0.004656070959754288,3,2,5042,3c8912762b8fc25c0d669ad277ae33ed1a48e801d7c05fac5b0907f5dbd3c1aa
SR-HSE,HA1E,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,559,138,978,0,False,True,True,False,unweighted_publication_primary,-2.214050224266513,-2.214050224266513,0.03931755735729899,10.0,0.31622776601683794,False,False,1000.0,559,138,0.13160634882751143,0.13160634882751143,0.3384221106686692,0.20681576184115774,0.6950904392764858,0.6950904392764858,0.7260981912144703,0.03100775193798444,0.48718060805043356,0.23812106482973647,0.2261491393443397,-0.011971925485396773,True,False,6,8,3.5350218691165836e-07,0.20937714875158678,0.007484784000553191,3,3,5042,3c8912762b8fc25c0d669ad277ae33ed1a48e801d7c05fac5b0907f5dbd3c1aa
SR-HSE,HA1E,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,562,135,978,0,False,True,True,False,unweighted_publication_primary,-2.1041419423430594,-2.1041419423430594,5.542461476365376e-09,100000000.0,1.0,True,True,1000.0,562,135,0.06829392044173992,0.06829392044173992,0.06829392044173992,0.0,0.6876923076923077,0.6876923076923077,0.6876923076923077,0.0,0.46807861646368,0.16407733852755474,0.16407733836429772,-1.6325701901465095e-10,True,False,1,3,2.4782628449404598e-09,0.23661753080480033,0.0037365760654211044,3,4,5042,3c8912762b8fc25c0d669ad277ae33ed1a48e801d7c05fac5b0907f5dbd3c1aa
SR-HSE,HA1E,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,497,200,978,0,False,True,True,False,unweighted_publication_primary,-2.186805752791607,-2.186805752791607,4.3292885526052165e-09,100000000.0,3.162277660168379,True,True,100.0,497,200,0.1863141847365991,0.1863141847365991,0.1863141847365991,0.0,0.800531914893617,0.800531914893617,0.800531914893617,0.0,0.4840377648658229,0.2212423635980237,0.2212423616006093,-1.9974144005452388e-09,True,False,1,3,7.065107318626751e-10,0.22277026929587404,0.0034691549371927977,4,0,6042,b839a96c9157c7d4bd7d0bce86d8b22a05b34f2224adf3f787f12dc534596340
SR-HSE,HA1E,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,560,137,978,0,False,True,True,False,unweighted_publication_primary,-2.2169506826139536,-2.2169506826139536,4.777254025269378e-09,100000000.0,1.0,True,True,316.2277660168379,560,137,0.3069915353809697,0.3069915353809697,0.3069915353809697,0.0,0.8350694444444444,0.8350694444444444,0.8350694444444444,0.0,0.4802200529370491,0.23327227262289355,0.23327227142488563,-1.1980079150930578e-09,True,False,1,3,1.4205698908864584e-09,0.21967306889329247,0.004445266909897327,4,1,6042,b839a96c9157c7d4bd7d0bce86d8b22a05b34f2224adf3f787f12dc534596340
SR-HSE,HA1E,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,619,78,978,0,False,True,True,False,unweighted_publication_primary,-2.1431342371198157,-2.1431342371198157,0.10140864096307078,3.162277660168379,1.0,False,False,1000.0,619,78,0.13764309764309765,0.13764309764309765,0.21961152882205515,0.0819684311789575,0.8266666666666667,0.8266666666666667,0.6844444444444444,-0.14222222222222225,0.48221839215270107,0.16730528127346733,0.16627347104822418,-0.0010318102252431516,True,False,10,12,2.764172391412495e-07,0.20442141848088646,0.01841555198188871,4,2,6042,b839a96c9157c7d4bd7d0bce86d8b22a05b34f2224adf3f787f12dc534596340
SR-HSE,HA1E,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,553,144,978,0,False,True,True,False,unweighted_publication_primary,-2.2121711058217577,-2.2121711058217577,4.583948680393787e-09,100000000.0,1.0,True,True,316.2277660168379,553,144,0.32215710691778626,0.32215710691778626,0.32215710691778626,0.0,0.8373134328358209,0.8373134328358209,0.8373134328358209,0.0,0.49057918961269054,0.2307048364807042,0.23070483445132034,-2.029383855406408e-09,True,False,1,3,1.3322688091621515e-09,0.2201622762532865,0.0052513680420815945,4,3,6042,b839a96c9157c7d4bd7d0bce86d8b22a05b34f2224adf3f787f12dc534596340
SR-HSE,HA1E,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,559,138,978,0,False,True,True,False,unweighted_publication_primary,-2.215698797593199,-2.215698797593199,5.737450700652209e-09,100000000.0,1.0,True,True,316.2277660168379,559,138,0.19688977654396195,0.19688977654396195,0.19688977654396195,0.0,0.5891472868217054,0.5891472868217054,0.5891472868217054,0.0,0.4835603516932559,0.236492616965106,0.23649261723099801,2.658920028597578e-10,True,False,1,3,2.0025706093385054e-09,0.21885171323711616,0.0037111389683559537,4,4,6042,b839a96c9157c7d4bd7d0bce86d8b22a05b34f2224adf3f787f12dc534596340
SR-HSE,HA1E,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,556,141,978,0,False,True,True,False,unweighted_publication_primary,-2.3357184004062868,-2.3357184004062868,4.027182474757609e-09,100000000.0,3.162277660168379,True,True,100.0,556,141,0.28883762067016144,0.28883762067016144,0.28883762067016144,0.0,0.7752403846153846,0.7752403846153846,0.7752403846153846,0.0,0.5007757285981462,0.3086380359147067,0.308638033887115,-2.0275916501333313e-09,True,False,1,3,4.810208724392862e-10,0.20114351915961745,0.003398983972147107,5,0,7042,af6f31f8de0d9852c5b8f1beeb58a6e95242442e047ff6742a8324c0efe7ad02
SR-HSE,HA1E,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,565,132,978,0,False,True,True,False,unweighted_publication_primary,-2.111204393756957,-2.111204393756957,5.491089363139961e-09,100000000.0,3.162277660168379,True,True,1000.0,565,132,0.2455980401728091,0.2455980401728091,0.2455980401728091,0.0,0.6125984251968504,0.6125984251968504,0.6125984251968504,0.0,0.46442534017662135,0.16403167209753586,0.16403167147371975,-6.238161098792716e-10,True,False,1,3,2.4355899519434843e-09,0.23619820504673783,0.004446003935299814,5,1,7042,af6f31f8de0d9852c5b8f1beeb58a6e95242442e047ff6742a8324c0efe7ad02
SR-HSE,HA1E,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,631,66,978,0,False,True,True,False,unweighted_publication_primary,-2.1696119021303164,-2.1696119021303164,4.7312880074524724e-09,100000000.0,1.0,True,True,316.2277660168379,631,66,0.2220496894409938,0.2220496894409938,0.2220496894409938,0.0,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.0,0.4660959075554821,0.18205611486436232,0.18205611336637864,-1.497983681542081e-09,True,False,1,3,8.378677196496653e-10,0.22656152649963637,0.005316553055308759,5,2,7042,af6f31f8de0d9852c5b8f1beeb58a6e95242442e047ff6742a8324c0efe7ad02
SR-HSE,HA1E,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,473,224,978,0,False,True,True,False,unweighted_publication_primary,-2.2497728175504967,-2.2497728175504967,4.698054268715734e-09,100000000.0,1.0,True,True,316.2277660168379,473,224,0.26406413572035126,0.26406413572035126,0.26406413572035126,0.0,0.7710336538461539,0.7710336538461539,0.7710336538461539,0.0,0.4978991900701645,0.2438447492016927,0.24384474770694226,-1.4947504345386164e-09,True,False,1,3,1.473871490131895e-09,0.21227370429403092,0.003515681019052863,5,3,7042,af6f31f8de0d9852c5b8f1beeb58a6e95242442e047ff6742a8324c0efe7ad02
SR-HSE,HA1E,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,563,134,978,0,False,True,True,False,unweighted_publication_primary,-2.132456880508152,-2.132456880508152,0.016454070894182615,31.622776601683796,1.0,False,False,1000.0,563,134,0.14641200566248003,0.14641200566248003,0.1376983747673403,-0.00871363089513974,0.8359375,0.8359375,0.8098958333333334,-0.02604166666666663,0.47298653389042106,0.18183830140764123,0.1811391172487921,-0.0006991841588491476,True,False,5,7,6.810150945599225e-08,0.22751760743794944,0.008942294982261956,5,4,7042,af6f31f8de0d9852c5b8f1beeb58a6e95242442e047ff6742a8324c0efe7ad02
SR-HSE,HA1E,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,559,138,978,0,False,True,True,False,unweighted_publication_primary,-2.309161646222405,-2.309161646222405,4.8456908652442355e-09,100000000.0,1.0,True,True,316.2277660168379,559,138,0.3284547018797493,0.3284547018797493,0.3284547018797493,0.0,0.7566137566137566,0.7566137566137566,0.7566137566137566,0.0,0.4935337235731755,0.29150046506835464,0.2915004638121601,-1.2561945372802086e-09,True,False,1,3,1.5704275865835449e-09,0.20571862937605984,0.004796404973603785,6,0,8042,de2f72906307dd2480d11f0db074e8c39a15e835bc1f26220e1626295f2abf49
SR-HSE,HA1E,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,484,213,978,0,False,True,True,False,unweighted_publication_primary,-2.1185739826460734,-2.1185739826460734,4.493295087565995e-09,100000000.0,1.0,True,True,316.2277660168379,484,213,0.18734162591689474,0.18734162591689474,0.18734162591689474,0.0,0.8393339333933394,0.8393339333933394,0.8393339333933394,0.0,0.48392529282830454,0.19930851425195312,0.19930851258580862,-1.66614450014535e-09,True,False,1,3,1.2022499176755908e-09,0.23270107522269218,0.004842215101234615,6,1,8042,de2f72906307dd2480d11f0db074e8c39a15e835bc1f26220e1626295f2abf49
SR-HSE,HA1E,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,629,68,978,0,False,True,True,False,unweighted_publication_primary,-2.2497470305967417,-2.2497470305967417,4.185862546203392e-09,100000000.0,1.0,True,True,316.2277660168379,629,68,0.20777423060031758,0.20777423060031758,0.20777423060031758,0.0,0.7795698924731183,0.7795698924731183,0.7795698924731183,0.0,0.48992340036848364,0.30100496215318273,0.3010049589920445,-3.161138240059813e-09,True,False,1,3,8.598145528893042e-10,0.21392415218824967,0.005802012048661709,6,2,8042,de2f72906307dd2480d11f0db074e8c39a15e835bc1f26220e1626295f2abf49
SR-HSE,HA1E,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,561,136,978,0,False,True,True,False,unweighted_publication_primary,-2.0989477175867366,-2.0989477175867366,0.04673653846681658,10.0,1.0,False,False,3162.277660168379,561,136,0.10809326913999812,0.10809326913999812,0.04741184951693041,-0.06068141962306771,0.6396946564885496,0.6396946564885496,0.4931297709923664,-0.14656488549618324,0.4727734611911063,0.16406965101694215,0.16771065448143455,0.0036410034644923928,True,False,7,9,1.7112601473356914e-07,0.22316278897826422,0.011208427953533828,6,3,8042,de2f72906307dd2480d11f0db074e8c39a15e835bc1f26220e1626295f2abf49
