task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ARE,HT29,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,617,65,978,0,False,True,True,False,unweighted_publication_primary,-1.048285232564543,-1.048285232564543,5.655741084632066e-09,100000000.0,1.0,True,True,316.2277660168379,617,65,0.541847396744007,0.541847396744007,0.541847396744007,0.0,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.0,0.575868357599039,0.5396208035933663,0.5396208034529163,-1.4044998497553252e-10,True,False,1,3,4.688202949985898e-09,0.41734308374929446,0.021080409991554916,2,0,4042,6a8403ef646ed37a9ece2e7436310173259ba94576c7e6d05f8dadb1a042f369
SR-ARE,HT29,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,551,131,978,0,False,True,True,False,unweighted_publication_primary,-0.9910509971366738,-0.9910509971366738,5.1685793244647705e-09,100000000.0,100000000.0,True,False,,551,131,0.4375950135836029,0.4375950135836029,0.4375950135836029,0.0,0.7827102803738317,0.7827102803738317,0.7827102803738317,0.0,0.5002201132650065,0.4064786327067219,0.4064786303909436,-2.3157782913507674e-09,True,False,1,3,2.3668406956556254e-09,0.4342443961070957,0.010701020946726203,2,1,4042,6a8403ef646ed37a9ece2e7436310173259ba94576c7e6d05f8dadb1a042f369
SR-ARE,HT29,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,537,145,978,0,False,True,True,False,unweighted_publication_primary,-0.8877756647366623,-0.8877756647366623,0.04659690084057144,10.0,1.0,False,False,1000.0,537,145,0.27703901891190985,0.27703901891190985,0.27398669862501684,-0.0030523202868930066,0.7339181286549707,0.7339181286549707,0.7401837928153718,0.006265664160401085,0.519884310703899,0.3762377197635484,0.3751109115833421,-0.001126808180206329,True,False,9,11,1.7926190128136898e-07,0.43040119022570816,0.059542997973039746,2,2,4042,6a8403ef646ed37a9ece2e7436310173259ba94576c7e6d05f8dadb1a042f369
SR-ARE,HT29,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,544,138,978,0,False,True,True,False,unweighted_publication_primary,-1.0925502541044383,-1.0925502541044383,5.9123108183217644e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,544,138,0.4263755605924514,0.4263755605924514,0.4263755605924514,0.0,0.6685520361990951,0.6685520361990951,0.6685520361990951,0.0,0.5711722766645206,0.5325577115113879,0.5325577105632509,-9.48137013345729e-10,True,False,1,3,4.15000937651136e-09,0.4031996331826565,0.012040982022881508,2,3,4042,6a8403ef646ed37a9ece2e7436310173259ba94576c7e6d05f8dadb1a042f369
SR-ARE,HT29,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,479,203,978,0,False,True,True,False,unweighted_publication_primary,-1.0263794333132108,-1.0263794333132108,5.844839059842125e-09,100000000.0,1.0,True,True,316.2277660168379,479,203,0.5141253958796836,0.5141253958796836,0.5141253958796836,0.0,0.7906462585034013,0.7906462585034013,0.7906462585034013,0.0,0.45691267340755876,0.3852567336717777,0.38525673219212064,-1.47965706354114e-09,True,False,1,3,3.4609906780780353e-09,0.4474101913223067,0.021820124005898833,2,4,4042,6a8403ef646ed37a9ece2e7436310173259ba94576c7e6d05f8dadb1a042f369
SR-ARE,HT29,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,624,58,978,0,False,True,True,False,unweighted_publication_primary,-1.008113535965117,-1.008113535965117,5.321564606303164e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,624,58,0.376180197089288,0.376180197089288,0.376180197089288,0.0,0.7524177949709865,0.7524177949709865,0.7524177949709865,0.0,0.5181017398545963,0.43189324859986344,0.4318932465667974,-2.0330660488454555e-09,True,False,1,3,3.926746094951028e-09,0.4286092720643007,0.025754697038792074,3,0,5042,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49
SR-ARE,HT29,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,530,152,978,0,False,True,True,False,unweighted_publication_primary,-1.06212853907311,-1.06212853907311,0.11730686954317404,3.162277660168379,1.0,False,False,3162.277660168379,530,152,0.31639795433088186,0.31639795433088186,0.37310102675212253,0.056703072421240674,0.6614754098360656,0.6614754098360656,0.6707650273224044,0.00928961748633883,0.5314938515861026,0.47983705010289013,0.4719333405421723,-0.007903709560717842,True,False,12,14,6.987943613743532e-07,0.3834484211263161,0.03649751900229603,3,1,5042,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49
SR-ARE,HT29,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,468,214,978,0,False,True,True,False,unweighted_publication_primary,-0.9526897455988107,-0.9526897455988107,0.04891514762255656,10.0,3.162277660168379,False,False,3162.277660168379,468,214,0.3816842367372987,0.3816842367372987,0.3448252569210021,-0.0368589798162966,0.7697974217311234,0.7697974217311234,0.7682906412188181,-0.0015067805123053502,0.4745561069135018,0.37761534054080903,0.37909600975871993,0.0014806692179109016,True,False,9,11,1.9423309269110938e-07,0.43631191291025,0.019361948943696916,3,2,5042,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49
SR-ARE,HT29,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,560,122,978,0,False,True,True,False,unweighted_publication_primary,-1.0258678794858087,-1.0258678794858087,5.0590403184973264e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,560,122,0.5838956235191384,0.5838956235191384,0.5838956235191384,0.0,0.7298245614035088,0.7298245614035088,0.7298245614035088,0.0,0.5445683866946966,0.46652872806467915,0.4665287252640662,-2.8006129637603294e-09,True,False,1,3,2.3851228318771955e-09,0.42071294721249713,0.018384083057753742,3,3,5042,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49
SR-ARE,HT29,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,546,136,978,0,False,True,True,False,unweighted_publication_primary,-0.9908354770979769,-0.9908354770979769,5.7673432006635385e-09,100000000.0,1.0,True,True,316.2277660168379,546,136,0.5037100115623834,0.5037100115623834,0.5037100115623834,0.0,0.8118386243386243,0.8118386243386243,0.8118386243386243,0.0,0.5227149529872094,0.4216752176505595,0.4216752163099949,-1.3405646037689678e-09,True,False,1,3,3.839109957021192e-09,0.43071411692267153,0.013931891997344792,3,4,5042,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49
SR-ARE,HT29,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,621,61,978,0,False,True,True,False,unweighted_publication_primary,-1.03903149210259,-1.03903149210259,5.834485409990953e-09,100000000.0,1.0,True,True,1000.0,621,61,0.5214425926446387,0.5214425926446387,0.5214425926446387,0.0,0.7797101449275363,0.7797101449275363,0.7797101449275363,0.0,0.5284443429307837,0.4842707720947858,0.48427077293063375,8.35847946412116e-10,True,False,1,3,4.9963715560708e-09,0.42351829818351067,0.016253532958216965,4,0,6042,cab6de19ef43552d7363e4e51f86bbcf6fdd2bf326d6d63bcf8977095e80862a
SR-ARE,HT29,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,534,148,978,0,False,True,True,False,unweighted_publication_primary,-1.051710112470177,-1.051710112470177,5.702266513416458e-09,100000000.0,1.0,True,True,316.2277660168379,534,148,0.5131976704325732,0.5131976704325732,0.5131976704325732,0.0,0.6968994494349464,0.6968994494349464,0.6968994494349464,0.0,0.5037936373177231,0.4489078693137341,0.4489078678885263,-1.4252077851217848e-09,True,False,1,3,3.5992804431339565e-09,0.42350386445723287,0.013087634928524494,4,1,6042,cab6de19ef43552d7363e4e51f86bbcf6fdd2bf326d6d63bcf8977095e80862a
SR-ARE,HT29,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,546,136,978,0,False,True,True,False,unweighted_publication_primary,-0.9306015384726128,-0.9306015384726128,5.884015192162378e-09,100000000.0,3.162277660168379,True,True,1000.0,546,136,0.37239416389676333,0.37239416389676333,0.37239416389676333,0.0,0.6978448275862069,0.6978448275862069,0.6978448275862069,0.0,0.5206125647275269,0.39326654946999834,0.39326654786124987,-1.608748467774035e-09,True,False,1,3,4.117167535827755e-09,0.43830933768310365,0.015074016992002726,4,2,6042,cab6de19ef43552d7363e4e51f86bbcf6fdd2bf326d6d63bcf8977095e80862a
SR-ARE,HT29,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,547,135,978,0,False,True,True,False,unweighted_publication_primary,-0.9911205769928988,-0.9911205769928988,5.717730529932542e-09,100000000.0,1.0,True,True,316.2277660168379,547,135,0.4693117735630795,0.4693117735630795,0.4693117735630795,0.0,0.7964008468595625,0.7964008468595625,0.7964008468595625,0.0,0.5155601297764955,0.4163202571366954,0.4163202553696371,-1.767058277479805e-09,True,False,1,3,3.392672764251925e-09,0.4320182967722795,0.017841076012700796,4,3,6042,cab6de19ef43552d7363e4e51f86bbcf6fdd2bf326d6d63bcf8977095e80862a
SR-ARE,HT29,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,480,202,978,0,False,True,True,False,unweighted_publication_primary,-1.0328559601883196,-1.0328559601883196,5.774958242122326e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,480,202,0.38074540419254566,0.38074540419254566,0.38074540419254566,0.0,0.7586912065439673,0.7586912065439673,0.7586912065439673,0.0,0.5085052497553747,0.43410886667337895,0.4341088654266061,-1.2467728516263321e-09,True,False,1,3,4.3427198204680495e-09,0.42674883495953414,0.015166576951742172,4,4,6042,cab6de19ef43552d7363e4e51f86bbcf6fdd2bf326d6d63bcf8977095e80862a
SR-ARE,HT29,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,626,56,978,0,False,True,True,False,unweighted_publication_primary,-1.0124516419212686,-1.0124516419212686,5.468549370321096e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,626,56,0.5993938275333623,0.5993938275333623,0.5993938275333623,0.0,0.7462121212121212,0.7462121212121212,0.7462121212121212,0.0,0.540698443867606,0.45592367225036706,0.4559236697090657,-2.5413013360342518e-09,True,False,1,3,3.1623499392036125e-09,0.42647099063807103,0.01230263791512698,5,0,7042,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1
SR-ARE,HT29,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,530,152,978,0,False,True,True,False,unweighted_publication_primary,-0.9773391612244263,-0.9773391612244263,6.193846157272215e-09,100000000.0,1.0,True,True,316.2277660168379,530,152,0.4449719337491889,0.4449719337491889,0.4449719337491889,0.0,0.7105511811023622,0.7105511811023622,0.7105511811023622,0.0,0.5079162858689351,0.41092645367331365,0.41092645315241877,-5.208948827828408e-10,True,False,1,3,4.993340562212123e-09,0.43413090174239954,0.009337782976217568,5,1,7042,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1
SR-ARE,HT29,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,554,128,978,0,False,True,True,False,unweighted_publication_primary,-1.0717353502156803,-1.0717353502156803,4.980230968727611e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,554,128,0.6173169870387927,0.6173169870387927,0.6173169870387927,0.0,0.8212890625,0.8212890625,0.8212890625,0.0,0.5079720067192177,0.4613445851773665,0.4613445825491894,-2.6281770648672875e-09,True,False,1,3,2.795760602192221e-09,0.4217286033275885,0.010943052941001952,5,2,7042,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1
SR-ARE,HT29,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,463,219,978,0,False,True,True,False,unweighted_publication_primary,-1.026097351774743,-1.026097351774743,0.12632686825403378,3.162277660168379,0.31622776601683794,False,False,3162.277660168379,463,219,0.32494550293939234,0.32494550293939234,0.32674229168596897,0.0017967887465766275,0.7334981099156732,0.7334981099156732,0.728990985751672,-0.0045071241640012305,0.49343226740209,0.41916518387238283,0.42050522663135115,0.0013400427589683184,True,False,12,14,3.839205754800623e-07,0.3948068862914608,0.03294068400282413,5,3,7042,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1
SR-ARE,HT29,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,555,127,978,0,False,True,True,False,unweighted_publication_primary,-0.9598555773276713,-0.9598555773276713,5.4105548319717516e-09,100000000.0,1.0,True,True,1000.0,555,127,0.3372150878172975,0.3372150878172975,0.3372150878172975,0.0,0.706926406926407,0.706926406926407,0.706926406926407,0.0,0.5460951046092549,0.4277115197201436,0.4277115181139788,-1.6061648122622785e-09,True,False,1,3,3.935713979545674e-09,0.42936830051910774,0.010133223957382143,5,4,7042,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1
SR-ARE,HT29,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,626,56,978,0,False,True,True,False,unweighted_publication_primary,-0.9902249649654054,-0.9902249649654054,5.851220823402519e-09,100000000.0,1.0,True,True,316.2277660168379,626,56,0.4597086247086247,0.4597086247086247,0.4597086247086247,0.0,0.7434782608695653,0.7434782608695653,0.7434782608695653,0.0,0.5414395996714847,0.4216695733102681,0.4216695734892572,1.7898910131819434e-10,True,False,1,3,4.366700148391092e-09,0.4295612243707901,0.012606108095496893,6,0,8042,ad700afc504c78b2536f76404b9b0657f87485962c42bb32ca0d3c450d78097f
SR-ARE,HT29,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,460,222,978,0,False,True,True,False,unweighted_publication_primary,-1.0843011343207836,-1.0843011343207836,0.12274378523412881,3.162277660168379,1.0,False,False,3162.277660168379,460,222,0.5437767494646373,0.5437767494646373,0.5302700969294604,-0.01350665253517691,0.7803040145511239,0.7803040145511239,0.7622450305313759,-0.018058984019747926,0.4715851608371629,0.4175595134263397,0.41954890698738084,0.001989393561041164,True,False,12,14,3.385752787247315e-07,0.3993556599410669,0.02715858502779156,6,1,8042,ad700afc504c78b2536f76404b9b0657f87485962c42bb32ca0d3c450d78097f
SR-ARE,HT29,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,545,137,978,0,False,True,True,False,unweighted_publication_primary,-1.09097969412652,-1.09097969412652,5.26448084899686e-09,100000000.0,100000000.0,True,False,,545,137,0.4250122262802965,0.4250122262802965,0.4250122262802965,0.0,0.7305295950155763,0.7305295950155763,0.7305295950155763,0.0,0.5165608478225981,0.4872918486143439,0.48729184646273427,-2.1516096126994455e-09,True,False,1,3,3.841530967461926e-09,0.41479327534696525,0.02879823197145015,6,2,8042,ad700afc504c78b2536f76404b9b0657f87485962c42bb32ca0d3c450d78097f
SR-ARE,HT29,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,549,133,978,0,False,True,True,False,unweighted_publication_primary,-0.905236847695546,-0.905236847695546,5.7367129869292e-09,100000000.0,3.162277660168379,True,True,1000.0,549,133,0.26141629758333584,0.26141629758333584,0.26141629758333584,0.0,0.682825484764543,0.682825484764543,0.682825484764543,0.0,0.5491410615696228,0.40601363164554555,0.40601363011574265,-1.529802895472443e-09,True,False,1,3,4.719847933494503e-09,0.43538954801282786,0.02319418208207935,6,3,8042,ad700afc504c78b2536f76404b9b0657f87485962c42bb32ca0d3c450d78097f
