task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.26800540221863806,0.5360108044372761,True,False,1,3,42,42,1,3.325365850737061e-09,0.18252887299905068,0.022371200961060822,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.26800540534478545,0.5360108106895709,True,False,1,3,42,42,1,1.0979533587862633e-08,0.18252886919429734,0.02231570694129914,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.2680054152305233,0.5360108304610466,True,False,1,3,42,42,1,3.47511624060326e-08,0.18252885716262018,0.022266329964622855,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.26800544649188807,0.5360108929837761,True,False,1,3,42,42,1,1.0994721913459848e-07,0.18252881911521066,0.022499179933220148,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.2680055453481721,0.5360110906963442,True,False,1,3,42,42,1,3.4768140971808137e-07,0.18252869879968087,0.022567127947695553,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.26800585793386333,0.5360117158677267,True,False,2,4,42,42,1,3.381334448548934e-11,0.18252831833800118,0.02754612301941961,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.2680068462341685,0.536013692468337,True,False,2,4,42,42,1,3.3805948145004816e-10,0.18252711530683294,0.02738251897972077,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.2680099696362197,0.5360199392724394,True,False,2,4,42,42,1,3.37829169846926e-09,0.18252331193053806,0.0264279639814049,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.2680198279314854,0.5360396558629708,True,False,2,4,42,42,1,3.37102671575662e-08,0.18251129399869676,0.027855377993546426,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.2680508152286946,0.5361016304573892,True,False,2,4,42,42,1,3.3482352035027474e-07,0.18247338324510018,0.027816576068289578,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.2681469753367762,0.5362939506735525,True,False,3,5,42,42,1,9.318734891378133e-09,0.18235440975156025,0.034962281002663076,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.26843363654890356,0.5368672730978071,True,False,3,5,42,42,1,2.830736249605226e-07,0.18198665537271372,0.03211177699267864,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.269192356630738,0.538384713261476,True,False,5,7,42,42,1,9.587997933145978e-09,0.18089293905869525,0.04164173698518425,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.27068136129401626,0.5413627225880325,True,False,6,8,42,42,1,1.7035987919834794e-07,0.1778695730825045,0.04865345894359052,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.2724675737873697,0.5449351475747394,True,False,9,11,42,42,1,3.397628557059301e-07,0.170367458276146,0.07766309194266796,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.2741075607839971,0.5482151215679942,True,False,12,15,42,42,1,2.1018665210745247e-07,0.15478565102469072,0.0879058240680024,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.2752322008500806,0.5504644017001612,True,False,15,19,42,42,1,8.548321092285288e-07,0.12954651427817587,0.10260550095699728,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.2745095655004427,0.5490191310008854,True,False,21,25,42,42,1,6.708551582054571e-07,0.09941631531781592,0.14408895000815392,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.2744913587385909,0.5489827174771817,True,False,31,37,42,42,1,9.161362628986452e-07,0.07351867046602283,0.21705343306530267,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.2839426842113221,0.5678853684226443,True,False,52,59,42,42,1,9.809845129648935e-07,0.05535597955835499,0.3845922159962356,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.3316320296601302,0.6632640593202604,True,False,76,86,42,42,1,8.122176353608963e-07,0.04259552358744581,0.6147877629846334,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.501201707780072,1.002403415560144,True,False,119,130,42,42,1,8.351412214781435e-07,0.03211455389515706,0.8839368160115555,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,0.8962148863291283,1.7924297726582565,True,False,146,162,42,42,1,6.759550705366299e-07,0.022194660169066384,1.1569728790782392,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,583,228,978,0,True,True,-2.237997002536044,True,1.556016311442119,3.112032622884238,True,False,134,148,42,42,1,9.744050354961988e-07,0.013581490789496012,0.9393478059209883,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,462,349,978,0,True,True,-2.0783307079235374,True,0.21721590221580586,0.4344318044316117,False,False,1,3,42,42,1,6.877440283936664e-10,0.19692975572090718,0.02029015391599387,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
NR-ER-LBD,HA1E,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,462,349,978,0,True,True,-2.0783307079235374,True,0.21721590251621714,0.4344318050324343,True,False,1,3,42,42,1,1.5724620217039131e-09,0.19692975474361585,0.019553330028429627,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d68d5aa6bff499dd97ba3343b62ee0e56b72422f02ba3d3d2e712de9383f8f2f
