task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-HSE,HA1E,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,731,83,978,0,False,True,True,False,unweighted_publication_primary,-2.138544925820749,-2.138544925820749,0.08747197777240497,3.162277660168379,0.09999999999999999,False,False,316.2277660168379,731,83,0.37211870255348517,0.37211870255348517,0.4113095238095238,0.03919082125603862,0.7666666666666666,0.7666666666666666,0.841025641025641,0.07435897435897443,0.4833366056777922,0.21596143611850382,0.20694428733492576,-0.009017148783578066,True,False,8,11,5.55001380700415e-07,0.21585887920493269,0.08411177597008646,2,0,4042,0e217a8d11807058bb1dfbc022336caf73764baff3b179318618c36860667420
SR-HSE,HA1E,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,655,159,978,0,False,True,True,False,unweighted_publication_primary,-2.2114875228939233,-2.2114875228939233,0.21591680931217314,1.0,0.31622776601683794,False,False,316.2277660168379,655,159,0.31440102015243226,0.31440102015243226,0.3591487863999944,0.04474776624756216,0.8198103266596417,0.8198103266596417,0.7255005268703899,-0.0943097997892518,0.4902192310199528,0.26618203151252795,0.2500621826803061,-0.01611984883222184,True,False,13,15,3.560358619973669e-07,0.18399701526080045,0.10125267901457846,2,1,4042,0e217a8d11807058bb1dfbc022336caf73764baff3b179318618c36860667420
SR-HSE,HA1E,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,676,138,978,0,False,True,True,False,unweighted_publication_primary,-2.06279927377483,-2.06279927377483,0.09253302449028966,3.162277660168379,0.31622776601683794,False,False,1000.0,676,138,0.1763125763125763,0.1763125763125763,0.19526543631806792,0.018952860005491623,0.806015037593985,0.806015037593985,0.9007518796992482,0.09473684210526323,0.46353427915341217,0.1605350326737987,0.15452924013839248,-0.006005792535406229,True,False,8,11,6.3064603427615e-07,0.22669627945751084,0.06741888099350035,2,2,4042,0e217a8d11807058bb1dfbc022336caf73764baff3b179318618c36860667420
SR-HSE,HA1E,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,552,262,978,0,False,True,True,False,unweighted_publication_primary,-2.1622797147148476,-2.1622797147148476,3.6787918817805116e-09,100000000.0,1.0,True,True,316.2277660168379,552,262,0.13757995346229088,0.13757995346229088,0.13757995346229088,0.0,0.7337334933973589,0.7337334933973589,0.7337334933973589,0.0,0.4851385490001467,0.23637378681123686,0.23637378649172747,-3.1950939116676125e-10,True,False,1,3,2.146029024624463e-09,0.22536891269701623,0.016961488057859242,2,3,4042,0e217a8d11807058bb1dfbc022336caf73764baff3b179318618c36860667420
SR-HSE,HA1E,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,642,172,978,0,False,True,True,False,unweighted_publication_primary,-2.173226848433962,-2.173226848433962,3.1244446775092936e-09,100000000.0,0.31622776601683794,True,True,100.0,642,172,0.20199568838439322,0.20199568838439322,0.20199568838439322,0.0,0.6973958333333333,0.6973958333333333,0.6973958333333333,0.0,0.49121069414134816,0.2473380528323615,0.24733805242351123,-4.088502592036747e-10,True,False,1,3,1.41752611038104e-09,0.22399111950394154,0.015394604997709394,2,4,4042,0e217a8d11807058bb1dfbc022336caf73764baff3b179318618c36860667420
SR-HSE,HA1E,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,729,85,978,0,False,True,True,False,unweighted_publication_primary,-2.160145599535599,-2.160145599535599,0.20389268845642386,1.0,0.31622776601683794,False,False,1000.0,729,85,0.1441185602475925,0.1441185602475925,0.38758010491222833,0.24346154466463582,0.6476793248945147,0.6476793248945147,0.8333333333333334,0.18565400843881863,0.4942372945428753,0.25255552822412386,0.2209462936585804,-0.03160923456554346,True,False,11,14,8.270455059671694e-07,0.19459256942454042,0.060768252005800605,3,0,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,676,138,978,0,False,True,True,False,unweighted_publication_primary,-2.1097703910946994,-2.1097703910946994,0.03112064661884389,10.0,0.31622776601683794,False,False,316.2277660168379,676,138,0.10349640294769369,0.10349640294769369,0.16918006332967972,0.06568366038198603,0.6346782988004362,0.6346782988004362,0.7589967284623773,0.12431842966194107,0.47361566075055145,0.20017070234897907,0.19596015769668276,-0.004210544652296311,True,False,6,8,1.8304283357071008e-07,0.229610118146799,0.03936189191881567,3,1,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,646,168,978,0,False,True,True,False,unweighted_publication_primary,-2.184810917000996,-2.184810917000996,0.004513334606232348,100.0,0.09999999999999999,False,False,316.2277660168379,646,168,0.28071444675943685,0.28071444675943685,0.2173455584158971,-0.06336888834353976,0.7606837606837606,0.7606837606837606,0.6939102564102564,-0.06677350427350426,0.48370168703647387,0.24933838002499434,0.2515782929659733,0.0022399129409789442,True,False,3,5,6.1301965407351e-07,0.22257324215476207,0.03910739498678595,3,2,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,660,154,978,0,False,True,True,False,unweighted_publication_primary,-2.104347781790867,-2.104347781790867,3.2559734743351595e-09,100000000.0,1.0,True,True,100.0,660,154,0.31507634794399497,0.31507634794399497,0.31507634794399497,0.0,0.8767123287671234,0.8767123287671234,0.8767123287671234,0.0,0.4741296548190673,0.19707461104277973,0.19707461058422215,-4.585575807958264e-10,True,False,1,3,6.99033136930538e-10,0.2363990200402309,0.014858337002806365,3,3,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,545,269,978,0,False,True,True,False,unweighted_publication_primary,-2.1869093937102573,-2.1869093937102573,3.4046825195809742e-09,100000000.0,0.09999999999999999,True,True,31.622776601683796,545,269,0.25507344951893934,0.25507344951893934,0.25507344951893934,0.0,0.7966315789473684,0.7966315789473684,0.7966315789473684,0.0,0.4906211311262675,0.24265881254335983,0.24265881219679022,-3.465696063464918e-10,True,False,1,3,1.3009965049715078e-09,0.22218494243045625,0.012421114020980895,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,725,89,978,0,False,True,True,False,unweighted_publication_primary,-2.278047088809503,-2.278047088809503,3.159509905277488e-09,100000000.0,0.31622776601683794,True,True,100.0,725,89,0.37725201364980354,0.37725201364980354,0.37725201364980354,0.0,0.6421911421911422,0.6421911421911422,0.6421911421911422,0.0,0.5122896847067113,0.39485083419979183,0.3948508335592444,-6.405474484161289e-10,True,False,1,3,7.965009693466918e-10,0.20908522445380656,0.016522514051757753,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,576,238,978,0,False,True,True,False,unweighted_publication_primary,-2.1397941086217145,-2.1397941086217145,3.180455871361408e-09,100000000.0,0.31622776601683794,True,True,31.622776601683796,576,238,0.14214417764178006,0.14214417764178006,0.14214417764178006,0.0,0.7216741405082212,0.7216741405082212,0.7216741405082212,0.0,0.48853770601238017,0.2305352552617794,0.23053525464660857,-6.151708309420911e-10,True,False,1,3,3.8514557558835816e-10,0.2282324671278926,0.01393645501229912,4,1,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,650,164,978,0,False,True,True,False,unweighted_publication_primary,-2.3016537751349713,-2.3016537751349713,3.697794132051593e-09,100000000.0,0.31622776601683794,True,True,1000.0,650,164,0.2400833536043757,0.2400833536043757,0.2400833536043757,0.0,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.0,0.5022679872925369,0.3268335533976318,0.3268335534905208,9.288897429016174e-11,True,False,1,3,2.835120589683715e-09,0.20504840881287856,0.01818708097562194,4,2,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,664,150,978,0,False,True,True,False,unweighted_publication_primary,-2.068502617555083,-2.068502617555083,3.4157076373533047e-09,100000000.0,0.31622776601683794,True,True,100.0,664,150,0.2575597236413176,0.2575597236413176,0.2575597236413176,0.0,0.9270833333333333,0.9270833333333333,0.9270833333333333,0.0,0.461851981402903,0.16805065279687664,0.16805065232725339,-4.696232569489922e-10,True,False,1,3,1.0812281903138654e-09,0.24288192017812765,0.015621658996678889,4,3,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,641,173,978,0,False,True,True,False,unweighted_publication_primary,-1.965234591545208,-1.965234591545208,3.7180304435435418e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,641,173,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.0,0.9068047337278107,0.9068047337278107,0.9068047337278107,0.0,0.46305527549534775,0.12172415742193163,0.12172415712371613,-2.9821549396569225e-10,True,False,1,3,9.465890155047063e-10,0.25915000379540226,0.01426389894913882,4,4,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,739,75,978,0,False,True,True,False,unweighted_publication_primary,-2.1322400373096086,-2.1322400373096086,3.3959539463292157e-09,100000000.0,0.31622776601683794,True,True,100.0,739,75,0.4518101092896175,0.4518101092896175,0.4518101092896175,0.0,0.6654929577464789,0.6654929577464789,0.6654929577464789,0.0,0.46543216107193086,0.19618856320367767,0.19618856297661755,-2.270601207055023e-10,True,False,1,3,5.57225329246569e-10,0.23223169839047694,0.02674187591765076,5,0,7042,9c547fe7a4baf340bb02bf747c5a5643bbde01e7848994855322eea615ed0775
SR-HSE,HA1E,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,664,150,978,0,False,True,True,False,unweighted_publication_primary,-2.085651141542108,-2.085651141542108,0.09162250653803662,3.162277660168379,0.31622776601683794,False,False,1000.0,664,150,0.1110006213159401,0.1110006213159401,0.2202753036437247,0.10927468232778459,0.7242757242757242,0.7242757242757242,0.6213786213786213,-0.10289710289710285,0.4782775166522553,0.1894115206771893,0.18470351091741277,-0.0047080097597765325,True,False,8,10,1.346682002353189e-07,0.22184018577557565,0.05739162303507328,5,1,7042,9c547fe7a4baf340bb02bf747c5a5643bbde01e7848994855322eea615ed0775
SR-HSE,HA1E,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,624,190,978,0,False,True,True,False,unweighted_publication_primary,-2.36678106893851,-2.36678106893851,3.179836807683124e-09,100000000.0,0.31622776601683794,True,True,100.0,624,190,0.3030480987320312,0.3030480987320312,0.3030480987320312,0.0,0.7788235294117647,0.7788235294117647,0.7788235294117647,0.0,0.5047219357262556,0.33874721239364086,0.33874721257060847,1.7696760723495686e-10,True,False,1,3,1.0374906767030012e-09,0.1972196039367236,0.02153085102327168,5,2,7042,9c547fe7a4baf340bb02bf747c5a5643bbde01e7848994855322eea615ed0775
SR-HSE,HA1E,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,668,146,978,0,False,True,True,False,unweighted_publication_primary,-2.248308865087865,-2.248308865087865,0.03241335114655394,10.0,1.0,False,False,316.2277660168379,668,146,0.25989221123429557,0.25989221123429557,0.24173371226801035,-0.018158498966285214,0.7212261422787739,0.7212261422787739,0.7784846732215154,0.05725853094274147,0.49357765898237577,0.30134854561299046,0.2981773435728356,-0.0031712020401548635,True,False,6,8,2.51098274586109e-07,0.20783223373706866,0.034178904024884105,5,3,7042,9c547fe7a4baf340bb02bf747c5a5643bbde01e7848994855322eea615ed0775
SR-HSE,HA1E,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,561,253,978,0,False,True,True,False,unweighted_publication_primary,-1.9280420334016732,-1.9280420334016732,4.2644497402812635e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,561,253,0.11971703078537503,0.11971703078537503,0.11971703078537503,0.0,0.813265306122449,0.813265306122449,0.813265306122449,0.0,0.47041707580751757,0.1560875768144311,0.15608757705897627,2.4454516189820197e-10,True,False,1,3,4.315201529436763e-09,0.2639534453448173,0.02200913499109447,5,4,7042,9c547fe7a4baf340bb02bf747c5a5643bbde01e7848994855322eea615ed0775
SR-HSE,HA1E,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,731,83,978,0,False,True,True,False,unweighted_publication_primary,-2.075428440903003,-2.075428440903003,3.3633174865859585e-09,100000000.0,0.31622776601683794,True,True,100.0,731,83,0.10989010989010989,0.10989010989010989,0.10989010989010989,0.0,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.0,0.4647341871515214,0.13090525534092337,0.1309052551014374,-2.39485958841712e-10,True,False,1,3,7.446912149433604e-10,0.24020518195452004,0.019294374040327966,6,0,8042,daa805533c134453128df6685ef348726ee20b6837b3035eb06afaa1d317c534
SR-HSE,HA1E,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,642,172,978,0,False,True,True,False,unweighted_publication_primary,-2.1874739292209413,-2.1874739292209413,0.4424024083194752,0.31622776601683794,0.31622776601683794,False,False,1000.0,642,172,0.38440552435887765,0.38440552435887765,0.3009371089866446,-0.08346841537223304,0.8921141751330431,0.8921141751330431,0.8408321238509917,-0.05128205128205143,0.48521314428701023,0.24518329072408335,0.23023203399661957,-0.01495125672746378,True,False,17,20,7.98667482629703e-07,0.15829165775856266,0.07012640801258385,6,1,8042,daa805533c134453128df6685ef348726ee20b6837b3035eb06afaa1d317c534
SR-HSE,HA1E,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,562,252,978,0,False,True,True,False,unweighted_publication_primary,-2.1139289618355495,-2.1139289618355495,3.6079907126796228e-09,100000000.0,1.0,True,True,1000.0,562,252,0.17211489985443215,0.17211489985443215,0.17211489985443215,0.0,0.7459915611814346,0.7459915611814346,0.7459915611814346,0.0,0.485281450548546,0.22010635860912994,0.22010635812507326,-4.840566836250559e-10,True,False,1,3,2.283992342477781e-09,0.2328969995304864,0.015109317959286273,6,2,8042,daa805533c134453128df6685ef348726ee20b6837b3035eb06afaa1d317c534
SR-HSE,HA1E,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,668,146,978,0,False,True,True,False,unweighted_publication_primary,-2.2199671416166855,-2.2199671416166855,3.5917567626132874e-09,100000000.0,0.31622776601683794,True,True,100.0,668,146,0.212206788566389,0.212206788566389,0.212206788566389,0.0,0.7574626865671642,0.7574626865671642,0.7574626865671642,0.0,0.49095739028522506,0.2812929053906504,0.28129290527468637,-1.1596401616742469e-10,True,False,1,3,9.058055694399769e-10,0.21764274790843197,0.0171599630266428,6,3,8042,daa805533c134453128df6685ef348726ee20b6837b3035eb06afaa1d317c534
