task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER-LBD,HEPG2,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,402,145,978,0,True,True,-2.0542817615379607,True,0.8110861850347092,1.6221723700694184,True,False,84,91,42,42,1,9.824037267741105e-07,0.03013104832377482,0.17033204098697752,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,402,145,978,0,True,True,-2.0542817615379607,True,1.5837495224070048,3.1674990448140097,True,False,80,87,42,42,1,9.79389644419396e-07,0.018883461360607444,0.12111371697392315,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,402,145,978,0,True,True,-2.0542817615379607,True,2.596042004204196,5.192084008408392,True,False,66,75,42,42,1,8.05410604881059e-07,0.01050725190499006,0.0882549190428108,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.240776764377121,0.481553528754242,False,False,1,3,42,42,1,1.3297363488096181e-09,0.19383652616789332,0.004927619942463934,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.24077676427178504,0.4815535285435701,True,False,1,3,42,42,1,2.206539777283023e-09,0.1938365251361127,0.004153302987106144,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.24077676393868405,0.4815535278773681,True,False,1,3,42,42,1,7.128064572620163e-09,0.1938365218733364,0.004156861919909716,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.2407767628853356,0.4815535257706712,True,False,1,3,42,42,1,2.2602395129134312e-08,0.19383651155553736,0.004250925965607166,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.24077675955444724,0.4815535191088945,True,False,1,3,42,42,1,7.14934274073653e-08,0.19383647892784864,0.004840146051719785,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.24077674902217458,0.48155349804434916,True,False,1,3,42,42,1,2.2608363978507406e-07,0.1938363757506026,0.004936479963362217,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.24077671572541134,0.4815534314508227,True,False,1,3,42,42,1,7.148990936040045e-07,0.19383604948115304,0.0044892600271850824,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.2407766105955144,0.4815532211910288,True,False,2,4,42,42,1,3.688928572331829e-10,0.19383501778304987,0.0051750680431723595,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.24077627948292252,0.48155255896584503,True,False,2,4,42,42,1,3.686339452441123e-09,0.19383175583162948,0.004556801053695381,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.24077524596798372,0.48155049193596744,True,False,2,4,42,42,1,3.6782032492715944e-08,0.19382144626565742,0.004784237942658365,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.24077211184736227,0.48154422369472455,True,False,2,4,42,42,1,3.652694200821649e-07,0.19378890040937702,0.007267758017405868,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.24076348577776013,0.48152697155552027,True,False,3,5,42,42,1,7.059798062120093e-09,0.19368652619625978,0.006626043003052473,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.24074764729892248,0.48149529459784496,True,False,3,5,42,42,1,2.0256370698423093e-07,0.1933678440387744,0.006152288988232613,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.24077951227088357,0.48155902454176713,True,False,4,6,42,42,1,8.138370923959498e-07,0.19240107680720564,0.006432580994442105,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.24124145019597645,0.4824829003919529,True,False,5,7,42,42,1,2.6851510560865766e-07,0.18959800248647604,0.007291918038390577,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.24333635848233123,0.48667271696466247,True,False,7,10,42,42,1,2.255674647246974e-07,0.1819381796721133,0.009669483988545835,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.24900229186093759,0.49800458372187517,True,False,10,13,42,42,1,2.642568562799888e-07,0.16361838224197237,0.012170171015895903,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.25887514839806025,0.5177502967961205,True,False,13,16,42,42,1,7.976554484787762e-07,0.13186518489759028,0.016479672980494797,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.27115579735917944,0.5423115947183589,True,False,19,24,42,42,1,8.574911348063763e-07,0.09720495217563024,0.031932784942910075,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.29080094235048354,0.5816018847009671,True,False,30,34,42,42,1,7.973165953715274e-07,0.07077898925458972,0.052594791050069034,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.34233711360818786,0.6846742272163757,True,False,41,48,42,42,1,8.706865737352393e-07,0.053276238261800286,0.06961393309757113,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,0.5352852170281995,1.070570434056399,True,False,69,75,42,42,1,8.487014078765797e-07,0.041004027366633534,0.12081091792788357,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,1.0924411908907645,2.184882381781529,True,False,91,98,42,42,1,7.208606513787845e-07,0.02989696276657256,0.15545025700703263,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,2.066623056183916,4.133246112367832,True,False,95,104,42,42,1,8.967540698441096e-07,0.01925897941832315,0.16996345797087997,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,396,151,978,0,True,True,-2.1027927638202284,True,3.3388166388072356,6.677633277614471,True,False,72,84,42,42,1,9.58876408780868e-07,0.01095358620411882,0.1185711829457432,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,251,978,0,True,True,-2.032866826816816,True,0.20325036652349676,0.4065007330469935,False,False,1,3,42,42,1,6.163279886450823e-10,0.20978145640867257,0.004574818070977926,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
NR-ER-LBD,HEPG2,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,251,978,0,True,True,-2.032866826816816,True,0.20325036632673507,0.40650073265347014,True,False,1,3,42,42,1,7.103177733502886e-10,0.2097814551885954,0.0037362179718911648,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066
