task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-MMP,HT29,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,655,62,978,0,False,True,True,False,unweighted_publication_primary,-1.1341939048225995,-1.1341939048225995,0.11654128592376102,3.162277660168379,0.31622776601683794,False,False,3162.277660168379,655,62,0.6345081834386648,0.6345081834386648,0.7254994559807395,0.09099127254207473,0.8663101604278075,0.8663101604278075,0.8983957219251336,0.03208556149732611,0.4304535841438465,0.34935905263378403,0.3055440853377903,-0.04381496729599371,True,False,13,16,3.725439707944096e-07,0.3169675295631018,0.06712504697497934,2,0,4042,b02258b2bdacfaa12a840b40f70ba767044d6e985515dfbb5426aa95b3f5078a
SR-MMP,HT29,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,565,152,978,0,False,True,True,False,unweighted_publication_primary,-1.0602468832026393,-1.0602468832026393,0.054935292213674436,10.0,0.31622776601683794,False,False,1000.0,565,152,0.4660721833576972,0.4660721833576972,0.5196079856962209,0.05353580233852373,0.8450757575757577,0.8450757575757577,0.8753787878787879,0.030303030303030165,0.4276480288116931,0.30685951573783127,0.28903216020100675,-0.01782735553682452,True,False,8,10,5.793856215213777e-07,0.346933877836012,0.05368766188621521,2,1,4042,b02258b2bdacfaa12a840b40f70ba767044d6e985515dfbb5426aa95b3f5078a
SR-MMP,HT29,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,491,226,978,0,False,True,True,False,unweighted_publication_primary,-1.0835312251643323,-1.0835312251643323,0.2711932184523251,1.0,0.31622776601683794,False,False,3162.277660168379,491,226,0.5847747115817176,0.5847747115817176,0.6182972524213335,0.03352254083961592,0.8409872849663426,0.8409872849663426,0.8548990276738968,0.013911742707554242,0.4405401673988776,0.33470485318022786,0.31176259622227037,-0.022942256957957485,True,False,15,17,6.040797110133667e-07,0.278917982899404,0.0786773880245164,2,2,4042,b02258b2bdacfaa12a840b40f70ba767044d6e985515dfbb5426aa95b3f5078a
SR-MMP,HT29,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,572,145,978,0,False,True,True,False,unweighted_publication_primary,-1.1865107949305522,-1.1865107949305522,0.0481006764021157,10.0,0.31622776601683794,False,False,1000.0,572,145,0.40274086413061,0.40274086413061,0.5201310110366197,0.11739014690600974,0.7705586942875078,0.7705586942875078,0.8396107972379159,0.06905210295040809,0.4710100746987652,0.41754482945549026,0.38139555923420315,-0.03614927022128711,True,False,9,11,5.1114240217156603e-08,0.3242208265777716,0.03807311202399433,2,3,4042,b02258b2bdacfaa12a840b40f70ba767044d6e985515dfbb5426aa95b3f5078a
SR-MMP,HT29,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,585,132,978,0,False,True,True,False,unweighted_publication_primary,-1.1618211561384155,-1.1618211561384155,0.11720510873905146,3.162277660168379,1.0,False,False,3162.277660168379,585,132,0.6592959015808686,0.6592959015808686,0.7572423589442959,0.09794645736342733,0.834478021978022,0.834478021978022,0.8894230769230769,0.05494505494505486,0.45433574448119907,0.3824597780918057,0.34494353900592023,-0.03751623908588547,True,False,11,13,4.076537611624048e-07,0.3088135169107475,0.048668564995750785,2,4,4042,b02258b2bdacfaa12a840b40f70ba767044d6e985515dfbb5426aa95b3f5078a
SR-MMP,HT29,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,661,56,978,0,False,True,True,False,unweighted_publication_primary,-1.147194288075125,-1.147194288075125,0.1123153959717347,3.162277660168379,1.0,False,False,3162.277660168379,661,56,0.6406286949765211,0.6406286949765211,0.7737174128553439,0.13308871787882282,0.7906976744186046,0.7906976744186046,0.8980322003577818,0.10733452593917714,0.49711661230485965,0.4362551175305275,0.3435647669799599,-0.09269035055056757,True,False,13,16,3.754556012944797e-07,0.313878695919439,0.06306679197587073,3,0,5042,40608dfb865e58194d02bfbfb9be9aedc6667da07bbd87a6e281db99386a4c5f
SR-MMP,HT29,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,567,150,978,0,False,True,True,False,unweighted_publication_primary,-1.1790260788565625,-1.1790260788565625,0.046893285568955966,10.0,1.0,False,False,1000.0,567,150,0.47557537010690965,0.47557537010690965,0.5584715402627609,0.08289617015585127,0.817041892277002,0.817041892277002,0.8666286691365062,0.04958677685950419,0.4533513200136874,0.3924258651669252,0.3562776297207498,-0.0361482354461754,True,False,8,10,3.1901768781858464e-07,0.33006749340921104,0.0371192810125649,3,1,5042,40608dfb865e58194d02bfbfb9be9aedc6667da07bbd87a6e281db99386a4c5f
SR-MMP,HT29,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,575,142,978,0,False,True,True,False,unweighted_publication_primary,-1.1588221671710415,-1.1588221671710415,0.12246482966195199,3.162277660168379,1.0,False,False,3162.277660168379,575,142,0.5612840620128446,0.5612840620128446,0.6435415222438908,0.08225746023104619,0.8252118644067796,0.8252118644067796,0.8679378531073446,0.04272598870056499,0.4264820364834705,0.35819460045569573,0.3324673324449036,-0.025727268010792115,True,False,12,14,4.464918732603046e-07,0.3119823066334014,0.05855080997571349,3,2,5042,40608dfb865e58194d02bfbfb9be9aedc6667da07bbd87a6e281db99386a4c5f
SR-MMP,HT29,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,490,227,978,0,False,True,True,False,unweighted_publication_primary,-1.0268984469470692,-1.0268984469470692,0.2796518441004977,1.0,0.31622776601683794,False,False,1000.0,490,227,0.5153125871536794,0.5153125871536794,0.5364505809215765,0.021137993767897045,0.8517628205128206,0.8517628205128206,0.8448717948717949,-0.0068910256410257276,0.4485678692634953,0.3274188813418614,0.314455930760446,-0.012962950581415444,True,False,15,17,9.456015427141036e-07,0.2786905480339633,0.08401706803124398,3,3,5042,40608dfb865e58194d02bfbfb9be9aedc6667da07bbd87a6e281db99386a4c5f
SR-MMP,HT29,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,575,142,978,0,False,True,True,False,unweighted_publication_primary,-1.1050005482688157,-1.1050005482688157,0.1240031195143494,3.162277660168379,1.0,False,False,10000.0,575,142,0.6261364607105708,0.6261364607105708,0.6234375899884107,-0.0026988707221601294,0.8385093167701864,0.8385093167701864,0.8564121300694191,0.01790281329923271,0.4316541953288022,0.3290928702316343,0.3161979949820815,-0.012894875249552795,True,False,12,14,4.776160195687183e-07,0.31478193350574013,0.04800718207843602,3,4,5042,40608dfb865e58194d02bfbfb9be9aedc6667da07bbd87a6e281db99386a4c5f
SR-MMP,HT29,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,659,58,978,0,False,True,True,False,unweighted_publication_primary,-1.1627540161059164,-1.1627540161059164,0.052035125497239654,10.0,1.0,False,False,1000.0,659,58,0.5640672834790482,0.5640672834790482,0.5987124363060192,0.034645152826971004,0.8065764023210831,0.8065764023210831,0.8104448742746615,0.003868471953578423,0.42691063903775384,0.4004600774193088,0.38119478548344377,-0.019265291935865014,True,False,8,10,4.3484683516503697e-07,0.33187692795082036,0.039014747948385775,4,0,6042,d6fe780a4463b7f321168a7ff79c658b62b8a022b31b071b3e9f1502edb5560c
SR-MMP,HT29,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,575,142,978,0,False,True,True,False,unweighted_publication_primary,-1.1917687799712382,-1.1917687799712382,0.11351775892484277,3.162277660168379,1.0,False,False,3162.277660168379,575,142,0.5480778438269256,0.5480778438269256,0.6632287304271862,0.11515088660026063,0.7683812845103168,0.7683812845103168,0.8433594885207789,0.07497820401046207,0.5015944191717687,0.44370280713743177,0.39134969683657933,-0.052353110300852435,True,False,13,15,3.8421050315741445e-07,0.2966332258273365,0.06126385892275721,4,1,6042,d6fe780a4463b7f321168a7ff79c658b62b8a022b31b071b3e9f1502edb5560c
SR-MMP,HT29,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,585,132,978,0,False,True,True,False,unweighted_publication_primary,-1.1211568664259022,-1.1211568664259022,0.0196852897817827,31.622776601683796,1.0,False,False,1000.0,585,132,0.6472165938340945,0.6472165938340945,0.6885897270372036,0.04137313320310909,0.8994814519345832,0.8994814519345832,0.9190267251695253,0.01954527323494215,0.4051623384041923,0.31316473536623796,0.30015177826195893,-0.013012957104279022,True,False,6,8,1.0027635179155059e-07,0.3568238456325567,0.031183875049464405,4,2,6042,d6fe780a4463b7f321168a7ff79c658b62b8a022b31b071b3e9f1502edb5560c
SR-MMP,HT29,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,566,151,978,0,False,True,True,False,unweighted_publication_primary,-1.0480799186203675,-1.0480799186203675,0.12057085538668127,3.162277660168379,1.0,False,False,3162.277660168379,566,151,0.4127780465058167,0.4127780465058167,0.5164486888887312,0.10367064238291451,0.7522974101921471,0.7522974101921471,0.847953216374269,0.09565580618212188,0.44621679872819153,0.3205512879353829,0.2841217690072901,-0.03642951892809282,True,False,13,15,4.250874351963141e-07,0.3239750285840556,0.09429133799858391,4,3,6042,d6fe780a4463b7f321168a7ff79c658b62b8a022b31b071b3e9f1502edb5560c
SR-MMP,HT29,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,483,234,978,0,False,True,True,False,unweighted_publication_primary,-1.1031372700233237,-1.1031372700233237,0.27499334377033896,1.0,0.31622776601683794,False,False,10000.0,483,234,0.5689204574123896,0.5689204574123896,0.6266846442941049,0.05776418688171525,0.8666756176154672,0.8666756176154672,0.8725832438238453,0.005907626208378147,0.43877816097175304,0.3380480941284534,0.3103441646456994,-0.027703929482753964,True,False,16,18,7.223938071100611e-07,0.2774526021676974,0.07108024903573096,4,4,6042,d6fe780a4463b7f321168a7ff79c658b62b8a022b31b071b3e9f1502edb5560c
SR-MMP,HT29,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,659,58,978,0,False,True,True,False,unweighted_publication_primary,-1.1516522123065547,-1.1516522123065547,0.05132731166561765,10.0,0.31622776601683794,False,False,1000.0,659,58,0.7672240679217424,0.7672240679217424,0.803069153069153,0.035845085147410694,0.8958333333333333,0.8958333333333333,0.9125,0.01666666666666672,0.3888116685433659,0.3415106107269277,0.3196367026132412,-0.021873908113686502,True,False,9,11,2.3513666683183665e-07,0.3373045639271806,0.047845924040302634,5,0,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,576,141,978,0,False,True,True,False,unweighted_publication_primary,-1.1509615824813808,-1.1509615824813808,0.25808856175012085,1.0,0.31622776601683794,False,False,3162.277660168379,576,141,0.5832931495414169,0.5832931495414169,0.7044088248211043,0.12111567527968747,0.8403361344537814,0.8403361344537814,0.8812070282658517,0.04087089381207032,0.38859043822068856,0.3221078907407072,0.2737640579132678,-0.048343832827439426,True,False,16,18,5.132163945625878e-07,0.2880356765632852,0.08636930596549064,5,1,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,577,140,978,0,False,True,True,False,unweighted_publication_primary,-1.1811961796234738,-1.1811961796234738,0.11677594992813989,3.162277660168379,1.0,False,False,3162.277660168379,577,140,0.6445282205597818,0.6445282205597818,0.7295642062156773,0.08503598565589554,0.8105001553277416,0.8105001553277416,0.8863000931966449,0.07579993786890338,0.4529141260821682,0.39325970007012206,0.3473694959201938,-0.04589020414992828,True,False,13,15,2.1835549837007084e-07,0.30721225777460154,0.05537774902768433,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,574,143,978,0,False,True,True,False,unweighted_publication_primary,-1.1403361046693163,-1.1403361046693163,0.2505769142575442,1.0,0.31622776601683794,False,False,3162.277660168379,574,143,0.5304456333779861,0.5304456333779861,0.6446801464691941,0.11423451309120802,0.8160919540229885,0.8160919540229885,0.8926194797338174,0.07652752571082888,0.4941248516706847,0.40315040414434283,0.3404823334769567,-0.06266807066738611,True,False,17,19,8.298428190913615e-07,0.2759551777138409,0.09899518499150872,5,3,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,482,235,978,0,False,True,True,False,unweighted_publication_primary,-0.9847532277615748,-0.9847532277615748,0.2769073454085809,1.0,0.31622776601683794,False,False,3162.277660168379,482,235,0.43437319596103885,0.43437319596103885,0.5103116591421123,0.07593846318107345,0.8151486401012017,0.8151486401012017,0.842662871600253,0.0275142314990513,0.4600481681967558,0.3319909379679855,0.31321440015564145,-0.018776537812344063,True,False,18,20,5.636609293566824e-07,0.2804112895446753,0.05861413199454546,5,4,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,659,58,978,0,False,True,True,False,unweighted_publication_primary,-1.124300815464797,-1.124300815464797,0.11984881810292085,3.162277660168379,0.31622776601683794,False,False,3162.277660168379,659,58,0.8121871184371185,0.8121871184371185,0.8666594778007822,0.05447235936366368,0.943840579710145,0.943840579710145,0.9510869565217392,0.007246376811594235,0.4034013914432499,0.3028858513844526,0.27914269746888737,-0.02374315391556525,True,False,13,16,4.250447103778393e-07,0.3189371621083016,0.09649133298080415,6,0,8042,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3
SR-MMP,HT29,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,561,156,978,0,False,True,True,False,unweighted_publication_primary,-1.1448601742261582,-1.1448601742261582,0.5318813696702511,0.31622776601683794,0.31622776601683794,False,False,10000.0,561,156,0.5334687404476435,0.5334687404476435,0.7059953909353074,0.1725266504876639,0.8365478914678,0.8365478914678,0.9140241909120628,0.07747629944426282,0.39450050188869595,0.32211154185156754,0.25070121354797775,-0.07141032830358979,True,False,22,24,8.118333080582747e-07,0.24731523719044643,0.11528964899480343,6,1,8042,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3
SR-MMP,HT29,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,578,139,978,0,False,True,True,False,unweighted_publication_primary,-1.0592635983751413,-1.0592635983751413,0.11900035801680567,3.162277660168379,1.0,False,False,3162.277660168379,578,139,0.44282375574309696,0.44282375574309696,0.6013665512918496,0.1585427955487526,0.7801087801087802,0.7801087801087802,0.8605283605283605,0.0804195804195803,0.5027546903424357,0.3708962780777976,0.32976469530803704,-0.04113158276976059,True,False,12,14,6.42729010570252e-07,0.31298419356826634,0.04515181900933385,6,2,8042,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3
SR-MMP,HT29,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,571,146,978,0,False,True,True,False,unweighted_publication_primary,-1.1816997327963341,-1.1816997327963341,0.25375023820590087,1.0,0.31622776601683794,False,False,3162.277660168379,571,146,0.5866028275812505,0.5866028275812505,0.6432323221714997,0.05662949459024924,0.8413793103448276,0.8413793103448276,0.850287356321839,0.008908045977011447,0.45738519763813934,0.392130058426346,0.36163131204861815,-0.03049874637772787,True,False,15,17,9.366734118627235e-07,0.26977104523137213,0.0615484380396083,6,3,8042,c1b41705c559067aa9e22191becfb8796917595433d3a8f7640b037a9e4810e3
