task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-HSE,MCF7,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,757,230,978,0,True,True,-2.2102499879387216,True,0.2615987816616073,0.5231975633232147,True,False,59,65,42,42,1,7.800942732673637e-07,0.07386722915287604,0.3174950210377574,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,757,230,978,0,True,True,-2.2102499879387216,True,0.36581631845122,0.73163263690244,True,False,88,101,42,42,1,7.932679036086574e-07,0.057123245524058924,0.46016092400532216,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,757,230,978,0,True,True,-2.2102499879387216,True,0.6068584114427756,1.2137168228855513,True,False,128,140,42,42,1,9.074444785679074e-07,0.044231538188409164,0.6358734030509368,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,757,230,978,0,True,True,-2.2102499879387216,True,1.2204961028854973,2.4409922057709945,True,False,166,177,42,42,1,8.621568773293299e-07,0.03237896609364836,0.8208442879840732,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,757,230,978,0,True,True,-2.2102499879387216,True,2.3437424004848446,4.687484800969689,True,False,196,213,42,42,1,9.341489827838406e-07,0.021230937167899085,0.9828558550216258,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.20057697628836274,0.4011539525767255,False,False,1,3,42,42,1,1.2825437448182875e-09,0.221513533539625,0.013988475082442164,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.20057697585669,0.40115395171338,True,False,1,3,42,42,1,2.01861598270181e-09,0.22151353195914844,0.012828828999772668,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.20057697449162143,0.40115394898324286,True,False,1,3,42,42,1,6.77804634641177e-09,0.2215135269612432,0.012383331079035997,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.20057697017490278,0.40115394034980556,True,False,1,3,42,42,1,2.1478618987547105e-08,0.22151351115648465,0.012434439035132527,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.2005769565243101,0.4011539130486202,True,False,1,3,42,42,1,6.791613894885362e-08,0.2215134611775055,0.01257664104923606,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
