task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ARE,MCF7,standardized,4,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,753,170,978,0,False,True,True,False,unweighted_publication_primary,-1.0251347172768623,-1.0251347172768623,4.95768846607103e-09,100000000.0,1.0,True,True,316.2277660168379,753,170,0.46414612454925347,0.46414612454925347,0.46414612454925347,0.0,0.785522132550746,0.785522132550746,0.785522132550746,0.0,0.5033086443735801,0.3877930729294744,0.3877930721845357,-7.449387218194659e-10,True,False,1,3,2.215164079943932e-09,0.4052151111874154,0.02808080695103854,6,4,8042,bad8f82a1f8612e28e46bc917eb00e47051b2c46e7b163012d8d73671dbe55a7
SR-ARE,MCF7,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,868,55,978,0,False,True,True,False,unweighted_publication_primary,-1.1256388984504198,-1.1256388984504198,4.402660642782267e-09,100000000.0,1.0,True,True,316.2277660168379,868,55,0.6986537822100316,0.6986537822100316,0.6986537822100316,0.0,0.8108108108108107,0.8108108108108107,0.8108108108108107,0.0,0.5173522554555772,0.5666495559476303,0.5666495535169821,-2.4306482382385752e-09,True,False,1,3,1.970910296078543e-09,0.39175529433163647,0.02168549201451242,7,0,9042,5dcce30be37e135f3eec0ee8dba926e5ae7db8ecd541bd82a938b0e85c83ffb5
SR-ARE,MCF7,standardized,1,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,626,297,978,0,False,True,True,False,unweighted_publication_primary,-1.1115901575514553,-1.1115901575514553,0.044553842595371485,10.0,1.0,False,False,1000.0,626,297,0.5107873657934803,0.5107873657934803,0.5128127547083233,0.0020253889148430515,0.8150805037462139,0.8150805037462139,0.8277538657739518,0.012673362027737944,0.4493158535151869,0.38056744782378615,0.3743231828570489,-0.006244264966737245,True,False,8,10,4.216471958745985e-07,0.4008553908363546,0.027220745920203626,7,1,9042,5dcce30be37e135f3eec0ee8dba926e5ae7db8ecd541bd82a938b0e85c83ffb5
SR-ARE,MCF7,standardized,2,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,716,207,978,0,False,True,True,False,unweighted_publication_primary,-1.0684059157659849,-1.0684059157659849,4.86095802336555e-09,100000000.0,1.0,True,True,100.0,716,207,0.42064778662650176,0.42064778662650176,0.42064778662650176,0.0,0.7326715430163707,0.7326715430163707,0.7326715430163707,0.0,0.4667890473961483,0.38830175929580757,0.3883017582624984,-1.0333091604586286e-09,True,False,1,3,1.4858405877199443e-09,0.40585393142944043,0.019666385021992028,7,2,9042,5dcce30be37e135f3eec0ee8dba926e5ae7db8ecd541bd82a938b0e85c83ffb5
SR-ARE,MCF7,standardized,3,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,742,181,978,0,False,True,True,False,unweighted_publication_primary,-1.0516731505549985,-1.0516731505549985,4.903102824243502e-09,100000000.0,1.0,True,True,316.2277660168379,742,181,0.3996536693845636,0.3996536693845636,0.3996536693845636,0.0,0.725095785440613,0.725095785440613,0.725095785440613,0.0,0.5539133898149217,0.44790445428858167,0.44790445382650285,-4.620788196518788e-10,True,False,1,3,3.2238648417504123e-09,0.3907056994032396,0.017014624900184572,7,3,9042,5dcce30be37e135f3eec0ee8dba926e5ae7db8ecd541bd82a938b0e85c83ffb5
SR-ARE,MCF7,standardized,4,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,740,183,978,0,False,True,True,False,unweighted_publication_primary,-0.9537657369807162,-0.9537657369807162,0.118141858847611,3.162277660168379,0.31622776601683794,False,False,316.2277660168379,740,183,0.22780146137888257,0.22780146137888257,0.2508289080678797,0.023027446688997144,0.6871823828345567,0.6871823828345567,0.7148503670242801,0.027667984189723382,0.5147897430095273,0.3681802957991914,0.36766165113228816,-0.0005186446669032674,True,False,11,13,6.283833971082453e-07,0.3820187416709909,0.06865077104885131,7,4,9042,5dcce30be37e135f3eec0ee8dba926e5ae7db8ecd541bd82a938b0e85c83ffb5
SR-ARE,MCF7,standardized,0,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,857,66,978,0,False,True,True,False,unweighted_publication_primary,-1.064362103721164,-1.064362103721164,4.65676511648047e-09,100000000.0,1.0,True,True,316.2277660168379,857,66,0.310816447736196,0.310816447736196,0.310816447736196,0.0,0.602322206095791,0.602322206095791,0.602322206095791,0.0,0.5951445908436908,0.5018860561769262,0.5018860550811161,-1.0958101093194728e-09,True,False,1,3,1.814826084550747e-09,0.3942162817834196,0.029571988037787378,8,0,10042,b08c4120a08612024571ed12e772d446a7a1c2770cd518f5f0ca70c3fcb919c7
SR-ARE,MCF7,standardized,1,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,618,305,978,0,False,True,True,False,unweighted_publication_primary,-1.014818271084744,-1.014818271084744,5.383745531194031e-09,100000000.0,10.0,True,True,316.2277660168379,618,305,0.35293155196824144,0.35293155196824144,0.35293155196824144,0.0,0.8016476552598226,0.8016476552598226,0.8016476552598226,0.0,0.43993306086390943,0.3447835836385586,0.34478358335100456,-2.875540361380047e-10,True,False,1,3,3.4080192088531414e-09,0.43033408162094927,0.028231794945895672,8,1,10042,b08c4120a08612024571ed12e772d446a7a1c2770cd518f5f0ca70c3fcb919c7
SR-ARE,MCF7,standardized,2,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,751,172,978,0,False,True,True,False,unweighted_publication_primary,-1.0455572325866773,-1.0455572325866773,5.237855503176896e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,751,172,0.465675176172118,0.465675176172118,0.465675176172118,0.0,0.7419642857142856,0.7419642857142856,0.7419642857142856,0.0,0.5278103136378287,0.4221690032960539,0.42216900308935357,-2.0670032352398948e-10,True,False,1,3,2.779658406226737e-09,0.39729884076145255,0.018495466909371316,8,2,10042,b08c4120a08612024571ed12e772d446a7a1c2770cd518f5f0ca70c3fcb919c7
SR-ARE,MCF7,standardized,3,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,750,173,978,0,False,True,True,False,unweighted_publication_primary,-1.0597892779060327,-1.0597892779060327,0.11377944761722694,3.162277660168379,0.31622776601683794,False,False,100.0,750,173,0.42291800762444526,0.42291800762444526,0.45404417428259386,0.031126166658148602,0.7510489510489511,0.7510489510489511,0.7547785547785547,0.0037296037296036255,0.5024000409444744,0.40928640170747665,0.39898133050459395,-0.01030507120288271,True,False,11,14,3.8816632994529733e-07,0.374179537567762,0.06554104306269437,8,3,10042,b08c4120a08612024571ed12e772d446a7a1c2770cd518f5f0ca70c3fcb919c7
SR-ARE,MCF7,standardized,4,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,716,207,978,0,False,True,True,False,unweighted_publication_primary,-1.1242056160415876,-1.1242056160415876,4.86232617994943e-09,100000000.0,1.0,True,True,1000.0,716,207,0.5443558693526132,0.5443558693526132,0.5443558693526132,0.0,0.773539421440726,0.773539421440726,0.773539421440726,0.0,0.4919500207441434,0.4344889589082216,0.4344889577281277,-1.1800939114792186e-09,True,False,1,3,2.8711325955610434e-09,0.39282034130950566,0.025016086059622467,8,4,10042,b08c4120a08612024571ed12e772d446a7a1c2770cd518f5f0ca70c3fcb919c7
SR-ARE,MCF7,standardized,0,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,860,63,978,0,False,True,True,False,unweighted_publication_primary,-1.057334101222969,-1.057334101222969,0.10873798523427079,3.162277660168379,1.0,False,False,3162.277660168379,860,63,0.38879635212956243,0.38879635212956243,0.38222047676344595,-0.006575875366116479,0.75,0.75,0.7412587412587412,-0.00874125874125875,0.5147999013621939,0.4120436004739538,0.41471390418631265,0.002670303712358879,True,False,10,12,6.175384780191841e-07,0.3764736343983175,0.07698599901050329,9,0,11042,4ef0ff3d21b6c3a0ddb8b4f8a04863bd47e4b97f521dd494d38dd5f6389c8e5a
SR-ARE,MCF7,standardized,1,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,751,172,978,0,False,True,True,False,unweighted_publication_primary,-1.1002631958342697,-1.1002631958342697,4.495549126341774e-09,100000000.0,1.0,True,True,316.2277660168379,751,172,0.49343213187114493,0.49343213187114493,0.49343213187114493,0.0,0.7886029411764706,0.7886029411764706,0.7886029411764706,0.0,0.5024016440073255,0.43471251650640924,0.43471251492595936,-1.5804498820770618e-09,True,False,1,3,1.3539565961451228e-09,0.39451986118944005,0.016493294038809836,9,1,11042,4ef0ff3d21b6c3a0ddb8b4f8a04863bd47e4b97f521dd494d38dd5f6389c8e5a
SR-ARE,MCF7,standardized,2,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,614,309,978,0,False,True,True,False,unweighted_publication_primary,-1.0435159295913943,-1.0435159295913943,5.0568502465293285e-09,100000000.0,1.0,True,True,316.2277660168379,614,309,0.4450622983379187,0.4450622983379187,0.4450622983379187,0.0,0.7798440799090466,0.7798440799090466,0.7798440799090466,0.0,0.4560574778817912,0.3657961985097868,0.365796197489723,-1.020063811196792e-09,True,False,1,3,2.494496670855939e-09,0.420126851132103,0.025121592916548252,9,2,11042,4ef0ff3d21b6c3a0ddb8b4f8a04863bd47e4b97f521dd494d38dd5f6389c8e5a
SR-ARE,MCF7,standardized,3,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,758,165,978,0,False,True,True,False,unweighted_publication_primary,-1.059670108620497,-1.059670108620497,4.503206203462129e-09,100000000.0,1.0,True,True,100.0,758,165,0.45948703896261245,0.45948703896261245,0.45948703896261245,0.0,0.7760808270676691,0.7760808270676691,0.7760808270676691,0.0,0.5228113846649476,0.4252872551608978,0.42528725370723763,-1.4536601922188197e-09,True,False,1,3,2.321667871840738e-09,0.3968279066881522,0.01430551300290972,9,3,11042,4ef0ff3d21b6c3a0ddb8b4f8a04863bd47e4b97f521dd494d38dd5f6389c8e5a
SR-ARE,MCF7,standardized,4,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,709,214,978,0,False,True,True,False,unweighted_publication_primary,-1.048350705826219,-1.048350705826219,5.533593060991741e-09,100000000.0,1.0,True,True,316.2277660168379,709,214,0.323438631006201,0.323438631006201,0.323438631006201,0.0,0.6913398692810457,0.6913398692810457,0.6913398692810457,0.0,0.4998142345422724,0.4077223304418967,0.4077223302595632,-1.8233348164642393e-10,True,False,1,3,3.373661794370264e-09,0.4001787141190019,0.019179922062903643,9,4,11042,4ef0ff3d21b6c3a0ddb8b4f8a04863bd47e4b97f521dd494d38dd5f6389c8e5a
SR-ARE,MCF7,standardized,0,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,860,63,978,0,False,True,True,False,unweighted_publication_primary,-1.0739898916848267,-1.0739898916848267,0.2542256888863188,1.0,1.0,False,False,3162.277660168379,860,63,0.6282075015627646,0.6282075015627646,0.6965387682492945,0.06833126668652989,0.7784615384615384,0.7784615384615384,0.7799999999999999,0.0015384615384614886,0.5063048290854018,0.43400109569422884,0.4183550547977775,-0.01564604089645133,True,False,14,16,9.518653689062108e-07,0.34692226156952743,0.09973490505944937,10,0,12042,ca3c8c8146d8753f2573fc6f8962df35e16b5869b04508fc97633053c2c059d5
SR-ARE,MCF7,standardized,1,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,736,187,978,0,False,True,True,False,unweighted_publication_primary,-1.06454096895597,-1.06454096895597,0.014228199345954397,31.622776601683796,1.0,False,False,316.2277660168379,736,187,0.40421734105180723,0.40421734105180723,0.40459823696910013,0.0003808959172929005,0.7610887096774193,0.7610887096774193,0.7671370967741936,0.006048387096774355,0.48809167100438183,0.40138709889603263,0.39810368838324506,-0.003283410512787577,True,False,5,7,6.9957803525947e-07,0.3986588782807384,0.04536897304933518,10,1,12042,ca3c8c8146d8753f2573fc6f8962df35e16b5869b04508fc97633053c2c059d5
SR-ARE,MCF7,standardized,2,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,642,281,978,0,False,True,True,False,unweighted_publication_primary,-1.0897570555260019,-1.0897570555260019,5.182293025560151e-09,100000000.0,1.0,True,True,316.2277660168379,642,281,0.4261667106339808,0.4261667106339808,0.4261667106339808,0.0,0.7889916743755783,0.7889916743755783,0.7889916743755783,0.0,0.45499488872936766,0.38112207179756835,0.38112207163101036,-1.665579896226177e-10,True,False,1,3,2.6676653247514892e-09,0.41108744827133,0.017009611940011382,10,2,12042,ca3c8c8146d8753f2573fc6f8962df35e16b5869b04508fc97633053c2c059d5
SR-ARE,MCF7,standardized,3,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,740,183,978,0,False,True,True,False,unweighted_publication_primary,-1.0041264839854092,-1.0041264839854092,5.0363034891920246e-09,100000000.0,1.0,True,True,316.2277660168379,740,183,0.3683745793327546,0.3683745793327546,0.3683745793327546,0.0,0.741723259762309,0.741723259762309,0.741723259762309,0.0,0.5361489366020977,0.40862326281288647,0.4086232623055212,-5.073652609155488e-10,True,False,1,3,3.594576192256227e-09,0.40053653154230817,0.01903566310647875,10,3,12042,ca3c8c8146d8753f2573fc6f8962df35e16b5869b04508fc97633053c2c059d5
SR-ARE,MCF7,standardized,4,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,714,209,978,0,False,True,True,False,unweighted_publication_primary,-1.079856623044629,-1.079856623044629,5.0630631766667055e-09,100000000.0,1.0,True,True,316.2277660168379,714,209,0.4837667245257111,0.4837667245257111,0.4837667245257111,0.0,0.7456140350877193,0.7456140350877193,0.7456140350877193,0.0,0.49690045952621226,0.4171897007746356,0.41718969985956006,-9.150755153619627e-10,True,False,1,3,2.789935615865602e-09,0.3974702595483502,0.01916861010249704,10,4,12042,ca3c8c8146d8753f2573fc6f8962df35e16b5869b04508fc97633053c2c059d5
SR-ARE,MCF7,standardized,0,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,867,56,978,0,False,True,True,False,unweighted_publication_primary,-1.0744326311130443,-1.0744326311130443,0.10823433969334117,3.162277660168379,1.0,False,False,1000.0,867,56,0.6183737759824717,0.6183737759824717,0.5883582061213639,-0.03001556986110776,0.8768939393939393,0.8768939393939393,0.8598484848484848,-0.017045454545454586,0.48188832665746745,0.4143888651563113,0.4126832390514775,-0.0017056261048337684,True,False,9,12,9.427997965973101e-07,0.3769109257669616,0.06284761498682201,11,0,13042,639bc153b85e367858dbeae99504d10408acdc69a55f95adcebca92917f28a81
SR-ARE,MCF7,standardized,1,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,750,173,978,0,False,True,True,False,unweighted_publication_primary,-1.088933624385718,-1.088933624385718,4.593652297369085e-09,100000000.0,1.0,True,True,100.0,750,173,0.49047117321872913,0.49047117321872913,0.49047117321872913,0.0,0.7513753702920016,0.7513753702920016,0.7513753702920016,0.0,0.5077941518154945,0.4331899984993191,0.4331899971859119,-1.313407216319007e-09,True,False,1,3,1.7188365153929241e-09,0.3947585033384756,0.028949075960554183,11,1,13042,639bc153b85e367858dbeae99504d10408acdc69a55f95adcebca92917f28a81
SR-ARE,MCF7,standardized,2,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,594,329,978,0,False,True,True,False,unweighted_publication_primary,-1.057474414085258,-1.057474414085258,5.438958341186084e-09,100000000.0,1.0,True,True,316.2277660168379,594,329,0.462157009086872,0.462157009086872,0.462157009086872,0.0,0.7996992070002735,0.7996992070002735,0.7996992070002735,0.0,0.4563793164766122,0.3699206103298907,0.36992060943189387,-8.979968435518515e-10,True,False,1,3,1.519013154843707e-09,0.41963812305314385,0.024991173995658755,11,2,13042,639bc153b85e367858dbeae99504d10408acdc69a55f95adcebca92917f28a81
SR-ARE,MCF7,standardized,3,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,726,197,978,0,False,True,True,False,unweighted_publication_primary,-1.045299355897997,-1.045299355897997,4.669813009347468e-09,100000000.0,1.0,True,True,316.2277660168379,726,197,0.3268200723528023,0.3268200723528023,0.3268200723528023,0.0,0.6970462495141858,0.6970462495141858,0.6970462495141858,0.0,0.4980225322218963,0.4029556473757822,0.40295564604959794,-1.3261842735090568e-09,True,False,1,3,1.5271536535355068e-09,0.4016567011230444,0.02616588003002107,11,3,13042,639bc153b85e367858dbeae99504d10408acdc69a55f95adcebca92917f28a81
SR-ARE,MCF7,standardized,4,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,755,168,978,0,False,True,True,False,unweighted_publication_primary,-1.0422716332205222,-1.0422716332205222,5.2352000634706324e-09,100000000.0,1.0,True,True,1000.0,755,168,0.3798933376615149,0.3798933376615149,0.3798933376615149,0.0,0.7263285024154589,0.7263285024154589,0.7263285024154589,0.0,0.5351071033148609,0.42801582815143696,0.42801582836393787,2.1250090576074854e-10,True,False,1,3,3.2410156364237608e-09,0.39613933012994373,0.031050443998537958,11,4,13042,639bc153b85e367858dbeae99504d10408acdc69a55f95adcebca92917f28a81
SR-ARE,MCF7,standardized,0,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,862,61,978,0,False,True,True,False,unweighted_publication_primary,-1.0999762803695294,-1.0999762803695294,0.03975662135122965,10.0,0.31622776601683794,False,False,1000.0,862,61,0.6931713917792154,0.6931713917792154,0.7208964171839811,0.027725025404765735,0.8319444444444444,0.8319444444444444,0.8347222222222223,0.002777777777777879,0.49560286911155055,0.47644680519301746,0.4736713013813061,-0.0027755038117113773,True,False,7,9,2.832968808812175e-07,0.38748263003365735,0.09582180494908243,12,0,14042,4293645148ebf0289e0b66cc9ea446373958f8d57187e43ba262c493e1fec483
SR-ARE,MCF7,standardized,1,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,753,170,978,0,False,True,True,False,unweighted_publication_primary,-1.0523122665542202,-1.0523122665542202,0.01385967305014597,31.622776601683796,1.0,False,False,1000.0,753,170,0.36346639495464905,0.36346639495464905,0.36313143313269325,-0.0003349618219558037,0.7502380952380953,0.7502380952380953,0.7571428571428571,0.006904761904761858,0.5156879444806785,0.4172038043603072,0.4139874134094005,-0.0032163909509067,True,False,5,7,6.253222738549294e-07,0.39522753274507494,0.06631240202113986,12,1,14042,4293645148ebf0289e0b66cc9ea446373958f8d57187e43ba262c493e1fec483
SR-ARE,MCF7,standardized,2,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,730,193,978,0,False,True,True,False,unweighted_publication_primary,-1.1699529467324457,-1.1699529467324457,5.081670863591704e-09,100000000.0,1.0,True,True,316.2277660168379,730,193,0.510810403297211,0.510810403297211,0.510810403297211,0.0,0.7677519379844961,0.7677519379844961,0.7677519379844961,0.0,0.49079184172986506,0.467718605547109,0.46771860478895955,-7.581494321229343e-10,True,False,1,3,2.5414498283637954e-09,0.3854653815111341,0.02946534298826009,12,2,14042,4293645148ebf0289e0b66cc9ea446373958f8d57187e43ba262c493e1fec483
SR-ARE,MCF7,standardized,3,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,723,200,978,0,False,True,True,False,unweighted_publication_primary,-0.962346632153338,-0.962346632153338,4.9329598641692505e-09,100000000.0,1.0,True,True,100.0,723,200,0.33601717262343417,0.33601717262343417,0.33601717262343417,0.0,0.673220080167971,0.673220080167971,0.673220080167971,0.0,0.5620370122890216,0.4179315431095725,0.41793154249030695,-6.19265527745938e-10,True,False,1,3,2.3661881898284776e-09,0.39833939546330105,0.026335619040764868,12,3,14042,4293645148ebf0289e0b66cc9ea446373958f8d57187e43ba262c493e1fec483
SR-ARE,MCF7,standardized,4,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,624,299,978,0,False,True,True,False,unweighted_publication_primary,-1.016951177855366,-1.016951177855366,5.186451120730049e-09,100000000.0,1.0,True,True,316.2277660168379,624,299,0.4212141122837302,0.4212141122837302,0.4212141122837302,0.0,0.7937258687258687,0.7937258687258687,0.7937258687258687,0.0,0.42796792104724446,0.3339173845616385,0.33391738369441,-8.672285112254485e-10,True,False,1,3,1.5087567827032355e-09,0.4346986810749964,0.019337235018610954,12,4,14042,4293645148ebf0289e0b66cc9ea446373958f8d57187e43ba262c493e1fec483
SR-ARE,MCF7,standardized,0,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,862,61,978,0,False,True,True,False,unweighted_publication_primary,-1.0673797578281374,-1.0673797578281374,4.539930055857616e-09,100000000.0,1.0,True,True,316.2277660168379,862,61,0.5978254706088226,0.5978254706088226,0.5978254706088226,0.0,0.6921768707482993,0.6921768707482993,0.6921768707482993,0.0,0.5279566794772016,0.44280908968347765,0.4428090878512656,-1.8322120487468396e-09,True,False,1,3,3.5492375149992483e-09,0.3990229901670422,0.021825090050697327,13,0,15042,78da0d73bea9cc171ae16703508f44f14d59487a1b22232387a61532acf60079
SR-ARE,MCF7,standardized,1,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,599,324,978,0,False,True,True,False,unweighted_publication_primary,-1.0736063041932618,-1.0736063041932618,0.2843303387071547,1.0,0.31622776601683794,False,False,1000.0,599,324,0.38214828332990025,0.38214828332990025,0.40075826101039314,0.018609977680492884,0.777318763326226,0.777318763326226,0.785381130063966,0.008062366737740079,0.48334560759425665,0.39918087208832687,0.393894455010035,-0.005286417078291861,True,False,15,17,4.867978385357519e-07,0.33443035778921515,0.05574526195414364,13,1,15042,78da0d73bea9cc171ae16703508f44f14d59487a1b22232387a61532acf60079
SR-ARE,MCF7,standardized,2,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,722,201,978,0,False,True,True,False,unweighted_publication_primary,-1.0745371605510834,-1.0745371605510834,5.2389840080366325e-09,100000000.0,1.0,True,True,316.2277660168379,722,201,0.4120584113969601,0.4120584113969601,0.4120584113969601,0.0,0.7345896442409299,0.7345896442409299,0.7345896442409299,0.0,0.4808057586914638,0.40271672945561077,0.4027167288009107,-6.547000719336893e-10,True,False,1,3,2.9661939709990648e-09,0.4017045687104636,0.01736323698423803,13,2,15042,78da0d73bea9cc171ae16703508f44f14d59487a1b22232387a61532acf60079
SR-ARE,MCF7,standardized,3,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,758,165,978,0,False,True,True,False,unweighted_publication_primary,-1.0393061320662804,-1.0393061320662804,4.684261311778833e-09,100000000.0,1.0,True,True,316.2277660168379,758,165,0.44538651095609616,0.44538651095609616,0.44538651095609616,0.0,0.7398331595411888,0.7398331595411888,0.7398331595411888,0.0,0.5087488800597252,0.40187491203042014,0.4018749107069773,-1.323442855305501e-09,True,False,1,3,1.9575826931683693e-09,0.4019660582403786,0.022427998948842287,13,3,15042,78da0d73bea9cc171ae16703508f44f14d59487a1b22232387a61532acf60079
SR-ARE,MCF7,standardized,4,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,751,172,978,0,False,True,True,False,unweighted_publication_primary,-1.058204732578177,-1.058204732578177,4.8550113156134375e-09,100000000.0,1.0,True,True,100.0,751,172,0.476809546892868,0.476809546892868,0.476809546892868,0.0,0.7915492957746479,0.7915492957746479,0.7915492957746479,0.0,0.48602619108620326,0.39220254201499805,0.39220254094134094,-1.073657107664161e-09,True,False,1,3,2.0898907378968934e-09,0.4041407442218014,0.03966473799664527,13,4,15042,78da0d73bea9cc171ae16703508f44f14d59487a1b22232387a61532acf60079
