task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.09911149650742448,0.19822299301484897,True,False,1,3,42,42,1,2.2924349236258523e-07,0.15661154253060686,0.014008077909238636,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.0991113629852747,0.1982227259705494,True,False,1,3,42,42,1,7.249008718915317e-07,0.15661103193899326,0.014468914014287293,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.09911094083036165,0.1982218816607233,True,False,2,4,42,42,1,3.0442719525791695e-11,0.15660941737329317,0.01816480199340731,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.09910960663050374,0.19821921326100747,True,False,2,4,42,42,1,3.0427618931405664e-10,0.15660431233574806,0.018602333962917328,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.0991053952370012,0.1982107904740024,True,False,2,4,42,42,1,3.038086770004722e-09,0.15658817546340467,0.016663037007674575,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.09909215447767171,0.19818430895534342,True,False,2,4,42,42,1,3.023277175134842e-08,0.15653721289525072,0.016295725014060736,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.09905104149596258,0.19810208299192517,True,False,2,4,42,42,1,2.9761156021546054e-07,0.15637672106584205,0.01748006499838084,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.09892828513632063,0.19785657027264125,True,False,3,5,42,42,1,3.655867629459575e-08,0.15587583283529005,0.02058077696710825,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.09860381288769585,0.1972076257753917,True,False,4,6,42,42,1,1.959434898536616e-08,0.15435771970780815,0.02364081598352641,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.0980166679904502,0.1960333359809004,True,False,5,7,42,42,1,3.54920829738134e-07,0.15019872612743956,0.026760432054288685,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
