task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,NMT1,-8.71648029549111e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,BHLHE40,1.732230204429021e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,TERF2IP,-8.700962090170078e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,FBXO7,6.297801836974315e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,HTRA1,1.1427456183486176e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,LRPAP1,7.332427227140964e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,CREG1,-1.6630405087896458e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,PCNA,1.6635580785159032e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,LGMN,1.6988773761347281e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,ILK,-8.004445432380162e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,ATP1B1,7.55605254715483e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,SYPL1,1.5166558212347997e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,TXNRD1,6.163577097237021e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,NUDCD3,-3.265639631844849e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,TOP2A,-2.9143298372261595e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,STK25,4.7393616617773414e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,EBNA1BP2,-6.522019801474852e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,ARHGEF12,3.5852939696409556e-11,100000000.0,-1.272834010095037,True
