task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR,HT29,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,845,115,978,0,False,True,True,False,unweighted_publication_primary,-1.8523574720308533,-1.8523574720308533,2.197105973466294e-09,100000000.0,100000000.0,True,False,,845,115,0.40519595967664634,0.40519595967664634,0.40519595967664634,0.0,0.5533333333333333,0.5533333333333333,0.5533333333333333,0.0,0.4524562954412542,0.27024327761123906,0.2702432770939474,-5.172916539564199e-10,True,False,1,3,1.0958536682259545e-09,0.20186724332345965,0.029562338953837752,7,0,9042,1e66490589aee7956ecff5f8102b43c605d54da7566e7fce2a31a13eb69187ff
NR-AR,HT29,standardized,1,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,761,199,978,0,False,True,True,False,unweighted_publication_primary,-1.9087739774583337,-1.9087739774583337,2.4694362093515293e-09,100000000.0,100000000.0,True,False,,761,199,0.5857305333267178,0.5857305333267178,0.5857305333267178,0.0,0.8027932960893855,0.8027932960893855,0.8027932960893855,0.0,0.3990074458978515,0.24881922074840118,0.24881922054030678,-2.0809440282043568e-10,True,False,1,3,1.3338653376271381e-09,0.20008475683363222,0.015001156949438155,7,1,9042,1e66490589aee7956ecff5f8102b43c605d54da7566e7fce2a31a13eb69187ff
NR-AR,HT29,standardized,2,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,691,269,978,0,False,True,True,False,unweighted_publication_primary,-1.8798571171715448,-1.8798571171715448,3.2815716980337896e-09,100000000.0,3.162277660168379,True,True,1000.0,691,269,0.6046448675849926,0.6046448675849926,0.6046448675849926,0.0,0.7976190476190476,0.7976190476190476,0.7976190476190476,0.0,0.34680791008211453,0.1957079928115371,0.19570799305660766,2.450705471890302e-10,True,False,1,3,2.062953202361384e-09,0.21569749695467794,0.01856993604451418,7,2,9042,1e66490589aee7956ecff5f8102b43c605d54da7566e7fce2a31a13eb69187ff
NR-AR,HT29,standardized,3,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,779,181,978,0,False,True,True,False,unweighted_publication_primary,-1.7951918513943057,-1.7951918513943057,2.2149225875556207e-09,100000000.0,10.0,True,True,100.0,779,181,0.15671705281344528,0.15671705281344528,0.15671705281344528,0.0,0.6432748538011697,0.6432748538011697,0.6432748538011697,0.0,0.3970342583959373,0.20215327515524253,0.20215327476743916,-3.8780337274779697e-10,True,False,1,3,1.4126464442654196e-09,0.21198747194346823,0.025666875997558236,7,3,9042,1e66490589aee7956ecff5f8102b43c605d54da7566e7fce2a31a13eb69187ff
NR-AR,HT29,standardized,4,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,764,196,978,0,False,True,True,False,unweighted_publication_primary,-1.794246468482442,-1.794246468482442,2.837029501789113e-09,100000000.0,1.0,True,True,100.0,764,196,0.6117381356244459,0.6117381356244459,0.6117381356244459,0.0,0.741031941031941,0.741031941031941,0.741031941031941,0.0,0.35514605150185313,0.1652736080031759,0.16527360793019485,-7.298103787967136e-11,True,False,1,3,1.5678250850359454e-09,0.2216456407910467,0.030436288914643228,7,4,9042,1e66490589aee7956ecff5f8102b43c605d54da7566e7fce2a31a13eb69187ff
NR-AR,HT29,standardized,0,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,839,121,978,0,False,True,True,False,unweighted_publication_primary,-1.831068591216936,-1.831068591216936,3.0597045072965352e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,839,121,0.5115403204832442,0.5115403204832442,0.5115403204832442,0.0,0.7135135135135134,0.7135135135135134,0.7135135135135134,0.0,0.4182228317768332,0.2214207252064375,0.22142072622030992,1.0138724304553648e-09,True,False,1,3,1.9039830823075476e-09,0.2084232206769718,0.018404558999463916,8,0,10042,5c8e2527583728d9d737b41c4156e683a9c1bc43c0ed8cd4d35be187a5c05989
NR-AR,HT29,standardized,1,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,762,198,978,0,False,True,True,False,unweighted_publication_primary,-1.9062961834708625,-1.9062961834708625,2.3504474962965688e-09,100000000.0,100000000.0,True,False,,762,198,0.7482022582389806,0.7482022582389806,0.7482022582389806,0.0,0.8694501617171421,0.8694501617171421,0.8694501617171421,0.0,0.3550750164838318,0.20653711627790886,0.20653711607397296,-2.0393589594824846e-10,True,False,1,3,1.3540196897726675e-09,0.2111230801756098,0.02131407894194126,8,1,10042,5c8e2527583728d9d737b41c4156e683a9c1bc43c0ed8cd4d35be187a5c05989
NR-AR,HT29,standardized,2,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,684,276,978,0,False,True,True,False,unweighted_publication_primary,-1.8787217255178712,-1.8787217255178712,2.634436567728968e-09,100000000.0,100000000.0,True,False,,684,276,0.5285905611595759,0.5285905611595759,0.5285905611595759,0.0,0.7658263305322128,0.7658263305322128,0.7658263305322128,0.0,0.3614465799272392,0.20957757658074583,0.20957757669979357,1.190477438850479e-10,True,False,1,3,1.3252447091105513e-09,0.21030204538603003,0.0263971189269796,8,2,10042,5c8e2527583728d9d737b41c4156e683a9c1bc43c0ed8cd4d35be187a5c05989
NR-AR,HT29,standardized,3,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,783,177,978,0,False,True,True,False,unweighted_publication_primary,-1.8648424665893728,-1.8648424665893728,2.48522396248562e-09,100000000.0,100000000.0,True,False,,783,177,0.33552576496430814,0.33552576496430814,0.33552576496430814,0.0,0.6577563540753725,0.6577563540753725,0.6577563540753725,0.0,0.4073018102937209,0.24802972516320096,0.24802972498423703,-1.7896392701111097e-10,True,False,1,3,8.905588037844137e-10,0.20148852862850755,0.03452528698835522,8,3,10042,5c8e2527583728d9d737b41c4156e683a9c1bc43c0ed8cd4d35be187a5c05989
NR-AR,HT29,standardized,4,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,772,188,978,0,False,True,True,False,unweighted_publication_primary,-1.7513929157255992,-1.7513929157255992,2.771721588281729e-09,100000000.0,31.622776601683796,True,True,100.0,772,188,0.1404169486096826,0.1404169486096826,0.1404169486096826,0.0,0.5513888888888888,0.5513888888888888,0.5513888888888888,0.0,0.3906203084831447,0.17562780834256708,0.17562780822625557,-1.1631151597413236e-10,True,False,1,3,1.6822625445445105e-09,0.21878907267628114,0.01981018204241991,8,4,10042,5c8e2527583728d9d737b41c4156e683a9c1bc43c0ed8cd4d35be187a5c05989
NR-AR,HT29,standardized,0,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,845,115,978,0,False,True,True,False,unweighted_publication_primary,-1.8118907214137616,-1.8118907214137616,2.1197930763461996e-09,100000000.0,100000000.0,True,False,,845,115,0.047959366336447706,0.047959366336447706,0.047959366336447706,0.0,0.382262996941896,0.382262996941896,0.382262996941896,0.0,0.4223040355408071,0.2271397020692546,0.22713970173230286,-3.369517442841641e-10,True,False,1,3,1.1062046990223395e-09,0.2077689604897096,0.02888412296306342,9,0,11042,afeee5df84994be3ea73811dae8b412f4c7530afe185bec5e433f314f010167c
NR-AR,HT29,standardized,1,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,665,295,978,0,False,True,True,False,unweighted_publication_primary,-1.9101094537272387,-1.9101094537272387,3.43339144575824e-09,100000000.0,100000000.0,True,False,,665,295,0.6771925578219951,0.6771925578219951,0.6771925578219951,0.0,0.8317037037037036,0.8317037037037036,0.8317037037037036,0.0,0.348155971419661,0.1995798560875014,0.19957985626725314,1.7975174126938498e-10,True,False,1,3,2.6043157144717277e-09,0.21490026471467238,0.03297194198239595,9,1,11042,afeee5df84994be3ea73811dae8b412f4c7530afe185bec5e433f314f010167c
NR-AR,HT29,standardized,2,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,760,200,978,0,False,True,True,False,unweighted_publication_primary,-1.736353525020609,-1.736353525020609,3.338310512456582e-09,100000000.0,31.622776601683796,True,True,100.0,760,200,0.6813820053373999,0.6813820053373999,0.6813820053373999,0.0,0.9236842105263158,0.9236842105263158,0.9236842105263158,0.0,0.36416562907938915,0.14236398550066373,0.14236398601098663,5.103228950531502e-10,True,False,1,3,2.6414842188571264e-09,0.22835030071419127,0.031009814934805036,9,2,11042,afeee5df84994be3ea73811dae8b412f4c7530afe185bec5e433f314f010167c
NR-AR,HT29,standardized,3,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,778,182,978,0,False,True,True,False,unweighted_publication_primary,-2.004939597391692,-2.004939597391692,1.8103403608648718e-09,100000000.0,100000000.0,True,False,,778,182,0.4800213894893818,0.4800213894893818,0.4800213894893818,0.0,0.6833470057424118,0.6833470057424118,0.6833470057424118,0.0,0.44265570429970846,0.3409866893213257,0.3409866892345152,-8.681050323033901e-11,True,False,1,3,7.063786448130438e-10,0.1804042083242454,0.018999289954081178,9,3,11042,afeee5df84994be3ea73811dae8b412f4c7530afe185bec5e433f314f010167c
NR-AR,HT29,standardized,4,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,792,168,978,0,False,True,True,False,unweighted_publication_primary,-1.7890013213260325,-1.7890013213260325,2.7115812631791157e-09,100000000.0,10.0,True,True,316.2277660168379,792,168,0.4257679401370321,0.4257679401370321,0.4257679401370321,0.0,0.60234375,0.60234375,0.60234375,0.0,0.3662539924471177,0.1700986262122855,0.1700986260889855,-1.2330000909166472e-10,True,False,1,3,1.7629608536906538e-09,0.2186509141050892,0.01937479106709361,9,4,11042,afeee5df84994be3ea73811dae8b412f4c7530afe185bec5e433f314f010167c
NR-AR,HT29,standardized,0,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,852,108,978,0,False,True,True,False,unweighted_publication_primary,-1.8131051548856718,-1.8131051548856718,2.2659021220058916e-09,100000000.0,100000000.0,True,False,,852,108,0.3647943722943723,0.3647943722943723,0.3647943722943723,0.0,0.7549019607843137,0.7549019607843137,0.7549019607843137,0.0,0.3914982422310806,0.1876401737692682,0.18764017342692904,-3.423391570223089e-10,True,False,1,3,1.2228849287365673e-09,0.21293229816555537,0.03197423694655299,10,0,12042,69a89d8e430d6643acb4a7e56253248f51fd1c26eccaaba5a6c18ecb6649240d
NR-AR,HT29,standardized,1,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,769,191,978,0,False,True,True,False,unweighted_publication_primary,-1.9548969438930073,-1.9548969438930073,2.329854121754544e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,769,191,0.6222134484019028,0.6222134484019028,0.6222134484019028,0.0,0.7084033613445379,0.7084033613445379,0.7084033613445379,0.0,0.3943377193084842,0.2688514326847804,0.26885143241561277,-2.6916763262718746e-10,True,False,1,3,8.478602941258684e-10,0.19592758128810187,0.018632902065292,10,1,12042,69a89d8e430d6643acb4a7e56253248f51fd1c26eccaaba5a6c18ecb6649240d
NR-AR,HT29,standardized,2,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,782,178,978,0,False,True,True,False,unweighted_publication_primary,-1.925544913418678,-1.925544913418678,2.6602452236440176e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,782,178,0.8171142160920617,0.8171142160920617,0.8171142160920617,0.0,0.9156809220503488,0.9156809220503488,0.9156809220503488,0.0,0.384805502599604,0.23037510665116281,0.2303751066869511,3.578828899897246e-11,True,False,1,3,1.9354969953144785e-09,0.2056850150282056,0.01378044905140996,10,2,12042,69a89d8e430d6643acb4a7e56253248f51fd1c26eccaaba5a6c18ecb6649240d
NR-AR,HT29,standardized,3,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,750,210,978,0,False,True,True,False,unweighted_publication_primary,-1.73934728784371,-1.73934728784371,2.8704904204456587e-09,100000000.0,1.0,True,True,31.622776601683796,750,210,0.44258458291707586,0.44258458291707586,0.44258458291707586,0.0,0.7556661138750691,0.7556661138750691,0.7556661138750691,0.0,0.35340933309397093,0.14646585780615443,0.1464658576853632,-1.2079123812291925e-10,True,False,1,3,1.4560701862981196e-09,0.22832123846242525,0.025442883954383433,10,3,12042,69a89d8e430d6643acb4a7e56253248f51fd1c26eccaaba5a6c18ecb6649240d
NR-AR,HT29,standardized,4,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,687,273,978,0,False,True,True,False,unweighted_publication_primary,-1.8051016754183726,-1.8051016754183726,2.789315288870113e-09,100000000.0,1000.0,True,True,3162.277660168379,687,273,0.07110954135211914,0.07110954135211914,0.07110954135211914,0.0,0.5348837209302326,0.5348837209302326,0.5348837209302326,0.0,0.3878624777442958,0.21990221716515623,0.21990221693775266,-2.274035681981701e-10,True,False,1,3,1.636795469994734e-09,0.2062118565760012,0.0158863760298118,10,4,12042,69a89d8e430d6643acb4a7e56253248f51fd1c26eccaaba5a6c18ecb6649240d
NR-AR,HT29,standardized,0,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,853,107,978,0,False,True,True,False,unweighted_publication_primary,-1.803766295760373,-1.803766295760373,2.29854457862053e-09,100000000.0,100000000.0,True,False,,853,107,0.11510467286836056,0.11510467286836056,0.11510467286836056,0.0,0.48543689320388356,0.48543689320388356,0.48543689320388356,0.0,0.3626159020984278,0.16465017492538295,0.16465017462804116,-2.9734179007867567e-10,True,False,1,3,1.3106099365500778e-09,0.21581075794760715,0.03224353399127722,11,0,13042,15ca1ad72cd9eaa4fdcd625bc0f2b3e63ced613b174260e8b05346db2f446b45
NR-AR,HT29,standardized,1,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,774,186,978,0,False,True,True,False,unweighted_publication_primary,-1.764954157174013,-1.764954157174013,2.820388785262481e-09,100000000.0,10.0,True,True,316.2277660168379,774,186,0.3634561573222082,0.3634561573222082,0.3634561573222082,0.0,0.7693506493506493,0.7693506493506493,0.7693506493506493,0.0,0.40655874646969303,0.1876906496768422,0.18769064976834632,9.150410984481994e-11,True,False,1,3,2.054094110082172e-09,0.2156835082873473,0.019421018077991903,11,1,13042,15ca1ad72cd9eaa4fdcd625bc0f2b3e63ced613b174260e8b05346db2f446b45
NR-AR,HT29,standardized,2,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,670,290,978,0,False,True,True,False,unweighted_publication_primary,-1.979368946754101,-1.979368946754101,2.5631451356938243e-09,100000000.0,100000000.0,True,False,,670,290,0.4788163128801485,0.4788163128801485,0.4788163128801485,0.0,0.7093367131389946,0.7093367131389946,0.7093367131389946,0.0,0.38636015763556036,0.258341111688933,0.2583411114010691,-2.8786389938417756e-10,True,False,1,3,8.899544920448754e-10,0.18996409738652215,0.015317984041757882,11,2,13042,15ca1ad72cd9eaa4fdcd625bc0f2b3e63ced613b174260e8b05346db2f446b45
NR-AR,HT29,standardized,3,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,756,204,978,0,False,True,True,False,unweighted_publication_primary,-1.912842873537251,-1.912842873537251,2.7078712343701374e-09,100000000.0,100.0,True,True,316.2277660168379,756,204,0.6989656945934386,0.6989656945934386,0.6989656945934386,0.0,0.8495966692688004,0.8495966692688004,0.8495966692688004,0.0,0.3748025586273087,0.22448190338160054,0.22448190324461734,-1.36983202558838e-10,True,False,1,3,1.10543461363799e-09,0.20635107221447077,0.02872425504028797,11,3,13042,15ca1ad72cd9eaa4fdcd625bc0f2b3e63ced613b174260e8b05346db2f446b45
NR-AR,HT29,standardized,4,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,787,173,978,0,False,True,True,False,unweighted_publication_primary,-1.7966305044850277,-1.7966305044850277,2.4657372523823515e-09,100000000.0,100000000.0,True,False,,787,173,0.459310827815832,0.459310827815832,0.459310827815832,0.0,0.6598915989159891,0.6598915989159891,0.6598915989159891,0.0,0.36574632568413407,0.17427968089418705,0.17427968060395738,-2.902296736273513e-10,True,False,1,3,1.3556001390857553e-09,0.2180092425996456,0.03378836205229163,11,4,13042,15ca1ad72cd9eaa4fdcd625bc0f2b3e63ced613b174260e8b05346db2f446b45
NR-AR,HT29,standardized,0,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,849,111,978,0,False,True,True,False,unweighted_publication_primary,-1.792200107748487,-1.792200107748487,2.719336173611749e-09,100000000.0,10.0,True,True,31.622776601683796,849,111,0.11289366335418967,0.11289366335418967,0.11289366335418967,0.0,0.49245283018867925,0.49245283018867925,0.49245283018867925,0.0,0.41275274098184817,0.19056628157065075,0.190566281954204,3.8355324472050256e-10,True,False,1,3,1.9803609203894457e-09,0.21270263871986703,0.03231267200317234,12,0,14042,ca22b7a8f05d2abfb0798785b8c20f3157a783c0ffbd218ddf5c14ccc568a2cc
NR-AR,HT29,standardized,1,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,790,170,978,0,False,True,True,False,unweighted_publication_primary,-1.8642742179660428,-1.8642742179660428,2.8234925212530825e-09,100000000.0,3.162277660168379,True,True,100.0,790,170,0.7017945029975858,0.7017945029975858,0.7017945029975858,0.0,0.8047311827956989,0.8047311827956989,0.8047311827956989,0.0,0.3683098556500929,0.20320343914271077,0.2032034391898282,4.7117421075881794e-11,True,False,1,3,1.5639014389057238e-09,0.21154618985899756,0.01852575596421957,12,1,14042,ca22b7a8f05d2abfb0798785b8c20f3157a783c0ffbd218ddf5c14ccc568a2cc
NR-AR,HT29,standardized,2,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,769,191,978,0,False,True,True,False,unweighted_publication_primary,-1.8170602047294586,-1.8170602047294586,2.3570364703105614e-09,100000000.0,10.0,True,True,31.622776601683796,769,191,0.5142356941613259,0.5142356941613259,0.5142356941613259,0.0,0.8050847457627119,0.8050847457627119,0.8050847457627119,0.0,0.3936865362870594,0.20169191054842264,0.2016919103744558,-1.7396684093284875e-10,True,False,1,3,1.4674921104684824e-09,0.2121627947502526,0.03219275001902133,12,2,14042,ca22b7a8f05d2abfb0798785b8c20f3157a783c0ffbd218ddf5c14ccc568a2cc
NR-AR,HT29,standardized,3,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,766,194,978,0,False,True,True,False,unweighted_publication_primary,-1.9172528660133374,-1.9172528660133374,2.9181414332072877e-09,100000000.0,10.0,True,True,100.0,766,194,0.6732624317940801,0.6732624317940801,0.6732624317940801,0.0,0.8186781609195403,0.8186781609195403,0.8186781609195403,0.0,0.3862566799142737,0.2382879892222027,0.2382879893962424,1.7403969931883978e-10,True,False,1,3,1.5077540934521627e-09,0.203115518590628,0.017965578008443117,12,3,14042,ca22b7a8f05d2abfb0798785b8c20f3157a783c0ffbd218ddf5c14ccc568a2cc
NR-AR,HT29,standardized,4,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,666,294,978,0,False,True,True,False,unweighted_publication_primary,-1.8399275145222473,-1.8399275145222473,2.803212872349751e-09,100000000.0,10.0,True,True,100.0,666,294,0.22450117599718128,0.22450117599718128,0.22450117599718128,0.0,0.6052737520128825,0.6052737520128825,0.6052737520128825,0.0,0.3661291032035203,0.2099012755051778,0.20990127591996652,4.147887311400922e-10,True,False,1,3,1.4251943757093155e-09,0.21012508841501162,0.01751928497105837,12,4,14042,ca22b7a8f05d2abfb0798785b8c20f3157a783c0ffbd218ddf5c14ccc568a2cc
NR-AR,HT29,standardized,0,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,850,110,978,0,False,True,True,False,unweighted_publication_primary,-1.8213277720342755,-1.8213277720342755,2.2073121900841784e-09,100000000.0,3.162277660168379,True,True,10.0,850,110,0.5458203933747412,0.5458203933747412,0.5458203933747412,0.0,0.7877947295423023,0.7877947295423023,0.7877947295423023,0.0,0.3837954196737734,0.18906226754708574,0.18906226702183887,-5.252468737726446e-10,True,False,1,3,1.2879497780782234e-09,0.21279166542028016,0.033104263013228774,13,0,15042,da9ef38effed1469300a3a19566dd1ed46c457e1c3d8cfb2276279424762128b
NR-AR,HT29,standardized,1,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,777,183,978,0,False,True,True,False,unweighted_publication_primary,-1.8892753833028937,-1.8892753833028937,2.7090227661441943e-09,100000000.0,10.0,True,True,31.622776601683796,777,183,0.32197776843302134,0.32197776843302134,0.32197776843302134,0.0,0.7011834319526628,0.7011834319526628,0.7011834319526628,0.0,0.3894471437952681,0.24587177938911367,0.24587177944734462,5.823094784140892e-11,True,False,1,3,1.1214781221735581e-09,0.20169991671105875,0.019176233909092844,13,1,15042,da9ef38effed1469300a3a19566dd1ed46c457e1c3d8cfb2276279424762128b
NR-AR,HT29,standardized,2,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,779,181,978,0,False,True,True,False,unweighted_publication_primary,-1.9022274185366934,-1.9022274185366934,2.257019461589551e-09,100000000.0,1000.0,True,True,3162.277660168379,779,181,0.44770968454379995,0.44770968454379995,0.44770968454379995,0.0,0.6484848484848486,0.6484848484848486,0.6484848484848486,0.0,0.38812263360202354,0.25010117678321625,0.25010117645762003,-3.255962166548443e-10,True,False,1,3,7.391797555988955e-10,0.200882136367439,0.023541180999018252,13,2,15042,da9ef38effed1469300a3a19566dd1ed46c457e1c3d8cfb2276279424762128b
NR-AR,HT29,standardized,3,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,683,277,978,0,False,True,True,False,unweighted_publication_primary,-1.7781533772349183,-1.7781533772349183,3.4644104383169033e-09,100000000.0,10.0,True,True,316.2277660168379,683,277,0.4933079762058218,0.4933079762058218,0.4933079762058218,0.0,0.6873303167420814,0.6873303167420814,0.6873303167420814,0.0,0.3723442942089611,0.1878822766376152,0.1878822769351597,2.975444890473966e-10,True,False,1,3,2.607254155628791e-09,0.21924720611115803,0.028366346028633416,13,3,15042,da9ef38effed1469300a3a19566dd1ed46c457e1c3d8cfb2276279424762128b
NR-AR,HT29,standardized,4,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,751,209,978,0,False,True,True,False,unweighted_publication_primary,-1.8259624555887912,-1.8259624555887912,2.472782416554604e-09,100000000.0,31.622776601683796,True,True,100.0,751,209,0.7291254378669071,0.7291254378669071,0.7291254378669071,0.0,0.8810354857475278,0.8810354857475278,0.8810354857475278,0.0,0.3795321565982572,0.18722202269123323,0.1872220223856181,-3.056151165470311e-10,True,False,1,3,1.5615369448884753e-09,0.21642410318962949,0.01745746494270861,13,4,15042,da9ef38effed1469300a3a19566dd1ed46c457e1c3d8cfb2276279424762128b
NR-AR,HT29,standardized,0,16042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,851,109,978,0,False,True,True,False,unweighted_publication_primary,-1.8385151992863695,-1.8385151992863695,2.2809404227651903e-09,100000000.0,3.162277660168379,True,True,10.0,851,109,0.5013914482664483,0.5013914482664483,0.5013914482664483,0.0,0.6905940594059405,0.6905940594059405,0.6905940594059405,0.0,0.3869230697548287,0.20620472092176542,0.20620472064746578,-2.7429963855851724e-10,True,False,1,3,8.09828246128852e-10,0.2105504064728884,0.019292172975838184,14,0,16042,23ae76012ade95b3a26e6c27abb362824e29c4ed029944b4e52d2fb64209266c
