task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-HSE,HEPG2,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,305,183,978,0,True,True,-2.227469033295954,True,0.1892720850659748,0.3785441701319496,True,False,8,10,42,42,1,5.207158106073501e-07,0.18888265521773387,0.011793277924880385,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,305,183,978,0,True,True,-2.227469033295954,True,0.18393333142876925,0.3678666628575385,True,False,11,13,42,42,1,6.051804257610136e-07,0.15861507091255006,0.01412789395544678,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,305,183,978,0,True,True,-2.227469033295954,True,0.18582304892936596,0.3716460978587319,True,False,15,17,42,42,1,8.712141516421107e-07,0.12021809471929545,0.019169392064213753,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,305,183,978,0,True,True,-2.227469033295954,True,0.1940016905970281,0.3880033811940562,True,False,21,26,42,42,1,8.527592735233652e-07,0.08626172030812924,0.028435177984647453,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,305,183,978,0,True,True,-2.227469033295954,True,0.2082755607628284,0.4165511215256568,True,False,31,37,42,42,1,5.838476256887857e-07,0.06299238655929049,0.04534357995726168,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,305,183,978,0,True,True,-2.227469033295954,True,0.25489646206894534,0.5097929241378907,True,False,46,53,42,42,1,8.128908942710799e-07,0.04753515111929567,0.07575304294005036,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,305,183,978,0,True,True,-2.227469033295954,True,0.44756382097297276,0.8951276419459455,True,False,63,71,42,42,1,7.254796755930596e-07,0.03471684700228109,0.09859441104345024,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,305,183,978,0,True,True,-2.227469033295954,True,0.878047056840451,1.756094113680902,True,False,72,81,42,42,1,9.994868792771922e-07,0.02268796835446399,0.1276236380217597,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,305,183,978,0,True,True,-2.227469033295954,True,1.5204297405304903,3.0408594810609806,True,False,64,70,42,42,1,8.603296953978157e-07,0.013107390263499063,0.10550656903069466,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,305,183,978,0,True,True,-2.227469033295954,True,2.3075208301304597,4.615041660260919,True,False,44,54,42,42,1,9.578529039131927e-07,0.00683782780186626,0.08187202794943005,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.21787036339191304,0.4357407267838261,False,False,1,3,42,42,1,2.660401468568274e-09,0.21115461797946797,0.008661607978865504,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.21787036081672934,0.43574072163345867,True,False,1,3,42,42,1,5.134553004992881e-09,0.2111546147683832,0.008131425944156945,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.21787035267328853,0.43574070534657705,True,False,1,3,42,42,1,1.5868848526889856e-08,0.2111546046140438,0.007678112015128136,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.21787032692151934,0.43574065384303867,True,False,1,3,42,42,1,5.0012298580259795e-08,0.2111545725032251,0.008125773048959672,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.2178702454877931,0.4357404909755862,True,False,1,3,42,42,1,1.5822436345847013e-07,0.2111544709601216,0.008588263997808099,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.21786998797692023,0.43573997595384045,True,False,1,3,42,42,1,5.003345897452993e-07,0.21115414985484443,0.006711263908073306,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.21786917370005293,0.43573834740010586,True,False,2,4,42,42,1,4.640835979397018e-11,0.21115313445290343,0.00865065399557352,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.21786659920289714,0.4357331984057943,True,False,2,4,42,42,1,4.639664347161343e-10,0.21114992369101823,0.008750413078814745,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.21785846262267577,0.43571692524535155,True,False,2,4,42,42,1,4.6360286685975804e-09,0.2111397725788216,0.009089212981052697,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.21783277929586536,0.43566555859173073,True,False,2,4,42,42,1,4.624568152727937e-08,0.21110769397991658,0.009221301996149123,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.21775202487275672,0.43550404974551343,True,False,2,4,42,42,1,4.588692244199277e-07,0.21100647142272752,0.009353947010822594,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.21750114555089728,0.43500229110179456,True,False,3,5,42,42,1,1.0777081130286525e-08,0.21068852089834159,0.010412488016299903,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.216748684446097,0.433497368892194,True,False,3,5,42,42,1,3.0220605418823654e-07,0.2097031995627032,0.010631281998939812,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.21468829286320706,0.42937658572641413,True,False,4,6,42,42,1,8.134156509465029e-07,0.2067571300053503,0.011482525966130197,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.2100958703597167,0.4201917407194334,True,False,6,8,42,42,1,9.625016497705197e-08,0.19862445183934524,0.01360789907630533,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.2043452250341339,0.4086904500682678,True,False,9,11,42,42,1,1.1781199722098006e-07,0.17974746337145653,0.01814748696051538,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.20388385329553613,0.40776770659107225,True,False,13,15,42,42,1,3.491414597833059e-07,0.1482135161153585,0.029106528963893652,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.20704573778447424,0.4140914755689485,True,False,16,18,42,42,1,7.65992835668073e-07,0.11204610602681492,0.03587583708576858,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.2119120953136796,0.4238241906273592,True,False,21,25,42,42,1,2.937252033046264e-07,0.08158823851992945,0.08461352507583797,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.22078397544006387,0.44156795088012774,True,False,30,35,42,42,1,2.6815173570851614e-07,0.06067578138224512,0.11627968994434923,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.2518008113713382,0.5036016227426764,True,False,43,49,42,42,1,8.444574944054851e-07,0.04670433781526488,0.15221964998636395,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.41416382052095474,0.8283276410419095,True,False,63,73,42,42,1,7.364467011801564e-07,0.03499357657336757,0.20332982600666583,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,0.8370533716654953,1.6741067433309906,True,False,71,78,42,42,1,9.260826594608844e-07,0.02353928912603597,0.21827815903816372,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,1.496395151830562,2.992790303661124,True,False,62,70,42,42,1,9.871446497975289e-07,0.013922580532661523,0.20254388300236315,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,338,150,978,0,True,True,-2.2734485058393963,True,2.3214014127053493,4.6428028254106986,True,False,43,50,42,42,1,9.12525585742261e-07,0.0073908396096171326,0.13072060502599925,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,333,155,978,0,True,True,-2.269920640951678,True,0.21699628332657375,0.4339925666531475,False,False,1,3,42,42,1,2.0941860537360135e-09,0.21145675160435531,0.007970402017235756,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,333,155,978,0,True,True,-2.269920640951678,True,0.21699628095224646,0.4339925619044929,True,False,1,3,42,42,1,4.87707346730204e-09,0.21145674892226302,0.007240899023599923,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,333,155,978,0,True,True,-2.269920640951678,True,0.21699627344396866,0.4339925468879373,True,False,1,3,42,42,1,1.5592964378030594e-08,0.21145674044074447,0.007120602997019887,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,333,155,978,0,True,True,-2.269920640951678,True,0.21699624970075548,0.43399249940151097,True,False,1,3,42,42,1,4.9337501896451474e-08,0.211456713619846,0.008946718997322023,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,333,155,978,0,True,True,-2.269920640951678,True,0.21699617461858037,0.43399234923716073,True,False,1,3,42,42,1,1.560143358531052e-07,0.21145662880490199,0.007666005985811353,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
SR-HSE,HEPG2,standardized,0,2042,2,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,333,155,978,0,True,True,-2.269920640951678,True,0.2169959371924712,0.4339918743849424,True,False,1,3,42,42,1,4.933675817747618e-07,0.21145636059833897,0.006820618989877403,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,d01187b214f15b073cdb996a14b76f51479e11a16174208a588b99ed7c919869
