task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR-LBD,HEPG2,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,129,978,0,True,True,-1.1067423838910766,True,0.2192566545081527,0.4385133090163054,True,False,29,33,42,42,1,6.179521149279259e-07,0.029105984805933946,0.14106425107456744,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,129,978,0,True,True,-1.1067423838910766,True,0.32572337265756995,0.6514467453151399,True,False,41,50,42,42,1,7.903657716590422e-07,0.020485252572197646,0.20884221605956554,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,129,978,0,True,True,-1.1067423838910766,True,0.6324690571675756,1.2649381143351512,True,False,64,71,42,42,1,9.480928790992532e-07,0.01437679566385303,0.2830304140225053,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,129,978,0,True,True,-1.1067423838910766,True,1.249282434190695,2.49856486838139,True,False,69,77,42,42,1,9.087756659054346e-07,0.009345109602458926,0.25578995200339705,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,392,129,978,0,True,True,-1.1067423838910766,True,2.180751933277186,4.361503866554372,True,False,62,68,42,42,1,9.216943527078128e-07,0.0054385188012080294,0.23543766990769655,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.19205154317546658,0.38410308635093315,False,False,1,3,42,42,1,8.826575997877839e-10,0.13779670281501932,0.011380830081179738,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.19205154295078164,0.3841030859015633,True,False,1,3,42,42,1,9.185156307420228e-10,0.1377967014265088,0.011307712993584573,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.19205154224026597,0.38410308448053193,True,False,1,3,42,42,1,2.899066826878016e-09,0.13779669703565334,0.011080394964665174,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.19205153999342128,0.38410307998684257,True,False,1,3,42,42,1,9.177718192192319e-09,0.13779668315055263,0.010448346030898392,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.1920515328883072,0.3841030657766144,True,False,1,3,42,42,1,2.902302726013467e-08,0.1377966392420431,0.010888806078583002,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.1920515104202893,0.3841030208405786,True,False,1,3,42,42,1,9.177920678570678e-08,0.13779650039148642,0.010181069024838507,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.19205143937343538,0.38410287874687077,True,False,1,3,42,42,1,2.902294661379437e-07,0.13779606131089345,0.012544572004117072,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.19205121473612533,0.38410242947225065,True,False,1,3,42,42,1,9.177669553989479e-07,0.13779467285034963,0.012643706053495407,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
