task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER,HT29,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,529,194,978,0,True,True,-1.523097663036245,True,1.7054749388697996,3.4109498777395992,True,False,103,118,42,42,1,9.000064743586687e-07,0.04244338184823948,0.3643822899321094,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,529,194,978,0,True,True,-1.523097663036245,True,2.3753533387166046,4.750706677433209,True,False,102,114,42,42,1,7.754189034715677e-07,0.022473630383594845,0.3155715650646016,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,529,194,978,0,True,True,-1.523097663036245,True,3.1304740450386537,6.260948090077307,True,False,84,96,42,42,1,9.20220791953429e-07,0.011027299596393867,0.27478046901524067,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.4289313268855515,0.857862653771103,False,False,1,3,42,42,1,3.644437647498666e-09,0.3953669585669275,0.013311250950209796,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.42893132528047057,0.8578626505609411,True,False,1,3,42,42,1,7.822502555432376e-09,0.3953669565327915,0.012110022944398224,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.4289313202047685,0.857862640409537,True,False,1,3,42,42,1,2.4816702047514294e-08,0.39536695010029227,0.011573783936910331,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.42893130415408476,0.8578626083081695,True,False,1,3,42,42,1,7.848232884410944e-08,0.39536692975898013,0.01159586594440043,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.4289312533983231,0.8578625067966462,True,False,1,3,42,42,1,2.481857874422899e-07,0.39536686543446764,0.012049558106809855,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.42893109290408066,0.8578621858081613,True,False,1,3,42,42,1,7.848050839129317e-07,0.395366662026145,0.012121631996706128,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.42893058557362546,0.8578611711472509,True,False,2,4,42,42,1,2.2796304427474823e-10,0.39536601882900224,0.013841185020282865,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.42892898280041036,0.8578579656008207,True,False,2,4,42,42,1,2.2783766470690914e-09,0.3953639852253591,0.013561835046857595,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
