task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ATAD5,MCF7,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1076,120,978,0,False,True,True,False,unweighted_publication_primary,-1.3366294406240085,-1.3366294406240085,0.3528585135501956,0.31622776601683794,0.31622776601683794,False,False,316.2277660168379,1076,120,0.11191553544494721,0.11191553544494721,0.12457912457912457,0.012663589134177353,0.7834757834757835,0.7834757834757835,0.7777777777777778,-0.005698005698005715,0.21464758037247864,0.11733474993067154,0.12202219911165049,0.00468744918097895,True,False,16,18,9.772506311617538e-07,0.13432281104524676,0.2147832839982584,4,0,6042,292d4d36374fe4e90ced72524b69ede06025f6ed361f1daff9c778cf80313409
SR-ATAD5,MCF7,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,977,219,978,0,False,True,True,False,unweighted_publication_primary,-1.4927231203246405,-1.4927231203246405,0.16351491958636036,1.0,0.31622776601683794,False,False,1000.0,977,219,0.23927545736188574,0.23927545736188574,0.277057012459478,0.03778155509759226,0.8245098039215686,0.8245098039215686,0.8202614379084967,-0.00424836601307188,0.26541339277842446,0.225559501859348,0.22036103050597156,-0.005198471353376449,True,False,11,13,5.155994862362373e-07,0.1349863048085654,0.08376023394521326,4,1,6042,292d4d36374fe4e90ced72524b69ede06025f6ed361f1daff9c778cf80313409
SR-ATAD5,MCF7,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,934,262,978,0,False,True,True,False,unweighted_publication_primary,-1.4056502049930195,-1.4056502049930195,2.385168058382706e-09,100000000.0,0.31622776601683794,True,True,31.622776601683796,934,262,0.504127035295568,0.504127035295568,0.504127035295568,0.0,0.846,0.846,0.846,0.0,0.21186281728909817,0.1534661114249267,0.15346611114114944,-2.837772516972592e-10,True,False,1,3,2.6433808267278813e-10,0.17324236782008776,0.04389151302166283,4,2,6042,292d4d36374fe4e90ced72524b69ede06025f6ed361f1daff9c778cf80313409
SR-ATAD5,MCF7,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,967,229,978,0,False,True,True,False,unweighted_publication_primary,-1.3909863961791429,-1.3909863961791429,2.500393676075891e-09,100000000.0,0.31622776601683794,True,True,10.0,967,229,0.20803602623302844,0.20803602623302844,0.20803602623302844,0.0,0.7827356130108424,0.7827356130108424,0.7827356130108424,0.0,0.23929289675718457,0.1723843508667136,0.17238435056821316,-2.985004465827501e-10,True,False,1,3,5.635488881106099e-10,0.16808293900159912,0.04406516894232482,4,3,6042,292d4d36374fe4e90ced72524b69ede06025f6ed361f1daff9c778cf80313409
SR-ATAD5,MCF7,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,830,366,978,0,False,True,True,False,unweighted_publication_primary,-1.3439260655855723,-1.3439260655855723,2.7790713806629405e-09,100000000.0,0.09999999999999999,True,True,100.0,830,366,0.15591387497918838,0.15591387497918838,0.15591387497918838,0.0,0.8196428571428571,0.8196428571428571,0.8196428571428571,0.0,0.23704974746989477,0.16282624422697098,0.16282624406061375,-1.6635723354418985e-10,True,False,1,3,3.506470105593684e-10,0.17166566805936603,0.019372457987628877,4,4,6042,292d4d36374fe4e90ced72524b69ede06025f6ed361f1daff9c778cf80313409
SR-ATAD5,MCF7,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1072,124,978,0,False,True,True,False,unweighted_publication_primary,-1.4713597725313514,-1.4713597725313514,2.521089014544557e-09,100000000.0,1.0,True,True,100.0,1072,124,0.4696257990375637,0.4696257990375637,0.4696257990375637,0.0,0.9227053140096618,0.9227053140096618,0.9227053140096618,0.0,0.245667982193478,0.22832287179407035,0.22832287159821688,-1.9585347232897732e-10,True,False,1,3,3.131915143894659e-10,0.16218372972074785,0.04448741301894188,5,0,7042,0a95248bbfb5a89f65fe3618c576c7d3adf91e4efe609bfc15ded6bc914c1f21
SR-ATAD5,MCF7,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,992,204,978,0,False,True,True,False,unweighted_publication_primary,-1.3131012349426185,-1.3131012349426185,2.54882581680653e-09,100000000.0,0.31622776601683794,True,True,100.0,992,204,0.1450647986196159,0.1450647986196159,0.1450647986196159,0.0,0.8861493836113126,0.8861493836113126,0.8861493836113126,0.0,0.2285082424399271,0.13450146749573147,0.13450146726865117,-2.2708029900897486e-10,True,False,1,3,2.194009054296009e-10,0.17615681656500193,0.038957610027864575,5,1,7042,0a95248bbfb5a89f65fe3618c576c7d3adf91e4efe609bfc15ded6bc914c1f21
SR-ATAD5,MCF7,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,841,355,978,0,False,True,True,False,unweighted_publication_primary,-1.5769666340674597,-1.5769666340674597,2.6087833255038e-09,100000000.0,0.31622776601683794,True,True,100.0,841,355,0.2580375650270202,0.2580375650270202,0.2580375650270202,0.0,0.8144511581067473,0.8144511581067473,0.8144511581067473,0.0,0.2691171460880003,0.22822777122701182,0.2282277711628824,-6.41294239933643e-11,True,False,1,3,5.176817585716975e-10,0.1448861474525447,0.04143330501392484,5,2,7042,0a95248bbfb5a89f65fe3618c576c7d3adf91e4efe609bfc15ded6bc914c1f21
SR-ATAD5,MCF7,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,964,232,978,0,False,True,True,False,unweighted_publication_primary,-1.2390250013686916,-1.2390250013686916,3.0195611715990194e-09,100000000.0,0.31622776601683794,True,True,100.0,964,232,0.549863387978142,0.549863387978142,0.549863387978142,0.0,0.8662280701754386,0.8662280701754386,0.8662280701754386,0.0,0.18967464924627206,0.08687691191261815,0.08687691201254422,9.992606742059706e-11,True,False,1,3,3.5366314390938847e-10,0.18933345949744262,0.02762634796090424,5,3,7042,0a95248bbfb5a89f65fe3618c576c7d3adf91e4efe609bfc15ded6bc914c1f21
SR-ATAD5,MCF7,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,915,281,978,0,False,True,True,False,unweighted_publication_primary,-1.4114363277375284,-1.4114363277375284,2.4551888413073783e-09,100000000.0,0.31622776601683794,True,True,10.0,915,281,0.15854830542925966,0.15854830542925966,0.15854830542925966,0.0,0.7359357060849598,0.7359357060849598,0.7359357060849598,0.0,0.22893225974441714,0.1720961908658592,0.17209619054840114,-3.1745805983973696e-10,True,False,1,3,3.3306019400769493e-10,0.1679369192683751,0.049243140034377575,5,4,7042,0a95248bbfb5a89f65fe3618c576c7d3adf91e4efe609bfc15ded6bc914c1f21
SR-ATAD5,MCF7,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1070,126,978,0,False,True,True,False,unweighted_publication_primary,-1.3673427352318404,-1.3673427352318404,2.5418659371509527e-09,100000000.0,0.31622776601683794,True,True,31.622776601683796,1070,126,0.17896825396825394,0.17896825396825394,0.17896825396825394,0.0,0.8512396694214877,0.8512396694214877,0.8512396694214877,0.0,0.23178658131503052,0.15009654362220387,0.15009654339390616,-2.2829771406662758e-10,True,False,1,3,2.5804904393855743e-10,0.17113779729438067,0.025273710023611784,6,0,8042,908c1a90b09f685aadb88fb684671c41c1e477e18aa264deb4169873211afcaf
SR-ATAD5,MCF7,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,834,362,978,0,False,True,True,False,unweighted_publication_primary,-1.3818433560598877,-1.3818433560598877,2.766958241618547e-09,100000000.0,0.31622776601683794,True,True,100.0,834,362,0.17483813484376734,0.17483813484376734,0.17483813484376734,0.0,0.7568627450980392,0.7568627450980392,0.7568627450980392,0.0,0.2430891406325016,0.17438137396731854,0.17438137384031618,-1.2700235307860908e-10,True,False,1,3,3.3565119694073386e-10,0.1665339405661504,0.020546189974993467,6,1,8042,908c1a90b09f685aadb88fb684671c41c1e477e18aa264deb4169873211afcaf
