task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AhR,HT29,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,555,200,978,0,True,True,-1.3398914432373639,True,0.24122392885160018,0.48244785770320037,True,False,8,10,42,42,1,4.419814877663908e-07,0.2727153728018169,0.028210627962835133,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,555,200,978,0,True,True,-1.3398914432373639,True,0.23989694906131287,0.47979389812262574,True,False,10,13,42,42,1,7.154150438604817e-07,0.26274387578423347,0.03426566906273365,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,555,200,978,0,True,True,-1.3398914432373639,True,0.2421963420997946,0.4843926841995892,True,False,15,20,42,42,1,4.1154677191297673e-07,0.242157544217384,0.049127142992801964,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,555,200,978,0,True,True,-1.3398914432373639,True,0.25417017046066176,0.5083403409213235,True,False,20,23,42,42,1,4.941798192621e-07,0.20714821732922076,0.05833059793803841,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,555,200,978,0,True,True,-1.3398914432373639,True,0.28113114031721187,0.5622622806344237,True,False,30,34,42,42,1,7.849521840310424e-07,0.16110305253102405,0.0859510590089485,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,555,200,978,0,True,True,-1.3398914432373639,True,0.3283241983824638,0.6566483967649276,True,False,42,47,42,42,1,7.021931023570155e-07,0.11612522500174238,0.12603876600041986,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,555,200,978,0,True,True,-1.3398914432373639,True,0.41154228934428516,0.8230845786885703,True,False,60,68,42,42,1,9.648645014699218e-07,0.0802987936689634,0.1867425920208916,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,555,200,978,0,True,True,-1.3398914432373639,True,0.5889368947849334,1.1778737895698668,True,False,84,94,42,42,1,6.977821014447208e-07,0.05355808628896917,0.27880045596975833,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,555,200,978,0,True,True,-1.3398914432373639,True,0.9454921878752114,1.8909843757504228,True,False,106,120,42,42,1,9.358578106184398e-07,0.03345700827859671,0.43760127399582416,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,555,200,978,0,True,True,-1.3398914432373639,True,1.504154424283859,3.008308848567718,True,False,108,114,42,42,1,9.969537099412768e-07,0.019144602009264225,0.4021953319897875,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,555,200,978,0,True,True,-1.3398914432373639,True,2.243595181579108,4.487190363158216,True,False,102,115,42,42,1,8.039269255904474e-07,0.010043912121846216,0.380309003056027,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.3035284681763163,0.6070569363526326,False,False,1,3,42,42,1,3.331482846535838e-09,0.25569800730528663,0.012754541006870568,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.30352846964181074,0.6070569392836215,True,False,1,3,42,42,1,7.763220816192629e-09,0.2556980046894733,0.011776603059843183,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.30352847427611146,0.6070569485522229,True,False,1,3,42,42,1,2.425457214239035e-08,0.2556979964175499,0.012109796050935984,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.30352848893105877,0.6070569778621175,True,False,1,3,42,42,1,7.67751042185516e-08,0.2556979702594816,0.012070407043211162,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.30352853527408813,0.6070570705481763,True,False,1,3,42,42,1,2.4277568395209004e-07,0.2556978875409082,0.012507116072811186,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.303528681823782,0.607057363647564,True,False,1,3,42,42,1,7.677200304506693e-07,0.25569762596682843,0.011683059041388333,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.3035291452061795,0.607058290412359,True,False,2,4,42,42,1,5.79122201582738e-11,0.2556967988471192,0.015713613014668226,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.3035306102741527,0.6070612205483054,True,False,2,4,42,42,1,5.788914625437513e-10,0.2556941837663541,0.014870487037114799,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.3035352403058752,0.6070704806117504,True,False,2,4,42,42,1,5.782568205520144e-09,0.2556859191630365,0.01542217202950269,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.3035498524499594,0.6070997048999188,True,False,2,4,42,42,1,5.7625645404763004e-08,0.2556598340862292,0.015443846001289785,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.30359576401173544,0.6071915280234709,True,False,2,4,42,42,1,5.699960086147371e-07,0.2555778388931449,0.01570149790495634,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.3037379467720609,0.6074758935441218,True,False,3,5,42,42,1,6.069108895306874e-08,0.2553232991369617,0.018321805051527917,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.304156560844741,0.608313121689482,True,False,4,6,42,42,1,7.470105379409064e-08,0.25456085848811816,0.021021325956098735,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.3051909153949122,0.6103818307898244,True,False,5,7,42,42,1,9.925092196022556e-08,0.25246076472644274,0.023868315969593823,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.30681133406603445,0.6136226681320689,True,False,8,10,42,42,1,4.906258367805283e-07,0.24735619538299733,0.03263113007415086,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.30850616788519136,0.6170123357703827,True,False,11,13,42,42,1,4.783768522810886e-07,0.23633555876240925,0.04144201602321118,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.3120821418054778,0.6241642836109556,True,False,16,18,42,42,1,7.652112653513607e-07,0.2159726228628432,0.059532452025450766,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.32021226097536826,0.6404245219507365,True,False,21,24,42,42,1,5.515033620171091e-07,0.18443827538105576,0.0778680220246315,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.3336891503272609,0.6673783006545217,True,False,27,33,42,42,1,8.931374664710064e-07,0.14463973227788537,0.10451609501615167,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.357741057428677,0.715482114857354,True,False,39,45,42,42,1,9.71382305275546e-07,0.10546856959909516,0.14561220596078783,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.40740063467904897,0.8148012693580979,True,False,61,72,42,42,1,8.191131283966178e-07,0.07375440842056477,0.29883488290943205,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.5215179360081976,1.0430358720163952,True,False,86,93,42,42,1,6.834404774018878e-07,0.04953041320004628,0.34220553701743484,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,0.7311886387459641,1.4623772774919281,True,False,107,122,42,42,1,8.703639488793789e-07,0.03109238446389377,0.3645470910705626,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,1.0401219354639488,2.0802438709278976,True,False,108,115,42,42,1,8.556418316369829e-07,0.01787584729652926,0.33599895890802145,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,536,219,978,0,True,True,-1.3443857752907735,True,1.4320521484571875,2.864104296914375,True,False,92,106,42,42,1,8.530680151899565e-07,0.009415532350944913,0.31569377798587084,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,336,978,0,True,True,-1.3395885550644708,True,0.26291683336024174,0.5258336667204835,False,False,1,3,42,42,1,9.529754242676436e-10,0.27490839007428725,0.00992499990388751,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,336,978,0,True,True,-1.3395885550644708,True,0.2629168333125625,0.525833666625125,True,False,1,3,42,42,1,2.2320869944025823e-09,0.2749083885774651,0.0075477390782907605,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,336,978,0,True,True,-1.3395885550644708,True,0.26291683316178754,0.5258336663235751,True,False,1,3,42,42,1,6.903187254464482e-09,0.2749083838440985,0.007003518054261804,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,336,978,0,True,True,-1.3395885550644708,True,0.26291683268499594,0.5258336653699919,True,False,1,3,42,42,1,2.184908967639565e-08,0.274908368875887,0.006798345944844186,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
NR-AhR,HT29,standardized,0,2042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,419,336,978,0,True,True,-1.3395885550644708,True,0.2629168311772553,0.5258336623545106,True,False,1,3,42,42,1,6.909910984197187e-08,0.2749083215423261,0.008539217058569193,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2
