task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,STAT1,3.241849189855124e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,FKBP4,-8.376764263939885e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,KTN1,1.2893720276182833e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,TMED10,-1.6854725972856947e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,ALDOA,-1.3073075570170375e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,TSPAN3,-1.1476880476912632e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,GNAS,-1.2968874923382368e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,HIF1A,-9.051099587348221e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,AARS,-5.67455522533714e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,RPN1,-1.1902618157953144e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PAICS,-8.793115146426296e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,BLCAP,-2.1131853541578098e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,HADH,1.1022915494748618e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,GNAI2,1.028946395159393e-12,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PSMF1,1.7201412728799082e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,MYL9,1.4494721369583319e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,MMP2,1.5181267538311446e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,SMARCC1,-1.0444596369590161e-10,100000000.0,-1.7862042272901106,True
