task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,PSMD2,8.58223707086334e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,EPRS,-7.760596299317719e-12,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,PSMD4,-2.1939728477927036e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,PGAM1,-4.737921488740227e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,STAT1,-9.374571460035116e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,FKBP4,1.9775459094352752e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,KTN1,3.362501282454093e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,TMED10,-5.040200345799493e-12,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,ALDOA,-3.760447238832002e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,TSPAN3,-1.8325371734050387e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,GNAS,1.199760425612271e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,HIF1A,9.368204284538252e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,AARS,7.874085012589994e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,RPN1,-1.576088789248683e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,PAICS,-6.32225473531579e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,BLCAP,-7.720469803160123e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,HADH,-2.0136956593827286e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,GNAI2,-1.6774883667068958e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,PSMF1,7.68818157330562e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,MYL9,1.4106322088123133e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,MMP2,2.078085777883605e-10,100000000.0,-2.189162366463708,True
