task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-p53,HA1E,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,520,170,978,0,True,True,-1.7442807908861406,True,0.3656567430273628,0.7313134860547256,True,False,3,5,42,42,1,8.580174016593889e-09,0.2600486277985567,0.018263472011312842,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,520,170,978,0,True,True,-1.7442807908861406,True,0.3648605833219616,0.7297211666439232,True,False,3,5,42,42,1,2.5721557377934856e-07,0.25956025597297194,0.019608154078014195,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,520,170,978,0,True,True,-1.7442807908861406,True,0.36266282945289724,0.7253256589057945,True,False,4,6,42,42,1,1.1652884182415668e-07,0.2581164884901936,0.021171733969822526,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,520,170,978,0,True,True,-1.7442807908861406,True,0.3577396107841126,0.7154792215682252,True,False,5,7,42,42,1,2.1502570486664485e-07,0.25427915033599685,0.023551617981866002,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,520,170,978,0,True,True,-1.7442807908861406,True,0.34962361727652974,0.6992472345530595,True,False,6,8,42,42,1,6.366584956070398e-07,0.24582545061745728,0.02641867194324732,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,520,170,978,0,True,True,-1.7442807908861406,True,0.3383793505252367,0.6767587010504734,True,False,9,11,42,42,1,4.376362405435902e-07,0.23109947578696302,0.0347845769720152,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,520,170,978,0,True,True,-1.7442807908861406,True,0.32657083736677067,0.6531416747335413,True,False,14,16,42,42,1,8.89672128844346e-07,0.20904822367573914,0.052045361953787506,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,520,170,978,0,True,True,-1.7442807908861406,True,0.3207870550931207,0.6415741101862414,True,False,18,21,42,42,1,8.538210830161264e-07,0.1777196706933039,0.06247830798383802,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,520,170,978,0,True,True,-1.7442807908861406,True,0.32567531909504444,0.6513506381900889,True,False,25,30,42,42,1,7.641212578144395e-07,0.13891859110488303,0.10506639396771789,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,520,170,978,0,True,True,-1.7442807908861406,True,0.3396117446332748,0.6792234892665496,True,False,39,47,42,42,1,5.363774998182799e-07,0.10175649208306278,0.14021397102624178,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,520,170,978,0,True,True,-1.7442807908861406,True,0.3804505163984042,0.7609010327968084,True,False,57,64,42,42,1,7.875060481806048e-07,0.07179210570793662,0.18280705402139574,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,520,170,978,0,True,True,-1.7442807908861406,True,0.5024982964700209,1.0049965929400417,True,False,77,85,42,42,1,9.6264138790429e-07,0.047961163068806836,0.249578241026029,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,520,170,978,0,True,True,-1.7442807908861406,True,0.7360800686328566,1.4721601372657132,True,False,83,88,42,42,1,8.811650295238198e-07,0.029412515569409513,0.23819554201327264,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,520,170,978,0,True,True,-1.7442807908861406,True,1.0677314367492539,2.1354628734985077,True,False,84,93,42,42,1,9.085864048181892e-07,0.01639724391498215,0.3065045359544456,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,520,170,978,0,True,True,-1.7442807908861406,True,1.478729085985018,2.957458171970036,True,False,80,93,42,42,1,7.329535851031255e-07,0.00838864971544046,0.2695090539054945,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.23530027536764367,0.47060055073528734,False,False,1,3,42,42,1,7.371821974036519e-09,0.32961892118218183,0.006601296947337687,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.2353002689613796,0.4706005379227592,True,False,1,3,42,42,1,1.592971919910785e-08,0.3296189125695967,0.005172139033675194,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.23530024870303928,0.47060049740607857,True,False,1,3,42,42,1,5.037114941819354e-08,0.32961888533424183,0.005223246989771724,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.23530018464099886,0.4706003692819977,True,False,1,3,42,42,1,1.5929032091098472e-07,0.3296187992087955,0.005117431050166488,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.2352999820636029,0.4705999641272058,True,False,1,3,42,42,1,5.037157485903929e-07,0.32961852685929954,0.005059703951701522,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.23529934151222628,0.47059868302445257,True,False,2,4,42,42,1,1.789757231307476e-11,0.32961766564536105,0.005785641958937049,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.23529731641940815,0.4705946328388163,True,False,2,4,42,42,1,1.7894513301697224e-10,0.329614942555586,0.005724461982026696,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.23529091762205318,0.47058183524410635,True,False,2,4,42,42,1,1.7885334671619013e-09,0.3296063344659513,0.005880061071366072,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.23527073377977123,0.47054146755954246,True,False,2,4,42,42,1,1.785637795959083e-08,0.32957914399959415,0.005827334942296147,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.23520741140159862,0.47041482280319724,True,False,2,4,42,42,1,1.7765493083923833e-07,0.3294934653407152,0.006062616943381727,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.23501206723864201,0.47002413447728403,True,False,3,5,42,42,1,2.8365241088249005e-08,0.3292255187494953,0.007949649007059634,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.23443907587776225,0.4688781517555245,True,False,3,5,42,42,1,8.199835501909378e-07,0.32840640608718813,0.008601873996667564,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.23297075898439912,0.46594151796879824,True,False,4,6,42,42,1,1.0975552510589237e-07,0.3260536469701139,0.01051474898122251,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.23007761132720606,0.4601552226544121,True,False,5,7,42,42,1,6.213392442083743e-07,0.3201474974464624,0.013748342986218631,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.2255615472929263,0.4511230945858526,True,False,8,10,42,42,1,6.691272817771488e-08,0.3078654466198964,0.019164809957146645,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.21987793064909056,0.4397558612981811,True,False,9,11,42,42,1,9.124727596600268e-07,0.2862567384543554,0.022211843985132873,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.2156129309674158,0.4312258619348316,True,False,16,18,42,42,1,2.4197736859382646e-07,0.25262966997987846,0.04019492899533361,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.2150014794098512,0.4300029588197024,True,False,19,23,42,42,1,6.769378984843727e-07,0.20635090726598554,0.04466615803539753,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.22474963068133288,0.44949926136266577,True,False,27,33,42,42,1,6.812672788843437e-07,0.15427682139917043,0.05990024097263813,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.2626654799366315,0.525330959873263,True,False,42,47,42,42,1,9.824252058836984e-07,0.1073632913590093,0.09060548897832632,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.34860236537021994,0.6972047307404399,True,False,51,59,42,42,1,8.895673103926304e-07,0.06988996596046466,0.13987772993277758,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.4934258352955777,0.9868516705911554,True,False,63,69,42,42,1,8.743350874764757e-07,0.04176344553706739,0.1714899359503761,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.6899517208833461,1.3799034417666922,True,False,58,64,42,42,1,9.143981228776945e-07,0.022779575525418743,0.13188353495206684,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,0.9265196705911964,1.8530393411823929,True,False,57,67,42,42,1,8.860057664880405e-07,0.011452406978291248,0.1424116250127554,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,381,309,978,0,True,True,-1.402142466598849,True,1.1931058704753503,2.3862117409507007,True,False,43,52,42,42,1,8.685693949176418e-07,0.005385919929115173,0.1303067309781909,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,479,211,978,0,True,True,-1.6420899996370553,True,0.3090355691719771,0.6180711383439542,False,False,1,3,42,42,1,4.543522984928883e-09,0.27522416952798534,0.013005611021071672,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,479,211,978,0,True,True,-1.6420899996370553,True,0.30903556114941566,0.6180711222988313,True,False,1,3,42,42,1,9.948404620929718e-09,0.27522416448890347,0.013049165019765496,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,479,211,978,0,True,True,-1.6420899996370553,True,0.3090355357798807,0.6180710715597614,True,False,1,3,42,42,1,3.148419252391177e-08,0.27522414855394006,0.012563109048642218,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,479,211,978,0,True,True,-1.6420899996370553,True,0.309035455554691,0.618070911109382,True,False,1,3,42,42,1,9.956887347603582e-08,0.2752240981632874,0.012204708997160196,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,479,211,978,0,True,True,-1.6420899996370553,True,0.3090352018636044,0.6180704037272088,True,False,1,3,42,42,1,3.1485826727795097e-07,0.2752239388153121,0.012055719969794154,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,2,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,479,211,978,0,True,True,-1.6420899996370553,True,0.30903439965433455,0.6180687993086691,True,False,1,3,42,42,1,9.956404025922294e-07,0.27522343492536866,0.012414932018145919,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
SR-p53,HA1E,standardized,0,2042,2,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,479,211,978,0,True,True,-1.6420899996370553,True,0.3090318633396523,0.6180637266793046,True,False,2,4,42,42,1,1.143578044759952e-10,0.2752218416114287,0.01823014998808503,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608
