task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ATAD5,HT29,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,538,258,978,0,True,True,-1.4414754175492015,True,0.21087450383524892,0.42174900767049783,True,False,9,11,42,42,1,4.663795927957459e-07,0.15610050210762627,0.05333052692003548,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,538,258,978,0,True,True,-1.4414754175492015,True,0.20687979029518247,0.41375958059036494,True,False,13,16,42,42,1,9.102575949746644e-07,0.1391783622499803,0.07803838106337935,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,538,258,978,0,True,True,-1.4414754175492015,True,0.2128909549850992,0.4257819099701984,True,False,18,21,42,42,1,5.552369815287582e-07,0.11466125364022912,0.09786767000332475,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,538,258,978,0,True,True,-1.4414754175492015,True,0.22558125287236444,0.4511625057447289,True,False,21,24,42,42,1,6.617871025416583e-07,0.08689688783355447,0.10945444600656629,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,538,258,978,0,True,True,-1.4414754175492015,True,0.24135595796815412,0.48271191593630824,True,False,37,43,42,42,1,7.877936952398797e-07,0.06391350298291096,0.2343227359233424,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,538,258,978,0,True,True,-1.4414754175492015,True,0.2668712551950539,0.5337425103901078,True,False,52,61,42,42,1,8.130310216439198e-07,0.04811175918232109,0.34890514495782554,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,538,258,978,0,True,True,-1.4414754175492015,True,0.3388478004921107,0.6776956009842214,True,False,75,83,42,42,1,8.475458521845454e-07,0.03701382063681345,0.35216961905825883,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,538,258,978,0,True,True,-1.4414754175492015,True,0.594738302230757,1.189476604461514,True,False,103,115,42,42,1,9.452541108556471e-07,0.027560537974918094,0.45310830092057586,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,538,258,978,0,True,True,-1.4414754175492015,True,1.170308635942337,2.340617271884674,True,False,130,144,42,42,1,9.996939917577055e-07,0.01863120830810269,0.5904023390030488,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,538,258,978,0,True,True,-1.4414754175492015,True,2.0495446763481064,4.099089352696213,True,False,123,142,42,42,1,9.399940753798893e-07,0.011189495926426854,0.8087156229885295,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.2067167465491569,0.4134334930983138,False,False,1,3,42,42,1,1.7886622183382883e-09,0.17799324966228228,0.027513911947607994,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.20671674561865747,0.41343349123731493,True,False,1,3,42,42,1,4.008585005599308e-09,0.17799324810223466,0.024266819935292006,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.20671674267616175,0.4134334853523235,True,False,1,3,42,42,1,1.178339007618101e-08,0.17799324316893228,0.024662044015713036,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.20671673337119034,0.4134334667423807,True,False,1,3,42,42,1,3.7346878339894474e-08,0.17799322756847194,0.025315187987871468,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.20671670394645855,0.4134334078929171,True,False,1,3,42,42,1,1.180950829696159e-07,0.17799317823560262,0.02466784801799804,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.2067166108990001,0.4134332217980002,True,False,1,3,42,42,1,3.7344549760204293e-07,0.1779930222325498,0.024081859970465302,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.20671631667024046,0.4134326333404809,True,False,2,4,42,42,1,4.12907590063849e-11,0.17799252891935807,0.028945739031769335,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.20671538638518663,0.41343077277037327,True,False,2,4,42,42,1,4.1284927906892754e-10,0.1779909690438212,0.028354131034575403,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.20671244603133598,0.41342489206267197,True,False,2,4,42,42,1,4.126668229353925e-09,0.17798603746106884,0.031033221981488168,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.20670316243071063,0.41340632486142126,True,False,2,4,42,42,1,4.120903414339683e-08,0.17797045417379204,0.030113079003058374,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.2066739498994706,0.4133478997989412,True,False,2,4,42,42,1,4.102723929685914e-07,0.17792129228745687,0.030491907964460552,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.2065829803441325,0.413165960688265,True,False,3,5,42,42,1,1.8187048200779543e-08,0.17776697595463128,0.035880910931155086,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.20630824785863539,0.41261649571727077,True,False,3,5,42,42,1,5.640685080340879e-07,0.17728984763824776,0.03639249596744776,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.2055424281701465,0.411084856340293,True,False,5,7,42,42,1,1.9472221932104183e-08,0.1758741497492098,0.04682884202338755,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.20376212269731447,0.40752424539462895,True,False,6,8,42,42,1,6.189100783616022e-07,0.17204526855236998,0.054111849050968885,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.20122642207510522,0.40245284415021043,True,False,10,12,42,42,1,4.277401021008081e-07,0.1632854156807528,0.0759812539909035,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.20089460273623008,0.40178920547246016,True,False,14,17,42,42,1,5.481745533443896e-07,0.14736326930562704,0.10580804198980331,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.203014622053214,0.406029244106428,True,False,17,20,42,42,1,7.18601584381081e-07,0.12366207866399893,0.12678272905759513,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.20411297039838502,0.40822594079677005,True,False,22,25,42,42,1,8.581988139502858e-07,0.0952931327342734,0.16129052895121276,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.20717988439873655,0.4143597687974731,True,False,34,39,42,42,1,6.319222710996202e-07,0.07034039890551697,0.25745935610029846,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.22817739413095456,0.4563547882619091,True,False,57,65,42,42,1,8.296620195677586e-07,0.052616260206120716,0.3976602950133383,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.3222043306134678,0.6444086612269356,True,False,79,89,42,42,1,9.78120407987837e-07,0.039838290404749885,0.4972147149965167,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,0.6003156956674105,1.200631391334821,True,False,106,116,42,42,1,9.364448008393283e-07,0.029089129755781196,0.6100428559584543,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,1.1500812962563896,2.300162592512779,True,False,135,144,42,42,1,9.812045176824928e-07,0.019318573968511957,0.7362715750932693,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,579,217,978,0,True,True,-1.2845297592102471,True,1.9682819688508455,3.936563937701691,True,False,124,138,42,42,1,9.773782902744973e-07,0.011422947500304152,0.8138134790351614,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,321,978,0,True,True,-1.0460988191475729,True,0.14995711398490746,0.29991422796981493,False,False,1,3,42,42,1,2.865947992813922e-09,0.21202946750999557,0.021016153041273355,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,321,978,0,True,True,-1.0460988191475729,True,0.14995711378157356,0.2999142275631471,True,False,1,3,42,42,1,5.998853677691152e-09,0.21202946479471788,0.01975631690584123,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,321,978,0,True,True,-1.0460988191475729,True,0.14995711313857743,0.29991422627715486,True,False,1,3,42,42,1,1.9385324422083183e-08,0.21202945620825828,0.020394952967762947,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,321,978,0,True,True,-1.0460988191475729,True,0.14995711110526572,0.29991422221053143,True,False,1,3,42,42,1,6.120873415060846e-08,0.2120294290555156,0.019083480001427233,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
SR-ATAD5,HT29,standardized,0,2042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,321,978,0,True,True,-1.0460988191475729,True,0.149957104675576,0.299914209351152,True,False,1,3,42,42,1,1.935631960825468e-07,0.2120293431912691,0.022122430033050478,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16
