task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,0.3175166553406679,0.6350333106813358,True,False,2,4,42,42,1,3.2971703908812877e-09,0.3960457480414811,0.008257435983978212,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,0.31748271058284555,0.6349654211656911,True,False,2,4,42,42,1,3.289719839594252e-08,0.3960128382242078,0.008374867029488087,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,0.31737651594314464,0.6347530318862893,True,False,2,4,42,42,1,3.2663664704946083e-07,0.3959092136163185,0.00868838292080909,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,0.31705173869351433,0.6341034773870287,True,False,3,5,42,42,1,8.34259215529154e-08,0.3955858610956117,0.009723250987008214,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,0.3161227351440273,0.6322454702880546,True,False,4,6,42,42,1,5.754130109891786e-09,0.39460334678950876,0.010730193927884102,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,0.3138850708358545,0.627770141671709,True,False,4,6,42,42,1,3.162493694003343e-07,0.3918151695162131,0.010761608020402491,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,0.30991858653296117,0.6198371730659223,True,False,5,7,42,42,1,8.692889920149105e-07,0.38485767166004786,0.012757080025039613,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,0.304436866873848,0.608873733747696,True,False,8,10,42,42,1,4.51018594116101e-07,0.37003865346608605,0.019335009972564876,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,0.29817946625896763,0.5963589325179353,True,False,12,14,42,42,1,1.9225378456930176e-07,0.343175575161523,0.024186505004763603,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,0.29532979486246835,0.5906595897249367,True,False,14,17,42,42,1,9.481720650423003e-07,0.2997085782506942,0.032932998961769044,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,0.3042893773647979,0.6085787547295958,True,False,19,22,42,42,1,7.461991716889438e-07,0.23865105226251673,0.046753667993471026,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,0.3352840740311869,0.6705681480623737,True,False,27,30,42,42,1,9.014091817780706e-07,0.17135438135764022,0.0646898060804233,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,0.4011675797039639,0.8023351594079278,True,False,36,40,42,42,1,5.366761915325457e-07,0.11147899153968985,0.09204453893471509,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,0.5236455144777178,1.0472910289554356,True,False,44,49,42,42,1,5.915483560715775e-07,0.06566363255947255,0.10540420294273645,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,0.7033179569880175,1.406635913976035,True,False,43,48,42,42,1,9.111087154179667e-07,0.03530420305156514,0.09744744503404945,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,0.9252990632165309,1.8505981264330618,True,False,42,45,42,42,1,6.010268897875156e-07,0.017567204571941053,0.0973885899875313,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,1.1764416320101305,2.352883264020261,True,False,39,44,42,42,1,8.004401108160426e-07,0.008206985041606584,0.10338584904093295,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,288,978,0,True,True,-0.8456943102633527,True,1.447747303224917,2.895494606449834,True,False,30,35,42,42,1,8.948467924261353e-07,0.003644646611336724,0.06735412194393575,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,454,213,978,0,True,True,-1.265581132123866,True,0.43043477134369423,0.8608695426873885,False,False,1,3,42,42,1,8.838259825394434e-09,0.3283262368525803,0.010805907077156007,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,454,213,978,0,True,True,-1.265581132123866,True,0.4304347574221754,0.8608695148443508,True,False,1,3,42,42,1,1.891166312439907e-08,0.3283262280293688,0.010977450991049409,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,454,213,978,0,True,True,-1.265581132123866,True,0.43043471339855305,0.8608694267971061,True,False,1,3,42,42,1,5.9599643803531777e-08,0.32832620012795777,0.010764344944618642,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,454,213,978,0,True,True,-1.265581132123866,True,0.43043457418450165,0.8608691483690033,True,False,1,3,42,42,1,1.8853357365566925e-07,0.3283261118962865,0.009868088993243873,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
SR-MMP,HA1E,standardized,0,2042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,454,213,978,0,True,True,-1.265581132123866,True,0.43043413395967645,0.8608682679193529,True,False,1,3,42,42,1,5.961724600725415e-07,0.3283258328866184,0.010450544999912381,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5
