task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,HYOU1,0.001634898350868169,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,PSMD2,0.0009034497569954167,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,EPRS,0.0009354665495721017,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,PSMD4,-0.0014512229817637177,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,PGAM1,-0.00157989381918649,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,STAT1,-0.0007019556272481058,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,FKBP4,-0.0004037749825834005,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,KTN1,-0.0010576635756595464,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,TMED10,0.002595346293645441,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,ALDOA,-0.00022721689009107726,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,TSPAN3,-0.0009411163649148311,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,GNAS,1.843208646873573e-05,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,HIF1A,0.0016550904970506763,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,AARS,0.0014034375392092259,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,RPN1,0.0012802862658030506,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,PAICS,-0.001983359231457275,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,BLCAP,-0.0015849972117312919,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,HADH,-0.001998535466340989,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,GNAI2,-0.0015199881549965066,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,PSMF1,-0.0012486650421472494,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,MYL9,0.001433202459859767,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,MMP2,0.001421745710189876,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,SMARCC1,-0.0012684980096428597,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,TM9SF2,-0.0008199471234668031,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,PIP4K2B,-0.0045628125956623244,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,PXN,0.0008591337225450696,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,COPB2,0.0008599649098576721,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,PFKL,0.0009107575948103425,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,PGRMC1,0.00024563969301096483,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,ITGB5,-0.0012116731252319259,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,PLP2,0.0012586948067697936,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,NFE2L2,0.004582610644783308,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,MBNL1,-0.001438213254025179,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,NMT1,-0.00433830551782657,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,BHLHE40,0.0004318767501588075,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,TERF2IP,0.0004617961264427527,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,FBXO7,-3.4290846099431734e-05,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,HTRA1,0.0018056649566712323,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,LRPAP1,0.0009774078968224804,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,CREG1,0.001606670207363889,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,PCNA,-0.0008629045727929662,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,LGMN,0.002430243741547596,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,ILK,0.0010902327276762068,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,ATP1B1,-0.002867791589456613,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,SYPL1,-0.00037842565933497014,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,TXNRD1,0.00220425956445428,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,NUDCD3,-0.0006458583933794321,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,TOP2A,-0.0026393909927494943,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,STK25,-0.0011009236004117864,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,EBNA1BP2,-0.0020605168131535446,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,ARHGEF12,-0.0009491903334931424,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,SCP2,0.0011622653863171658,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,YME1L1,0.00010965017841951719,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,TMEM109,-0.002743599614793513,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,TPD52L2,0.00033034192740132723,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,CRTAP,-0.0024445094423075223,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,TRAP1,-0.001373463951155944,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,IGF2R,0.00047732466639891137,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,PHGDH,0.002969771141676147,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,LRP10,0.0026795800164925343,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,SOX4,-0.00029353424807864375,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,CAT,-0.0019082373048670842,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,RHEB,0.0021988990990595685,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,MAPKAPK2,0.002778514860390164,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,SCRN1,-0.0027718991226315212,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,JUN,0.0052207897282337806,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,SHC1,0.001357516343786953,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,SQSTM1,0.006337417069919177,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,PRCP,-0.0013370623704411645,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,USP7,-0.00012283242542533541,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,NFKBIA,0.001452319381936962,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,G3BP1,-0.002520671152840406,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,TOMM70A,-0.00154431637208481,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,RPA1,-0.0008122808866735608,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,ZFP36,0.0033366580690145442,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,DUSP3,0.0010998749001947042,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,KDM5B,0.002386575410536255,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,MCM3,-0.003747765836733598,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,CLIC4,0.0011621808544463373,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,CLSTN1,0.00023849089091529884,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,ID2,-0.0017494541091095475,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,DCTD,-0.0012625842023848196,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,FAT1,-0.0024163000277510074,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,SMC1A,-0.0038408381586993883,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,NISCH,-0.0006979954782653499,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,PWP1,-0.0017899000083117654,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,ICMT,-0.0028718416179232854,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,RUVBL1,-0.004444820564731797,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,MBTPS1,0.0008002175791067627,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,INSIG1,0.004372147833591535,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,RRAGA,9.9582890127554e-05,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,IER3,0.0015984573396709927,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,UBE2L6,-0.00022857860420635883,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,SMC4,-0.00013152115064590447,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,USP14,0.000267029436350376,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,EGR1,0.004178351397784137,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,PNP,-0.0012934115278635126,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,DNMT1,-0.001071582933282542,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,CCND3,-0.0016954198487634867,10.0,-1.1408189327288836,False
SR-MMP,HT29,standardized,0,0,0,2042,2042,f58f8c43d4bdd4a30b14ef0719e774dfad2904501bd3e49419e54efaa437498a,NIPSNAP1,0.0012244881557549173,10.0,-1.1408189327288836,False
