task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,373,263,978,0,True,True,-1.04486711431054,True,0.41077568087420013,0.8215513617484003,True,False,3,5,42,42,1,2.626108075165501e-07,0.4390138623657594,0.02134984196163714,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,373,263,978,0,True,True,-1.04486711431054,True,0.41061345747638495,0.8212269149527699,True,False,4,6,42,42,1,3.685736393865824e-08,0.43759939152875094,0.026635042973794043,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,373,263,978,0,True,True,-1.04486711431054,True,0.4104881604225744,0.8209763208451488,True,False,5,7,42,42,1,8.968798390768251e-08,0.4339076624275389,0.031108831986784935,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,373,263,978,0,True,True,-1.04486711431054,True,0.410887046812625,0.82177409362525,True,False,6,8,42,42,1,8.010368009944702e-07,0.4263007029031343,0.034139761002734303,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,373,263,978,0,True,True,-1.04486711431054,True,0.4108498548410181,0.8216997096820362,True,False,9,11,42,42,1,4.78731035015445e-07,0.41348088265307475,0.04528035898692906,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,373,263,978,0,True,True,-1.04486711431054,True,0.4081095649265722,0.8162191298531444,True,False,12,14,42,42,1,5.334390319102628e-07,0.39097341810751945,0.05562645196914673,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,373,263,978,0,True,True,-1.04486711431054,True,0.40482156017477283,0.8096431203495457,True,False,16,18,42,42,1,6.068889124495082e-07,0.34997206713401163,0.07162641605827957,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,373,263,978,0,True,True,-1.04486711431054,True,0.4095051283799077,0.8190102567598154,True,False,21,24,42,42,1,4.2860080916393845e-07,0.28626595124980797,0.09759141004178673,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,373,263,978,0,True,True,-1.04486711431054,True,0.4357405195678336,0.8714810391356672,True,False,29,33,42,42,1,7.077326318856783e-07,0.2108747581308585,0.1355133589822799,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,373,263,978,0,True,True,-1.04486711431054,True,0.5038132936450225,1.007626587290045,True,False,43,49,42,42,1,7.141495974053932e-07,0.14179498807627794,0.2089177939342335,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,373,263,978,0,True,True,-1.04486711431054,True,0.6400474036896138,1.2800948073792275,True,False,57,64,42,42,1,6.476627438050894e-07,0.08811195429027349,0.2724842799361795,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,373,263,978,0,True,True,-1.04486711431054,True,0.8666820704686703,1.7333641409373406,True,False,67,73,42,42,1,9.406551980241731e-07,0.05035194037299949,0.3315131131093949,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,373,263,978,0,True,True,-1.04486711431054,True,1.1756692510939528,2.3513385021879056,True,False,64,70,42,42,1,7.383678121378353e-07,0.02643771332135543,0.27382442401722074,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,373,263,978,0,True,True,-1.04486711431054,True,1.5429478473519855,3.085895694703971,True,False,59,70,42,42,1,9.431629748212275e-07,0.012895055145522284,0.19468167098239064,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,373,263,978,0,True,True,-1.04486711431054,True,1.9493161241076924,3.898632248215385,True,False,47,56,42,42,1,7.210987949816106e-07,0.0059239388805991475,0.09087689605075866,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.4521614535824608,0.9043229071649216,False,False,1,3,42,42,1,7.604364721247592e-09,0.4151087592352966,0.010418181074783206,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.45216144059051366,0.9043228811810273,True,False,1,3,42,42,1,1.730088047824374e-08,0.415108753409116,0.009018513024784625,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.452161399506441,0.904322799012882,True,False,1,3,42,42,1,5.468833658844874e-08,0.4151087349851344,0.008975805947557092,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.4521612695879249,0.9043225391758498,True,False,1,3,42,42,1,1.72922382510321e-07,0.41510867672358476,0.008992710965685546,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.4521608587567935,0.904321717513587,True,False,1,3,42,42,1,5.468123938714986e-07,0.41510849248634313,0.008994575939141214,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.4521595597411241,0.9043191194822482,True,False,2,4,42,42,1,5.671663139139582e-11,0.41510790989658164,0.010732291033491492,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.4521554530507731,0.9043109061015462,True,False,2,4,42,42,1,5.669765906768376e-10,0.41510606778146636,0.012246646103449166,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.4521424783557314,0.9042849567114628,True,False,2,4,42,42,1,5.664016203971167e-09,0.4151002444551679,0.011224511079490185,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.45210156641228455,0.9042031328245691,True,False,2,4,42,42,1,5.645886870520034e-08,0.415081848963548,0.011912985006347299,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.4519733567675471,0.9039467135350941,True,False,2,4,42,42,1,5.589082750848129e-07,0.41502387061406143,0.011908443993888795,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.4515791840938444,0.9031583681876888,True,False,3,5,42,42,1,5.8062213134646434e-08,0.41484241301069164,0.013794503989629447,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.4504347780576005,0.900869556115201,True,False,4,6,42,42,1,8.745525913178565e-08,0.414286088987845,0.016605605953373015,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.4475846180621393,0.8951692361242786,True,False,5,7,42,42,1,3.896011379483921e-08,0.41266801995381003,0.019154930021613836,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.44238221381984794,0.8847644276396959,True,False,6,8,42,42,1,1.6141114995873833e-07,0.40838949817792236,0.022064538905397058,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.4357280928549109,0.8714561857098218,True,False,8,10,42,42,1,6.816124654800138e-07,0.3981207474507239,0.025168151943944395,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.4293467542876051,0.8586935085752102,True,False,10,13,42,42,1,7.390056184324034e-07,0.3756611940378542,0.029860944021493196,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.42941166026575045,0.8588233205315009,True,False,15,18,42,42,1,4.562402879920019e-07,0.3335915114089113,0.0420793330995366,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.44696799050129093,0.8939359810025819,True,False,20,24,42,42,1,3.978428505437698e-07,0.2708755811062566,0.054885255987755954,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.49144670832163084,0.9828934166432617,True,False,29,34,42,42,1,5.049613462379879e-07,0.19909240344782575,0.08043256506789476,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.5833047979539321,1.1666095959078642,True,False,42,45,42,42,1,8.956938620893913e-07,0.13421848208426343,0.10944985202513635,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,0.7616879426718434,1.5233758853436867,True,False,57,63,42,42,1,9.175649497286187e-07,0.08396907836988785,0.16368255694396794,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,1.0502136781166707,2.1004273562333413,True,False,69,77,42,42,1,7.638935208842954e-07,0.04853156751263576,0.22138567303773016,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,1.442078712666218,2.884157425332436,True,False,63,69,42,42,1,8.632336018640709e-07,0.02580313799985943,0.18846670794300735,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,1.9069234931308192,3.8138469862616384,True,False,56,63,42,42,1,9.328958682252361e-07,0.01271797521606819,0.17549906705971807,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,420,216,978,0,True,True,-1.0058949445285963,True,2.4186683241763745,4.837336648352749,True,False,44,51,42,42,1,9.341086313175083e-07,0.005889915624072714,0.1294577440712601,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,479,157,978,0,True,True,-0.976316001590379,True,0.4233173213391948,0.8466346426783896,False,False,1,3,42,42,1,9.19390245185392e-09,0.4292125380816697,0.011589501984417439,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,479,157,978,0,True,True,-0.976316001590379,True,0.42331730617765806,0.8466346123553161,True,False,1,3,42,42,1,1.997730601083214e-08,0.4292125318180195,0.011018974939361215,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,479,157,978,0,True,True,-0.976316001590379,True,0.4233172582327638,0.8466345164655276,True,False,1,3,42,42,1,6.306595739385967e-08,0.42921251201064875,0.010924531030468643,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
SR-ARE,HA1E,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,479,157,978,0,True,True,-0.976316001590379,True,0.4233171066186572,0.8466342132373144,True,False,1,3,42,42,1,1.994113828437949e-07,0.4292124493745456,0.010407196008600295,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,06126dbaa9c5a8c9c19c5cde59aa19b0ebd548c5aceb0624b70f4717a0c0947c
