task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER-LBD,HEPG2,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,535,85,978,0,False,True,True,False,unweighted_publication_primary,-2.0412810897289693,-2.0412810897289693,2.8233265579834387e-09,100000000.0,100000000.0,True,False,,535,85,0.3755194805194805,0.3755194805194805,0.3755194805194805,0.0,0.7839506172839507,0.7839506172839507,0.7839506172839507,0.0,0.40945115361792905,0.1733492602221276,0.17334926008824683,-1.3388076758324985e-10,True,False,1,3,4.816771478205473e-10,0.21167360920238512,0.009922107914462686,4,0,6042,535cc850144e74587cf0ae07d12476ae35c5a8e4edba2840f6ec2123209df925
NR-ER-LBD,HEPG2,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,493,127,978,0,False,True,True,False,unweighted_publication_primary,-2.099626282485285,-2.099626282485285,3.56114021079937e-09,100000000.0,316.2277660168379,True,True,1000.0,493,127,0.2407637019866122,0.2407637019866122,0.2407637019866122,0.0,0.731638418079096,0.731638418079096,0.731638418079096,0.0,0.45234610725963453,0.24041464707898985,0.24041464783374872,7.547588665168803e-10,True,False,1,3,1.7452360737135741e-09,0.19765609656237726,0.017187173012644053,4,1,6042,535cc850144e74587cf0ae07d12476ae35c5a8e4edba2840f6ec2123209df925
NR-ER-LBD,HEPG2,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,491,129,978,0,False,True,True,False,unweighted_publication_primary,-2.1923330319678844,-2.1923330319678844,2.7008484034771e-09,100000000.0,100000000.0,True,False,,491,129,0.5539468961845415,0.5539468961845415,0.5539468961845415,0.0,0.8945868945868946,0.8945868945868946,0.8945868945868946,0.0,0.44352647396829137,0.2651738926681685,0.2651738927162724,4.8103909744412476e-11,True,False,1,3,4.883312643144677e-10,0.1914627964245495,0.01469545706640929,4,2,6042,535cc850144e74587cf0ae07d12476ae35c5a8e4edba2840f6ec2123209df925
NR-ER-LBD,HEPG2,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,446,174,978,0,False,True,True,False,unweighted_publication_primary,-1.9742219363465743,-1.9742219363465743,3.1736442876823906e-09,100000000.0,100000000.0,True,False,,446,174,0.51824865908818,0.51824865908818,0.51824865908818,0.0,0.7191265060240963,0.7191265060240963,0.7191265060240963,0.0,0.4190184237822468,0.1695657731865129,0.16956577307912607,-1.0738682165722935e-10,True,False,1,3,4.693254964348303e-10,0.22115324626058538,0.014086415059864521,4,3,6042,535cc850144e74587cf0ae07d12476ae35c5a8e4edba2840f6ec2123209df925
NR-ER-LBD,HEPG2,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,515,105,978,0,False,True,True,False,unweighted_publication_primary,-2.0595872915656916,-2.0595872915656916,2.803354228857708e-09,100000000.0,100000000.0,True,False,,515,105,0.5450919874122487,0.5450919874122487,0.5450919874122487,0.0,0.6986531986531985,0.6986531986531985,0.6986531986531985,0.0,0.4125756092466981,0.18850750502895888,0.1885075048799155,-1.4904338874188738e-10,True,False,1,3,8.78214705818392e-10,0.2100439581003864,0.009047954925335944,4,4,6042,535cc850144e74587cf0ae07d12476ae35c5a8e4edba2840f6ec2123209df925
NR-ER-LBD,HEPG2,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,539,81,978,0,False,True,True,False,unweighted_publication_primary,-2.087738747922581,-2.087738747922581,3.196810460966473e-09,100000000.0,31.622776601683796,True,True,100.0,539,81,0.2643234382364817,0.2643234382364817,0.2643234382364817,0.0,0.7511111111111111,0.7511111111111111,0.7511111111111111,0.0,0.45285978957779593,0.23532493531049536,0.23532493607235147,7.618561059796747e-10,True,False,1,3,1.0923775200372132e-09,0.2020529107147749,0.01661887892987579,5,0,7042,cf28cf771bb7f599d82b82bd87c6ddf6c376b4c4a2cc1a26670d1922493ce912
NR-ER-LBD,HEPG2,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,449,171,978,0,False,True,True,False,unweighted_publication_primary,-1.980250346688873,-1.980250346688873,3.3062753933060513e-09,100000000.0,100.0,True,True,316.2277660168379,449,171,0.0739094763034401,0.0739094763034401,0.0739094763034401,0.0,0.5479094076655052,0.5479094076655052,0.5479094076655052,0.0,0.4114075268008137,0.17586466681865648,0.17586466693269193,1.1403544775134833e-10,True,False,1,3,4.52030659431335e-10,0.21836222671353925,0.010406058980152011,5,1,7042,cf28cf771bb7f599d82b82bd87c6ddf6c376b4c4a2cc1a26670d1922493ce912
NR-ER-LBD,HEPG2,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,503,117,978,0,False,True,True,False,unweighted_publication_primary,-1.99011018325793,-1.99011018325793,3.2548612851846812e-09,100000000.0,31.622776601683796,True,True,100.0,503,117,0.16135912698412697,0.16135912698412697,0.16135912698412697,0.0,0.7079646017699115,0.7079646017699115,0.7079646017699115,0.0,0.40012549610072556,0.14944279380638545,0.1494427941511314,3.4474595400624253e-10,True,False,1,3,2.3133112925233235e-09,0.2198824982599107,0.01612392207607627,5,2,7042,cf28cf771bb7f599d82b82bd87c6ddf6c376b4c4a2cc1a26670d1922493ce912
NR-ER-LBD,HEPG2,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,499,121,978,0,False,True,True,False,unweighted_publication_primary,-2.2621383985852774,-2.2621383985852774,2.607015673734813e-09,100000000.0,100000000.0,True,False,,499,121,0.747115847115847,0.747115847115847,0.747115847115847,0.0,0.8858477970627503,0.8858477970627503,0.8858477970627503,0.0,0.46199487821460083,0.30345315285223495,0.30345315300787135,1.5563639266247264e-10,True,False,1,3,8.520917721410726e-10,0.18409314390707143,0.012119267019443214,5,3,7042,cf28cf771bb7f599d82b82bd87c6ddf6c376b4c4a2cc1a26670d1922493ce912
NR-ER-LBD,HEPG2,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,490,130,978,0,False,True,True,False,unweighted_publication_primary,-2.062420877532677,-2.062420877532677,2.9185228544139603e-09,100000000.0,100000000.0,True,False,,490,130,0.36011330315950885,0.36011330315950885,0.36011330315950885,0.0,0.8360655737704918,0.8360655737704918,0.8360655737704918,0.0,0.4303651552609934,0.2015663111728377,0.2015663110901187,-8.271899831768792e-11,True,False,1,3,8.051186245472408e-10,0.2076759355051788,0.009470576071180403,5,4,7042,cf28cf771bb7f599d82b82bd87c6ddf6c376b4c4a2cc1a26670d1922493ce912
