task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-Aromatase,HEPG2,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,293,172,978,0,True,True,-1.7760322794950398,True,0.390113198395235,0.78022639679047,True,False,44,48,42,42,1,9.781910324656198e-07,0.05503694759638472,0.11932413000613451,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,293,172,978,0,True,True,-1.7760322794950398,True,0.5964374310803672,1.1928748621607344,True,False,56,62,42,42,1,6.58853296932522e-07,0.03318239451366625,0.1347125630127266,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,293,172,978,0,True,True,-1.7760322794950398,True,0.8934138932928547,1.7868277865857094,True,False,49,55,42,42,1,8.756456398930376e-07,0.01816561486777307,0.11135829100385308,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,293,172,978,0,True,True,-1.7760322794950398,True,1.2529587000182045,2.505917400036409,True,False,38,44,42,42,1,8.392771345684201e-07,0.009133932654820289,0.08829286799300462,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,293,172,978,0,True,True,-1.7760322794950398,True,1.6541759422043383,3.3083518844086766,True,False,31,37,42,42,1,9.160438400426439e-07,0.004290690790473646,0.05344152997713536,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,318,147,978,0,True,True,-2.051839387889958,True,0.3515375043101236,0.7030750086202472,False,False,1,3,42,42,1,5.338495656821707e-10,0.24744228946381402,0.007692143903113902,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,318,147,978,0,True,True,-2.051839387889958,True,0.35153750029936764,0.7030750005987353,True,False,1,3,42,42,1,1.1960969272320487e-09,0.247442286756047,0.007974341046065092,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,318,147,978,0,True,True,-2.051839387889958,True,0.3515374876162467,0.7030749752324934,True,False,1,3,42,42,1,4.092939757949221e-09,0.24744227819333656,0.006318442057818174,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,318,147,978,0,True,True,-2.051839387889958,True,0.35153744750872673,0.7030748950174535,True,False,1,3,42,42,1,1.2891132654402337e-08,0.2474422511156772,0.0073884830344468355,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,318,147,978,0,True,True,-2.051839387889958,True,0.35153732067791327,0.7030746413558265,True,False,1,3,42,42,1,4.0716314896049877e-08,0.24744216548868583,0.005990161094814539,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
