task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-Aromatase,HA1E,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,690,69,978,0,False,True,True,False,unweighted_publication_primary,-1.9152518024564755,-1.9152518024564755,5.069160867679562e-09,100000000.0,1.0,True,True,1000.0,690,69,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.0,0.8838383838383839,0.8838383838383839,0.8838383838383839,0.0,0.4898218788205202,0.1583935337278282,0.1583935332577595,-4.700686784264718e-10,True,False,1,3,4.117558967398072e-09,0.2624203017959318,0.022648897022008896,2,0,4042,539f173cff367caae297b19de64f3e92d7808447093a832254181bb5513b00e2
NR-Aromatase,HA1E,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,616,143,978,0,False,True,True,False,unweighted_publication_primary,-2.040514931200665,-2.040514931200665,4.487385518096049e-09,100000000.0,1.0,True,True,316.2277660168379,616,143,0.5009546259276129,0.5009546259276129,0.5009546259276129,0.0,0.8302083333333333,0.8302083333333333,0.8302083333333333,0.0,0.47825986047355257,0.2808838875114061,0.2808838859560703,-1.5553358045927723e-09,True,False,1,3,1.4942868886702598e-09,0.24649534546793692,0.01499676308594644,2,1,4042,539f173cff367caae297b19de64f3e92d7808447093a832254181bb5513b00e2
NR-Aromatase,HA1E,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,612,147,978,0,False,True,True,False,unweighted_publication_primary,-2.0922295300367932,-2.0922295300367932,4.159073921030293e-09,100000000.0,1.0,True,True,316.2277660168379,612,147,0.3043789027755681,0.3043789027755681,0.3043789027755681,0.0,0.6757105943152455,0.6757105943152455,0.6757105943152455,0.0,0.5398264744505101,0.3590654593180752,0.35906545728673167,-2.0313435378227496e-09,True,False,1,3,1.4505077798598887e-09,0.22790285494903909,0.027371990028768778,2,2,4042,539f173cff367caae297b19de64f3e92d7808447093a832254181bb5513b00e2
NR-Aromatase,HA1E,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,590,169,978,0,False,True,True,False,unweighted_publication_primary,-1.8790800053213461,-1.8790800053213461,5.852077246253496e-09,100000000.0,1.0,True,True,316.2277660168379,590,169,0.2659361048445207,0.2659361048445207,0.2659361048445207,0.0,0.7069444444444444,0.7069444444444444,0.7069444444444444,0.0,0.4797775452964837,0.19875055332599703,0.19875055322854862,-9.744841045211672e-11,True,False,1,3,4.7027651980946494e-09,0.26877186320486035,0.010404575965367258,2,3,4042,539f173cff367caae297b19de64f3e92d7808447093a832254181bb5513b00e2
NR-Aromatase,HA1E,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,528,231,978,0,False,True,True,False,unweighted_publication_primary,-1.9719342054520852,-1.9719342054520852,6.2998755711062365e-09,100000000.0,10.0,True,True,1000.0,528,231,0.3284309047581217,0.3284309047581217,0.3284309047581217,0.0,0.7352634324465309,0.7352634324465309,0.7352634324465309,0.0,0.4717062146651604,0.24228981054295126,0.24228981062474028,8.178902000111066e-11,True,False,1,3,5.08328604903463e-09,0.2574340871834526,0.015574092976748943,2,4,4042,539f173cff367caae297b19de64f3e92d7808447093a832254181bb5513b00e2
NR-Aromatase,HA1E,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,690,69,978,0,False,True,True,False,unweighted_publication_primary,-2.0265884046155844,-2.0265884046155844,4.555291801344234e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,690,69,0.5987688449490391,0.5987688449490391,0.5987688449490391,0.0,0.7574074074074074,0.7574074074074074,0.7574074074074074,0.0,0.4886143048056219,0.3170456063174866,0.31704560341524046,-2.90224611010359e-09,True,False,1,3,3.283522030661512e-09,0.24650387478821184,0.0134867699816823,3,0,5042,f56d57613d3e0cad22932c638ac0b5281fd8187e55992171c35d10b047f5db70
NR-Aromatase,HA1E,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,613,146,978,0,False,True,True,False,unweighted_publication_primary,-2.064327772668209,-2.064327772668209,5.268848557339576e-09,100000000.0,0.31622776601683794,True,True,100.0,613,146,0.44989624659043237,0.44989624659043237,0.44989624659043237,0.0,0.8274038461538462,0.8274038461538462,0.8274038461538462,0.0,0.4767277705867554,0.297946737054421,0.2979467362303875,-8.240335080955674e-10,True,False,1,3,3.9969182130672465e-09,0.24242392796759626,0.01143633108586073,3,1,5042,f56d57613d3e0cad22932c638ac0b5281fd8187e55992171c35d10b047f5db70
NR-Aromatase,HA1E,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,613,146,978,0,False,True,True,False,unweighted_publication_primary,-1.889488689704802,-1.889488689704802,0.23654065702559401,1.0,0.31622776601683794,False,False,3162.277660168379,613,146,0.12198056154359577,0.12198056154359577,0.2437388914779108,0.12175832993431504,0.5833333333333333,0.5833333333333333,0.6422101449275361,0.05887681159420288,0.5117554625811956,0.21871635950721852,0.20466125396147078,-0.014055105545747737,True,False,14,16,5.291983574788606e-07,0.21418686030083767,0.04879092797636986,3,2,5042,f56d57613d3e0cad22932c638ac0b5281fd8187e55992171c35d10b047f5db70
NR-Aromatase,HA1E,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,590,169,978,0,False,True,True,False,unweighted_publication_primary,-2.0211290965056317,-2.0211290965056317,5.462359971780156e-09,100000000.0,0.31622776601683794,True,True,1000.0,590,169,0.39149991248962174,0.39149991248962174,0.39149991248962174,0.0,0.7030228758169935,0.7030228758169935,0.7030228758169935,0.0,0.5033605041716216,0.28509120498321777,0.2850912041059388,-8.772789716893215e-10,True,False,1,3,4.134656554632965e-09,0.24367645951856648,0.013074401067569852,3,3,5042,f56d57613d3e0cad22932c638ac0b5281fd8187e55992171c35d10b047f5db70
NR-Aromatase,HA1E,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,530,229,978,0,False,True,True,False,unweighted_publication_primary,-1.874074623417911,-1.874074623417911,0.10518644389109859,3.162277660168379,1.0,False,False,1000.0,530,229,0.2533382117019816,0.2533382117019816,0.2977263576224001,0.044388145920418454,0.8029900332225913,0.8029900332225913,0.849501661129568,0.046511627906976716,0.47375125717992966,0.20928362051050714,0.2013227533724707,-0.007960867138036454,True,False,9,11,6.033642035128961e-07,0.24629267360241622,0.06832721002865583,3,4,5042,f56d57613d3e0cad22932c638ac0b5281fd8187e55992171c35d10b047f5db70
NR-Aromatase,HA1E,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,686,73,978,0,False,True,True,False,unweighted_publication_primary,-1.9527545441472065,-1.9527545441472065,5.40773129887897e-09,100000000.0,0.31622776601683794,True,True,1000.0,686,73,0.5037766830870278,0.5037766830870278,0.5037766830870278,0.0,0.8205882352941176,0.8205882352941176,0.8205882352941176,0.0,0.48173777901084497,0.20834305738049297,0.20834305832660965,9.461166849966673e-10,True,False,1,3,4.255678066888979e-09,0.25758022800825764,0.01679838402196765,4,0,6042,1b2a16dddaba57d2258887ae61c5592d569936ab8e1b4040cedb2cfd76709f14
NR-Aromatase,HA1E,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,513,246,978,0,False,True,True,False,unweighted_publication_primary,-1.935558796827335,-1.935558796827335,5.702892037289162e-09,100000000.0,1.0,True,True,1000.0,513,246,0.3310301683841252,0.3310301683841252,0.3310301683841252,0.0,0.7492690058479532,0.7492690058479532,0.7492690058479532,0.0,0.47584573584761325,0.23371599922085903,0.23371599801977935,-1.2010796801575907e-09,True,False,1,3,3.6964522623361695e-09,0.26207827007692214,0.011082628974691033,4,1,6042,1b2a16dddaba57d2258887ae61c5592d569936ab8e1b4040cedb2cfd76709f14
NR-Aromatase,HA1E,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,599,160,978,0,False,True,True,False,unweighted_publication_primary,-2.0423312223872756,-2.0423312223872756,4.9077026703201545e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,599,160,0.31144573671055925,0.31144573671055925,0.31144573671055925,0.0,0.702180172768408,0.702180172768408,0.702180172768408,0.0,0.5234952728193193,0.31228013859196335,0.312280137458907,-1.1330563709499586e-09,True,False,1,3,2.629558043532043e-09,0.23714385542946056,0.014229491003789008,4,2,6042,1b2a16dddaba57d2258887ae61c5592d569936ab8e1b4040cedb2cfd76709f14
NR-Aromatase,HA1E,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,627,132,978,0,False,True,True,False,unweighted_publication_primary,-1.980573175887785,-1.980573175887785,4.937678560894547e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,627,132,0.2920809091475082,0.2920809091475082,0.2920809091475082,0.0,0.6851990984222389,0.6851990984222389,0.6851990984222389,0.0,0.497922086596724,0.2657296549752954,0.265729653411949,-1.5633463967823502e-09,True,False,1,3,3.7531325547401906e-09,0.2501082428855712,0.011967450031079352,4,3,6042,1b2a16dddaba57d2258887ae61c5592d569936ab8e1b4040cedb2cfd76709f14
NR-Aromatase,HA1E,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,611,148,978,0,False,True,True,False,unweighted_publication_primary,-1.9712963825313854,-1.9712963825313854,4.5457422756726186e-09,100000000.0,1.0,True,True,316.2277660168379,611,148,0.5172981824667218,0.5172981824667218,0.5172981824667218,0.0,0.8492647058823529,0.8492647058823529,0.8492647058823529,0.0,0.47216239327806453,0.23292009921510448,0.23292009792963952,-1.2854649567017873e-09,True,False,1,3,3.0235255115557136e-09,0.2576466987520069,0.023992870934307575,4,4,6042,1b2a16dddaba57d2258887ae61c5592d569936ab8e1b4040cedb2cfd76709f14
NR-Aromatase,HA1E,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,687,72,978,0,False,True,True,False,unweighted_publication_primary,-1.9572091079150158,-1.9572091079150158,0.23035630678096725,1.0,0.31622776601683794,False,False,3162.277660168379,687,72,0.8149253731343284,0.8149253731343284,0.40076923076923077,-0.4141561423650977,0.8149253731343284,0.8149253731343284,0.7582089552238807,-0.05671641791044779,0.4761412509929608,0.21091569596595916,0.22306928071175383,0.012153584745794671,True,False,14,16,5.046648102855107e-07,0.20969216244789982,0.05753249488770962,5,0,7042,4666eede0e39403b8bd0363f49f834863fb82ad4fc9d54bfc3327a973e6336cf
NR-Aromatase,HA1E,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,518,241,978,0,False,True,True,False,unweighted_publication_primary,-1.9719452444667322,-1.9719452444667322,5.196876496741514e-09,100000000.0,1.0,True,True,1000.0,518,241,0.4367844693788081,0.4367844693788081,0.4367844693788081,0.0,0.7574679943100996,0.7574679943100996,0.7574679943100996,0.0,0.46848786055286695,0.2378156298558685,0.2378156284030128,-1.4528556968596007e-09,True,False,1,3,3.6122338037403168e-09,0.25980806023632574,0.009662316995672882,5,1,7042,4666eede0e39403b8bd0363f49f834863fb82ad4fc9d54bfc3327a973e6336cf
NR-Aromatase,HA1E,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,621,138,978,0,False,True,True,False,unweighted_publication_primary,-2.0231877786248718,-2.0231877786248718,4.789191364116523e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,621,138,0.30327953339424796,0.30327953339424796,0.30327953339424796,0.0,0.8092307692307692,0.8092307692307692,0.8092307692307692,0.0,0.4772738964574393,0.2778396666668481,0.27783966497290774,-1.693940376856773e-09,True,False,1,3,3.779614593524272e-09,0.24736369255624843,0.014913361053913832,5,2,7042,4666eede0e39403b8bd0363f49f834863fb82ad4fc9d54bfc3327a973e6336cf
NR-Aromatase,HA1E,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,596,163,978,0,False,True,True,False,unweighted_publication_primary,-1.9093046788564858,-1.9093046788564858,5.424682775185339e-09,100000000.0,1.0,True,True,316.2277660168379,596,163,0.2888163947953099,0.2888163947953099,0.2888163947953099,0.0,0.680622009569378,0.680622009569378,0.680622009569378,0.0,0.5068342236886757,0.22912394516400922,0.2291239442496446,-9.143646118037196e-10,True,False,1,3,3.9411465410643665e-09,0.25951974248308624,0.012034542975015938,5,3,7042,4666eede0e39403b8bd0363f49f834863fb82ad4fc9d54bfc3327a973e6336cf
NR-Aromatase,HA1E,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,614,145,978,0,False,True,True,False,unweighted_publication_primary,-2.0216285577067774,-2.0216285577067774,4.485437752549884e-09,100000000.0,1.0,True,True,1000.0,614,145,0.3073813845755859,0.3073813845755859,0.3073813845755859,0.0,0.7251282051282051,0.7251282051282051,0.7251282051282051,0.0,0.5236164243875988,0.3045958341749278,0.30459583207872704,-2.096200768519907e-09,True,False,1,3,2.7662468357614323e-09,0.2406911566115206,0.009726378950290382,5,4,7042,4666eede0e39403b8bd0363f49f834863fb82ad4fc9d54bfc3327a973e6336cf
NR-Aromatase,HA1E,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,693,66,978,0,False,True,True,False,unweighted_publication_primary,-1.9782098712784013,-1.9782098712784013,0.09800197143967716,3.162277660168379,0.31622776601683794,False,False,1000.0,693,66,0.49692413824559,0.49692413824559,0.4783382761643631,-0.018585862081226923,0.7694444444444445,0.7694444444444445,0.7972222222222223,0.02777777777777779,0.49085248348636323,0.2512678074057758,0.25166392106666785,0.00039611366089203903,True,False,9,11,7.176817772465427e-07,0.23048499607967443,0.0741275449981913,6,0,8042,44f5f8b0175e259d9ec1f921e3e55580ab35aa976b8c9b7cecab46cca8465bbf
NR-Aromatase,HA1E,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,621,138,978,0,False,True,True,False,unweighted_publication_primary,-2.0433721119963852,-2.0433721119963852,5.252943902127355e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,621,138,0.46300053600813146,0.46300053600813146,0.46300053600813146,0.0,0.7658536585365853,0.7658536585365853,0.7658536585365853,0.0,0.4905397030414655,0.2944351983181568,0.2944351975539713,-7.641854926632163e-10,True,False,1,3,4.847226113546821e-09,0.2437773218300913,0.012614754028618336,6,1,8042,44f5f8b0175e259d9ec1f921e3e55580ab35aa976b8c9b7cecab46cca8465bbf
NR-Aromatase,HA1E,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,604,155,978,0,False,True,True,False,unweighted_publication_primary,-1.9663314482635084,-1.9663314482635084,4.494375236537533e-09,100000000.0,1.0,True,True,100.0,604,155,0.3052809298933384,0.3052809298933384,0.3052809298933384,0.0,0.6570964247020585,0.6570964247020585,0.6570964247020585,0.0,0.5169038755622571,0.26573861865680243,0.265738616901129,-1.755673439962635e-09,True,False,1,3,2.577848778190228e-09,0.24951468919993258,0.025331082055345178,6,2,8042,44f5f8b0175e259d9ec1f921e3e55580ab35aa976b8c9b7cecab46cca8465bbf
NR-Aromatase,HA1E,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,528,231,978,0,False,True,True,False,unweighted_publication_primary,-1.9290148500808948,-1.9290148500808948,5.1897223819951745e-09,100000000.0,1.0,True,True,1000.0,528,231,0.3769184094337491,0.3769184094337491,0.3769184094337491,0.0,0.8479651162790698,0.8479651162790698,0.8479651162790698,0.0,0.46487200372368925,0.21922379714137583,0.2192237961517233,-9.896525265951084e-10,True,False,1,3,2.0879834909670603e-09,0.2676438320684438,0.012311765109188855,6,3,8042,44f5f8b0175e259d9ec1f921e3e55580ab35aa976b8c9b7cecab46cca8465bbf
