task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-Aromatase,HT29,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,694,64,978,0,False,True,True,False,unweighted_publication_primary,-1.9382184078190876,-1.9382184078190876,0.08961134347570165,3.162277660168379,1.0,False,False,3162.277660168379,694,64,0.5482558139534884,0.5482558139534884,0.5681818181818181,0.019926004228329686,0.725,0.725,0.7374999999999999,0.012499999999999956,0.49233316591291043,0.1981141768815491,0.1966234305238032,-0.0014907463577458757,True,False,11,13,6.283991206418316e-07,0.2400359965432532,0.09914211800787598,2,0,4042,b8b7c684018ee1a6a03844ca82a95019a562e1d811694918145b79c14f5883cd
NR-Aromatase,HT29,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,520,238,978,0,False,True,True,False,unweighted_publication_primary,-1.945242983579858,-1.945242983579858,4.6456951987216465e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,520,238,0.3292449865461776,0.3292449865461776,0.3292449865461776,0.0,0.7482323232323232,0.7482323232323232,0.7482323232323232,0.0,0.4714055362710677,0.23656744006102745,0.23656743933777824,-7.232492105213595e-10,True,False,1,3,6.537789285637752e-10,0.26166159057484,0.011442570947110653,2,1,4042,b8b7c684018ee1a6a03844ca82a95019a562e1d811694918145b79c14f5883cd
NR-Aromatase,HT29,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,614,144,978,0,False,True,True,False,unweighted_publication_primary,-2.055010169739098,-2.055010169739098,4.423354593763005e-09,100000000.0,1.0,True,True,316.2277660168379,614,144,0.3418743114376917,0.3418743114376917,0.3418743114376917,0.0,0.7958656330749354,0.7958656330749354,0.7958656330749354,0.0,0.47293237483892386,0.29787612656581175,0.29787612586152457,-7.042871841278497e-10,True,False,1,3,1.8481742872222817e-09,0.24372610074207537,0.02000888402108103,2,2,4042,b8b7c684018ee1a6a03844ca82a95019a562e1d811694918145b79c14f5883cd
NR-Aromatase,HT29,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,597,161,978,0,False,True,True,False,unweighted_publication_primary,-1.9619751709182365,-1.9619751709182365,0.21003778231138767,1.0,0.31622776601683794,False,False,1000.0,597,161,0.40412851982439996,0.40412851982439996,0.4972581855322186,0.09312966570781867,0.7643343051506317,0.7643343051506317,0.8304178814382897,0.06608357628765793,0.5040125992639185,0.25391443278186426,0.23963920103947367,-0.014275231742390593,True,False,14,16,9.92166888285316e-07,0.21458085396696022,0.09620602207724005,2,3,4042,b8b7c684018ee1a6a03844ca82a95019a562e1d811694918145b79c14f5883cd
NR-Aromatase,HT29,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,607,151,978,0,False,True,True,False,unweighted_publication_primary,-1.9568006356952565,-1.9568006356952565,0.013101002169753422,31.622776601683796,1.0,False,False,1000.0,607,151,0.24753252182384147,0.24753252182384147,0.2474246221962141,-0.00010789962762736138,0.6384892086330936,0.6384892086330936,0.6486810551558753,0.010191846522781711,0.5147069143674206,0.2651890558521902,0.2638454974398614,-0.0013435584123288047,True,False,5,7,1.4600939169436694e-07,0.24807932632265417,0.04989604593720287,2,4,4042,b8b7c684018ee1a6a03844ca82a95019a562e1d811694918145b79c14f5883cd
NR-Aromatase,HT29,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,684,74,978,0,False,True,True,False,unweighted_publication_primary,-1.9540120932270255,-1.9540120932270255,3.6369395916009635e-09,100000000.0,0.31622776601683794,True,True,100.0,684,74,0.5397951142631993,0.5397951142631993,0.5397951142631993,0.0,0.784313725490196,0.784313725490196,0.784313725490196,0.0,0.5109444772839402,0.2369055576445356,0.23690555516652906,-2.478006549955225e-09,True,False,1,3,7.634673795942071e-10,0.25559289345041936,0.015533673926256597,3,0,5042,10de9918895ae184a6b16e64f9f6618773d3312705a019077991f3aee60fe9ab
NR-Aromatase,HT29,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,609,149,978,0,False,True,True,False,unweighted_publication_primary,-2.0604839240152746,-2.0604839240152746,4.3610078406229955e-09,100000000.0,1.0,True,True,316.2277660168379,609,149,0.23299860102105316,0.23299860102105316,0.23299860102105316,0.0,0.6912593984962405,0.6912593984962405,0.6912593984962405,0.0,0.504626080491941,0.3260202018751492,0.3260202012237868,-6.513624084547587e-10,True,False,1,3,1.372323206461079e-09,0.23643787462216698,0.014896426000632346,3,1,5042,10de9918895ae184a6b16e64f9f6618773d3312705a019077991f3aee60fe9ab
NR-Aromatase,HT29,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,618,140,978,0,False,True,True,False,unweighted_publication_primary,-2.0122595421488425,-2.0122595421488425,4.195227961088481e-09,100000000.0,1.0,True,True,316.2277660168379,618,140,0.573906582411504,0.573906582411504,0.573906582411504,0.0,0.828798185941043,0.828798185941043,0.828798185941043,0.0,0.48174313330738494,0.2671692295073133,0.267169228693884,-8.134293238981627e-10,True,False,1,3,8.604348449015031e-10,0.2507963288197385,0.015043235034681857,3,2,5042,10de9918895ae184a6b16e64f9f6618773d3312705a019077991f3aee60fe9ab
NR-Aromatase,HT29,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,588,170,978,0,False,True,True,False,unweighted_publication_primary,-1.9175922039107218,-1.9175922039107218,0.0004575005967714622,1000.0,1.0,False,True,1000.0,588,170,0.16396181894074105,0.16396181894074105,0.1698681674941484,0.005906348553407353,0.6798170383076043,0.6798170383076043,0.6792452830188679,-0.0005717552887364308,0.488729902837527,0.23117458005107294,0.231113355984464,-6.12240666089392e-05,True,False,2,4,8.24983090601944e-07,0.26031939029949813,0.01785666204523295,3,3,5042,10de9918895ae184a6b16e64f9f6618773d3312705a019077991f3aee60fe9ab
NR-Aromatase,HT29,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,533,225,978,0,False,True,True,False,unweighted_publication_primary,-1.909172046352036,-1.909172046352036,0.1025327738362882,3.162277660168379,0.09999999999999999,False,False,1000.0,533,225,0.3792143474236393,0.3792143474236393,0.38599722842492373,0.006782881001284435,0.7482057416267942,0.7482057416267942,0.7718301435406699,0.023624401913875714,0.4762025569821891,0.22382341026396968,0.21672906858747973,-0.007094341676489951,True,False,11,13,4.38945297772525e-07,0.24195667604634302,0.07988342607859522,3,4,5042,10de9918895ae184a6b16e64f9f6618773d3312705a019077991f3aee60fe9ab
NR-Aromatase,HT29,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,688,70,978,0,False,True,True,False,unweighted_publication_primary,-2.002893698778253,-2.002893698778253,3.985981879378436e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,688,70,0.2502072942761461,0.2502072942761461,0.2502072942761461,0.0,0.564625850340136,0.564625850340136,0.564625850340136,0.0,0.5060677333635827,0.32297861761960245,0.3229786164289264,-1.1906760577495845e-09,True,False,1,3,1.1604949362586936e-09,0.24675638278271855,0.017943858983926475,4,0,6042,1b5c785e1bdbded9228532e5c0f3c6121705bfbd68c16f421769b2777062271d
NR-Aromatase,HT29,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,523,235,978,0,False,True,True,False,unweighted_publication_primary,-1.8901038707985813,-1.8901038707985813,4.8640152590744795e-09,100000000.0,1.0,True,True,316.2277660168379,523,235,0.39310120945165006,0.39310120945165006,0.39310120945165006,0.0,0.8245454545454546,0.8245454545454546,0.8245454545454546,0.0,0.4555336001248357,0.20358470019211844,0.20358469973586912,-4.5624931610532826e-10,True,False,1,3,1.284535935085207e-09,0.27665899756834333,0.012039614957757294,4,1,6042,1b5c785e1bdbded9228532e5c0f3c6121705bfbd68c16f421769b2777062271d
NR-Aromatase,HT29,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,599,159,978,0,False,True,True,False,unweighted_publication_primary,-1.9666330918080615,-1.9666330918080615,0.041992694379777824,10.0,1.0,False,False,1000.0,599,159,0.42177926444071256,0.42177926444071256,0.3130069946178142,-0.10877226982289834,0.8029556650246306,0.8029556650246306,0.806896551724138,0.003940886699507429,0.5059308496535015,0.25643182791802027,0.25818359976883337,0.0017517718508130997,True,False,7,9,3.342185872987069e-07,0.24260887871937878,0.029796565999276936,4,2,6042,1b5c785e1bdbded9228532e5c0f3c6121705bfbd68c16f421769b2777062271d
NR-Aromatase,HT29,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,620,138,978,0,False,True,True,False,unweighted_publication_primary,-2.013833049627314,-2.013833049627314,3.3955853831137555e-09,100000000.0,100000000.0,True,False,,620,138,0.2019308013794344,0.2019308013794344,0.2019308013794344,0.0,0.5778461538461539,0.5778461538461539,0.5778461538461539,0.0,0.5137225012496848,0.30876030979711183,0.3087603082600695,-1.5370423267491162e-09,True,False,1,3,4.5208004440661087e-10,0.24159765756140902,0.013511808938346803,4,3,6042,1b5c785e1bdbded9228532e5c0f3c6121705bfbd68c16f421769b2777062271d
NR-Aromatase,HT29,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,602,156,978,0,False,True,True,False,unweighted_publication_primary,-1.9694278795603468,-1.9694278795603468,4.731022332260517e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,602,156,0.4571392073871099,0.4571392073871099,0.4571392073871099,0.0,0.823943661971831,0.823943661971831,0.823943661971831,0.0,0.49269889196516925,0.24990174302271248,0.2499017427964101,-2.2630239349119563e-10,True,False,1,3,1.6339189272407406e-09,0.2547573398904205,0.025664023938588798,4,4,6042,1b5c785e1bdbded9228532e5c0f3c6121705bfbd68c16f421769b2777062271d
NR-Aromatase,HT29,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,688,70,978,0,False,True,True,False,unweighted_publication_primary,-1.9471136588398976,-1.9471136588398976,4.3322589062879385e-09,100000000.0,1.0,True,True,100.0,688,70,0.4498208898944193,0.4498208898944193,0.4498208898944193,0.0,0.5815384615384616,0.5815384615384616,0.5815384615384616,0.0,0.5132052387523636,0.23999461974789493,0.2399946194393379,-3.085570410288341e-10,True,False,1,3,9.724662949905927e-10,0.2551814554506168,0.013458756962791085,5,0,7042,520449c7a84b6b0452047ac4b0636645f96bbf93fff68d5a7748edd2bfec8fea
NR-Aromatase,HT29,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,595,163,978,0,False,True,True,False,unweighted_publication_primary,-2.076634116704909,-2.076634116704909,4.252109882922005e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,595,163,0.41854729143625036,0.41854729143625036,0.41854729143625036,0.0,0.749808429118774,0.749808429118774,0.749808429118774,0.0,0.4938945478357937,0.3143354417867768,0.3143354410311877,-7.55589091294695e-10,True,False,1,3,1.9441418128152144e-09,0.23767370896053225,0.015022611012682319,5,1,7042,520449c7a84b6b0452047ac4b0636645f96bbf93fff68d5a7748edd2bfec8fea
NR-Aromatase,HT29,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,537,221,978,0,False,True,True,False,unweighted_publication_primary,-1.8411995341125795,-1.8411995341125795,0.21984434395655475,1.0,0.31622776601683794,False,False,1000.0,537,221,0.13632500542229373,0.13632500542229373,0.15390615064764912,0.017581145225355393,0.6839826839826839,0.6839826839826839,0.7134199134199135,0.029437229437229595,0.4673539854997929,0.19777284448699112,0.19612208052394337,-0.0016507639630477522,True,False,16,18,2.7490295186494845e-07,0.23115078905346143,0.051559988991357386,5,2,7042,520449c7a84b6b0452047ac4b0636645f96bbf93fff68d5a7748edd2bfec8fea
NR-Aromatase,HT29,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,602,156,978,0,False,True,True,False,unweighted_publication_primary,-2.0331327874162093,-2.0331327874162093,4.245310306560909e-09,100000000.0,1.0,True,True,316.2277660168379,602,156,0.502680756775198,0.502680756775198,0.502680756775198,0.0,0.8254464285714286,0.8254464285714286,0.8254464285714286,0.0,0.4826918787456472,0.2800887315056164,0.2800887305660208,-9.395956235280778e-10,True,False,1,3,1.5880997003558939e-09,0.24711162165561568,0.013048602035269141,5,3,7042,520449c7a84b6b0452047ac4b0636645f96bbf93fff68d5a7748edd2bfec8fea
NR-Aromatase,HT29,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,610,148,978,0,False,True,True,False,unweighted_publication_primary,-1.9632657833517322,-1.9632657833517322,4.1072775626622765e-09,100000000.0,1.0,True,True,31.622776601683796,610,148,0.3950218581398009,0.3950218581398009,0.3950218581398009,0.0,0.7373219373219373,0.7373219373219373,0.7373219373219373,0.0,0.5112063033043365,0.2602942890965585,0.2602942880224275,-1.0741310063622223e-09,True,False,1,3,7.841889331904744e-10,0.25217477381923875,0.014758127043023705,5,4,7042,520449c7a84b6b0452047ac4b0636645f96bbf93fff68d5a7748edd2bfec8fea
NR-Aromatase,HT29,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,687,71,978,0,False,True,True,False,unweighted_publication_primary,-1.9532004602236048,-1.9532004602236048,3.5210090353968155e-09,100000000.0,1.0,True,True,100.0,687,71,0.2172687465790914,0.2172687465790914,0.2172687465790914,0.0,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.0,0.5025948815769199,0.23720528735903898,0.2372052846605649,-2.6984740830737763e-09,True,False,1,3,7.383327395651951e-10,0.2554814641989409,0.011022393009625375,6,0,8042,43c99bdc0247840d2883ce321d64ca7c70cee311d218928a0676d7e390adafaf
NR-Aromatase,HT29,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,615,143,978,0,False,True,True,False,unweighted_publication_primary,-2.045212633444384,-2.045212633444384,4.2512625425553435e-09,100000000.0,1.0,True,True,316.2277660168379,615,143,0.4397946222335142,0.4397946222335142,0.4397946222335142,0.0,0.7642716535433071,0.7642716535433071,0.7642716535433071,0.0,0.5034082941606915,0.3063200194289969,0.3063200186393677,-7.896291953635171e-10,True,False,1,3,7.801186155398376e-10,0.24178238097680432,0.022679422050714493,6,1,8042,43c99bdc0247840d2883ce321d64ca7c70cee311d218928a0676d7e390adafaf
NR-Aromatase,HT29,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,526,232,978,0,False,True,True,False,unweighted_publication_primary,-1.9353867181140354,-1.9353867181140354,0.03395574617956003,10.0,0.31622776601683794,False,False,1000.0,526,232,0.35344325000347465,0.35344325000347465,0.43495186641161176,0.08150861640813711,0.7025991792065663,0.7025991792065663,0.7529411764705882,0.05034199726402189,0.4777357070046529,0.23653026562601634,0.2280288012943853,-0.008501464331631042,True,False,7,9,2.0190815875828494e-07,0.25492027881633567,0.04929129406809807,6,2,8042,43c99bdc0247840d2883ce321d64ca7c70cee311d218928a0676d7e390adafaf
NR-Aromatase,HT29,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,587,171,978,0,False,True,True,False,unweighted_publication_primary,-1.8174804637215294,-1.8174804637215294,5.1940412240922855e-09,100000000.0,1.0,True,True,316.2277660168379,587,171,0.2563435050860143,0.2563435050860143,0.2563435050860143,0.0,0.6951219512195121,0.6951219512195121,0.6951219512195121,0.0,0.48513358580545246,0.17748220341686635,0.1774822034957598,7.889344733058579e-11,True,False,1,3,1.4188624164468422e-09,0.27714577858108336,0.018046770943328738,6,3,8042,43c99bdc0247840d2883ce321d64ca7c70cee311d218928a0676d7e390adafaf
