task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,PSMF1,-0.0011008169854851207,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,MYL9,0.001092748301331723,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,MMP2,-0.0005485266552077192,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,SMARCC1,-0.006690473347468245,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,TM9SF2,0.0014045142386259974,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,PIP4K2B,-0.004552252062509272,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,PXN,0.0029701066048024825,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,COPB2,0.0016851561060742583,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,PFKL,0.0025465567812857927,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,PGRMC1,0.00345897121134115,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,ITGB5,-0.0020758550769642663,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,PLP2,-0.00031426724792859553,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,NFE2L2,0.0037584824268006717,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,MBNL1,-0.004399035431774039,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,NMT1,-0.0003558847992390538,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,BHLHE40,0.0022042603416342708,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,TERF2IP,-0.0024450411576543334,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,FBXO7,0.0016102157908952936,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,HTRA1,-0.0012904387993421993,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,LRPAP1,-0.002096188499321404,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,CREG1,0.006122369592033603,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,PCNA,-0.0013986806253727454,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,LGMN,0.00463431398255131,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,ILK,0.008879576742703494,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,ATP1B1,-0.0048095895209974955,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,SYPL1,-0.0014641218533028198,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,TXNRD1,0.0011346239169583842,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,NUDCD3,-0.0006928638911865907,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,TOP2A,-0.012067034277876037,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,STK25,-0.0010021230972327166,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,EBNA1BP2,-0.003088086666495119,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,ARHGEF12,0.0012702757570291967,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,SCP2,0.0021483782631062935,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,YME1L1,0.00337339329207631,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,TMEM109,-0.004730192067059339,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,TPD52L2,-0.0006456087682024311,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,CRTAP,-0.0007550198288791583,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,TRAP1,-0.0025818878061270793,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,IGF2R,-0.00209316356895331,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,PHGDH,0.006730027094529914,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,LRP10,-0.0011901147005609126,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,SOX4,-0.0051289198470004385,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,CAT,0.003332299713227228,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,RHEB,0.002788126264255762,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,MAPKAPK2,-0.0007839103127606623,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,SCRN1,0.0012820433623644003,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,JUN,0.006891750498449355,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,SHC1,0.00512031289484259,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,SQSTM1,0.007276370105660957,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,PRCP,0.0015335343352315118,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,USP7,-0.004847609311253102,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,NFKBIA,0.0007270683232000604,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,G3BP1,-0.001482093021953871,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,TOMM70A,-0.004585774487922228,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,RPA1,-0.002141121472823145,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,ZFP36,0.0065731029543542735,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,DUSP3,0.009511813051564386,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,KDM5B,-0.0005261064267488497,3.162277660168379,-1.5744216447920694,False
