task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,CLTC,-2.1623787411450636e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,MLEC,-2.636687095491526e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,CSRP1,4.330631703312056e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,CALM3,7.935368863936796e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,PTPRF,1.019561320506514e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,DNAJB1,1.7392232473727513e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,XBP1,-2.7497172720006457e-12,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,GRN,4.477793093086444e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,HK1,-1.1218078483303017e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,KDELR2,4.3293551813341016e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,SKP1,1.8271041792732636e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,CAPN1,-5.138985911439233e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,CALU,1.3438860650971908e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,CTSD,-5.478017584453719e-12,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,MAT2A,3.548159195466252e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,STMN1,-2.5492044636858052e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,ECH1,-1.364875074436096e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,IQGAP1,2.1547104595331908e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,HSPA1A,-3.0964157674573025e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,HSPD1,8.327714109089536e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,CIRBP,-1.0200001051155091e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,PSME1,-6.525572899198633e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,PAFAH1B1,-2.2713147835706117e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,HYOU1,9.924674716407855e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,PSMD2,-4.080502867179114e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,EPRS,-3.076263719837036e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,PSMD4,-8.676380439001809e-12,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,PGAM1,-2.768275570121502e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,STAT1,4.1416438281744964e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,FKBP4,1.399687601412914e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,KTN1,-4.0265349020033596e-13,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,TMED10,8.646272288339115e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,ALDOA,3.7728919527517735e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,TSPAN3,-1.0855641921360954e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,GNAS,-1.3678676751720146e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,HIF1A,8.599256418831525e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,AARS,-1.0143844339462193e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,RPN1,-5.591796947726692e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,PAICS,-1.1642652139840054e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,BLCAP,3.406853648727297e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,HADH,-3.2281517511464844e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,GNAI2,-3.147799189222731e-14,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,PSMF1,3.288732230053067e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,MYL9,2.1070954817747926e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,MMP2,7.123435540313271e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,SMARCC1,-1.6529798891817287e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,TM9SF2,-1.0457586006962293e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,PIP4K2B,-2.5593417697066837e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,PXN,1.2896224153710839e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,COPB2,8.235458071608422e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,PFKL,-6.40655747070025e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,PGRMC1,-6.885583997552175e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,ITGB5,-8.179685855138305e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,PLP2,1.233427115260189e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,NFE2L2,-7.556427165220896e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,MBNL1,-1.6411493389851996e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,NMT1,-1.218127251253969e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,BHLHE40,-6.731767163295303e-12,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,TERF2IP,-1.765519542773847e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,FBXO7,-8.15441992025204e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,HTRA1,5.029343889039119e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,LRPAP1,-6.358791980115595e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,CREG1,6.310098130062662e-12,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,PCNA,-1.3058335332316847e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,LGMN,2.7162022145281438e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,ILK,2.5514636733554165e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,ATP1B1,-7.669940574468376e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,SYPL1,-5.1657376207044907e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,TXNRD1,7.034816192363418e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,NUDCD3,-4.8905314859988035e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,TOP2A,-1.2372676399236889e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,STK25,-2.6821857001743913e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,EBNA1BP2,-4.2426429899828147e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,ARHGEF12,-1.6705636048884953e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,SCP2,-1.3796042534678769e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,YME1L1,7.516462298925185e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,TMEM109,-2.13532186426591e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,TPD52L2,-1.0234482071579656e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,CRTAP,-3.1970095405643715e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,TRAP1,-1.1982971724204421e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,IGF2R,4.673956638595857e-12,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,PHGDH,1.165338232448022e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,LRP10,-7.825538885162826e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,SOX4,3.165995231711409e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,CAT,-9.509021436914013e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,RHEB,1.3027228665533164e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,MAPKAPK2,1.1366571162737687e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,SCRN1,9.795742117151889e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,JUN,3.424181388071794e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,SHC1,2.1188653094648232e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,SQSTM1,6.757844688934499e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,PRCP,-7.971634961730206e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,USP7,-1.5121689814165985e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,NFKBIA,-2.973182640231316e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,G3BP1,-1.1723286841416674e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,TOMM70A,-1.5878860663002673e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,RPA1,-1.5197325867930073e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,ZFP36,2.8029415898867864e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,DUSP3,2.1107354137041951e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,KDM5B,-8.195096505300494e-12,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,MCM3,-1.418554122175642e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,CLIC4,2.231775068031645e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,CLSTN1,-1.267977091712811e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,ID2,-1.3236308358605775e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,DCTD,-1.1800397281247455e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,FAT1,-7.59702624672239e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,SMC1A,-7.754781280067392e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,NISCH,-3.2989170067899443e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,PWP1,-1.0443339624640868e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,ICMT,-4.9907306306570875e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,RUVBL1,-2.126792062668131e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,MBTPS1,-9.632095590535412e-12,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,INSIG1,5.7705855527827075e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,RRAGA,-3.7959131312303604e-11,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,IER3,-1.8485676605733618e-10,100000000.0,-1.2556896655429859,True
SR-ATAD5,HT29,standardized,0,0,0,2042,2042,1ea0e33a0c7caa822fa91d7e5b43053f68023bcdebfddb2299b902a188003f16,UBE2L6,1.088904291384127e-10,100000000.0,-1.2556896655429859,True
