task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER,HA1E,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,628,177,978,0,False,True,True,False,unweighted_publication_primary,-1.5992483938185116,-1.5992483938185116,4.933450411735609e-09,100000000.0,3.162277660168379,True,True,10.0,628,177,0.597412539182189,0.597412539182189,0.597412539182189,0.0,0.7679012345679013,0.7679012345679013,0.7679012345679013,0.0,0.5859699179268928,0.483847760902042,0.48384775974423566,-1.1578063507933223e-09,True,False,1,3,3.6179072446240745e-09,0.3881986279124062,0.015424621989950538,2,3,4042,41c311f04f16a755359024b97070b20576687aa07476e98ed64223accfa552bf
NR-ER,HA1E,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,647,158,978,0,False,True,True,False,unweighted_publication_primary,-1.3450547496734497,-1.3450547496734497,5.488811691076717e-09,100000000.0,1.0,True,True,1000.0,647,158,0.12821059913043534,0.12821059913043534,0.12821059913043534,0.0,0.5453580901856764,0.5453580901856764,0.5453580901856764,0.0,0.5973030415169693,0.3257628355114762,0.32576283589363697,3.8216074749186646e-10,True,False,1,3,3.7225695243350843e-09,0.429732679240292,0.023443792015314102,2,4,4042,41c311f04f16a755359024b97070b20576687aa07476e98ed64223accfa552bf
NR-ER,HA1E,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,731,74,978,0,False,True,True,False,unweighted_publication_primary,-1.4936649438886695,-1.4936649438886695,4.4411956486161866e-09,100000000.0,100000000.0,True,False,,731,74,0.447356215213358,0.447356215213358,0.447356215213358,0.0,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.0,0.5988489676450612,0.45156508222903075,0.45156508056241745,-1.666613291817498e-09,True,False,1,3,3.4694171433327647e-09,0.4038752868876048,0.014797201962210238,3,0,5042,384dbd790c6f4e886bd5fd2a873cc2bf4b897a1e678b20da5f369ec149dee1a4
NR-ER,HA1E,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,640,165,978,0,False,True,True,False,unweighted_publication_primary,-1.519279931642077,-1.519279931642077,4.694119200424448e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,640,165,0.46584285126593483,0.46584285126593483,0.46584285126593483,0.0,0.6454417293233082,0.6454417293233082,0.6454417293233082,0.0,0.6185152103320001,0.4670849636409104,0.4670849632456801,-3.952302929377538e-10,True,False,1,3,1.275194141253655e-09,0.3932291915150495,0.01582231605425477,3,1,5042,384dbd790c6f4e886bd5fd2a873cc2bf4b897a1e678b20da5f369ec149dee1a4
NR-ER,HA1E,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,561,244,978,0,False,True,True,False,unweighted_publication_primary,-1.537839438040081,-1.537839438040081,5.191764184503381e-09,100000000.0,31.622776601683796,True,True,100.0,561,244,0.3850237871426554,0.3850237871426554,0.3850237871426554,0.0,0.6894153701084393,0.6894153701084393,0.6894153701084393,0.0,0.5732152645221963,0.42799312390380034,0.4279931230022845,-9.015158619618546e-10,True,False,1,3,5.0271831072978834e-09,0.4000177942456633,0.0127554249484092,3,2,5042,384dbd790c6f4e886bd5fd2a873cc2bf4b897a1e678b20da5f369ec149dee1a4
NR-ER,HA1E,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,644,161,978,0,False,True,True,False,unweighted_publication_primary,-1.42715107197494,-1.42715107197494,4.902995079644964e-09,100000000.0,10.0,True,True,100.0,644,161,0.5667946321941868,0.5667946321941868,0.5667946321941868,0.0,0.7644117647058823,0.7644117647058823,0.7644117647058823,0.0,0.5904772759322413,0.3680908596947221,0.36809085887533627,-8.193858369587304e-10,True,False,1,3,3.487951372171949e-09,0.4184432984776195,0.02205546700861305,3,3,5042,384dbd790c6f4e886bd5fd2a873cc2bf4b897a1e678b20da5f369ec149dee1a4
NR-ER,HA1E,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,644,161,978,0,False,True,True,False,unweighted_publication_primary,-1.3984242153901574,-1.3984242153901574,6.102068846053971e-09,100000000.0,10.0,True,True,316.2277660168379,644,161,0.3577634309852744,0.3577634309852744,0.3577634309852744,0.0,0.690511489992587,0.690511489992587,0.690511489992587,0.0,0.5796230924783792,0.3465070070878204,0.34650700893597575,1.848155350980818e-09,True,False,1,3,6.393111302502308e-09,0.4241261290912968,0.013966938946396112,3,4,5042,384dbd790c6f4e886bd5fd2a873cc2bf4b897a1e678b20da5f369ec149dee1a4
NR-ER,HA1E,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,729,76,978,0,False,True,True,False,unweighted_publication_primary,-1.458992337268745,-1.458992337268745,4.680736353275941e-09,100000000.0,100000000.0,True,False,,729,76,0.3382986230527214,0.3382986230527214,0.3382986230527214,0.0,0.6293706293706294,0.6293706293706294,0.6293706293706294,0.0,0.6129992354441093,0.4034974484174377,0.40349744795671344,-4.6072423653953365e-10,True,False,1,3,4.2354613418935094e-09,0.4087415915375801,0.01700455602258444,4,0,6042,265623c9e0cc6500991ca570d4516db9401b3deb25e8d78cc239b62b5235fb50
NR-ER,HA1E,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,660,145,978,0,False,True,True,False,unweighted_publication_primary,-1.469635450365736,-1.469635450365736,4.583168136055137e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,660,145,0.5049799632985914,0.5049799632985914,0.5049799632985914,0.0,0.709366391184573,0.709366391184573,0.709366391184573,0.0,0.5889786804398068,0.40046315844048924,0.4004631572007482,-1.2397410320552638e-09,True,False,1,3,2.2008755876795627e-09,0.40994107297316423,0.023934963042847812,4,1,6042,265623c9e0cc6500991ca570d4516db9401b3deb25e8d78cc239b62b5235fb50
NR-ER,HA1E,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,627,178,978,0,False,True,True,False,unweighted_publication_primary,-1.4691361831238356,-1.4691361831238356,5.561246514873606e-09,100000000.0,10.0,True,True,316.2277660168379,627,178,0.23705644501745254,0.23705644501745254,0.23705644501745254,0.0,0.5675741967132696,0.5675741967132696,0.5675741967132696,0.0,0.6059228012594676,0.42843712954180785,0.42843712945978984,-8.20180034999396e-11,True,False,1,3,4.917855848246555e-09,0.4024986742639021,0.026829296024516225,4,2,6042,265623c9e0cc6500991ca570d4516db9401b3deb25e8d78cc239b62b5235fb50
NR-ER,HA1E,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,539,266,978,0,False,True,True,False,unweighted_publication_primary,-1.4696164454145284,-1.4696164454145284,4.818933560297725e-09,100000000.0,100000000.0,True,False,,539,266,0.4632047250139046,0.4632047250139046,0.4632047250139046,0.0,0.7212430910418188,0.7212430910418188,0.7212430910418188,0.0,0.5731953862307475,0.3926245875532403,0.39262458657689087,-9.763494457359911e-10,True,False,1,3,2.98348206556609e-09,0.4159371679162822,0.02274673304054886,4,3,6042,265623c9e0cc6500991ca570d4516db9401b3deb25e8d78cc239b62b5235fb50
NR-ER,HA1E,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,665,140,978,0,False,True,True,False,unweighted_publication_primary,-1.5010074890349356,-1.5010074890349356,5.32324683644795e-09,100000000.0,100000000.0,True,False,,665,140,0.5539572495253506,0.5539572495253506,0.5539572495253506,0.0,0.7672894133071124,0.7672894133071124,0.7672894133071124,0.0,0.5879031089210854,0.4235067177121398,0.4235067176262584,-8.588141309218145e-11,True,False,1,3,4.312619789059724e-09,0.4050764142550577,0.013750318903476,4,4,6042,265623c9e0cc6500991ca570d4516db9401b3deb25e8d78cc239b62b5235fb50
NR-ER,HA1E,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,736,69,978,0,False,True,True,False,unweighted_publication_primary,-1.4284048671342977,-1.4284048671342977,4.663684617455336e-09,100000000.0,100000000.0,True,False,,736,69,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.0,0.91005291005291,0.91005291005291,0.91005291005291,0.0,0.5292238015309074,0.26300532403556337,0.26300532263892196,-1.3966414136312721e-09,True,False,1,3,3.5461975231299014e-09,0.42199280362403785,0.02516838803421706,5,0,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758
NR-ER,HA1E,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,644,161,978,0,False,True,True,False,unweighted_publication_primary,-1.5261427601665065,-1.5261427601665065,4.422060465292299e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,644,161,0.4543628398251201,0.4543628398251201,0.4543628398251201,0.0,0.6709280303030304,0.6709280303030304,0.6709280303030304,0.0,0.6238827756674324,0.4753921607687442,0.4753921606130055,-1.5573869971419185e-10,True,False,1,3,1.4715996511649454e-09,0.39166491350247495,0.015503128059208393,5,1,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758
NR-ER,HA1E,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,647,158,978,0,False,True,True,False,unweighted_publication_primary,-1.4082218483843858,-1.4082218483843858,5.136912400841568e-09,100000000.0,10.0,True,True,316.2277660168379,647,158,0.29816467496297083,0.29816467496297083,0.29816467496297083,0.0,0.699197860962567,0.699197860962567,0.699197860962567,0.0,0.622465163520783,0.38177164931318147,0.3817716487608853,-5.522961532555826e-10,True,False,1,3,3.392731911383562e-09,0.41504159692034126,0.0232215829892084,5,2,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758
NR-ER,HA1E,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,566,239,978,0,False,True,True,False,unweighted_publication_primary,-1.45125998191614,-1.45125998191614,6.281786312139862e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,566,239,0.43216656686526167,0.43216656686526167,0.43216656686526167,0.0,0.7070028011204482,0.7070028011204482,0.7070028011204482,0.0,0.556892108637814,0.37240034478962797,0.37240034585299503,1.063367061071574e-09,True,False,1,3,6.143034774440392e-09,0.4234091464224159,0.010798402945511043,5,3,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758
NR-ER,HA1E,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,627,178,978,0,False,True,True,False,unweighted_publication_primary,-1.5649851637908443,-1.5649851637908443,5.29551818357889e-09,100000000.0,10.0,True,True,31.622776601683796,627,178,0.46834136332635384,0.46834136332635384,0.46834136332635384,0.0,0.6338028169014085,0.6338028169014085,0.6338028169014085,0.0,0.596697967299044,0.48473605207222287,0.4847360518047104,-2.6751245663092504e-10,True,False,1,3,4.818482108974453e-09,0.3871965107468267,0.01516589499078691,5,4,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758
NR-ER,HA1E,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,718,87,978,0,False,True,True,False,unweighted_publication_primary,-1.468057701749138,-1.468057701749138,4.366975661628187e-09,100000000.0,10.0,True,True,316.2277660168379,718,87,0.4893429166200226,0.4893429166200226,0.4893429166200226,0.0,0.7661448140900196,0.7661448140900196,0.7661448140900196,0.0,0.5899140284370894,0.39374630781226416,0.3937463061158389,-1.696425278030489e-09,True,False,1,3,2.395829489659773e-09,0.40999038433092927,0.016973358928225935,6,0,8042,86d5e651845cff36845aabb3ece5f5ccc658ba1bfc819a67b8f9400282f1bc5c
NR-ER,HA1E,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,652,153,978,0,False,True,True,False,unweighted_publication_primary,-1.42262556842932,-1.42262556842932,5.950305090921197e-09,100000000.0,3.162277660168379,True,True,1000.0,652,153,0.18875512677904835,0.18875512677904835,0.18875512677904835,0.0,0.5068542568542569,0.5068542568542569,0.5068542568542569,0.0,0.6500656082696379,0.42753075348144354,0.42753075502847565,1.5470321135246934e-09,True,False,1,3,6.699746705335352e-09,0.4039127518138591,0.016116117942146957,6,1,8042,86d5e651845cff36845aabb3ece5f5ccc658ba1bfc819a67b8f9400282f1bc5c
NR-ER,HA1E,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,658,147,978,0,False,True,True,False,unweighted_publication_primary,-1.5335210018703351,-1.5335210018703351,5.704599880956476e-09,100000000.0,10.0,True,True,316.2277660168379,658,147,0.5253761375191717,0.5253761375191717,0.5253761375191717,0.0,0.7082621082621082,0.7082621082621082,0.7082621082621082,0.0,0.5928371671616939,0.45844474068611885,0.4584447417940949,1.1079760442456177e-09,True,False,1,3,5.495957822523878e-09,0.39729711050349964,0.017235651961527765,6,2,8042,86d5e651845cff36845aabb3ece5f5ccc658ba1bfc819a67b8f9400282f1bc5c
NR-ER,HA1E,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,644,161,978,0,False,True,True,False,unweighted_publication_primary,-1.5191503136845341,-1.5191503136845341,4.097127423663041e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,644,161,0.4611838278525978,0.4611838278525978,0.4611838278525978,0.0,0.6832386363636365,0.6832386363636365,0.6832386363636365,0.0,0.6219489922774547,0.46622454238383404,0.4662245429217586,5.379245382464148e-10,True,False,1,3,9.802268025049798e-10,0.3939020837542882,0.014598872046917677,6,3,8042,86d5e651845cff36845aabb3ece5f5ccc658ba1bfc819a67b8f9400282f1bc5c
NR-ER,HA1E,standardized,4,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,548,257,978,0,False,True,True,False,unweighted_publication_primary,-1.4224776120921452,-1.4224776120921452,6.06042005184608e-09,100000000.0,3.162277660168379,True,True,100.0,548,257,0.4857527826907885,0.4857527826907885,0.4857527826907885,0.0,0.7442627275125298,0.7442627275125298,0.7442627275125298,0.0,0.5313506120596099,0.34052418455786976,0.3405241846024878,4.461803149169441e-11,True,False,1,3,5.290882752750914e-09,0.4402361313252924,0.01203049800824374,6,4,8042,86d5e651845cff36845aabb3ece5f5ccc658ba1bfc819a67b8f9400282f1bc5c
