task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER,HA1E,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.4064950857585224,0.8129901715170448,True,False,1,3,42,42,1,1.2131473346721489e-08,0.4063561333989961,0.010888386983424425,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.4064950888902217,0.8129901777804434,True,False,1,3,42,42,1,3.835763469697828e-08,0.40635610753451185,0.01112732500769198,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.40649509879339385,0.8129901975867877,True,False,1,3,42,42,1,1.2130042643596073e-07,0.40635602574404106,0.011355240945704281,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.40649513010867055,0.8129902602173411,True,False,1,3,42,42,1,3.8357877518192807e-07,0.40635576710196275,0.010668029077351093,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.40649522901146046,0.8129904580229209,True,False,2,4,42,42,1,2.023362605935164e-10,0.4063549492248961,0.013295384007506073,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.406495540986917,0.812991081973834,True,False,2,4,42,42,1,2.022747839017236e-09,0.4063523630804437,0.013635703944601119,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.4064965193667699,0.8129930387335398,True,False,2,4,42,42,1,2.0207013015985376e-08,0.40634418707046116,0.01353381504304707,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.4064995317523242,0.8129990635046483,True,False,2,4,42,42,1,2.0142518900902184e-07,0.406318353149981,0.013317713979631662,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.40650827218266294,0.8130165443653259,True,False,3,5,42,42,1,1.4196929248519452e-08,0.4062368657203225,0.01606981095392257,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.40652861609205143,0.8130572321841029,True,False,3,5,42,42,1,4.1187474526110934e-07,0.40598117639734965,0.015491115977056324,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
