task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.32270413983703167,0.6454082796740633,False,False,1,3,42,42,1,9.583338634374522e-10,0.32434453149282344,0.020376547938212752,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.32270413442584894,0.6454082688516979,True,False,1,3,42,42,1,2.071019762368148e-09,0.32434452860276847,0.021355275996029377,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.3227041173141906,0.6454082346283811,True,False,1,3,42,42,1,6.5485515023848764e-09,0.3243445194636134,0.022649249993264675,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.3227040632024112,0.6454081264048224,True,False,1,3,42,42,1,2.070928184093237e-08,0.32434449056307996,0.020692753954790533,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.32270389208629785,0.6454077841725957,True,False,1,3,42,42,1,6.548869159158158e-08,0.3243443991716907,0.019989887019619346,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.3227033509732127,0.6454067019464254,True,False,1,3,42,42,1,2.070924908204562e-07,0.3243441101679639,0.0198993330122903,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.32270163985916683,0.6454032797183337,True,False,1,3,42,42,1,6.548736394986323e-07,0.3243431962701506,0.020186510984785855,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.32269622929274056,0.6453924585854811,True,False,2,4,42,42,1,1.8851410168128913e-10,0.32434030639366146,0.024068997008726,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.3226791237016889,0.6453582474033778,True,False,2,4,42,42,1,1.8844280903502347e-09,0.32433116902300047,0.023948176996782422,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.32262507255610906,0.6452501451122181,True,False,2,4,42,42,1,1.882117883539227e-08,0.3243022863225375,0.02379200409632176,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.3224545615227751,0.6449091230455501,True,False,2,4,42,42,1,1.8747777302211693e-07,0.3242110729360187,0.025335288955830038,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.3219194407793229,0.6438388815586458,True,False,3,5,42,42,1,1.108429399654387e-08,0.32392383901872146,0.03222613991238177,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.32026671863023515,0.6405334372604703,True,False,3,5,42,42,1,3.258114816342972e-07,0.3230273292670145,0.03080772899556905,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.3154001012146575,0.630800202429315,True,False,5,7,42,42,1,2.1359275604281025e-08,0.32030263495090655,0.04014824889600277,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.302888608964166,0.605777217928332,True,False,6,8,42,42,1,3.027488815147278e-07,0.3126121379468887,0.044419407029636204,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.2801629201979705,0.560325840395941,True,False,9,11,42,42,1,4.77614576950558e-07,0.2944075179311321,0.06202345993369818,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.2580162346787002,0.5160324693574004,True,False,13,15,42,42,1,6.498169938112808e-07,0.26196891111853793,0.08261844399385154,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.2499541603103411,0.4999083206206822,True,False,19,21,42,42,1,2.925900563803194e-07,0.21818020222360174,0.11308841698337346,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.25771502562589665,0.5154300512517933,True,False,25,28,42,42,1,8.85403770918558e-07,0.16957444405284466,0.16010004794225097,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.28199532059953797,0.5639906411990759,True,False,39,44,42,42,1,7.063424211136565e-07,0.12355331747001021,0.23029356799088418,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.34485007082147046,0.6897001416429409,True,False,56,63,42,42,1,7.165704900288046e-07,0.08494583475737277,0.32208330696448684,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.49136182322167166,0.9827236464433433,True,False,72,81,42,42,1,7.654428413691084e-07,0.05431213448909941,0.41690005897544324,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,0.7377610861331217,1.4755221722662435,True,False,79,85,42,42,1,9.69263466148221e-07,0.031732861572780546,0.4697989400010556,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,1.0797458655536296,2.1594917311072592,True,False,80,92,42,42,1,8.922847117614412e-07,0.016964094065974253,0.45427763008046895,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,268,978,0,True,True,-1.3133733328913935,True,1.498238264639871,2.996476529279742,True,False,71,79,42,42,1,8.189500338635666e-07,0.008397669056912714,0.42606612492818385,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,461,429,978,0,True,True,-0.9797247370951347,True,0.31820421589180437,0.6364084317836087,False,False,1,3,42,42,1,2.1114750989315034e-09,0.33475403314129576,0.020828375010751188,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,461,429,978,0,True,True,-0.9797247370951347,True,0.3182042111983976,0.6364084223967952,True,False,1,3,42,42,1,4.0910790102821615e-09,0.334754027912473,0.020580791984684765,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,461,429,978,0,True,True,-0.9797247370951347,True,0.31820419635654923,0.6364083927130985,True,False,1,3,42,42,1,1.3118110563092866e-08,0.33475401137748856,0.02023388899397105,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,461,429,978,0,True,True,-0.9797247370951347,True,0.3182041494225711,0.6364082988451422,True,False,1,3,42,42,1,4.157388792253025e-08,0.3347539590893272,0.019778102985583246,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
SR-MMP,MCF7,standardized,0,2042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,461,429,978,0,True,True,-0.9797247370951347,True,0.3182040010049767,0.6364080020099534,True,False,1,3,42,42,1,1.314750300851486e-07,0.33475379374014747,0.020433748024515808,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,feaa2d1f55b3b1435ad4567aff29647acd24263321426107fb76a3d94935f1b5
