task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR-LBD,MCF7,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,771,268,978,0,True,True,-1.4556773536074887,True,0.10072049985638701,0.20144099971277402,True,False,36,41,42,42,1,6.873997807399545e-07,0.031329396716289995,0.14485747704748064,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,771,268,978,0,True,True,-1.4556773536074887,True,0.12957753683801784,0.2591550736760357,True,False,49,54,42,42,1,8.303520680780099e-07,0.023227509010538015,0.18894526595249772,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,771,268,978,0,True,True,-1.4556773536074887,True,0.19867488723795024,0.3973497744759005,True,False,75,85,42,42,1,9.963260931875295e-07,0.017766406610824365,0.29901732597500086,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,771,268,978,0,True,True,-1.4556773536074887,True,0.40072772895049663,0.8014554579009933,True,False,113,127,42,42,1,7.606480711861926e-07,0.013632014751732008,0.4602464339695871,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,771,268,978,0,True,True,-1.4556773536074887,True,0.8884582975340427,1.7769165950680854,True,False,152,162,42,42,1,7.668685514329806e-07,0.00996926640641033,0.6018747910857201,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.08180401172124847,0.16360802344249695,False,False,1,3,42,42,1,1.0349284346178322e-09,0.11201439770422554,0.012685563997365534,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.08180401124210816,0.16360802248421633,True,False,1,3,42,42,1,5.049997711670251e-10,0.11201439698815921,0.013606391963548958,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.08180400972693362,0.16360801945386724,True,False,1,3,42,42,1,2.099754092821371e-09,0.11201439472375868,0.014874935965053737,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.08180400493553262,0.16360800987106525,True,False,1,3,42,42,1,6.658843448859031e-09,0.11201438756309673,0.01226529898121953,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.0818039897838084,0.1636079795676168,True,False,1,3,42,42,1,2.1129550394072272e-08,0.11201436491910807,0.013166668941266835,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
