task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR,HT29,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,232,978,0,True,True,-2.0147417626462016,True,0.3071026846457556,0.6142053692915111,True,False,60,69,42,42,1,7.845785372839276e-07,0.06983237239810866,0.4201825389172882,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,232,978,0,True,True,-2.0147417626462016,True,0.36663790547086245,0.7332758109417249,True,False,87,99,42,42,1,8.660433610033745e-07,0.05281593812074218,0.5738731629680842,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,232,978,0,True,True,-2.0147417626462016,True,0.54333129362436,1.08666258724872,True,False,130,150,42,42,1,8.982207348782422e-07,0.04064723661836619,0.7885065500158817,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,232,978,0,True,True,-2.0147417626462016,True,1.0820725722521791,2.1641451445043582,True,False,208,234,42,42,1,9.773431994348689e-07,0.030093401795555235,1.0670491009950638,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,232,978,0,True,True,-2.0147417626462016,True,2.1437357142911955,4.287471428582391,True,False,225,249,42,42,1,9.223295374667949e-07,0.020024634393240176,1.0844626600155607,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.18703007932355453,0.37406015864710906,False,False,1,3,42,42,1,2.40033701942588e-09,0.21045435940365967,0.012365477974526584,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.18703007948758776,0.3740601589751755,True,False,1,3,42,42,1,5.601996023313349e-09,0.21045435813488608,0.011606212938204408,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.18703008000630725,0.3740601600126145,True,False,1,3,42,42,1,1.7657384238783935e-08,0.2104543541226736,0.011824651970528066,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.18703008164665066,0.37406016329330133,True,False,1,3,42,42,1,5.5947294679004056e-08,0.21045434143496294,0.01186182291712612,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.18703008683395445,0.3740601736679089,True,False,1,3,42,42,1,1.7688361600431968e-07,0.21045430131308998,0.011149263009428978,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.18703010323847558,0.37406020647695115,True,False,1,3,42,42,1,5.593459955939573e-07,0.21045417443849793,0.01130024204030633,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.1870301551173644,0.3740603102347288,True,False,2,4,42,42,1,1.9470448690828146e-11,0.21045377324491213,0.013567607966251671,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.18703031922603353,0.37406063845206705,True,False,2,4,42,42,1,1.9460307063706717e-10,0.21045250475036648,0.01539655402302742,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.18703083869749057,0.37406167739498114,True,False,2,4,42,42,1,1.943138506869946e-09,0.21044849532625606,0.014105958049185574,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.1870324864896608,0.3740649729793216,True,False,2,4,42,42,1,1.9340289751645923e-08,0.21043583543492925,0.013973484979942441,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.1870377460821047,0.3740754921642094,True,False,2,4,42,42,1,1.9055834772803426e-07,0.21039598975058696,0.014000040013343096,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.18705481482319697,0.37410962964639394,True,False,3,5,42,42,1,1.5275723059746116e-08,0.21027181544089416,0.01608789700549096,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.1871117019247857,0.3742234038495714,True,False,3,5,42,42,1,4.4562718379097255e-07,0.20989584037552844,0.016018284019082785,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.1872935884868416,0.3745871769736832,True,False,4,6,42,42,1,7.3642728678526e-07,0.20883568345602713,0.019284117966890335,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
