task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,645,220,978,0,True,True,-1.0702999634413481,True,0.41770311732177473,0.8354062346435495,True,False,3,5,42,42,1,2.318372112342093e-09,0.3907479600281314,0.02469583705533296,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,645,220,978,0,True,True,-1.0702999634413481,True,0.4175824466618115,0.835164893323623,True,False,3,5,42,42,1,6.982057321018587e-08,0.3904637769352553,0.025178960990160704,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,645,220,978,0,True,True,-1.0702999634413481,True,0.4172254282635035,0.834450856527007,True,False,4,6,42,42,1,1.497030393520643e-07,0.38958296663958286,0.02842392900492996,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,645,220,978,0,True,True,-1.0702999634413481,True,0.41627994510852073,0.8325598902170415,True,False,5,7,42,42,1,5.144724231106838e-07,0.38694405048297215,0.03395621699746698,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,645,220,978,0,True,True,-1.0702999634413481,True,0.41431762616562073,0.8286352523312415,True,False,8,10,42,42,1,5.433179216043915e-07,0.37957018483644495,0.05730777699500322,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,645,220,978,0,True,True,-1.0702999634413481,True,0.4122563691838676,0.8245127383677352,True,False,10,14,42,42,1,4.181662267080388e-07,0.3615578842888125,0.0670586129417643,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,645,220,978,0,True,True,-1.0702999634413481,True,0.41375584739228566,0.8275116947845713,True,False,14,19,42,42,1,2.0445725315565433e-07,0.3268778054314976,0.07997488998807967,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,645,220,978,0,True,True,-1.0702999634413481,True,0.4221080907762323,0.8442161815524646,True,False,19,22,42,42,1,7.31009067794601e-07,0.2754503051837121,0.09369621600490063,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,645,220,978,0,True,True,-1.0702999634413481,True,0.44330894281469685,0.8866178856293937,True,False,29,34,42,42,1,6.837198422929985e-07,0.21411174163907104,0.15183867397718132,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,645,220,978,0,True,True,-1.0702999634413481,True,0.5019472780565875,1.003894556113175,True,False,39,45,42,42,1,8.690250899302636e-07,0.15396324580373555,0.20183080690912902,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,645,220,978,0,True,True,-1.0702999634413481,True,0.6428926812299026,1.2857853624598052,True,False,58,66,42,42,1,7.753136769326867e-07,0.10330894354415154,0.28598119504749775,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,645,220,978,0,True,True,-1.0702999634413481,True,0.9050899166833491,1.8101798333666983,True,False,78,88,42,42,1,6.272037390050566e-07,0.06419697680317552,0.3995519549353048,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,645,220,978,0,True,True,-1.0702999634413481,True,1.310226857958917,2.620453715917834,True,False,85,92,42,42,1,7.28295298024115e-07,0.03655540252356699,0.423672889941372,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,645,220,978,0,True,True,-1.0702999634413481,True,1.829421667632752,3.658843335265504,True,False,81,89,42,42,1,9.719296430500622e-07,0.01911845036069733,0.3992269840091467,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,645,220,978,0,True,True,-1.0702999634413481,True,2.429691193998927,4.859382387997854,True,False,76,88,42,42,1,9.872728554719839e-07,0.009294505204825162,0.6526021469617262,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.40721443690635684,0.8144288738127137,False,False,1,3,42,42,1,2.067698456897915e-09,0.3933527218337901,0.024902822100557387,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.4072144351920335,0.814428870384067,True,False,1,3,42,42,1,4.237307241194976e-09,0.39335271874391387,0.025337927974760532,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.4072144297708698,0.8144288595417396,True,False,1,3,42,42,1,1.3100470069860037e-08,0.3933527089728697,0.025148421060293913,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.4072144126276758,0.8144288252553517,True,False,1,3,42,42,1,4.153881848212304e-08,0.39335267807414104,0.024402294075116515,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.4072143584164421,0.8144287168328842,True,False,1,3,42,42,1,1.3134907755896208e-07,0.39335258036403914,0.024176573962904513,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.40721418698852546,0.8144283739770509,True,False,1,3,42,42,1,4.153416556657019e-07,0.3933522713801446,0.02612167492043227,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.4072136449186492,0.8144272898372984,True,False,2,4,42,42,1,9.522584110133181e-11,0.3933512943130538,0.03035314299631864,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.40721193106171316,0.8144238621234263,True,False,2,4,42,42,1,9.519444815753175e-10,0.393348204813313,0.03290821600239724,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.40720651455811274,0.8144130291162255,True,False,2,4,42,42,1,9.509448339883875e-09,0.3933384375320951,0.03175013908185065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.407189417810466,0.814378835620932,True,False,2,4,42,42,1,9.477939286184345e-08,0.3933075763575059,0.031779946060851216,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.407135666236687,0.814271332473374,True,False,2,4,42,42,1,9.379328502756579e-07,0.3932102394552579,0.03124767099507153,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.4069686900166682,0.8139373800333364,True,False,3,5,42,42,1,6.258971021306202e-08,0.39290491585368253,0.038949416019022465,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.4064671470542532,0.8129342941085064,True,False,4,6,42,42,1,1.0695970272325828e-07,0.3919623953167366,0.04168163100257516,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.4050722410925862,0.8101444821851724,True,False,5,7,42,42,1,2.3478487584660535e-07,0.3891687826059721,0.04981411306653172,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.40168671677808526,0.8033734335561705,True,False,8,10,42,42,1,5.350133982888472e-07,0.3815245658335145,0.06715682905633003,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.3957513578596558,0.7915027157193116,True,False,10,13,42,42,1,6.22243473181322e-07,0.3631544475586165,0.08313261391595006,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.3931068303745034,0.7862136607490068,True,False,14,17,42,42,1,8.485023024976807e-07,0.32733402880920454,0.12249342503491789,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.40783610331784936,0.8156722066356987,True,False,21,24,42,42,1,5.583718311902991e-07,0.2737645247357801,0.14548641198780388,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.45379023433140714,0.9075804686628143,True,False,29,35,42,42,1,8.793251501902632e-07,0.2110066896124262,0.21446831803768873,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.5410691736026984,1.0821383472053967,True,False,43,48,42,42,1,6.442812582029825e-07,0.15099136217315196,0.2763224890222773,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.6927538200174753,1.3855076400349506,True,False,58,65,42,42,1,8.832128001656434e-07,0.10081501382380406,0.4065183009952307,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,0.9669519973978742,1.9339039947957484,True,False,72,81,42,42,1,8.6767332288767e-07,0.06195077838483698,0.5477748699486256,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,1.3688552207449998,2.7377104414899995,True,False,78,89,42,42,1,8.813418826252988e-07,0.034665852779030185,0.5894543159520254,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,1.8599028021514452,3.7198056043028904,True,False,73,79,42,42,1,8.622535464097446e-07,0.017798840898506425,0.4914283009711653,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,593,272,978,0,True,True,-1.0734970759028652,True,2.4115745401102826,4.823149080220565,True,False,65,74,42,42,1,7.59645287149575e-07,0.008512495918300196,0.49759169202297926,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,492,373,978,0,True,True,-1.1165043734358129,True,0.37926272065170213,0.7585254413034043,False,False,1,3,42,42,1,3.292302170037481e-09,0.41179813681654875,0.021358998026698828,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,492,373,978,0,True,True,-1.1165043734358129,True,0.3792627193344484,0.7585254386688968,True,False,1,3,42,42,1,7.099924889328313e-09,0.4117981336923975,0.019937482080422342,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,492,373,978,0,True,True,-1.1165043734358129,True,0.3792627151689277,0.7585254303378554,True,False,1,3,42,42,1,2.243927321081765e-08,0.41179812381296793,0.020028618979267776,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,492,373,978,0,True,True,-1.1165043734358129,True,0.37926270199640527,0.7585254039928105,True,False,1,3,42,42,1,7.096603003853286e-08,0.4117980925715073,0.020631676074117422,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
SR-ARE,MCF7,standardized,0,2042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,492,373,978,0,True,True,-1.1165043734358129,True,0.37926266034134,0.75852532068268,True,False,1,3,42,42,1,2.2441502021009613e-07,0.4117979937777246,0.020824399893172085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346
