task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,ARHGEF12,-0.002767677440584451,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,SCP2,-0.0026713227098323863,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,YME1L1,0.007742490278382755,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,TMEM109,-0.00034480876054247204,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,TPD52L2,0.0030970040957649055,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,CRTAP,-0.0037333089975977876,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,TRAP1,0.003187775395229577,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,IGF2R,0.0027378602809281956,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,PHGDH,0.004498326122389457,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,LRP10,0.010619968045627214,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,SOX4,-0.002052198329668117,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,CAT,0.004043115805755936,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,RHEB,2.8520271419604793e-05,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,MAPKAPK2,0.004632213222738731,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,SCRN1,0.0012058091322703895,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,JUN,0.008441900509238976,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,SHC1,-0.004279617463268853,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,SQSTM1,0.012060197460194481,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,PRCP,0.00027218673086244695,3.162277660168379,-0.9107107296511019,False
