task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-p53,HT29,standardized,4,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,682,195,978,0,False,True,True,False,unweighted_publication_primary,-1.5434159037338682,-1.5434159037338682,0.1083354174365534,3.162277660168379,0.31622776601683794,False,False,3162.277660168379,682,195,0.35054559381515527,0.35054559381515527,0.3693250762324308,0.01877948241727556,0.8177374301675978,0.8177374301675978,0.8648743016759777,0.04713687150837986,0.4663621562838643,0.2511234385291919,0.2431505539187455,-0.007972884610446401,True,False,10,12,8.632131290667311e-07,0.26296039826758705,0.07786783797200769,6,4,8042,796a6ce7509b6e3783a166e0d7df61bce723ea3afcbbb1fb79c5b022297bac5e
SR-p53,HT29,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,791,86,978,0,False,True,True,False,unweighted_publication_primary,-1.5911813493857287,-1.5911813493857287,0.22087225914727157,1.0,0.31622776601683794,False,False,3162.277660168379,791,86,0.3976190476190476,0.3976190476190476,0.561525974025974,0.16390692640692645,0.9229166666666666,0.9229166666666666,0.9416666666666668,0.018750000000000155,0.42052937499522036,0.21197801954032922,0.18955201149600887,-0.02242600804432035,True,False,14,16,7.475049824713642e-07,0.24194413875418505,0.10342908895108849,7,0,9042,20d532fa5a5180e63a17a25efd2dd61ab1a079e3918ad74d0417ae1c5343f97b
SR-p53,HT29,standardized,1,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,722,155,978,0,False,True,True,False,unweighted_publication_primary,-1.70715691737087,-1.70715691737087,0.09441898263466648,3.162277660168379,0.31622776601683794,False,False,1000.0,722,155,0.3996427842798082,0.3996427842798082,0.6484599844150655,0.24881720013525727,0.755863539445629,0.755863539445629,0.8390191897654584,0.08315565031982941,0.48963659750981586,0.36324636980902053,0.3155564698380632,-0.04768989997095735,True,False,11,13,3.831714580002088e-07,0.2462285701226342,0.10427879705093801,7,1,9042,20d532fa5a5180e63a17a25efd2dd61ab1a079e3918ad74d0417ae1c5343f97b
SR-p53,HT29,standardized,2,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,696,181,978,0,False,True,True,False,unweighted_publication_primary,-1.7049864683023206,-1.7049864683023206,0.042198348068999095,10.0,0.31622776601683794,False,False,1000.0,696,181,0.23222084164876622,0.23222084164876622,0.34034932325051204,0.10812848160174582,0.6386904761904761,0.6386904761904761,0.6866071428571429,0.04791666666666672,0.4658707237628691,0.3493090547148421,0.33331104443110987,-0.01599801028373221,True,False,8,10,3.122899413510183e-07,0.2560922729644628,0.05547824292443693,7,2,9042,20d532fa5a5180e63a17a25efd2dd61ab1a079e3918ad74d0417ae1c5343f97b
SR-p53,HT29,standardized,3,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,588,289,978,0,False,True,True,False,unweighted_publication_primary,-1.4371030422815076,-1.4371030422815076,0.11621355575700028,3.162277660168379,1.0,False,False,3162.277660168379,588,289,0.15849392617030045,0.15849392617030045,0.22256150092228555,0.0640675747519851,0.7771289537712894,0.7771289537712894,0.8153284671532848,0.03819951338199534,0.4112400564012259,0.2056004303195301,0.19995813536820456,-0.005642294951325538,True,False,12,14,2.5036120623878055e-07,0.28845425389889784,0.10313465108629316,7,3,9042,20d532fa5a5180e63a17a25efd2dd61ab1a079e3918ad74d0417ae1c5343f97b
SR-p53,HT29,standardized,4,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,711,166,978,0,False,True,True,False,unweighted_publication_primary,-1.6918809952570606,-1.6918809952570606,0.09914081474380657,3.162277660168379,1.0,False,False,3162.277660168379,711,166,0.5231573898034603,0.5231573898034603,0.6014866112928037,0.0783292214893434,0.8399621212121212,0.8399621212121212,0.8671085858585859,0.02714646464646464,0.47658366697979926,0.33292665306777475,0.2989136741053534,-0.034012978962421336,True,False,11,13,2.3974676210611334e-07,0.24824772446300916,0.07547819695901126,7,4,9042,20d532fa5a5180e63a17a25efd2dd61ab1a079e3918ad74d0417ae1c5343f97b
SR-p53,HT29,standardized,0,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,701,176,978,0,False,True,True,False,unweighted_publication_primary,-1.6506527751139681,-1.6506527751139681,5.0909966253173405e-09,100000000.0,1.0,True,True,316.2277660168379,701,176,0.4858442215542496,0.4858442215542496,0.4858442215542496,0.0,0.83359375,0.83359375,0.83359375,0.0,0.3987671244899549,0.26194404845526165,0.26194404590682596,-2.5484356847016443e-09,True,False,1,3,1.81550557226684e-09,0.28922769561530304,0.026894328999333084,8,0,10042,b870b152ecd2ef81769e677fcb406a87f648a9062f8620b0a04bb92fdc09ab39
SR-p53,HT29,standardized,1,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,708,169,978,0,False,True,True,False,unweighted_publication_primary,-1.4957996258824082,-1.4957996258824082,5.708546487866907e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,708,169,0.3777061827061828,0.3777061827061828,0.3777061827061828,0.0,0.7930817610062892,0.7930817610062892,0.7930817610062892,0.0,0.46592496517341253,0.2174588321766188,0.21745883134867153,-8.27947266301976e-10,True,False,1,3,1.7086360035167836e-09,0.30047569914845285,0.03262039890978485,8,1,10042,b870b152ecd2ef81769e677fcb406a87f648a9062f8620b0a04bb92fdc09ab39
SR-p53,HT29,standardized,2,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,694,183,978,0,False,True,True,False,unweighted_publication_primary,-1.7928486259835366,-1.7928486259835366,0.04270567553378873,10.0,1.0,False,False,1000.0,694,183,0.40844646959462017,0.40844646959462017,0.47043188215554077,0.061985412560920605,0.7523741690408356,0.7523741690408356,0.7746913580246914,0.022317188983855707,0.4719701895013463,0.39584047683182094,0.38228274503727455,-0.01355773179454639,True,False,8,10,1.9542592580301665e-07,0.2442706341058366,0.051622044993564487,8,2,10042,b870b152ecd2ef81769e677fcb406a87f648a9062f8620b0a04bb92fdc09ab39
SR-p53,HT29,standardized,3,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,699,178,978,0,False,True,True,False,unweighted_publication_primary,-1.535916476984912,-1.535916476984912,0.45848073739480427,0.31622776601683794,0.09999999999999999,False,False,3162.277660168379,699,178,0.1371138366327247,0.1371138366327247,0.28541446828834977,0.14830063165562507,0.6721887550200804,0.6721887550200804,0.6285140562248996,-0.04367469879518071,0.4611465103862826,0.24691824030909504,0.2602204551730446,0.013302214863949557,True,False,18,20,9.158192395444624e-07,0.2046733027647776,0.10665475996211171,8,3,10042,b870b152ecd2ef81769e677fcb406a87f648a9062f8620b0a04bb92fdc09ab39
SR-p53,HT29,standardized,4,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,706,171,978,0,False,True,True,False,unweighted_publication_primary,-1.678363101644504,-1.678363101644504,0.04251539721732598,10.0,1.0,False,False,1000.0,706,171,0.4246527089107254,0.4246527089107254,0.48313775344869697,0.0584850445379716,0.8195364238410596,0.8195364238410596,0.8470198675496688,0.027483443708609223,0.45008250486109486,0.31165180679841853,0.29718696340731415,-0.014464843391104376,True,False,7,9,8.543895682202075e-07,0.26567990370495986,0.06525905395392329,8,4,10042,b870b152ecd2ef81769e677fcb406a87f648a9062f8620b0a04bb92fdc09ab39
SR-p53,HT29,standardized,0,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,780,97,978,0,False,True,True,False,unweighted_publication_primary,-1.65647018110349,-1.65647018110349,0.0974453570263522,3.162277660168379,1.0,False,False,1000.0,780,97,0.5316262205693445,0.5316262205693445,0.7256741426422277,0.19404792207288324,0.8676470588235294,0.8676470588235294,0.9264705882352942,0.05882352941176472,0.45091715928787784,0.31019131983858345,0.2652847710355573,-0.044906548803026136,True,False,10,12,9.642736847510769e-07,0.2577897206111956,0.11329820798709989,9,0,11042,8fffd62856139b9c4dca554225a4a708035014548f33dbb260895aa49407030c
SR-p53,HT29,standardized,1,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,704,173,978,0,False,True,True,False,unweighted_publication_primary,-1.6704368011806154,-1.6704368011806154,5.203892611688576e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,704,173,0.3404452890444855,0.3404452890444855,0.3404452890444855,0.0,0.7844671884406984,0.7844671884406984,0.7844671884406984,0.0,0.5028567379320849,0.3420333117488366,0.34203330966853157,-2.0803050393425337e-09,True,False,1,3,2.4970749079589183e-09,0.26950027093308004,0.017634401912800968,9,1,11042,8fffd62856139b9c4dca554225a4a708035014548f33dbb260895aa49407030c
SR-p53,HT29,standardized,2,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,691,186,978,0,False,True,True,False,unweighted_publication_primary,-1.5200387221075657,-1.5200387221075657,0.23742635718045646,1.0,0.31622776601683794,False,False,1000.0,691,186,0.19872654738878143,0.19872654738878143,0.24349180262387904,0.04476525523509761,0.7030651340996169,0.7030651340996169,0.7270114942528736,0.023946360153256685,0.4537763272341112,0.23407148498122385,0.2522035969153499,0.018132111934126033,True,False,16,18,4.0501066936966465e-07,0.23608863058878574,0.07224265101831406,9,2,11042,8fffd62856139b9c4dca554225a4a708035014548f33dbb260895aa49407030c
SR-p53,HT29,standardized,3,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,629,248,978,0,False,True,True,False,unweighted_publication_primary,-1.5263189010878184,-1.5263189010878184,6.076302425268478e-09,100000000.0,1.0,True,True,1000.0,629,248,0.24902058408991887,0.24902058408991887,0.24902058408991887,0.0,0.8148783977110157,0.8148783977110157,0.8148783977110157,0.0,0.39661521392323124,0.209367225067839,0.20936722369228275,-1.3755562522366205e-09,True,False,1,3,2.8319684930444566e-09,0.3136569146553855,0.014123800909146667,9,3,11042,8fffd62856139b9c4dca554225a4a708035014548f33dbb260895aa49407030c
SR-p53,HT29,standardized,4,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,704,173,978,0,False,True,True,False,unweighted_publication_primary,-1.7643798951703762,-1.7643798951703762,0.21794137682543602,1.0,0.31622776601683794,False,False,1000.0,704,173,0.3383966017319562,0.3383966017319562,0.49170590544248877,0.15330930371053259,0.6982662192393736,0.6982662192393736,0.7606263982102908,0.06236017897091717,0.46732320723473886,0.3871082890375544,0.34076733109814883,-0.04634095793940557,True,False,16,18,3.09902544171764e-07,0.21243679224263154,0.07726201706100255,9,4,11042,8fffd62856139b9c4dca554225a4a708035014548f33dbb260895aa49407030c
SR-p53,HT29,standardized,0,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,778,99,978,0,False,True,True,False,unweighted_publication_primary,-1.6378894183716743,-1.6378894183716743,0.04044935334698237,10.0,1.0,False,False,1000.0,778,99,0.40111666989137346,0.40111666989137346,0.6618258747204229,0.2607092048290494,0.884297520661157,0.884297520661157,0.9173553719008265,0.03305785123966953,0.45717630112886143,0.2938783976285366,0.27105847048152626,-0.022819927147010366,True,False,8,10,3.872049087055851e-07,0.27234732704962333,0.04748201905749738,10,0,12042,e39451430da422f893fc28d392ca02939ac744afdf7ed7a269e6fabbbe9de739
SR-p53,HT29,standardized,1,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,699,178,978,0,False,True,True,False,unweighted_publication_primary,-1.6567890770512534,-1.6567890770512534,5.0428068578923566e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,699,178,0.3689798150211983,0.3689798150211983,0.3689798150211983,0.0,0.8437603442568686,0.8437603442568686,0.8437603442568686,0.0,0.44704562519331237,0.29632605394454664,0.2963260512645294,-2.6800172636676223e-09,True,False,1,3,1.9736771453282564e-09,0.2805678821621476,0.014856466907076538,10,1,12042,e39451430da422f893fc28d392ca02939ac744afdf7ed7a269e6fabbbe9de739
SR-p53,HT29,standardized,2,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,712,165,978,0,False,True,True,False,unweighted_publication_primary,-1.7056979620721888,-1.7056979620721888,0.0415104758694208,10.0,0.31622776601683794,False,False,1000.0,712,165,0.2621190683921433,0.2621190683921433,0.33885106832109557,0.0767319999289523,0.6527777777777778,0.6527777777777778,0.7023809523809523,0.04960317460317454,0.4895598539171312,0.3688861250883386,0.3527536046265188,-0.016132520461819844,True,False,8,10,2.568708114721041e-07,0.25381455971491734,0.057313269935548306,10,2,12042,e39451430da422f893fc28d392ca02939ac744afdf7ed7a269e6fabbbe9de739
SR-p53,HT29,standardized,3,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,614,263,978,0,False,True,True,False,unweighted_publication_primary,-1.5229713870997397,-1.5229713870997397,0.23849527909776796,1.0,1.0,False,False,10000.0,614,263,0.4142061552093331,0.4142061552093331,0.5160948027685416,0.10188864755920846,0.8172335600907029,0.8172335600907029,0.9086167800453515,0.0913832199546486,0.40733527084032506,0.21720012525721913,0.1914143650870673,-0.025785760170151828,True,False,15,17,8.255981628138565e-07,0.2558015476237312,0.0658078349661082,10,3,12042,e39451430da422f893fc28d392ca02939ac744afdf7ed7a269e6fabbbe9de739
SR-p53,HT29,standardized,4,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,705,172,978,0,False,True,True,False,unweighted_publication_primary,-1.6041972056777185,-1.6041972056777185,0.22065331231705015,1.0,0.31622776601683794,False,False,3162.277660168379,705,172,0.24516363936635233,0.24516363936635233,0.27616171181784294,0.03099807245149061,0.6514423076923077,0.6514423076923077,0.7528044871794871,0.1013621794871794,0.4744298701150679,0.2919938921323977,0.2924690113610236,0.0004751192286259198,True,False,14,16,6.225493062862568e-07,0.2267085582002822,0.04953494400251657,10,4,12042,e39451430da422f893fc28d392ca02939ac744afdf7ed7a269e6fabbbe9de739
SR-p53,HT29,standardized,0,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,780,97,978,0,False,True,True,False,unweighted_publication_primary,-1.7013141689954163,-1.7013141689954163,0.2109166734542,1.0,0.31622776601683794,False,False,3162.277660168379,780,97,0.6526478666901552,0.6526478666901552,0.766225026103075,0.11357715941291979,0.8869918699186993,0.8869918699186993,0.9211382113821138,0.03414634146341455,0.45413841285222645,0.3620731258812883,0.29269748206253393,-0.06937564381875438,True,False,14,17,6.793995364286383e-07,0.22997934961447478,0.0698682819493115,11,0,13042,0715f291f1323c32e82d7dea353ca29910bf85b96a162d11dcaaae7717f30760
SR-p53,HT29,standardized,1,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,700,177,978,0,False,True,True,False,unweighted_publication_primary,-1.6614730065982402,-1.6614730065982402,0.22643152942158384,1.0,0.31622776601683794,False,False,3162.277660168379,700,177,0.2713089595512399,0.2713089595512399,0.474688162019113,0.2033792024678731,0.6259160559626915,0.6259160559626915,0.7225183211192537,0.09660226515656223,0.47112836117000045,0.32325407368056464,0.28446243529828263,-0.038791638382282,True,False,15,17,5.025733558613674e-07,0.22451924896770273,0.08744348003529012,11,1,13042,0715f291f1323c32e82d7dea353ca29910bf85b96a162d11dcaaae7717f30760
SR-p53,HT29,standardized,2,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,724,153,978,0,False,True,True,False,unweighted_publication_primary,-1.6981168249355896,-1.6981168249355896,0.10194193197514921,3.162277660168379,0.31622776601683794,False,False,1000.0,724,153,0.3441337321110485,0.3441337321110485,0.4712578109823583,0.12712407887130983,0.7576590730557737,0.7576590730557737,0.8059701492537313,0.0483110761979576,0.4651420718266914,0.345277012271611,0.3247531660713217,-0.020523846200289297,True,False,11,13,3.8786465105661305e-07,0.24469669905545444,0.07451379403937608,11,2,13042,0715f291f1323c32e82d7dea353ca29910bf85b96a162d11dcaaae7717f30760
SR-p53,HT29,standardized,3,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,594,283,978,0,False,True,True,False,unweighted_publication_primary,-1.5039220934633346,-1.5039220934633346,0.04992616323689415,10.0,1.0,False,False,1000.0,594,283,0.19333988045262807,0.19333988045262807,0.231482597874242,0.03814271742161393,0.7775681341719078,0.7775681341719078,0.789727463312369,0.01215932914046114,0.41066436617769747,0.22313554124529292,0.21747760183407602,-0.005657939411216895,True,False,8,10,4.994400268215626e-07,0.29728096482891425,0.04966637899633497,11,3,13042,0715f291f1323c32e82d7dea353ca29910bf85b96a162d11dcaaae7717f30760
SR-p53,HT29,standardized,4,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,710,167,978,0,False,True,True,False,unweighted_publication_primary,-1.5553182437683692,-1.5553182437683692,0.10134570182059889,3.162277660168379,0.31622776601683794,False,False,3162.277660168379,710,167,0.2852213617552263,0.2852213617552263,0.49138235734756763,0.20616099559234136,0.84593837535014,0.84593837535014,0.9234360410831,0.07749766573295991,0.4761506963578589,0.25544981513276516,0.22769037423381258,-0.027759440898952575,True,False,12,14,2.1551123268598316e-07,0.2660570202541588,0.0802110149525106,11,4,13042,0715f291f1323c32e82d7dea353ca29910bf85b96a162d11dcaaae7717f30760
SR-p53,HT29,standardized,0,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,778,99,978,0,False,True,True,False,unweighted_publication_primary,-1.6747032275033942,-1.6747032275033942,0.21187781509213566,1.0,0.31622776601683794,False,False,3162.277660168379,778,99,0.47810261061035053,0.47810261061035053,0.8117898047411232,0.33368719413077264,0.8846153846153846,0.8846153846153846,0.9194991055456172,0.03488372093023262,0.45253037267103646,0.3332437388559735,0.24587444510791678,-0.08736929374805674,True,False,14,16,4.986976450032168e-07,0.23613175892043756,0.08367336797527969,12,0,14042,21b6f79d932dc3aacd3f97e098bdf262b1020df577fd2cea4af9e72add916a98
SR-p53,HT29,standardized,1,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,722,155,978,0,False,True,True,False,unweighted_publication_primary,-1.659597651021163,-1.659597651021163,0.22095251961017723,1.0,0.31622776601683794,False,False,3162.277660168379,722,155,0.22478717465881992,0.22478717465881992,0.42207052316083044,0.1972833485020105,0.6593673965936739,0.6593673965936739,0.759529602595296,0.10016220600162207,0.49741689844298953,0.34455445808897567,0.3052678701655011,-0.03928658792347456,True,False,15,17,4.484921071641612e-07,0.22187246806469857,0.15996235597413033,12,1,14042,21b6f79d932dc3aacd3f97e098bdf262b1020df577fd2cea4af9e72add916a98
SR-p53,HT29,standardized,2,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,712,165,978,0,False,True,True,False,unweighted_publication_primary,-1.6248460209060949,-1.6248460209060949,0.10375519247709514,3.162277660168379,0.31622776601683794,False,False,1000.0,712,165,0.38784254697819937,0.38784254697819937,0.4478720778421331,0.060029530863933755,0.8416477702191988,0.8416477702191988,0.8741496598639457,0.03250188964474687,0.4739076973652408,0.2941095439555519,0.2719163445165494,-0.022193199439002498,True,False,11,13,1.5424302040115134e-07,0.2545513354969106,0.10917090799193829,12,2,14042,21b6f79d932dc3aacd3f97e098bdf262b1020df577fd2cea4af9e72add916a98
SR-p53,HT29,standardized,3,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,698,179,978,0,False,True,True,False,unweighted_publication_primary,-1.5855046284963894,-1.5855046284963894,0.10506178582294946,3.162277660168379,0.31622776601683794,False,False,3162.277660168379,698,179,0.35685912599546615,0.35685912599546615,0.4283166186632299,0.07145749266776374,0.7052845528455285,0.7052845528455285,0.7410569105691056,0.03577235772357712,0.4465702572967191,0.25838142604855446,0.23966311757791608,-0.01871830847063838,True,False,11,13,3.851447079421255e-07,0.26268893998455833,0.12239210703410208,12,3,14042,21b6f79d932dc3aacd3f97e098bdf262b1020df577fd2cea4af9e72add916a98
SR-p53,HT29,standardized,4,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,598,279,978,0,False,True,True,False,unweighted_publication_primary,-1.5808562630413843,-1.5808562630413843,0.23904485711808962,1.0,0.31622776601683794,False,False,3162.277660168379,598,279,0.2150728834353552,0.2150728834353552,0.34716805664761624,0.13209517321226105,0.7639350313768919,0.7639350313768919,0.8259505352528609,0.06201550387596899,0.40972076203877145,0.24421497632848213,0.22594067207734456,-0.018274304251137574,True,False,15,18,5.10664341356673e-07,0.24164232443608016,0.04824384010862559,12,4,14042,21b6f79d932dc3aacd3f97e098bdf262b1020df577fd2cea4af9e72add916a98
SR-p53,HT29,standardized,0,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,781,96,978,0,False,True,True,False,unweighted_publication_primary,-1.647471423631673,-1.647471423631673,0.03994297426360612,10.0,1.0,False,False,1000.0,781,96,0.7280601092896175,0.7280601092896175,0.7909903000225582,0.0629301907329407,0.8953488372093024,0.8953488372093024,0.9186046511627908,0.023255813953488413,0.4050674089240747,0.26926205738590486,0.2481016438101453,-0.021160413575759568,True,False,8,10,3.3548831336778495e-07,0.27568336223687706,0.04406796593684703,13,0,15042,a5651712d18a84745d2b7b9081505dc1ac48eb827c64661b05ab475af60bf3a7
SR-p53,HT29,standardized,1,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,714,163,978,0,False,True,True,False,unweighted_publication_primary,-1.7376394146228724,-1.7376394146228724,0.1032530201465821,3.162277660168379,0.31622776601683794,False,False,1000.0,714,163,0.236546637144321,0.236546637144321,0.3355707383469694,0.09902410120264837,0.6149068322981367,0.6149068322981367,0.663664596273292,0.0487577639751553,0.5140635100049514,0.40950514008815625,0.3855372702357887,-0.02396786985236754,True,False,10,12,8.651089008181179e-07,0.22843557490767707,0.10312533809337765,13,1,15042,a5651712d18a84745d2b7b9081505dc1ac48eb827c64661b05ab475af60bf3a7
SR-p53,HT29,standardized,2,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,614,263,978,0,False,True,True,False,unweighted_publication_primary,-1.549201296995719,-1.549201296995719,5.673694170900833e-09,100000000.0,1.0,True,True,100.0,614,263,0.3531858668420882,0.3531858668420882,0.3531858668420882,0.0,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.0,0.41130599423135333,0.22954184503396072,0.2295418431318991,-1.902061619318829e-09,True,False,1,3,1.816835189238919e-09,0.307308383319907,0.017817635089159012,13,2,15042,a5651712d18a84745d2b7b9081505dc1ac48eb827c64661b05ab475af60bf3a7
SR-p53,HT29,standardized,3,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,716,161,978,0,False,True,True,False,unweighted_publication_primary,-1.502100537658623,-1.502100537658623,5.679609425000444e-09,100000000.0,1.0,True,True,1000.0,716,161,0.21544779294611036,0.21544779294611036,0.21544779294611036,0.0,0.8231788079470199,0.8231788079470199,0.8231788079470199,0.0,0.4779968747372648,0.22813877413301706,0.2281387729295971,-1.2034199470267737e-09,True,False,1,3,2.4736168599548414e-09,0.2970589566953568,0.023118674056604505,13,3,15042,a5651712d18a84745d2b7b9081505dc1ac48eb827c64661b05ab475af60bf3a7
SR-p53,HT29,standardized,4,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,683,194,978,0,False,True,True,False,unweighted_publication_primary,-1.7026437292658687,-1.7026437292658687,5.150054349231494e-09,100000000.0,1.0,True,True,316.2277660168379,683,194,0.4390237598279395,0.4390237598279395,0.4390237598279395,0.0,0.8004068141367913,0.8004068141367913,0.8004068141367913,0.0,0.4460477741248807,0.3185860352381808,0.31858603289055726,-2.3476235400110568e-09,True,False,1,3,1.4274272441133773e-09,0.2741351797714857,0.01354237797204405,13,4,15042,a5651712d18a84745d2b7b9081505dc1ac48eb827c64661b05ab475af60bf3a7
