task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,ALDOA,4.778604151859959e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,TSPAN3,4.4524131311168414e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,GNAS,1.7327513054461803e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,HIF1A,8.609412294617178e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,AARS,2.5579423254166818e-12,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,RPN1,8.885117905810832e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,PAICS,-1.0646930268367578e-10,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,BLCAP,-1.0297224307147773e-10,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,HADH,1.0713978249129283e-10,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,GNAI2,4.4385313619326174e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,PSMF1,4.3886696680021035e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,MYL9,3.9474099836182e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,MMP2,1.9481249842361287e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,SMARCC1,5.6610462495456986e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,TM9SF2,-1.4589106237268925e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,PIP4K2B,7.96863054035499e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,PXN,-2.2395957690784415e-10,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,COPB2,-1.0419064716056066e-10,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,PFKL,-7.002300764401578e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,PGRMC1,8.909504448228687e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,ITGB5,6.807285328772997e-12,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,PLP2,-1.477417459730968e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,NFE2L2,3.993063418365629e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,MBNL1,-1.6764439664595435e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,NMT1,5.5340238051881383e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,BHLHE40,-1.975538326833756e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,TERF2IP,1.1323251373791861e-10,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,FBXO7,-5.1108317776130996e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,HTRA1,4.009387346522381e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,LRPAP1,8.934152064192826e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,CREG1,-1.6188616245870768e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,PCNA,1.0644110628356412e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,LGMN,3.3656866641075253e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,ILK,1.1875875082869507e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,ATP1B1,-1.4999897456262265e-10,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,SYPL1,2.5472266099423067e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,TXNRD1,-1.0488760456557922e-10,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,NUDCD3,1.7124996409142905e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,TOP2A,-3.730685748855131e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,STK25,-2.5208603465679182e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,EBNA1BP2,-1.5506612322508986e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,ARHGEF12,-1.1504541294198804e-10,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,SCP2,-6.913736996027746e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,YME1L1,2.2901853046575784e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,TMEM109,2.593653732009768e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,TPD52L2,-6.474073003436661e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,CRTAP,-1.0615210305450324e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,TRAP1,-4.6213517850768045e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,IGF2R,3.9521531548639924e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,PHGDH,2.8792570563340246e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,LRP10,-1.6405934043715971e-10,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,SOX4,-5.618358134898014e-11,100000000.0,-2.2602689939880167,True
