task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-Aromatase,MCF7,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,628,192,978,0,True,True,-2.1516133789510477,True,0.3125659734140469,0.6251319468280938,True,False,48,57,42,42,1,8.571111520153758e-07,0.059635381684802466,0.25995750806760043,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,628,192,978,0,True,True,-2.1516133789510477,True,0.4204184930179977,0.8408369860359954,True,False,74,83,42,42,1,9.070781624311681e-07,0.043316806435129765,0.4568473279941827,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,628,192,978,0,True,True,-2.1516133789510477,True,0.6963751182328827,1.3927502364657653,True,False,93,103,42,42,1,9.343460602376642e-07,0.02937374162953994,0.5677290670573711,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,628,192,978,0,True,True,-2.1516133789510477,True,1.2177807034680745,2.435561406936149,True,False,104,119,42,42,1,6.83755295413947e-07,0.018047871230936742,0.6137834739638492,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,628,192,978,0,True,True,-2.1516133789510477,True,1.955971578750666,3.911943157501332,True,False,91,102,42,42,1,9.295887111075501e-07,0.010012395531742005,0.6110004779184237,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.3017200385363362,0.6034400770726724,False,False,1,3,42,42,1,8.417548463812707e-10,0.1936964058577708,0.021715329959988594,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.301720035288754,0.603440070577508,True,False,1,3,42,42,1,1.4296162378912847e-09,0.19369640426013007,0.022137016989290714,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.3017200250189995,0.603440050037999,True,False,1,3,42,42,1,4.7250014317823386e-09,0.1936963992079468,0.021606108057312667,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.30171999254320414,0.6034399850864083,True,False,1,3,42,42,1,1.499833747475865e-08,0.193696383231545,0.02223039895761758,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.30171988984592035,0.6034397796918407,True,False,1,3,42,42,1,4.738259958003699e-08,0.1936963327097714,0.02847456093877554,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.30171956509057796,0.6034391301811559,True,False,1,3,42,42,1,1.4983165747689542e-07,0.1936961729463433,0.023666281951591372,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.30171853814385385,0.6034370762877077,True,False,1,3,42,42,1,4.7379425770210926e-07,0.19369566773450414,0.022307149018161,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.30171529082305354,0.6034305816461071,True,False,2,4,42,42,1,6.884994744466022e-11,0.19369407015919188,0.027467672945931554,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.30170502371019764,0.6034100474203953,True,False,2,4,42,42,1,6.883428991730223e-10,0.19368901863041457,0.028897761018015444,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.30167257432020855,0.6033451486404171,True,False,2,4,42,42,1,6.878407025380506e-09,0.19367304877121644,0.027690970920957625,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.30157014074376576,0.6031402814875315,True,False,2,4,42,42,1,6.862563505568436e-08,0.19362259235253243,0.02676940499804914,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.30124801165000237,0.6024960233000047,True,False,2,4,42,42,1,6.812830059804015e-07,0.1934634802639569,0.02622452809009701,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.3002469134640117,0.6004938269280234,True,False,3,5,42,42,1,6.247753611687834e-08,0.19296471486087735,0.03152446204330772,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.297248034470026,0.594496068940052,True,False,4,6,42,42,1,1.0871585512384208e-07,0.19142973856512188,0.036905032000504434,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.2892556699587128,0.5785113399174256,True,False,5,7,42,42,1,1.4944061878588433e-07,0.18696133351712083,0.041669911006465554,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.2748624932801476,0.5497249865602952,True,False,8,10,42,42,1,3.032502780431906e-07,0.17592055780574006,0.062107805046252906,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.26261465345331797,0.5252293069066359,True,False,12,15,42,42,1,5.327752611522865e-07,0.1559519917436358,0.08604107901919633,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.25875487470550623,0.5175097494110125,True,False,18,21,42,42,1,3.7994224884947865e-07,0.12887254892182518,0.12036746297962964,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.26478554906476687,0.5295710981295337,True,False,21,24,42,42,1,8.564685722621881e-07,0.10004635766149833,0.1341205280041322,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.2816900530580872,0.5633801061161744,True,False,30,35,42,42,1,9.70509870170755e-07,0.07493888310194972,0.19913234608247876,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.31620300466276047,0.6324060093255209,True,False,48,54,42,42,1,9.93195047962938e-07,0.05610214836905068,0.28770623600576073,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.4013675347725375,0.802735069545075,True,False,72,80,42,42,1,8.084146050814779e-07,0.04202651087271679,0.4263328720116988,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,0.6115845558611833,1.2231691117223666,True,False,99,108,42,42,1,9.732928666926e-07,0.030076784208837557,0.5971701310481876,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,1.0102610017595441,2.0205220035190883,True,False,112,124,42,42,1,7.321753462375899e-07,0.01949567605674596,0.6583748640259728,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,221,978,0,True,True,-2.290577284192227,True,1.5951170547211606,3.190234109442321,True,False,102,112,42,42,1,9.70038592920437e-07,0.011288875930917385,0.6537416860228404,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,413,407,978,0,True,True,-1.7494575102010435,True,0.16865939170628716,0.3373187834125743,False,False,1,3,42,42,1,1.3570285728459197e-09,0.28082238470315685,0.01686219999101013,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,413,407,978,0,True,True,-1.7494575102010435,True,0.16865938975183414,0.3373187795036683,True,False,1,3,42,42,1,2.794042802678476e-09,0.28082238145869365,0.015864548971876502,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,413,407,978,0,True,True,-1.7494575102010435,True,0.16865938357131374,0.3373187671426275,True,False,1,3,42,42,1,8.682003366233815e-09,0.2808223711988018,0.015965146012604237,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
NR-Aromatase,MCF7,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,413,407,978,0,True,True,-1.7494575102010435,True,0.16865936402682033,0.33731872805364066,True,False,1,3,42,42,1,2.7550885767224642e-08,0.2808223387541961,0.01653676200658083,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,13051168e6ef8f713d5858f13af0c227fb3616fa08ecbf3de30f0d08b3faad76
