task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-p53,HT29,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,238,978,0,True,True,-1.7388479549390905,True,0.4188750167688512,0.8377500335377024,True,False,59,65,42,42,1,9.71953719436651e-07,0.07629559317281916,0.19940826098900288,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837
SR-p53,HT29,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,238,978,0,True,True,-1.7388479549390905,True,0.6181872276238253,1.2363744552476506,True,False,90,101,42,42,1,9.817689761189427e-07,0.05500881984169981,0.3346851330716163,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837
SR-p53,HT29,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,238,978,0,True,True,-1.7388479549390905,True,1.0551753265843686,2.1103506531687373,True,False,114,124,42,42,1,8.594709171402706e-07,0.03707029524593131,0.4233547410694882,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837
SR-p53,HT29,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,238,978,0,True,True,-1.7388479549390905,True,1.752198120333589,3.504396240667178,True,False,124,140,42,42,1,9.331908987172231e-07,0.022510791076617152,0.46690350002609193,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837
SR-p53,HT29,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,238,978,0,True,True,-1.7388479549390905,True,2.6435263728480805,5.287052745696161,True,False,118,129,42,42,1,8.80469809406583e-07,0.012323468107938247,0.39131624693982303,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837
SR-p53,HT29,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,470,319,978,0,True,True,-1.4641595107697576,True,0.25173868410245354,0.5034773682049071,False,False,1,3,42,42,1,1.5571088541818656e-09,0.32294144889551746,0.009513157070614398,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837
SR-p53,HT29,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,470,319,978,0,True,True,-1.4641595107697576,True,0.2517386822038017,0.5034773644076034,True,False,1,3,42,42,1,3.456243580397811e-09,0.3229414436521821,0.00828398100566119,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837
SR-p53,HT29,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,470,319,978,0,True,True,-1.4641595107697576,True,0.25173867619974055,0.5034773523994811,True,False,1,3,42,42,1,1.0888659356979302e-08,0.3229414270713043,0.008045425987802446,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837
SR-p53,HT29,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,470,319,978,0,True,True,-1.4641595107697576,True,0.25173865721326455,0.5034773144265291,True,False,1,3,42,42,1,3.445181761835975e-08,0.322941374638015,0.007843832951039076,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837
SR-p53,HT29,standardized,0,2042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,470,319,978,0,True,True,-1.4641595107697576,True,0.2517385971730823,0.5034771943461646,True,False,1,3,42,42,1,1.0895085208843802e-07,0.3229412088298913,0.008190511027351022,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837
SR-p53,HT29,standardized,0,2042,2,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,470,319,978,0,True,True,-1.4641595107697576,True,0.2517384073126193,0.5034768146252386,True,False,1,3,42,42,1,3.4453037018027793e-07,0.32294068450352553,0.00849943608045578,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837
