task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER-LBD,MCF7,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1079,115,978,0,False,True,True,False,unweighted_publication_primary,-2.165290651267154,-2.165290651267154,0.06364773324130876,3.162277660168379,0.09999999999999999,False,False,100.0,1079,115,0.18627450980392157,0.18627450980392157,0.11587301587301588,-0.0704014939309057,0.7743362831858407,0.7743362831858407,0.7123893805309734,-0.06194690265486724,0.3952933634207047,0.09927972387904271,0.10079960972259493,0.0015198858435522128,True,False,7,9,8.11071388935429e-07,0.1767643361989938,0.1292530280770734,4,0,6042,6fb3b031e531a5d35652f0319125658d10b6558c534ffa92d17b3ffdfcf2ab69
NR-ER-LBD,MCF7,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,964,230,978,0,False,True,True,False,unweighted_publication_primary,-2.408091684344962,-2.408091684344962,2.1608903448313227e-09,100000000.0,0.31622776601683794,True,True,3.162277660168379,964,230,0.5256811672764632,0.5256811672764632,0.5256811672764632,0.0,0.7776190476190477,0.7776190476190477,0.7776190476190477,0.0,0.4316778831856164,0.2670962996024279,0.2670962992934369,-3.0899099945358444e-10,True,False,1,3,6.698008189753857e-10,0.1549989200714518,0.018212383962236345,4,1,6042,6fb3b031e531a5d35652f0319125658d10b6558c534ffa92d17b3ffdfcf2ab69
NR-ER-LBD,MCF7,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,971,223,978,0,False,True,True,False,unweighted_publication_primary,-2.1504410204938904,-2.1504410204938904,0.37156028132333097,0.31622776601683794,0.09999999999999999,False,False,100.0,971,223,0.49013821174912725,0.49013821174912725,0.6409777285447761,0.15083951679564883,0.8209302325581396,0.8209302325581396,0.811046511627907,-0.009883720930232598,0.4058423849302639,0.13206246579332126,0.12401047916056455,-0.008051986632756705,True,False,15,17,9.209212929392474e-07,0.14505639688492636,0.12041184294503182,4,2,6042,6fb3b031e531a5d35652f0319125658d10b6558c534ffa92d17b3ffdfcf2ab69
NR-ER-LBD,MCF7,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,808,386,978,0,False,True,True,False,unweighted_publication_primary,-2.170408338113949,-2.170408338113949,0.0026100377976633112,100.0,0.09999999999999999,False,True,100.0,808,386,0.3181041365795303,0.3181041365795303,0.319184559604581,0.0010804230250506808,0.7175675675675677,0.7175675675675677,0.7202702702702702,0.002702702702702564,0.39500761869289763,0.15727479057437777,0.15710570233755872,-0.00016908823681904828,True,False,3,5,9.611305046286489e-08,0.1845883042754492,0.06267895002383739,4,3,6042,6fb3b031e531a5d35652f0319125658d10b6558c534ffa92d17b3ffdfcf2ab69
NR-ER-LBD,MCF7,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,954,240,978,0,False,True,True,False,unweighted_publication_primary,-2.2947933910031204,-2.2947933910031204,0.36063896234633375,0.31622776601683794,0.09999999999999999,False,False,316.2277660168379,954,240,0.3355564345633386,0.3355564345633386,0.5558461988137953,0.22028976425045665,0.8521481481481481,0.8521481481481481,0.8654814814814814,0.013333333333333308,0.41082644952874464,0.20615310307505733,0.17502336581981215,-0.031129737255245177,True,False,15,17,2.5285425339985346e-07,0.13242995819314118,0.09685004595667124,4,4,6042,6fb3b031e531a5d35652f0319125658d10b6558c534ffa92d17b3ffdfcf2ab69
NR-ER-LBD,MCF7,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1085,109,978,0,False,True,True,False,unweighted_publication_primary,-2.190938813811622,-2.190938813811622,2.3813007206200735e-09,100000000.0,0.31622776601683794,True,True,100.0,1085,109,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.0,0.9245283018867924,0.9245283018867924,0.9245283018867924,0.0,0.3760091375047474,0.11064233681390447,0.110642336835712,2.1807528005624022e-11,True,False,1,3,1.2392368103908424e-09,0.18249847984302997,0.03215194400399923,5,0,7042,b08f307bc1a9aef4db49be72388e80eccd29a125bb1d6824bac85cc582ae4ded
NR-ER-LBD,MCF7,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,954,240,978,0,False,True,True,False,unweighted_publication_primary,-2.0872894828916975,-2.0872894828916975,0.1769801321515907,1.0,0.09999999999999999,False,False,316.2277660168379,954,240,0.059194383624283836,0.059194383624283836,0.12197898549505756,0.06278460187077373,0.5106382978723405,0.5106382978723405,0.5821276595744681,0.07148936170212761,0.4077613000634212,0.11778659189170385,0.11769817523265944,-8.84166590444102e-05,True,False,12,14,3.0408183330490543e-07,0.1690894300723652,0.09651160193607211,5,1,7042,b08f307bc1a9aef4db49be72388e80eccd29a125bb1d6824bac85cc582ae4ded
NR-ER-LBD,MCF7,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,958,236,978,0,False,True,True,False,unweighted_publication_primary,-2.1961478752723984,-2.1961478752723984,2.4133148945673653e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,958,236,0.4281258080418893,0.4281258080418893,0.4281258080418893,0.0,0.7664646464646465,0.7664646464646465,0.7664646464646465,0.0,0.4193199660724724,0.16377587474887262,0.16377587464305338,-1.0581924225760986e-10,True,False,1,3,7.174035046575433e-10,0.17892256985392155,0.02897638501599431,5,2,7042,b08f307bc1a9aef4db49be72388e80eccd29a125bb1d6824bac85cc582ae4ded
NR-ER-LBD,MCF7,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,838,356,978,0,False,True,True,False,unweighted_publication_primary,-2.257607315564392,-2.257607315564392,2.3051962255414843e-09,100000000.0,0.31622776601683794,True,True,100.0,838,356,0.31637316347091593,0.31637316347091593,0.31637316347091593,0.0,0.7416173570019723,0.7416173570019723,0.7416173570019723,0.0,0.4002946818115294,0.18337729263767816,0.1833772924266844,-2.1099375024924427e-10,True,False,1,3,4.936645814357377e-10,0.17273813109445915,0.029297293978743255,5,3,7042,b08f307bc1a9aef4db49be72388e80eccd29a125bb1d6824bac85cc582ae4ded
NR-ER-LBD,MCF7,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,941,253,978,0,False,True,True,False,unweighted_publication_primary,-2.4870489780357903,-2.4870489780357903,2.1707940908583346e-09,100000000.0,0.09999999999999999,True,True,100.0,941,253,0.6542483425124216,0.6542483425124216,0.6542483425124216,0.0,0.8820960698689957,0.8820960698689957,0.8820960698689957,0.0,0.4189986709353058,0.2768970030106961,0.2768970027924067,-2.1828938656653918e-10,True,False,1,3,9.229071742944406e-10,0.15055901799148186,0.02571798802819103,5,4,7042,b08f307bc1a9aef4db49be72388e80eccd29a125bb1d6824bac85cc582ae4ded
