task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-PPAR-gamma,HA1E,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,736,75,978,0,False,True,True,False,unweighted_publication_primary,-1.8018583893059943,-1.8018583893059943,3.0228085265141092e-09,100000000.0,100000000.0,True,False,,736,75,0.3447315257841574,0.3447315257841574,0.3447315257841574,0.0,0.76,0.76,0.76,0.0,0.30079996409803583,0.2325989378679803,0.2325989373129139,-5.550664095022029e-10,True,False,1,3,1.4002074291696864e-09,0.1553661765289937,0.020316118956543505,2,0,4042,7745e68bcbd1e8e337f975ab7e4200bfcdfe84474a0392fc4681e61177e51e25
NR-PPAR-gamma,HA1E,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,644,167,978,0,False,True,True,False,unweighted_publication_primary,-1.701558411326057,-1.701558411326057,3.491806839970375e-09,100000000.0,1.0,True,True,31.622776601683796,644,167,0.5117469336219336,0.5117469336219336,0.5117469336219336,0.0,0.9109730848861284,0.9109730848861284,0.9109730848861284,0.0,0.24614074698100055,0.13012991306776767,0.13012991272843288,-3.3933478249537075e-10,True,False,1,3,1.020408105234516e-09,0.17085918058205804,0.029728488996624947,2,1,4042,7745e68bcbd1e8e337f975ab7e4200bfcdfe84474a0392fc4681e61177e51e25
NR-PPAR-gamma,HA1E,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,658,153,978,0,False,True,True,False,unweighted_publication_primary,-1.84434694059789,-1.84434694059789,3.173414975153692e-09,100000000.0,1.0,True,True,100.0,658,153,0.2970953863822081,0.2970953863822081,0.2970953863822081,0.0,0.8070987654320988,0.8070987654320988,0.8070987654320988,0.0,0.2777766121306952,0.2049777704984492,0.20497777017138819,-3.270610171579591e-10,True,False,1,3,1.5524909899311545e-09,0.1527955733659322,0.015409675077535212,2,2,4042,7745e68bcbd1e8e337f975ab7e4200bfcdfe84474a0392fc4681e61177e51e25
NR-PPAR-gamma,HA1E,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,561,250,978,0,False,True,True,False,unweighted_publication_primary,-1.57350105837877,-1.57350105837877,3.862761050148956e-09,100000000.0,31.622776601683796,True,True,100.0,561,250,0.14568193517025552,0.14568193517025552,0.14568193517025552,0.0,0.7042349726775956,0.7042349726775956,0.7042349726775956,0.0,0.2408219360760471,0.11374966824593348,0.11374966795268826,-2.9324521977347473e-10,True,False,1,3,2.248779655544819e-09,0.1849956800097603,0.015900016063824296,2,3,4042,7745e68bcbd1e8e337f975ab7e4200bfcdfe84474a0392fc4681e61177e51e25
NR-PPAR-gamma,HA1E,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,645,166,978,0,False,True,True,False,unweighted_publication_primary,-1.7789886726249737,-1.7789886726249737,3.0108642867227914e-09,100000000.0,10.0,True,True,31.622776601683796,645,166,0.041229786658357956,0.041229786658357956,0.041229786658357956,0.0,0.37183544303797467,0.37183544303797467,0.37183544303797467,0.0,0.30059897870945235,0.20532388810758861,0.20532388730361584,-8.03972777241313e-10,True,False,1,3,1.5048913643012085e-09,0.15143553288820108,0.015667622908949852,2,4,4042,7745e68bcbd1e8e337f975ab7e4200bfcdfe84474a0392fc4681e61177e51e25
NR-PPAR-gamma,HA1E,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,733,78,978,0,False,True,True,False,unweighted_publication_primary,-1.7180641675125186,-1.7180641675125186,0.009353628132603296,31.622776601683796,1.0,False,False,1000.0,733,78,0.12958937198067633,0.12958937198067633,0.12958937198067633,0.0,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.0,0.2847364102962557,0.15546450662775838,0.1556267315188821,0.00016222489112371896,True,False,4,6,7.271612958228979e-07,0.16171976388313275,0.02792903094086796,3,0,5042,dfa7b3438a4ab8612177ff4c057207d2f990c312cce16509965c5c3ff554c1c3
NR-PPAR-gamma,HA1E,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,663,148,978,0,False,True,True,False,unweighted_publication_primary,-1.629394250053799,-1.629394250053799,3.4727403120233608e-09,100000000.0,1.0,True,True,10.0,663,148,0.3517249816491314,0.3517249816491314,0.3517249816491314,0.0,0.5632183908045977,0.5632183908045977,0.5632183908045977,0.0,0.24132936759734636,0.10345083535932245,0.10345083507844208,-2.808803745146804e-10,True,False,1,3,1.0457185117829226e-09,0.175926421036998,0.0166597249917686,3,1,5042,dfa7b3438a4ab8612177ff4c057207d2f990c312cce16509965c5c3ff554c1c3
NR-PPAR-gamma,HA1E,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,620,191,978,0,False,True,True,False,unweighted_publication_primary,-2.010444925841929,-2.010444925841929,3.533725548842264e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,620,191,0.3467413998299609,0.3467413998299609,0.3467413998299609,0.0,0.7623083131557707,0.7623083131557707,0.7623083131557707,0.0,0.2965083366748263,0.25441377003565846,0.2544137700484901,1.2831624651710172e-11,True,False,1,3,2.204927698756798e-09,0.13583111844051304,0.020776589983142912,3,2,5042,dfa7b3438a4ab8612177ff4c057207d2f990c312cce16509965c5c3ff554c1c3
NR-PPAR-gamma,HA1E,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,565,246,978,0,False,True,True,False,unweighted_publication_primary,-1.643573104686929,-1.643573104686929,3.6034583948419157e-09,100000000.0,3.162277660168379,True,True,100.0,565,246,0.21052341449400272,0.21052341449400272,0.21052341449400272,0.0,0.4895397489539749,0.4895397489539749,0.4895397489539749,0.0,0.24027328470550322,0.12680845729936963,0.12680845701897836,-2.803912657611818e-10,True,False,1,3,4.959541111126953e-10,0.17823798013727857,0.01167434104718268,3,3,5042,dfa7b3438a4ab8612177ff4c057207d2f990c312cce16509965c5c3ff554c1c3
NR-PPAR-gamma,HA1E,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,663,148,978,0,False,True,True,False,unweighted_publication_primary,-1.7569864382360416,-1.7569864382360416,3.1559540482475183e-09,100000000.0,100000000.0,True,False,,663,148,0.11998574901800708,0.11998574901800708,0.11998574901800708,0.0,0.7315096251266464,0.7315096251266464,0.7315096251266464,0.0,0.2878630502972716,0.18264161235534862,0.18264161180568925,-5.496593735720978e-10,True,False,1,3,1.5235184572248706e-09,0.15793464777552157,0.020225839922204614,3,4,5042,dfa7b3438a4ab8612177ff4c057207d2f990c312cce16509965c5c3ff554c1c3
NR-PPAR-gamma,HA1E,standardized,0,6043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,723,88,978,0,False,True,True,False,unweighted_publication_primary,-1.6816927443555634,-1.6816927443555634,2.9921718707477827e-09,100000000.0,3.162277660168379,True,True,100.0,723,88,0.0837742504409171,0.0837742504409171,0.0837742504409171,0.0,0.5058139534883721,0.5058139534883721,0.5058139534883721,0.0,0.25342574318106925,0.11333514817591527,0.11333514736002546,-8.15889800165337e-10,True,False,1,3,5.893991232575058e-10,0.16849875451838559,0.017256588907912374,4,0,6042,fc0d7f34b9f899558720d422c71f5415e00d4032dc52d28c9dcbbc999a591128
NR-PPAR-gamma,HA1E,standardized,1,6043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,629,182,978,0,False,True,True,False,unweighted_publication_primary,-1.6754816577694494,-1.6754816577694494,2.8047648759361274e-09,100000000.0,100000000.0,True,False,,629,182,0.11093544581883713,0.11093544581883713,0.11093544581883713,0.0,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.0,0.26230477854984385,0.14101912775022424,0.14101912694823635,-8.019878927623125e-10,True,False,1,3,5.287904766837492e-10,0.16875309411772824,0.013903200975619256,4,1,6042,fc0d7f34b9f899558720d422c71f5415e00d4032dc52d28c9dcbbc999a591128
NR-PPAR-gamma,HA1E,standardized,2,6043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,573,238,978,0,False,True,True,False,unweighted_publication_primary,-1.6806806814605824,-1.6806806814605824,3.6039455640874413e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,573,238,0.29663558579395716,0.29663558579395716,0.29663558579395716,0.0,0.6652173913043479,0.6652173913043479,0.6652173913043479,0.0,0.2432398291073582,0.13353133114688517,0.1335313307737322,-3.7315298073714587e-10,True,False,1,3,2.1706584932279505e-09,0.17455441222258444,0.012230069027282298,4,2,6042,fc0d7f34b9f899558720d422c71f5415e00d4032dc52d28c9dcbbc999a591128
NR-PPAR-gamma,HA1E,standardized,3,6043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,666,145,978,0,False,True,True,False,unweighted_publication_primary,-1.9313333580793546,-1.9313333580793546,3.4707101304228964e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,666,145,0.2168822051076484,0.2168822051076484,0.2168822051076484,0.0,0.7408412483039349,0.7408412483039349,0.7408412483039349,0.0,0.3131769112967807,0.2656096652123621,0.2656096653784524,1.6609025266234312e-10,True,False,1,3,1.0260365092273904e-09,0.14079461084708844,0.02883010299410671,4,3,6042,fc0d7f34b9f899558720d422c71f5415e00d4032dc52d28c9dcbbc999a591128
NR-PPAR-gamma,HA1E,standardized,4,6043,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,653,158,978,0,False,True,True,False,unweighted_publication_primary,-1.758406389340001,-1.758406389340001,3.995505057640976e-09,100000000.0,1.0,True,True,316.2277660168379,653,158,0.14166982111552842,0.14166982111552842,0.14166982111552842,0.0,0.7691579943235572,0.7691579943235572,0.7691579943235572,0.0,0.2716934913440943,0.17168957911516344,0.17168957995631776,8.411543128694632e-10,True,False,1,3,1.922692484390698e-09,0.16020732098207305,0.014071402023546398,4,4,6042,fc0d7f34b9f899558720d422c71f5415e00d4032dc52d28c9dcbbc999a591128
NR-PPAR-gamma,HA1E,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,732,79,978,0,False,True,True,False,unweighted_publication_primary,-1.6970477312324719,-1.6970477312324719,3.1751530256421877e-09,100000000.0,3.162277660168379,True,True,100.0,732,79,0.05890804597701149,0.05890804597701149,0.05890804597701149,0.0,0.564935064935065,0.564935064935065,0.564935064935065,0.0,0.2584960777377772,0.12457380050679116,0.12457380033122831,-1.7556285591968646e-10,True,False,1,3,1.4801308720335804e-09,0.16657107269889418,0.015026148990727961,5,0,7042,e7769b94a90cacd49dac3a11fde8f951308592dd660eebf9b45a5bd9f0168e0d
NR-PPAR-gamma,HA1E,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,662,149,978,0,False,True,True,False,unweighted_publication_primary,-1.6878027359495666,-1.6878027359495666,3.712365780096106e-09,100000000.0,3.162277660168379,True,True,1000.0,662,149,0.09996956818924782,0.09996956818924782,0.09996956818924782,0.0,0.8236111111111111,0.8236111111111111,0.8236111111111111,0.0,0.2678933033674316,0.1440115631056611,0.14401156334722076,2.4155966116268246e-10,True,False,1,3,1.5039453987730766e-09,0.16665978367034,0.021996033028699458,5,1,7042,e7769b94a90cacd49dac3a11fde8f951308592dd660eebf9b45a5bd9f0168e0d
NR-PPAR-gamma,HA1E,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,557,254,978,0,False,True,True,False,unweighted_publication_primary,-1.7448047906544673,-1.7448047906544673,3.335464470738198e-09,100000000.0,100000000.0,True,False,,557,254,0.0982065375761858,0.0982065375761858,0.0982065375761858,0.0,0.6762295081967213,0.6762295081967213,0.6762295081967213,0.0,0.2593881114045029,0.16015386925570757,0.1601538690865704,-1.6913717648670001e-10,True,False,1,3,3.0785657356702245e-10,0.16348141172737216,0.013741881935857236,5,2,7042,e7769b94a90cacd49dac3a11fde8f951308592dd660eebf9b45a5bd9f0168e0d
NR-PPAR-gamma,HA1E,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,641,170,978,0,False,True,True,False,unweighted_publication_primary,-1.9781205154663548,-1.9781205154663548,3.380685209167509e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,641,170,0.35885359183916343,0.35885359183916343,0.35885359183916343,0.0,0.6604605585497305,0.6604605585497305,0.6604605585497305,0.0,0.30478789406795104,0.2590699472674375,0.25906994698698904,-2.8044844224695e-10,True,False,1,3,2.0549269438840945e-09,0.13811527142392288,0.013661319040693343,5,3,7042,e7769b94a90cacd49dac3a11fde8f951308592dd660eebf9b45a5bd9f0168e0d
NR-PPAR-gamma,HA1E,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,652,159,978,0,False,True,True,False,unweighted_publication_primary,-1.6468126705397514,-1.6468126705397514,3.265714885407966e-09,100000000.0,10.0,True,True,31.622776601683796,652,159,0.23093139816618366,0.23093139816618366,0.23093139816618366,0.0,0.7951612903225806,0.7951612903225806,0.7951612903225806,0.0,0.24046807272094273,0.11060196107706682,0.11060196049322298,-5.838438482674846e-10,True,False,1,3,1.6779224745744337e-09,0.17531144347645208,0.016410812037065625,5,4,7042,e7769b94a90cacd49dac3a11fde8f951308592dd660eebf9b45a5bd9f0168e0d
NR-PPAR-gamma,HA1E,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,730,81,978,0,False,True,True,False,unweighted_publication_primary,-1.7221269362632114,-1.7221269362632114,2.8013315626482884e-09,100000000.0,100000000.0,True,False,,730,81,0.1588235294117647,0.1588235294117647,0.1588235294117647,0.0,0.8632478632478632,0.8632478632478632,0.8632478632478632,0.0,0.26934326930014585,0.14789481395551482,0.14789481306501068,-8.905041426476856e-10,True,False,1,3,9.848609844320677e-10,0.1640618524063658,0.02601133892312646,6,0,8042,45f1df0c006abf7e5ac83e402222b0791745bc8622a82980f9c04b3068c8b66a
NR-PPAR-gamma,HA1E,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,659,152,978,0,False,True,True,False,unweighted_publication_primary,-1.7581621236548173,-1.7581621236548173,4.04628510963371e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,659,152,0.3664051678363653,0.3664051678363653,0.3664051678363653,0.0,0.7408866995073892,0.7408866995073892,0.7408866995073892,0.0,0.2595278331895614,0.15969990850890634,0.15969990919301366,6.84107326343053e-10,True,False,1,3,3.0105991935536203e-09,0.16307712032586183,0.021495930035598576,6,1,8042,45f1df0c006abf7e5ac83e402222b0791745bc8622a82980f9c04b3068c8b66a
NR-PPAR-gamma,HA1E,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,659,152,978,0,False,True,True,False,unweighted_publication_primary,-1.7684837865381648,-1.7684837865381648,3.1431574024096505e-09,100000000.0,10.0,True,True,100.0,659,152,0.29883244833983746,0.29883244833983746,0.29883244833983746,0.0,0.7753694581280788,0.7753694581280788,0.7753694581280788,0.0,0.2670761537801231,0.17083823489301678,0.17083823427785386,-6.151629206030407e-10,True,False,1,3,1.4160802738749645e-09,0.16051859392171391,0.024699107045307755,6,2,8042,45f1df0c006abf7e5ac83e402222b0791745bc8622a82980f9c04b3068c8b66a
NR-PPAR-gamma,HA1E,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,642,169,978,0,False,True,True,False,unweighted_publication_primary,-1.8222218507371921,-1.8222218507371921,2.8080777402523153e-09,100000000.0,1.0,True,True,31.622776601683796,642,169,0.09204039176987279,0.09204039176987279,0.09204039176987279,0.0,0.5874999999999999,0.5874999999999999,0.5874999999999999,0.0,0.2912933910859233,0.2085108983306434,0.20851089757928562,-7.51357781547668e-10,True,False,1,3,6.601839491748862e-10,0.15046800516824993,0.013186554075218737,6,3,8042,45f1df0c006abf7e5ac83e402222b0791745bc8622a82980f9c04b3068c8b66a
