task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-MMP,HA1E,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,496,227,978,0,False,True,True,False,unweighted_publication_primary,-1.1075231175583649,-1.1075231175583649,0.27562101567087915,1.0,0.31622776601683794,False,False,10000.0,496,227,0.617357409437514,0.617357409437514,0.6563556272861629,0.038998217848648875,0.8203514293207448,0.8203514293207448,0.8543141883031734,0.03396275898242862,0.45706055637574117,0.3709209215282112,0.33590630140761907,-0.035014620120592144,True,False,17,19,7.219095865171853e-07,0.273496825710641,0.042015462066046894,2,2,4042,fd50325f7fb7f309021606a36f91f1319a505d35f1edfbe61ff1c7dcb2cea95a
SR-MMP,HA1E,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,577,146,978,0,False,True,True,False,unweighted_publication_primary,-1.037063205725179,-1.037063205725179,0.26727568927017814,1.0,1.0,False,False,31622.776601683796,577,146,0.44933224567653324,0.44933224567653324,0.5741712114929001,0.12483896581636683,0.819047619047619,0.819047619047619,0.857904761904762,0.03885714285714292,0.4510101309497901,0.3388950440369028,0.30085791873564915,-0.03803712530125364,True,False,17,19,8.709644690847122e-07,0.2882586879096389,0.059638769016601145,2,3,4042,fd50325f7fb7f309021606a36f91f1319a505d35f1edfbe61ff1c7dcb2cea95a
SR-MMP,HA1E,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,595,128,978,0,False,True,True,False,unweighted_publication_primary,-1.0892452498365586,-1.0892452498365586,0.11255127562711358,3.162277660168379,1.0,False,False,31622.776601683796,595,128,0.4610717330495674,0.4610717330495674,0.5655268924519675,0.10445515940240013,0.8063737324963786,0.8063737324963786,0.8845968131337518,0.07822308063737327,0.423040963325656,0.34481183458822573,0.30271078880107605,-0.04210104578714968,True,False,13,15,5.058242461240814e-07,0.3277792663662197,0.07801410800311714,2,4,4042,fd50325f7fb7f309021606a36f91f1319a505d35f1edfbe61ff1c7dcb2cea95a
SR-MMP,HA1E,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,666,57,978,0,False,True,True,False,unweighted_publication_primary,-1.0712631313765497,-1.0712631313765497,0.11525258451003444,3.162277660168379,1.0,False,False,10000.0,666,57,0.34348144139810804,0.34348144139810804,0.48291387261975494,0.1394324312216469,0.7083333333333334,0.7083333333333334,0.7986111111111112,0.09027777777777779,0.5264171759484056,0.40468754875166035,0.3551489689897618,-0.04953857976189857,True,False,12,14,4.832306168371658e-07,0.31823871654015196,0.05898220697417855,3,0,5042,81083dd4ccc3c769023a9f5db376179de7596b7d1e0ed1449b738c12c2e1fbfd
SR-MMP,HA1E,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,559,164,978,0,False,True,True,False,unweighted_publication_primary,-1.0849655927407607,-1.0849655927407607,0.05354182581818369,10.0,1.0,False,False,3162.277660168379,559,164,0.564814019514491,0.564814019514491,0.6501497604430998,0.08533574092860885,0.8719424460431655,0.8719424460431655,0.8837410071942446,0.011798561151079134,0.39921882903930644,0.3159308011389725,0.2976640826311474,-0.018266718507825075,True,False,9,11,4.699623313252077e-08,0.3501182593835135,0.04779191000852734,3,1,5042,81083dd4ccc3c769023a9f5db376179de7596b7d1e0ed1449b738c12c2e1fbfd
SR-MMP,HA1E,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,572,151,978,0,False,True,True,False,unweighted_publication_primary,-1.171544391240493,-1.171544391240493,0.0469975641697455,10.0,1.0,False,False,3162.277660168379,572,151,0.6943220179397057,0.6943220179397057,0.7380678071551322,0.04374578921542649,0.8440886699507388,0.8440886699507388,0.8812807881773399,0.03719211822660107,0.4451742758765955,0.39994921310848514,0.3687618605740233,-0.03118735253446181,True,False,9,11,1.3891996095832804e-07,0.33132992068365275,0.04919121495913714,3,2,5042,81083dd4ccc3c769023a9f5db376179de7596b7d1e0ed1449b738c12c2e1fbfd
SR-MMP,HA1E,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,509,214,978,0,False,True,True,False,unweighted_publication_primary,-1.0332779283538562,-1.0332779283538562,0.008209684154570162,100.0,1.0,False,False,3162.277660168379,509,214,0.5126044909979077,0.5126044909979077,0.5296074010296704,0.017002910031762686,0.8085668958223162,0.8085668958223162,0.8172043010752688,0.008637405252952535,0.43653880229094333,0.3325162962338148,0.32904351638839024,-0.003472779845424545,True,False,5,7,3.709562339943018e-08,0.36559914528309545,0.043007215950638056,3,3,5042,81083dd4ccc3c769023a9f5db376179de7596b7d1e0ed1449b738c12c2e1fbfd
SR-MMP,HA1E,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,586,137,978,0,False,True,True,False,unweighted_publication_primary,-1.091070378571208,-1.091070378571208,0.1254157896635454,3.162277660168379,1.0,False,False,3162.277660168379,586,137,0.6375156991489292,0.6375156991489292,0.6853606550062189,0.04784495585728965,0.8295019157088123,0.8295019157088123,0.8381226053639846,0.008620689655172376,0.4819817898879031,0.39031436474186376,0.3767273878861918,-0.01358697685567195,True,False,13,15,4.50542812266419e-07,0.3065784963934689,0.04729019803926349,3,4,5042,81083dd4ccc3c769023a9f5db376179de7596b7d1e0ed1449b738c12c2e1fbfd
SR-MMP,HA1E,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,667,56,978,0,False,True,True,False,unweighted_publication_primary,-1.088530885049287,-1.088530885049287,0.2583356311968216,1.0,0.31622776601683794,False,False,10000.0,667,56,0.6637277762887519,0.6637277762887519,0.7983699633699634,0.13464218708121145,0.8217391304347825,0.8217391304347825,0.9282608695652174,0.10652173913043483,0.4372546618332196,0.3465562027627131,0.2875311016107166,-0.059025101151996495,True,False,17,20,5.534397134999113e-07,0.2906930248677805,0.10103060398250818,4,0,6042,0d87053b94f34f1ac001e9009d0696ca493477e0f8c506e01a3d4af79d707613
SR-MMP,HA1E,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,570,153,978,0,False,True,True,False,unweighted_publication_primary,-1.0968958782562999,-1.0968958782562999,0.1160303523551651,3.162277660168379,1.0,False,False,10000.0,570,153,0.5230266569720002,0.5230266569720002,0.6458535043826134,0.12282684741061312,0.7886129618413082,0.7886129618413082,0.8394912174439734,0.05087825560266512,0.45340199495894395,0.37227451465726763,0.32830803375501705,-0.04396648090225058,True,False,13,15,1.8546015566334173e-07,0.3178781743680211,0.057536590029485524,4,1,6042,0d87053b94f34f1ac001e9009d0696ca493477e0f8c506e01a3d4af79d707613
SR-MMP,HA1E,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,502,221,978,0,False,True,True,False,unweighted_publication_primary,-1.0941422769304867,-1.0941422769304867,0.053880521009550375,10.0,1.0,False,False,10000.0,502,221,0.5810596004035368,0.5810596004035368,0.6221773224276107,0.04111772202407393,0.8453149001536098,0.8453149001536098,0.8639016897081413,0.018586789554531524,0.4192439430570343,0.33608797885904085,0.3217270915532661,-0.014360887305774728,True,False,9,11,6.47470389018856e-07,0.34570094369807797,0.03393077210057527,4,2,6042,0d87053b94f34f1ac001e9009d0696ca493477e0f8c506e01a3d4af79d707613
SR-MMP,HA1E,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,552,171,978,0,False,True,True,False,unweighted_publication_primary,-1.080125018022871,-1.080125018022871,0.27950893617197803,1.0,0.31622776601683794,False,False,10000.0,552,171,0.7100200093499348,0.7100200093499348,0.7243837267485418,0.014363717398606979,0.8930610452349583,0.8930610452349583,0.8913043478260869,-0.0017566974088714105,0.4269855517765688,0.33314660671717755,0.31165359088051947,-0.02149301583665808,True,False,16,19,7.620778598380062e-07,0.2853924770561645,0.08480673294980079,4,3,6042,0d87053b94f34f1ac001e9009d0696ca493477e0f8c506e01a3d4af79d707613
SR-MMP,HA1E,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,601,122,978,0,False,True,True,False,unweighted_publication_primary,-1.0919669680327637,-1.0919669680327637,0.05208581537610691,10.0,1.0,False,False,3162.277660168379,601,122,0.5552969084725724,0.5552969084725724,0.5758404721934265,0.020543563720854086,0.76,0.76,0.7744329896907217,0.01443298969072171,0.5133244630573713,0.42215730255634354,0.409807425283381,-0.01234987727296255,True,False,9,11,1.8560086539193277e-07,0.32503466487853183,0.058076706947758794,4,4,6042,0d87053b94f34f1ac001e9009d0696ca493477e0f8c506e01a3d4af79d707613
SR-MMP,HA1E,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,671,52,978,0,False,True,True,False,unweighted_publication_primary,-1.1019564776716753,-1.1019564776716753,0.11452967434448141,3.162277660168379,0.31622776601683794,False,False,10000.0,671,52,0.39520993901106166,0.39520993901106166,0.4542850719941838,0.059075132983122114,0.6354166666666667,0.6354166666666667,0.7312500000000001,0.09583333333333333,0.6085203807197305,0.5330592910289166,0.47890208751474855,-0.05415720351416803,True,False,12,14,5.22904529089846e-07,0.309119568942731,0.06445885496214032,5,0,7042,b9712898fb4b1f92eacba48fd812c0645c57aa93a39a13c3bf52a56cab246d16
SR-MMP,HA1E,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,492,231,978,0,False,True,True,False,unweighted_publication_primary,-1.1763003436976633,-1.1763003436976633,0.019285570380773158,31.622776601683796,1.0,False,False,3162.277660168379,492,231,0.6623531046427056,0.6623531046427056,0.6855685947248741,0.0232154900821685,0.8212690951821386,0.8212690951821386,0.843478260869565,0.02220916568742637,0.4461275613249592,0.38416640006043473,0.37104531057506274,-0.013121089485371995,True,False,6,8,1.3429083314375062e-07,0.33961791846551065,0.01546654209960252,5,1,7042,b9712898fb4b1f92eacba48fd812c0645c57aa93a39a13c3bf52a56cab246d16
SR-MMP,HA1E,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,569,154,978,0,False,True,True,False,unweighted_publication_primary,-1.1171623854428152,-1.1171623854428152,0.12094385780351585,3.162277660168379,1.0,False,False,31622.776601683796,569,154,0.6045813316837569,0.6045813316837569,0.6195716337649286,0.014990302081171691,0.8353174603174603,0.8353174603174603,0.8429705215419501,0.007653061224489721,0.4289251225058701,0.3585259783911648,0.3408249234621631,-0.017701054929001703,True,False,13,15,3.3873392813171116e-07,0.3150831817655738,0.05915526195894927,5,2,7042,b9712898fb4b1f92eacba48fd812c0645c57aa93a39a13c3bf52a56cab246d16
SR-MMP,HA1E,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,578,145,978,0,False,True,True,False,unweighted_publication_primary,-1.0069948467181251,-1.0069948467181251,0.020983263468611242,31.622776601683796,1.0,False,False,3162.277660168379,578,145,0.6934899069137677,0.6934899069137677,0.7448610771194676,0.05137117020569992,0.8901654411764706,0.8901654411764706,0.9025735294117647,0.012408088235294157,0.386972317494694,0.2613439188775709,0.2527361547085097,-0.008607764169061227,True,False,6,8,3.587124195458813e-07,0.3743484142274643,0.04031562898308039,5,3,7042,b9712898fb4b1f92eacba48fd812c0645c57aa93a39a13c3bf52a56cab246d16
SR-MMP,HA1E,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,582,141,978,0,False,True,True,False,unweighted_publication_primary,-1.065428646885906,-1.065428646885906,0.05224549662488396,10.0,1.0,False,False,3162.277660168379,582,141,0.544497643647512,0.544497643647512,0.6126851596000117,0.06818751595249972,0.8478260869565217,0.8478260869565217,0.8658862876254181,0.018060200668896353,0.46301993040886313,0.3600791598559855,0.3430918899771179,-0.01698726987886756,True,False,9,11,1.7202432950683133e-07,0.3378082061402806,0.0635504589881748,5,4,7042,b9712898fb4b1f92eacba48fd812c0645c57aa93a39a13c3bf52a56cab246d16
SR-MMP,HA1E,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,662,61,978,0,False,True,True,False,unweighted_publication_primary,-1.1365077313632557,-1.1365077313632557,0.11718044887671529,3.162277660168379,1.0,False,False,10000.0,662,61,0.556252494537593,0.556252494537593,0.6414021501807964,0.08514965564320343,0.7477203647416413,0.7477203647416413,0.7993920972644377,0.05167173252279644,0.4911437796345392,0.47389232032602463,0.43672340599816795,-0.037168914327856684,True,False,12,14,7.140924528151182e-07,0.3097755838503437,0.050171530921943486,6,0,8042,7af5ea121c6072915669dd5842227fbc87ff6de5afb77f90e646a19e5da90f42
SR-MMP,HA1E,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,560,163,978,0,False,True,True,False,unweighted_publication_primary,-1.1710599483669328,-1.1710599483669328,0.1222929982117684,3.162277660168379,0.31622776601683794,False,False,3162.277660168379,560,163,0.6622600476346993,0.6622600476346993,0.7341570975249927,0.07189704989029344,0.8532818532818534,0.8532818532818534,0.8794508794508795,0.026169026169026166,0.44443126153622897,0.39543442966281406,0.35498312241701596,-0.040451307245798096,True,False,11,13,8.894563388139702e-07,0.3072050701091311,0.07104884402360767,6,1,8042,7af5ea121c6072915669dd5842227fbc87ff6de5afb77f90e646a19e5da90f42
SR-MMP,HA1E,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,587,136,978,0,False,True,True,False,unweighted_publication_primary,-0.9851752322492532,-0.9851752322492532,0.2719246729245428,1.0,1.0,False,False,10000.0,587,136,0.3573609915156508,0.3573609915156508,0.39413758115926484,0.03677658964361402,0.7886416861826698,0.7886416861826698,0.810304449648712,0.021662763466042123,0.44691135709655117,0.30331904427021206,0.28925065189820387,-0.014068392372008187,True,False,16,18,6.194211478825068e-07,0.2936272368604904,0.09991446195635945,6,2,8042,7af5ea121c6072915669dd5842227fbc87ff6de5afb77f90e646a19e5da90f42
SR-MMP,HA1E,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,502,221,978,0,False,True,True,False,unweighted_publication_primary,-1.0659409056257565,-1.0659409056257565,0.021877581375947492,31.622776601683796,1.0,False,False,3162.277660168379,502,221,0.6836326704337001,0.6836326704337001,0.6886135909515692,0.004980920517869025,0.878078078078078,0.878078078078078,0.883933933933934,0.005855855855856018,0.4100203958942521,0.3169829410417491,0.3080846132245593,-0.0088983278171898,True,False,6,8,2.1360114659668694e-07,0.3670281599356724,0.029237636015750468,6,3,8042,7af5ea121c6072915669dd5842227fbc87ff6de5afb77f90e646a19e5da90f42
