task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AhR,HT29,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,741,100,978,0,False,True,True,False,unweighted_publication_primary,-1.2266251928468583,-1.2266251928468583,3.822936755123206e-09,100000000.0,3.162277660168379,True,True,100.0,741,100,0.6731505219790366,0.6731505219790366,0.6731505219790366,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,0.3118597704049783,0.19622601934398523,0.1962260196630311,3.1904587305398024e-10,True,False,1,3,2.1091887125734843e-09,0.2930985168588099,0.019159861956723034,4,0,6042,8be3832c6d8faf9d41bf6137e1f781c22568f773295434ccefc0a01c79672612
NR-AhR,HT29,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,683,158,978,0,False,True,True,False,unweighted_publication_primary,-1.2440650519765506,-1.2440650519765506,3.845285613589866e-09,100000000.0,1.0,True,True,316.2277660168379,683,158,0.3094166397704017,0.3094166397704017,0.3094166397704017,0.0,0.712588028169014,0.712588028169014,0.712588028169014,0.0,0.39939964598868966,0.2947356978025114,0.2947356979440593,1.4154788452458433e-10,True,False,1,3,1.636470597921047e-09,0.2784816558785917,0.02301283203996718,4,1,6042,8be3832c6d8faf9d41bf6137e1f781c22568f773295434ccefc0a01c79672612
NR-AhR,HT29,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,683,158,978,0,False,True,True,False,unweighted_publication_primary,-1.2257068306447965,-1.2257068306447965,3.5828680448394917e-09,100000000.0,1.0,True,True,100.0,683,158,0.4187877952279227,0.4187877952279227,0.4187877952279227,0.0,0.8625992063492063,0.8625992063492063,0.8625992063492063,0.0,0.3364814979110481,0.23150298133864325,0.2315029809696092,-3.6903405331578654e-10,True,False,1,3,1.0648378047373175e-09,0.2931679991148313,0.028422070085071027,4,2,6042,8be3832c6d8faf9d41bf6137e1f781c22568f773295434ccefc0a01c79672612
NR-AhR,HT29,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,584,257,978,0,False,True,True,False,unweighted_publication_primary,-1.285209508005045,-1.285209508005045,3.85135041890753e-09,100000000.0,1.0,True,True,316.2277660168379,584,257,0.4078480666466656,0.4078480666466656,0.4078480666466656,0.0,0.7207860722764443,0.7207860722764443,0.7207860722764443,0.0,0.43818287585401977,0.3413217719208333,0.3413217717776966,-1.4313666918397416e-10,True,False,1,3,1.337720077071447e-09,0.2552294257282803,0.023947624024003744,4,3,6042,8be3832c6d8faf9d41bf6137e1f781c22568f773295434ccefc0a01c79672612
NR-AhR,HT29,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,673,168,978,0,False,True,True,False,unweighted_publication_primary,-1.3478160682761355,-1.3478160682761355,3.043272526276413e-09,100000000.0,100000000.0,True,False,,673,168,0.6472502845821079,0.6472502845821079,0.6472502845821079,0.0,0.8698630136986302,0.8698630136986302,0.8698630136986302,0.0,0.3206462912141757,0.2796993804618208,0.27969937969022796,-7.715928451723642e-10,True,False,1,3,8.357524047819531e-10,0.28235661647091514,0.016615522908978164,4,4,6042,8be3832c6d8faf9d41bf6137e1f781c22568f773295434ccefc0a01c79672612
NR-AhR,HT29,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,749,92,978,0,False,True,True,False,unweighted_publication_primary,-1.1831891973969684,-1.1831891973969684,3.5133767696869796e-09,100000000.0,100000000.0,True,False,,749,92,0.24064625850340135,0.24064625850340135,0.24064625850340135,0.0,0.7839080459770115,0.7839080459770115,0.7839080459770115,0.0,0.3772091966753926,0.2119975219663552,0.21199752160343652,-3.6291869509597063e-10,True,False,1,3,1.4063984490886305e-09,0.2903866930594594,0.01774558797478676,5,0,7042,4555e90caf66c2e0019690feb2380d0b6deeb0e6feef1a79ed1ed6e2e0de3b56
NR-AhR,HT29,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,609,232,978,0,False,True,True,False,unweighted_publication_primary,-1.2308235450079792,-1.2308235450079792,3.9140694069519536e-09,100000000.0,3.162277660168379,True,True,100.0,609,232,0.49580125420455784,0.49580125420455784,0.49580125420455784,0.0,0.790144927536232,0.790144927536232,0.790144927536232,0.0,0.37300802258836235,0.2700084300443604,0.2700084300662791,2.1918689085964616e-11,True,False,1,3,8.225055879440557e-10,0.2859696713048126,0.02038522600196302,5,1,7042,4555e90caf66c2e0019690feb2380d0b6deeb0e6feef1a79ed1ed6e2e0de3b56
NR-AhR,HT29,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,662,179,978,0,False,True,True,False,unweighted_publication_primary,-1.3542927573268104,-1.3542927573268104,3.1230200675777645e-09,100000000.0,100000000.0,True,False,,662,179,0.4650186757252419,0.4650186757252419,0.4650186757252419,0.0,0.8032258064516129,0.8032258064516129,0.8032258064516129,0.0,0.3678117420116979,0.321935890004895,0.3219358895177839,-4.871110736992534e-10,True,False,1,3,7.436494701279495e-10,0.27104229405198843,0.027109163929708302,5,2,7042,4555e90caf66c2e0019690feb2380d0b6deeb0e6feef1a79ed1ed6e2e0de3b56
NR-AhR,HT29,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,676,165,978,0,False,True,True,False,unweighted_publication_primary,-1.2462857670472094,-1.2462857670472094,3.9237574396599195e-09,100000000.0,100000000.0,True,False,,676,165,0.469305019050631,0.469305019050631,0.469305019050631,0.0,0.7789429530201342,0.7789429530201342,0.7789429530201342,0.0,0.3602004954934272,0.26344152745033994,0.2634415276000949,1.4975498618952088e-10,True,False,1,3,2.0016001148204232e-09,0.28594712160078123,0.015820150962099433,5,3,7042,4555e90caf66c2e0019690feb2380d0b6deeb0e6feef1a79ed1ed6e2e0de3b56
NR-AhR,HT29,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,668,173,978,0,False,True,True,False,unweighted_publication_primary,-1.3176613348553752,-1.3176613348553752,3.935523282034031e-09,100000000.0,3.162277660168379,True,True,100.0,668,173,0.5476755936759223,0.5476755936759223,0.5476755936759223,0.0,0.8281081081081081,0.8281081081081081,0.8281081081081081,0.0,0.3897357392137306,0.3167754439652431,0.31677544421664905,2.514059516123268e-10,True,False,1,3,1.968982844824385e-09,0.272547276865874,0.027333730016835034,5,4,7042,4555e90caf66c2e0019690feb2380d0b6deeb0e6feef1a79ed1ed6e2e0de3b56
