task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.4636249860838505,0.927249972167701,True,False,1,3,42,42,1,2.9129878342804005e-08,0.531555570075974,0.0030805200804024935,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.46362483394075565,0.9272496678815113,True,False,1,3,42,42,1,9.212214417686493e-08,0.5315554384016244,0.002672832924872637,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.4636243528249117,0.9272487056498234,True,False,1,3,42,42,1,2.913070999074896e-07,0.5315550220125871,0.002805763971991837,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.463622831431684,0.927245662863368,True,False,1,3,42,42,1,9.211861735948512e-07,0.5315537052929983,0.0029726920183748007,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.46361802068638086,0.9272360413727617,True,False,2,4,42,42,1,3.1958294344214266e-10,0.5315495416416656,0.0037290569161996245,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.4636028108486837,0.9272056216973674,True,False,2,4,42,42,1,3.1945287873313966e-09,0.5315363768358318,0.003365837037563324,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.46355474395559687,0.9271094879111937,True,False,2,4,42,42,1,3.19024804282253e-08,0.5314947642118515,0.0029776080045849085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.46340305071095395,0.9268061014219079,True,False,2,4,42,42,1,3.1767446582314784e-07,0.5313633546937044,0.0035698229912668467,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.46292642905547005,0.9258528581109401,True,False,3,5,42,42,1,1.989218010624294e-08,0.5309496028221115,0.004114645998924971,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.46144959266858504,0.9228991853371701,True,False,3,5,42,42,1,5.506534957108733e-07,0.5296589149490993,0.004323008004575968,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.4570719427988896,0.9141438855977791,True,False,4,6,42,42,1,9.319928185452797e-07,0.5257457729066215,0.004489448037929833,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.44575302982201676,0.8915060596440335,True,False,6,8,42,42,1,1.5928314373025998e-07,0.5148199837122843,0.00547659897711128,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.42464796407715305,0.8492959281543061,True,False,8,10,42,42,1,8.576944276004334e-07,0.48931210104620637,0.006157353986054659,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.4002631817104481,0.8005263634208962,True,False,11,13,42,42,1,6.145202017665552e-07,0.4404064050222226,0.007582808029837906,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.38640743255586757,0.7728148651117351,True,False,15,17,42,42,1,8.133560500077353e-07,0.36070676774283683,0.009789627976715565,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.396067665942727,0.792135331885454,True,False,18,20,42,42,1,8.437122923257538e-07,0.2599873106541648,0.011576393968425691,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.4374439819197144,0.8748879638394288,True,False,22,26,42,42,1,9.435064063107595e-07,0.16587379772930078,0.01573467394337058,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
