task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AhR,HT29,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,459,57,978,0,False,True,True,False,unweighted_publication_primary,-1.2573978511520654,-1.2573978511520654,4.247523348068331e-09,100000000.0,316.2277660168379,True,True,1000.0,459,57,0.5228228760486825,0.5228228760486825,0.5228228760486825,0.0,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.0,0.36279584881054117,0.30917341740631576,0.3091734170807719,-3.255438696392332e-10,True,False,1,3,1.3242953521980239e-09,0.29265346874644466,0.0025489949621260166,7,0,9042,0373a7490c48d0d546f45bcc354174e40723a9b3240f4bde5ee302d0d6553ff6
NR-AhR,HT29,standardized,1,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,417,99,978,0,False,True,True,False,unweighted_publication_primary,-1.2116001410889052,-1.2116001410889052,4.935312908747467e-09,100000000.0,10.0,True,True,31.622776601683796,417,99,0.8412847462847465,0.8412847462847465,0.8412847462847465,0.0,0.9339080459770115,0.9339080459770115,0.9339080459770115,0.0,0.3290089336167501,0.23118981902198527,0.2311898189231326,-9.885267604481385e-11,True,False,1,3,9.870857360649854e-10,0.30945632245196053,0.003001865930855274,7,1,9042,0373a7490c48d0d546f45bcc354174e40723a9b3240f4bde5ee302d0d6553ff6
NR-AhR,HT29,standardized,2,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,353,163,978,0,False,True,True,False,unweighted_publication_primary,-1.0869078426695173,-1.0869078426695173,4.89123873559536e-09,100000000.0,100000000.0,True,False,,353,163,0.41616885521253794,0.41616885521253794,0.41616885521253794,0.0,0.8238738738738739,0.8238738738738739,0.8238738738738739,0.0,0.3833558843707742,0.25876628860243933,0.25876628811534,-4.870993053351924e-10,True,False,1,3,1.3624178174520551e-09,0.3122731352427776,0.0024510809453204274,7,2,9042,0373a7490c48d0d546f45bcc354174e40723a9b3240f4bde5ee302d0d6553ff6
NR-AhR,HT29,standardized,3,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,416,100,978,0,False,True,True,False,unweighted_publication_primary,-1.2869453503594834,-1.2869453503594834,4.569091778641168e-09,100000000.0,10.0,True,True,31.622776601683796,416,100,0.4386981797299293,0.4386981797299293,0.4386981797299293,0.0,0.728405315614618,0.728405315614618,0.728405315614618,0.0,0.41470182583495685,0.35650003891287435,0.3565000389091388,-3.735567410956264e-12,True,False,1,3,1.508522640136789e-09,0.2797288250675038,0.0034467930672690272,7,3,9042,0373a7490c48d0d546f45bcc354174e40723a9b3240f4bde5ee302d0d6553ff6
NR-AhR,HT29,standardized,4,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,419,97,978,0,False,True,True,False,unweighted_publication_primary,-1.2657539774372417,-1.2657539774372417,4.388047362916063e-09,100000000.0,10.0,True,True,316.2277660168379,419,97,0.43905627939595293,0.43905627939595293,0.43905627939595293,0.0,0.7289156626506024,0.7289156626506024,0.7289156626506024,0.0,0.4284112911947519,0.3577155097700464,0.35771550922010337,-5.499430355548895e-10,True,False,1,3,7.278480370492835e-10,0.2798734483361673,0.002907968941144645,7,4,9042,0373a7490c48d0d546f45bcc354174e40723a9b3240f4bde5ee302d0d6553ff6
NR-AhR,HT29,standardized,0,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,461,55,978,0,False,True,True,False,unweighted_publication_primary,-1.2659206773543656,-1.2659206773543656,4.2285798708509215e-09,100000000.0,1.0,True,True,100.0,461,55,0.6277899610136453,0.6277899610136453,0.6277899610136453,0.0,0.7463768115942029,0.7463768115942029,0.7463768115942029,0.0,0.4262554725834609,0.37182140664899926,0.3718214064467661,-2.0223317465095647e-10,True,False,1,3,9.472562213785896e-10,0.2852831371384032,0.0026709920493885875,8,0,10042,89bc9fef8b9b95f56a14b3477898a9adf62aaab4f55eec44f253187d2beb337a
NR-AhR,HT29,standardized,1,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,359,157,978,0,False,True,True,False,unweighted_publication_primary,-1.2729193019938025,-1.2729193019938025,4.871024478183961e-09,100000000.0,100000000.0,True,False,,359,157,0.5117820022075027,0.5117820022075027,0.5117820022075027,0.0,0.8245798319327732,0.8245798319327732,0.8245798319327732,0.0,0.3894024568659515,0.30915884422730744,0.3091588439589515,-2.68355948573884e-10,True,False,1,3,1.0604269415695478e-09,0.2881408790453473,0.0025784699246287346,8,1,10042,89bc9fef8b9b95f56a14b3477898a9adf62aaab4f55eec44f253187d2beb337a
NR-AhR,HT29,standardized,2,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,421,95,978,0,False,True,True,False,unweighted_publication_primary,-1.1272559679731144,-1.1272559679731144,4.705045577954605e-09,100000000.0,10.0,True,True,100.0,421,95,0.18873319662793347,0.18873319662793347,0.18873319662793347,0.0,0.7646103896103895,0.7646103896103895,0.7646103896103895,0.0,0.3845409311549936,0.24829749725545078,0.24829749717330593,-8.214484648050302e-11,True,False,1,3,1.786006776499649e-09,0.3054153572269814,0.002917066914960742,8,2,10042,89bc9fef8b9b95f56a14b3477898a9adf62aaab4f55eec44f253187d2beb337a
NR-AhR,HT29,standardized,3,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,413,103,978,0,False,True,True,False,unweighted_publication_primary,-1.3674676394140781,-1.3674676394140781,4.484824383205675e-09,100000000.0,10.0,True,True,100.0,413,103,0.6835759564029088,0.6835759564029088,0.6835759564029088,0.0,0.8431372549019608,0.8431372549019608,0.8431372549019608,0.0,0.36640735751949005,0.3524348602565065,0.3524348601784985,-7.800798895729599e-11,True,False,1,3,1.3622944335101028e-09,0.28112302176684745,0.0025741589488461614,8,3,10042,89bc9fef8b9b95f56a14b3477898a9adf62aaab4f55eec44f253187d2beb337a
NR-AhR,HT29,standardized,4,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,410,106,978,0,False,True,True,False,unweighted_publication_primary,-1.1112381440054202,-1.1112381440054202,4.9895898305744734e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,410,106,0.43028846153846156,0.43028846153846156,0.43028846153846156,0.0,0.7691326530612245,0.7691326530612245,0.7691326530612245,0.0,0.37653539422457855,0.23686219929399746,0.2368621996007057,3.0670824213707704e-10,True,False,1,3,9.514229942081398e-10,0.31011468219098764,0.0029926670249551535,8,4,10042,89bc9fef8b9b95f56a14b3477898a9adf62aaab4f55eec44f253187d2beb337a
NR-AhR,HT29,standardized,0,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,462,54,978,0,False,True,True,False,unweighted_publication_primary,-1.2780883459160894,-1.2780883459160894,4.33291051721254e-09,100000000.0,31.622776601683796,True,True,100.0,462,54,0.7138447971781305,0.7138447971781305,0.7138447971781305,0.0,0.8419753086419753,0.8419753086419753,0.8419753086419753,0.0,0.38622139348514456,0.347937195325338,0.34793719600066697,6.753289594207956e-10,True,False,1,3,1.5646198694291291e-09,0.2883210820349585,0.003566731931641698,9,0,11042,b479e3420c3af462d43b8923d261a0228d53da135309bc720b6a56810a3ccae7
NR-AhR,HT29,standardized,1,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,409,107,978,0,False,True,True,False,unweighted_publication_primary,-1.4014479152117238,-1.4014479152117238,4.060729411868215e-09,100000000.0,100000000.0,True,False,,409,107,0.5880383931756206,0.5880383931756206,0.5880383931756206,0.0,0.8178294573643411,0.8178294573643411,0.8178294573643411,0.0,0.41121408956873484,0.4063257993200379,0.40632579860442264,-7.156152337373101e-10,True,False,1,3,7.096094094272143e-10,0.2669415997039415,0.0024461220018565655,9,1,11042,b479e3420c3af462d43b8923d261a0228d53da135309bc720b6a56810a3ccae7
NR-AhR,HT29,standardized,2,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,414,102,978,0,False,True,True,False,unweighted_publication_primary,-1.175344777829241,-1.175344777829241,4.6232345739218695e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,414,102,0.35855811469846555,0.35855811469846555,0.35855811469846555,0.0,0.7335722819593787,0.7335722819593787,0.7335722819593787,0.0,0.37066614192099,0.26083010028644693,0.26083010005458257,-2.3186436104438712e-10,True,False,1,3,7.339252961743653e-10,0.3028602272232968,0.0030496539548039436,9,2,11042,b479e3420c3af462d43b8923d261a0228d53da135309bc720b6a56810a3ccae7
NR-AhR,HT29,standardized,3,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,358,158,978,0,False,True,True,False,unweighted_publication_primary,-1.1016217095990053,-1.1016217095990053,5.370545867821035e-09,100000000.0,10.0,True,True,31.622776601683796,358,158,0.26136247473456775,0.26136247473456775,0.26136247473456775,0.0,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.0,0.38134318149446367,0.2601150695703297,0.2601150694268494,-1.4348028321009565e-10,True,False,1,3,1.4506656344920321e-09,0.3106550411717247,0.002579028019681573,9,3,11042,b479e3420c3af462d43b8923d261a0228d53da135309bc720b6a56810a3ccae7
NR-AhR,HT29,standardized,4,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,421,95,978,0,False,True,True,False,unweighted_publication_primary,-1.1707532154585198,-1.1707532154585198,4.794969095260645e-09,100000000.0,1.0,True,True,316.2277660168379,421,95,0.6680259796569957,0.6680259796569957,0.6680259796569957,0.0,0.8722943722943722,0.8722943722943722,0.8722943722943722,0.0,0.3773505558732975,0.255552093996713,0.2555520938346187,-1.6209433795211226e-10,True,False,1,3,1.4514157861689192e-09,0.3033809380559061,0.002341209095902741,9,4,11042,b479e3420c3af462d43b8923d261a0228d53da135309bc720b6a56810a3ccae7
NR-AhR,HT29,standardized,0,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,462,54,978,0,False,True,True,False,unweighted_publication_primary,-1.3180053363544604,-1.3180053363544604,4.4613928078296265e-09,100000000.0,3.162277660168379,True,True,100.0,462,54,0.7099412767861966,0.7099412767861966,0.7099412767861966,0.0,0.8583509513742071,0.8583509513742071,0.8583509513742071,0.0,0.39828249902037444,0.400159537106181,0.4001595373772088,2.710277557937957e-10,True,False,1,3,1.1465857603643048e-09,0.28251661870136885,0.003268453059718013,10,0,12042,4d3b717c629791c665ad55a8c8eaffa5542fb8664e07234b4fdc729c39372586
NR-AhR,HT29,standardized,1,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,362,154,978,0,False,True,True,False,unweighted_publication_primary,-1.0680111806673547,-1.0680111806673547,5.318774689872615e-09,100000000.0,3.162277660168379,True,True,1000.0,362,154,0.40128860052982307,0.40128860052982307,0.40128860052982307,0.0,0.7764084507042254,0.7764084507042254,0.7764084507042254,0.0,0.3702330432182877,0.24120618858422643,0.24120618842542607,-1.5880036174920065e-10,True,False,1,3,1.4840546413291689e-09,0.31880994220564124,0.002742108074016869,10,1,12042,4d3b717c629791c665ad55a8c8eaffa5542fb8664e07234b4fdc729c39372586
NR-AhR,HT29,standardized,2,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,417,99,978,0,False,True,True,False,unweighted_publication_primary,-1.3076764791837117,-1.3076764791837117,4.257655172809641e-09,100000000.0,10.0,True,True,31.622776601683796,417,99,0.4982112468637572,0.4982112468637572,0.4982112468637572,0.0,0.7510760401721664,0.7510760401721664,0.7510760401721664,0.0,0.45279340368508997,0.3939125958329706,0.39391259581704935,-1.592126430693952e-11,True,False,1,3,9.60114834858139e-10,0.27120147365779035,0.0030205800430849195,10,2,12042,4d3b717c629791c665ad55a8c8eaffa5542fb8664e07234b4fdc729c39372586
NR-AhR,HT29,standardized,3,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,419,97,978,0,False,True,True,False,unweighted_publication_primary,-1.1175244260119999,-1.1175244260119999,4.944912892715301e-09,100000000.0,1.0,True,True,316.2277660168379,419,97,0.5716211484593837,0.5716211484593837,0.5716211484593837,0.0,0.8272471910112359,0.8272471910112359,0.8272471910112359,0.0,0.371715593403686,0.2298983634296937,0.229898363838588,4.088943073021767e-10,True,False,1,3,1.8984756891549104e-09,0.31006875365080433,0.0027265410171821713,10,3,12042,4d3b717c629791c665ad55a8c8eaffa5542fb8664e07234b4fdc729c39372586
NR-AhR,HT29,standardized,4,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,404,112,978,0,False,True,True,False,unweighted_publication_primary,-1.308097000272393,-1.308097000272393,4.437454197028876e-09,100000000.0,100000000.0,True,False,,404,112,0.5420738133428504,0.5420738133428504,0.5420738133428504,0.0,0.8302405498281787,0.8302405498281787,0.8302405498281787,0.0,0.351412782717714,0.30769356852968055,0.307693568335929,-1.9375157034318136e-10,True,False,1,3,1.7115492512848052e-09,0.2911592402237646,0.002654106938280165,10,4,12042,4d3b717c629791c665ad55a8c8eaffa5542fb8664e07234b4fdc729c39372586
NR-AhR,HT29,standardized,0,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,460,56,978,0,False,True,True,False,unweighted_publication_primary,-1.2076158115215316,-1.2076158115215316,4.4256976553575535e-09,100000000.0,100000000.0,True,False,,460,56,0.8510204081632653,0.8510204081632653,0.8510204081632653,0.0,0.967930029154519,0.967930029154519,0.967930029154519,0.0,0.3412006364256107,0.22739201586191923,0.22739201561005448,-2.5186475127725316e-10,True,False,1,3,1.1802188670806402e-09,0.3026092736298091,0.0030535119585692883,11,0,13042,c3f021680d8acd6df2ffe74483514311f8016cabb470160a74c9154141d4fa77
NR-AhR,HT29,standardized,1,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,362,154,978,0,False,True,True,False,unweighted_publication_primary,-1.3445531806095725,-1.3445531806095725,4.446746274474837e-09,100000000.0,100000000.0,True,False,,362,154,0.5008809436044424,0.5008809436044424,0.5008809436044424,0.0,0.8026859504132231,0.8026859504132231,0.8026859504132231,0.0,0.38946627541930195,0.33647588635564335,0.3364758860515945,-3.0404884165946555e-10,True,False,1,3,1.6283619071189026e-09,0.27747756637850934,0.002792685991153121,11,1,13042,c3f021680d8acd6df2ffe74483514311f8016cabb470160a74c9154141d4fa77
NR-AhR,HT29,standardized,2,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,411,105,978,0,False,True,True,False,unweighted_publication_primary,-1.2183983177297726,-1.2183983177297726,4.758709425102246e-09,100000000.0,10.0,True,True,316.2277660168379,411,105,0.3567588762146528,0.3567588762146528,0.3567588762146528,0.0,0.7466555183946488,0.7466555183946488,0.7466555183946488,0.0,0.42331485035982935,0.32574160250916123,0.32574160275892666,2.4976543055998945e-10,True,False,1,3,1.1947356992614289e-09,0.28643470215090927,0.002751507912762463,11,2,13042,c3f021680d8acd6df2ffe74483514311f8016cabb470160a74c9154141d4fa77
NR-AhR,HT29,standardized,3,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,412,104,978,0,False,True,True,False,unweighted_publication_primary,-1.2443043920163535,-1.2443043920163535,4.976169471103034e-09,100000000.0,1.0,True,True,316.2277660168379,412,104,0.49543592001219117,0.49543592001219117,0.49543592001219117,0.0,0.7546432062561095,0.7546432062561095,0.7546432062561095,0.0,0.35371192169621,0.28278198157187356,0.28278198162957124,5.769767996710584e-11,True,False,1,3,1.134370711947108e-09,0.29739186137639434,0.0027291870210319757,11,3,13042,c3f021680d8acd6df2ffe74483514311f8016cabb470160a74c9154141d4fa77
NR-AhR,HT29,standardized,4,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,419,97,978,0,False,True,True,False,unweighted_publication_primary,-1.1333868861717145,-1.1333868861717145,4.590381863989159e-09,100000000.0,10.0,True,True,31.622776601683796,419,97,0.6186885663356251,0.6186885663356251,0.6186885663356251,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.3963422019947146,0.25517791189853917,0.2551779118083837,-9.015549418123214e-11,True,False,1,3,1.2345993082030216e-09,0.30402478682329037,0.002547616953961551,11,4,13042,c3f021680d8acd6df2ffe74483514311f8016cabb470160a74c9154141d4fa77
NR-AhR,HT29,standardized,0,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,456,60,978,0,False,True,True,False,unweighted_publication_primary,-1.2361792876291382,-1.2361792876291382,4.586578372482765e-09,100000000.0,10.0,True,True,31.622776601683796,456,60,0.7659280981861627,0.7659280981861627,0.7659280981861627,0.0,0.9172113289760349,0.9172113289760349,0.9172113289760349,0.0,0.36491035143089906,0.2777716442272154,0.27777164440189384,1.7467843838048225e-10,True,False,1,3,9.957333620830289e-10,0.29662868604599574,0.0030901049030944705,12,0,14042,22a6b4cbef7208ffe266ec7786b9b2798d509e6df4bd0a5f37b08ee45c6eabfb
NR-AhR,HT29,standardized,1,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,371,145,978,0,False,True,True,False,unweighted_publication_primary,-1.2873770151460808,-1.2873770151460808,4.531334621509258e-09,100000000.0,100000000.0,True,False,,371,145,0.3956032317178688,0.3956032317178688,0.3956032317178688,0.0,0.7515310586176728,0.7515310586176728,0.7515310586176728,0.0,0.39493145194675994,0.3246404508474833,0.3246404505540777,-2.9340557761159403e-10,True,False,1,3,7.899894835516896e-10,0.2828722537401722,0.0025214479537680745,12,1,14042,22a6b4cbef7208ffe266ec7786b9b2798d509e6df4bd0a5f37b08ee45c6eabfb
NR-AhR,HT29,standardized,2,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,419,97,978,0,False,True,True,False,unweighted_publication_primary,-1.1733267536017935,-1.1733267536017935,4.7894197744887884e-09,100000000.0,10.0,True,True,316.2277660168379,419,97,0.512881418570273,0.512881418570273,0.512881418570273,0.0,0.7942528735632184,0.7942528735632184,0.7942528735632184,0.0,0.3875588790876163,0.2695872147247279,0.26958721512296885,3.9824094022478107e-10,True,False,1,3,1.9951097978559984e-09,0.3003436651591718,0.0028348410269245505,12,2,14042,22a6b4cbef7208ffe266ec7786b9b2798d509e6df4bd0a5f37b08ee45c6eabfb
NR-AhR,HT29,standardized,3,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,418,98,978,0,False,True,True,False,unweighted_publication_primary,-1.2350519879347608,-1.2350519879347608,4.2760609388325035e-09,100000000.0,100000000.0,True,False,,418,98,0.5886109828752665,0.5886109828752665,0.5886109828752665,0.0,0.7654618473895582,0.7654618473895582,0.7654618473895582,0.0,0.4330742555723435,0.33783649696427337,0.337836496819694,-1.4457934849332332e-10,True,False,1,3,6.424748866598606e-10,0.28425945566513305,0.003090762998908758,12,3,14042,22a6b4cbef7208ffe266ec7786b9b2798d509e6df4bd0a5f37b08ee45c6eabfb
NR-AhR,HT29,standardized,4,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,400,116,978,0,False,True,True,False,unweighted_publication_primary,-1.2034779036807477,-1.2034779036807477,5.370351887501096e-09,100000000.0,3.162277660168379,True,True,100.0,400,116,0.4251796626796627,0.4251796626796627,0.4251796626796627,0.0,0.838961038961039,0.838961038961039,0.838961038961039,0.0,0.34112211083068406,0.25208345629785356,0.2520834572708066,9.729530514590579e-10,True,False,1,3,1.723170365078297e-09,0.30674157853193584,0.0026605799794197083,12,4,14042,22a6b4cbef7208ffe266ec7786b9b2798d509e6df4bd0a5f37b08ee45c6eabfb
NR-AhR,HT29,standardized,0,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,460,56,978,0,False,True,True,False,unweighted_publication_primary,-1.2550268816351149,-1.2550268816351149,4.4427308168842046e-09,100000000.0,100000000.0,True,False,,460,56,0.6428956907787553,0.6428956907787553,0.6428956907787553,0.0,0.8645833333333333,0.8645833333333333,0.8645833333333333,0.0,0.37369430923486885,0.31047368650280227,0.31047368713310836,6.303060851031717e-10,True,False,1,3,1.7883952270481007e-09,0.29252343726822766,0.002885547000914812,13,0,15042,a4579dd49ca17df9f982ba2cb84a77e74576632e388353b00e0f0ecef868b783
NR-AhR,HT29,standardized,1,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,417,99,978,0,False,True,True,False,unweighted_publication_primary,-1.2615031587693486,-1.2615031587693486,4.205970645361386e-09,100000000.0,100000000.0,True,False,,417,99,0.5498741762653383,0.5498741762653383,0.5498741762653383,0.0,0.8908765652951699,0.8908765652951699,0.8908765652951699,0.0,0.3552265721297671,0.2853614174667716,0.28536141673960685,-7.271647728401831e-10,True,False,1,3,1.1952988460128822e-09,0.2966589408155379,0.002706098952330649,13,1,15042,a4579dd49ca17df9f982ba2cb84a77e74576632e388353b00e0f0ecef868b783
NR-AhR,HT29,standardized,2,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,363,153,978,0,False,True,True,False,unweighted_publication_primary,-1.0157133377766447,-1.0157133377766447,5.258914389710483e-09,100000000.0,31.622776601683796,True,True,100.0,363,153,0.5613167699050295,0.5613167699050295,0.5613167699050295,0.0,0.832967032967033,0.832967032967033,0.832967032967033,0.0,0.3908859721605602,0.24669386279169397,0.2466938626442391,-1.474548816382537e-10,True,False,1,3,1.1099820680648964e-09,0.31765677488314126,0.0025699009420350194,13,2,15042,a4579dd49ca17df9f982ba2cb84a77e74576632e388353b00e0f0ecef868b783
NR-AhR,HT29,standardized,3,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,414,102,978,0,False,True,True,False,unweighted_publication_primary,-1.2727223036769084,-1.2727223036769084,4.881174623540048e-09,100000000.0,100.0,True,True,316.2277660168379,414,102,0.4838512442692766,0.4838512442692766,0.4838512442692766,0.0,0.762987012987013,0.762987012987013,0.762987012987013,0.0,0.4024008507009577,0.3343015646645016,0.33430156507104186,4.0654024591191273e-10,True,False,1,3,1.803666681288174e-09,0.28473745331136646,0.0027756718918681145,13,3,15042,a4579dd49ca17df9f982ba2cb84a77e74576632e388353b00e0f0ecef868b783
NR-AhR,HT29,standardized,4,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,410,106,978,0,False,True,True,False,unweighted_publication_primary,-1.3025309905842406,-1.3025309905842406,4.518347426010014e-09,100000000.0,1.0,True,True,100.0,410,106,0.49066557897230745,0.49066557897230745,0.49066557897230745,0.0,0.7347985347985349,0.7347985347985349,0.7347985347985349,0.0,0.3945243615284805,0.34741096632479074,0.34741096612107397,-2.0371676567876307e-10,True,False,1,3,8.80858545826424e-10,0.281081124109728,0.003112406935542822,13,4,15042,a4579dd49ca17df9f982ba2cb84a77e74576632e388353b00e0f0ecef868b783
NR-AhR,HT29,standardized,0,16042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,458,58,978,0,False,True,True,False,unweighted_publication_primary,-1.1669829708480186,-1.1669829708480186,4.5814730609269716e-09,100000000.0,3.162277660168379,True,True,100.0,458,58,0.6984126984126984,0.6984126984126984,0.6984126984126984,0.0,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.0,0.2897206621783941,0.15665579743693306,0.15665579753912498,1.0219192159155455e-10,True,False,1,3,1.5794031499316574e-09,0.3120643145013763,0.0032157469540834427,14,0,16042,a4536298186c9961c65007c6c98589cee9b8d3c6028554dbe64947aae8227be5
