task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-PPAR-gamma,HA1E,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,487,209,978,0,False,True,True,False,unweighted_publication_primary,-1.503348370253847,-1.503348370253847,4.351692889429062e-09,100000000.0,100000000.0,True,False,,487,209,0.03550455217121884,0.03550455217121884,0.03550455217121884,0.0,0.529126213592233,0.529126213592233,0.529126213592233,0.0,0.23722686999371298,0.09488690048527368,0.09488690038347254,-1.018011369646743e-10,True,False,1,3,1.1822838298647387e-09,0.19235647325492855,0.00482216605450958,3,1,5042,3d7757d03a35f2bf941974992d356bc5401920588ccfad5fda0579db1ae973b4
NR-PPAR-gamma,HA1E,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,568,128,978,0,False,True,True,False,unweighted_publication_primary,-1.9292640748788825,-1.9292640748788825,3.84385695987412e-09,100000000.0,100000000.0,True,False,,568,128,0.4347176316347117,0.4347176316347117,0.4347176316347117,0.0,0.7805788982259569,0.7805788982259569,0.7805788982259569,0.0,0.2859926067281357,0.23301066637236512,0.23301066658625108,2.1388596449511965e-10,True,False,1,3,1.3594029374397465e-09,0.14634585003791134,0.005187892005778849,3,2,5042,3d7757d03a35f2bf941974992d356bc5401920588ccfad5fda0579db1ae973b4
NR-PPAR-gamma,HA1E,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,557,139,978,0,False,True,True,False,unweighted_publication_primary,-1.7275860724493233,-1.7275860724493233,2.2137564233211506e-09,100000000.0,100000000.0,True,False,,557,139,0.06562269571860364,0.06562269571860364,0.06562269571860364,0.0,0.5402985074626866,0.5402985074626866,0.5402985074626866,0.0,0.2671876509754553,0.1551442364386663,0.1551442366831049,2.4443860824341357e-10,True,False,1,3,1.9018115207658504e-10,0.16338728344056794,0.0043096540030092,3,3,5042,3d7757d03a35f2bf941974992d356bc5401920588ccfad5fda0579db1ae973b4
NR-PPAR-gamma,HA1E,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,550,146,978,0,False,True,True,False,unweighted_publication_primary,-1.8537654246027757,-1.8537654246027757,4.0056052619342834e-09,100000000.0,100000000.0,True,False,,550,146,0.19951475173928848,0.19951475173928848,0.19951475173928848,0.0,0.5606884057971014,0.5606884057971014,0.5606884057971014,0.0,0.288666198077475,0.20969955576538574,0.20969955606892268,3.035369455783865e-10,True,False,1,3,5.492323488370809e-10,0.14921905931478405,0.004013017984107137,3,4,5042,3d7757d03a35f2bf941974992d356bc5401920588ccfad5fda0579db1ae973b4
NR-PPAR-gamma,HA1E,standardized,0,6046,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,627,69,978,0,False,True,True,False,unweighted_publication_primary,-1.6975075417459147,-1.6975075417459147,3.595950003067428e-09,100000000.0,100000000.0,True,False,,627,69,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.0,0.917910447761194,0.917910447761194,0.917910447761194,0.0,0.25687354040058935,0.10248997152622712,0.1024899715887289,6.250178152811259e-11,True,False,1,3,7.13658045853327e-10,0.168320439332205,0.004086047993041575,4,0,6042,285691a75b389d2c9cfc923d344801da09d66be7fb9bc5c6ed5d2330a0956c26
NR-PPAR-gamma,HA1E,standardized,1,6046,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,472,224,978,0,False,True,True,False,unweighted_publication_primary,-1.72437905587733,-1.72437905587733,2.3726184412502737e-09,100000000.0,100000000.0,True,False,,472,224,0.031175232871383036,0.031175232871383036,0.031175232871383036,0.0,0.3576388888888889,0.3576388888888889,0.3576388888888889,0.0,0.26475571372986184,0.15957597303907997,0.15957597304292223,3.842259843622742e-12,True,False,1,3,4.181673861347601e-10,0.16277428541248093,0.0037393870297819376,4,1,6042,285691a75b389d2c9cfc923d344801da09d66be7fb9bc5c6ed5d2330a0956c26
NR-PPAR-gamma,HA1E,standardized,2,6046,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,578,118,978,0,False,True,True,False,unweighted_publication_primary,-1.7141338858553852,-1.7141338858553852,3.987163940042534e-09,100000000.0,10.0,True,True,31.622776601683796,578,118,0.3335385101010101,0.3335385101010101,0.3335385101010101,0.0,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.0,0.2583994853573445,0.1374895317532642,0.1374895321111161,3.5785188701176196e-10,True,False,1,3,9.59152056390078e-10,0.16671511950725493,0.0038609999464824796,4,2,6042,285691a75b389d2c9cfc923d344801da09d66be7fb9bc5c6ed5d2330a0956c26
NR-PPAR-gamma,HA1E,standardized,3,6046,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,569,127,978,0,False,True,True,False,unweighted_publication_primary,-1.7954002717806565,-1.7954002717806565,3.5967279096279927e-09,100000000.0,100000000.0,True,False,,569,127,0.19453233548061136,0.19453233548061136,0.19453233548061136,0.0,0.7823691460055097,0.7823691460055097,0.7823691460055097,0.0,0.2707245505842137,0.1791732469204048,0.1791732467049447,-2.1546009421058443e-10,True,False,1,3,7.671196039504835e-10,0.15786622932746813,0.00443650595843792,4,3,6042,285691a75b389d2c9cfc923d344801da09d66be7fb9bc5c6ed5d2330a0956c26
NR-PPAR-gamma,HA1E,standardized,4,6046,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,538,158,978,0,False,True,True,False,unweighted_publication_primary,-1.8666828677186451,-1.8666828677186451,4.0773014778824014e-09,100000000.0,100000000.0,True,False,,538,158,0.3507675308904816,0.3507675308904816,0.3507675308904816,0.0,0.7703206562266965,0.7703206562266965,0.7703206562266965,0.0,0.2799197507905667,0.19775444550313193,0.1977544457292245,2.2609256133954148e-10,True,False,1,3,1.0708090386613023e-09,0.15144340351013572,0.0046757509699091315,4,4,6042,285691a75b389d2c9cfc923d344801da09d66be7fb9bc5c6ed5d2330a0956c26
NR-PPAR-gamma,HA1E,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,628,68,978,0,False,True,True,False,unweighted_publication_primary,-1.810186419443594,-1.810186419443594,3.6784844718741722e-09,100000000.0,10.0,True,True,31.622776601683796,628,68,0.3246794871794872,0.3246794871794872,0.3246794871794872,0.0,0.58984375,0.58984375,0.58984375,0.0,0.28343743324088155,0.21587479632664258,0.21587479684139352,5.147509363201408e-10,True,False,1,3,7.150703015823545e-10,0.15592330183061823,0.004504126962274313,5,0,7042,2bdae74b7bce31926dd49c682b40767c2428da6abaf7eec203dc0db66a3a615b
NR-PPAR-gamma,HA1E,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,564,132,978,0,False,True,True,False,unweighted_publication_primary,-1.6770736677220774,-1.6770736677220774,3.770110337640832e-09,100000000.0,100000000.0,True,False,,564,132,0.09080651128375877,0.09080651128375877,0.09080651128375877,0.0,0.669921875,0.669921875,0.669921875,0.0,0.267084254695811,0.13421251043129998,0.13421251028046843,-1.5083154170092428e-10,True,False,1,3,7.572566185221064e-10,0.16832033158692858,0.004445178899914026,5,1,7042,2bdae74b7bce31926dd49c682b40767c2428da6abaf7eec203dc0db66a3a615b
NR-PPAR-gamma,HA1E,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,564,132,978,0,False,True,True,False,unweighted_publication_primary,-1.9420857243315006,-1.9420857243315006,3.846594590489374e-09,100000000.0,100000000.0,True,False,,564,132,0.3475277234001316,0.3475277234001316,0.3475277234001316,0.0,0.728688524590164,0.728688524590164,0.728688524590164,0.0,0.31606791823977376,0.25498351297483185,0.2549835132510314,2.761995632205583e-10,True,False,1,3,9.345584028874754e-10,0.14069189653344036,0.003986814059317112,5,2,7042,2bdae74b7bce31926dd49c682b40767c2428da6abaf7eec203dc0db66a3a615b
NR-PPAR-gamma,HA1E,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,470,226,978,0,False,True,True,False,unweighted_publication_primary,-1.779642694956996,-1.779642694956996,2.3782072709543963e-09,100000000.0,100000000.0,True,False,,470,226,0.07760362526725173,0.07760362526725173,0.07760362526725173,0.0,0.5202252944188428,0.5202252944188428,0.5202252944188428,0.0,0.2625893764318151,0.1672339482003939,0.16723394832483254,1.2443865382572028e-10,True,False,1,3,2.954346628447624e-10,0.15909095749138058,0.003312551067210734,5,3,7042,2bdae74b7bce31926dd49c682b40767c2428da6abaf7eec203dc0db66a3a615b
NR-PPAR-gamma,HA1E,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,558,138,978,0,False,True,True,False,unweighted_publication_primary,-1.603092820836346,-1.603092820836346,3.953928038324638e-09,100000000.0,100000000.0,True,False,,558,138,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.9852941176470588,0.9852941176470588,0.9852941176470588,0.0,0.22126812045604127,0.07508788609343003,0.07508788608508565,-8.344380741931445e-12,True,False,1,3,1.3694268219399675e-09,0.18375616075338283,0.003346563084051013,5,4,7042,2bdae74b7bce31926dd49c682b40767c2428da6abaf7eec203dc0db66a3a615b
NR-PPAR-gamma,HA1E,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,634,62,978,0,False,True,True,False,unweighted_publication_primary,-1.804635197447396,-1.804635197447396,3.4047406100076324e-09,100000000.0,100000000.0,True,False,,634,62,0.3125,0.3125,0.3125,0.0,0.8793103448275862,0.8793103448275862,0.8793103448275862,0.0,0.29480112307940065,0.2161740895546721,0.21617408939317997,-1.6149212522797995e-10,True,False,1,3,5.970819602629795e-10,0.15644941872728377,0.009817722951993346,6,0,8042,7710a54d98ba6779d815a904920d0bb2fbed60eba72dd13f7ae93808622e0697
NR-PPAR-gamma,HA1E,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,555,141,978,0,False,True,True,False,unweighted_publication_primary,-1.9578117711175802,-1.9578117711175802,1.961101924044502e-09,100000000.0,100000000.0,True,False,,555,141,0.17243124091983403,0.17243124091983403,0.17243124091983403,0.0,0.6404580152671755,0.6404580152671755,0.6404580152671755,0.0,0.313857111143738,0.2623437735892369,0.2623437736436873,5.445038864237972e-11,True,False,1,3,8.898121649225654e-11,0.1371067105495525,0.004188133985735476,6,1,8042,7710a54d98ba6779d815a904920d0bb2fbed60eba72dd13f7ae93808622e0697
NR-PPAR-gamma,HA1E,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,575,121,978,0,False,True,True,False,unweighted_publication_primary,-1.7956870821012056,-1.7956870821012056,3.72382908668726e-09,100000000.0,100000000.0,True,False,,575,121,0.4165000149589191,0.4165000149589191,0.4165000149589191,0.0,0.618840579710145,0.618840579710145,0.618840579710145,0.0,0.2729124203836129,0.1788074238860109,0.17880742384644796,-3.956293626039553e-11,True,False,1,3,1.1446244507773429e-09,0.15816607168674013,0.00462724210228771,6,2,8042,7710a54d98ba6779d815a904920d0bb2fbed60eba72dd13f7ae93808622e0697
NR-PPAR-gamma,HA1E,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,546,150,978,0,False,True,True,False,unweighted_publication_primary,-1.7272471385841583,-1.7272471385841583,4.1976854559776e-09,100000000.0,31.622776601683796,True,True,100.0,546,150,0.2483551661485225,0.2483551661485225,0.2483551661485225,0.0,0.6481481481481481,0.6481481481481481,0.6481481481481481,0.0,0.2700449345701139,0.15371331435857635,0.15371331470446142,3.4588507058508355e-10,True,False,1,3,1.2711696972811382e-09,0.16394696239575363,0.003885332029312849,6,3,8042,7710a54d98ba6779d815a904920d0bb2fbed60eba72dd13f7ae93808622e0697
