task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ARE,HT29,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,379,37,978,0,False,True,True,False,unweighted_publication_primary,-0.9873584873522158,-0.9873584873522158,0.15564622720083407,3.162277660168379,1.0,False,False,3162.277660168379,379,37,0.376319463115279,0.376319463115279,0.3026873955681481,-0.07363206754713086,0.6071428571428572,0.6071428571428572,0.5595238095238095,-0.04761904761904767,0.6191221372394639,0.5462757277860252,0.5697214403973159,0.023445712611290692,True,False,11,13,3.801882214465868e-07,0.358179691843717,0.007258396013639867,2,0,4042,a230611299e2fea5f284804d7862c411efb884c1469379dfa02e9016b83d8b21
SR-ARE,HT29,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,336,80,978,0,False,True,True,False,unweighted_publication_primary,-0.93888790835055,-0.93888790835055,0.07005386818044003,10.0,1.0,False,False,3162.277660168379,336,80,0.6607819111863588,0.6607819111863588,0.5062215359083286,-0.15456037527803013,0.8330078125,0.8330078125,0.8125,-0.0205078125,0.5089418854898395,0.40308725824396163,0.4120087404229338,0.008921482178972151,True,False,7,9,6.001879751665884e-07,0.40367055268113733,0.004663891973905265,2,1,4042,a230611299e2fea5f284804d7862c411efb884c1469379dfa02e9016b83d8b21
SR-ARE,HT29,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,291,125,978,0,False,True,True,False,unweighted_publication_primary,-1.0625950832414521,-1.0625950832414521,9.254305848454973e-09,100000000.0,3.162277660168379,True,True,1000.0,291,125,0.5917031660607704,0.5917031660607704,0.5917031660607704,0.0,0.8168,0.8168,0.8168,0.0,0.461094116977326,0.41864201776426124,0.41864201417835584,-3.5859054059450557e-09,True,False,1,3,4.3865368073991995e-09,0.4373412696623036,0.002008289098739624,2,2,4042,a230611299e2fea5f284804d7862c411efb884c1469379dfa02e9016b83d8b21
SR-ARE,HT29,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,337,79,978,0,False,True,True,False,unweighted_publication_primary,-0.8889093796716313,-0.8889093796716313,7.590691379041436e-09,100000000.0,3.162277660168379,True,True,1000.0,337,79,0.4119409431556712,0.4119409431556712,0.4119409431556712,0.0,0.6375291375291374,0.6375291375291374,0.6375291375291374,0.0,0.5682283887574083,0.436862194298141,0.4368621876519864,-6.646154571132712e-09,True,False,1,3,3.1500708777554287e-09,0.43053546948671795,0.002270655008032918,2,3,4042,a230611299e2fea5f284804d7862c411efb884c1469379dfa02e9016b83d8b21
SR-ARE,HT29,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,321,95,978,0,False,True,True,False,unweighted_publication_primary,-1.0108442507975193,-1.0108442507975193,8.570158647463006e-09,100000000.0,10.0,True,True,1000.0,321,95,0.37626115490302336,0.37626115490302336,0.37626115490302336,0.0,0.7141779788838613,0.7141779788838613,0.7141779788838613,0.0,0.48658872899241873,0.43168280516336777,0.4316828018704158,-3.2929519666602403e-09,True,False,1,3,3.380089388937968e-09,0.43115829743080536,0.0024654330918565392,2,4,4042,a230611299e2fea5f284804d7862c411efb884c1469379dfa02e9016b83d8b21
SR-ARE,HT29,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,375,41,978,0,False,True,True,False,unweighted_publication_primary,-1.1382724490757243,-1.1382724490757243,7.982435901229164e-09,100000000.0,3.162277660168379,True,True,1000.0,375,41,0.8186813358639985,0.8186813358639985,0.8186813358639985,0.0,0.8137254901960784,0.8137254901960784,0.8137254901960784,0.0,0.5545448051677643,0.7025875795547447,0.702587573477668,-6.077076730726105e-09,True,False,1,3,3.924940705779534e-09,0.40355609313414414,0.002434251015074551,3,0,5042,6e9f60dac03c97a87b70eafb8dac476147c15f3dd1e8b8c8e476491922476c22
SR-ARE,HT29,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,285,131,978,0,False,True,True,False,unweighted_publication_primary,-1.0259395954138868,-1.0259395954138868,9.857298702966167e-09,100000000.0,10.0,True,True,3162.277660168379,285,131,0.29405500237906246,0.29405500237906246,0.29405500237906246,0.0,0.7126168224299065,0.7126168224299065,0.7126168224299065,0.0,0.4993285355170619,0.44199274367840097,0.4419927412726452,-2.405755761270001e-09,True,False,1,3,4.939457880909215e-09,0.42648627022222774,0.002469639992341399,3,1,5042,6e9f60dac03c97a87b70eafb8dac476147c15f3dd1e8b8c8e476491922476c22
SR-ARE,HT29,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,332,84,978,0,False,True,True,False,unweighted_publication_primary,-0.8932612242997765,-0.8932612242997765,8.787316959672675e-09,100000000.0,3.162277660168379,True,True,1000.0,332,84,0.531178906914994,0.531178906914994,0.531178906914994,0.0,0.8240740740740741,0.8240740740740741,0.8240740740740741,0.0,0.46733672515357094,0.3460273142175492,0.34602731014246746,-4.075081716514717e-09,True,False,1,3,4.029696781121528e-09,0.4533550260456909,0.002301467931829393,3,2,5042,6e9f60dac03c97a87b70eafb8dac476147c15f3dd1e8b8c8e476491922476c22
SR-ARE,HT29,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,335,81,978,0,False,True,True,False,unweighted_publication_primary,-0.841932897895722,-0.841932897895722,9.596041069975442e-09,100000000.0,3.162277660168379,True,True,3162.277660168379,335,81,0.5948180291930293,0.5948180291930293,0.5948180291930293,0.0,0.8363636363636363,0.8363636363636363,0.8363636363636363,0.0,0.5035127147038821,0.3535957271814481,0.3535957263934749,-7.879731866999862e-10,True,False,1,3,4.536268950749989e-09,0.45157831864168024,0.002266307012178004,3,3,5042,6e9f60dac03c97a87b70eafb8dac476147c15f3dd1e8b8c8e476491922476c22
SR-ARE,HT29,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,337,79,978,0,False,True,True,False,unweighted_publication_primary,-0.978764499964974,-0.978764499964974,7.948700943664885e-09,100000000.0,31.622776601683796,True,True,316.2277660168379,337,79,0.4281421957435731,0.4281421957435731,0.4281421957435731,0.0,0.6597222222222222,0.6597222222222222,0.6597222222222222,0.0,0.5593217283139273,0.479410852978893,0.47941084730376815,-5.675124870041515e-09,True,False,1,3,3.216577174752766e-09,0.41988696409183485,0.002477626083418727,3,4,5042,6e9f60dac03c97a87b70eafb8dac476147c15f3dd1e8b8c8e476491922476c22
SR-ARE,HT29,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,373,43,978,0,False,True,True,False,unweighted_publication_primary,-0.9427625173525344,-0.9427625173525344,0.06321849199941194,10.0,3.162277660168379,False,False,3162.277660168379,373,43,0.29799533075395146,0.29799533075395146,0.33518298623797343,0.037187655484021975,0.5,0.5,0.6126126126126126,0.11261261261261257,0.546081894884057,0.4296093343105506,0.40870031139132024,-0.020909022919230358,True,False,7,9,2.831686533866229e-07,0.4054642196140635,0.00602072395849973,4,0,6042,fadcc740b7c684e4d90d24b114ad611189e2511a02cba939161296e930290d52
SR-ARE,HT29,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,292,124,978,0,False,True,True,False,unweighted_publication_primary,-1.1389582435077081,-1.1389582435077081,9.946172255660387e-09,100000000.0,1.0,True,True,1000.0,292,124,0.5524908593385668,0.5524908593385668,0.5524908593385668,0.0,0.8047186932849364,0.8047186932849364,0.8047186932849364,0.0,0.48326602595190143,0.47079771200528636,0.4707977101896549,-1.8156314784967265e-09,True,False,1,3,4.209230377444362e-09,0.4170105356070663,0.0021207360550761223,4,1,6042,fadcc740b7c684e4d90d24b114ad611189e2511a02cba939161296e930290d52
SR-ARE,HT29,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,336,80,978,0,False,True,True,False,unweighted_publication_primary,-0.9028519108988105,-0.9028519108988105,7.884930051790814e-09,100000000.0,3.162277660168379,True,True,1000.0,336,80,0.4155086094814448,0.4155086094814448,0.4155086094814448,0.0,0.6719367588932806,0.6719367588932806,0.6719367588932806,0.0,0.5058813648151034,0.388442882630404,0.38844287666363586,-5.96676813513497e-09,True,False,1,3,3.759271796632824e-09,0.44184377842136485,0.0023815679596737027,4,2,6042,fadcc740b7c684e4d90d24b114ad611189e2511a02cba939161296e930290d52
SR-ARE,HT29,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,331,85,978,0,False,True,True,False,unweighted_publication_primary,-0.9702250814272416,-0.9702250814272416,0.02314072093324176,31.622776601683796,1.0,False,False,1000.0,331,85,0.5510661334310659,0.5510661334310659,0.5608804695522942,0.009814336121228284,0.726475279106858,0.726475279106858,0.7328548644338118,0.006379585326953707,0.5659913067764292,0.47615022921743244,0.46546612974564117,-0.010684099471791275,True,False,5,7,2.453631490753269e-07,0.41044185259895793,0.004296422004699707,4,3,6042,fadcc740b7c684e4d90d24b114ad611189e2511a02cba939161296e930290d52
SR-ARE,HT29,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,332,84,978,0,False,True,True,False,unweighted_publication_primary,-0.9534610665509983,-0.9534610665509983,0.07281824392023219,10.0,3.162277660168379,False,False,10000.0,332,84,0.5342161419355081,0.5342161419355081,0.4125691219637298,-0.12164701997177835,0.8193236714975844,0.8193236714975844,0.7797101449275362,-0.03961352657004824,0.4808253279294418,0.38886798413255036,0.40256604356023457,0.013698059427684206,True,False,8,10,8.136543442477384e-08,0.40558468373038636,0.006349160918034613,4,4,6042,fadcc740b7c684e4d90d24b114ad611189e2511a02cba939161296e930290d52
SR-ARE,HT29,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,383,33,978,0,False,True,True,False,unweighted_publication_primary,-1.0478925539975974,-1.0478925539975974,8.450673525153562e-09,100000000.0,3.162277660168379,True,True,1000.0,383,33,0.7361199406653952,0.7361199406653952,0.7361199406653952,0.0,0.7892561983471074,0.7892561983471074,0.7892561983471074,0.0,0.5391787372598671,0.5780177313680424,0.5780177284456076,-2.9224347386502814e-09,True,False,1,3,4.283677509930861e-09,0.4189394008588609,0.0023011890007182956,5,0,7042,1612bcfb0744814360effaa57ea2623e998e85c3d138257717819ceadfb10d67
SR-ARE,HT29,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,338,78,978,0,False,True,True,False,unweighted_publication_primary,-0.9727098364870566,-0.9727098364870566,8.323149296441857e-09,100000000.0,3.162277660168379,True,True,3162.277660168379,338,78,0.4059261325747961,0.4059261325747961,0.4059261325747961,0.0,0.5978835978835978,0.5978835978835978,0.5978835978835978,0.0,0.5692495902523981,0.4871530214978749,0.487153016704374,-4.79350092952302e-09,True,False,1,3,3.679417451274425e-09,0.41827634514982354,0.0020402129739522934,5,1,7042,1612bcfb0744814360effaa57ea2623e998e85c3d138257717819ceadfb10d67
SR-ARE,HT29,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,327,89,978,0,False,True,True,False,unweighted_publication_primary,-0.8478710333964065,-0.8478710333964065,0.16703767966642444,3.162277660168379,1.0,False,False,10000.0,327,89,0.3701892000137614,0.3701892000137614,0.5424358527806803,0.17224665276691892,0.8694444444444444,0.8694444444444444,0.8916666666666666,0.022222222222222254,0.4309460208925698,0.29794341239227645,0.2744023687216541,-0.023541043670622375,True,False,11,13,4.1816747313114244e-07,0.398513878588662,0.007251768023706973,5,2,7042,1612bcfb0744814360effaa57ea2623e998e85c3d138257717819ceadfb10d67
SR-ARE,HT29,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,335,81,978,0,False,True,True,False,unweighted_publication_primary,-1.0355086432939467,-1.0355086432939467,8.067588894380968e-09,100000000.0,3.162277660168379,True,True,1000.0,335,81,0.5345183481025124,0.5345183481025124,0.5345183481025124,0.0,0.6876061120543293,0.6876061120543293,0.6876061120543293,0.0,0.5574323099802212,0.5112878673533874,0.5112878625737443,-4.779643125729649e-09,True,False,1,3,3.651489565575927e-09,0.4121379897704054,0.002246927935630083,5,3,7042,1612bcfb0744814360effaa57ea2623e998e85c3d138257717819ceadfb10d67
SR-ARE,HT29,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,281,135,978,0,False,True,True,False,unweighted_publication_primary,-0.9709357638778388,-0.9709357638778388,0.009781743749219701,100.0,3.162277660168379,False,False,3162.277660168379,281,135,0.49516455142163496,0.49516455142163496,0.4903573716673064,-0.004807179754328539,0.7815808045165843,0.7815808045165843,0.783697953422724,0.0021171489061396764,0.4938890901350282,0.41302432710676334,0.41133331390259664,-0.0016910132041667025,True,False,4,6,3.269303588888158e-07,0.4348821091953642,0.0033522300655022264,5,4,7042,1612bcfb0744814360effaa57ea2623e998e85c3d138257717819ceadfb10d67
SR-ARE,HT29,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,373,43,978,0,False,True,True,False,unweighted_publication_primary,-0.9994524132583917,-0.9994524132583917,8.063282751223072e-09,100000000.0,3.162277660168379,True,True,1000.0,373,43,0.5532701216911743,0.5532701216911743,0.5532701216911743,0.0,0.7757575757575758,0.7757575757575758,0.7757575757575758,0.0,0.5222120198529289,0.4688431568855738,0.46884314981313074,-7.072443075628598e-09,True,False,1,3,3.5179831860132627e-09,0.4268943412102986,0.0022430020617321134,6,0,8042,dbfd9a3c99843f745e060237e1e371218810bb0e3e65291bdcd4aad5c1005f69
SR-ARE,HT29,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,340,76,978,0,False,True,True,False,unweighted_publication_primary,-1.0228997156566153,-1.0228997156566153,0.024281821557530028,31.622776601683796,3.162277660168379,False,False,3162.277660168379,340,76,0.7228894449267688,0.7228894449267688,0.7356071547666765,0.01271770983990772,0.8352490421455938,0.8352490421455938,0.853448275862069,0.01819923371647514,0.48668729390345894,0.43477515054232896,0.42598459192102195,-0.00879055862130701,True,False,5,7,5.085841723343962e-07,0.42034495618774564,0.0042412030743435025,6,1,8042,dbfd9a3c99843f745e060237e1e371218810bb0e3e65291bdcd4aad5c1005f69
SR-ARE,HT29,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,331,85,978,0,False,True,True,False,unweighted_publication_primary,-0.9845831395308146,-0.9845831395308146,0.07029729162836576,10.0,3.162277660168379,False,False,10000.0,331,85,0.4483083866418507,0.4483083866418507,0.4617283810460282,0.013419994404177515,0.7465397923875433,0.7465397923875433,0.7422145328719723,-0.004325259515571056,0.5140105670916569,0.4395080709541184,0.4398293739334475,0.0003213029793290856,True,False,8,10,1.9971802921181503e-07,0.39530726935696764,0.005287623032927513,6,2,8042,dbfd9a3c99843f745e060237e1e371218810bb0e3e65291bdcd4aad5c1005f69
SR-ARE,HT29,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,284,132,978,0,False,True,True,False,unweighted_publication_primary,-0.8586683165312081,-0.8586683165312081,0.07413903126228254,10.0,3.162277660168379,False,False,10000.0,284,132,0.3065413033728289,0.3065413033728289,0.25968716236444883,-0.04685414100838009,0.7032163742690059,0.7032163742690059,0.7446393762183235,0.041423001949317695,0.48820848658999455,0.38047348369286355,0.3779780728521674,-0.002495410840696155,True,False,8,10,2.1485568885148965e-07,0.41828972990188906,0.005209845956414938,6,3,8042,dbfd9a3c99843f745e060237e1e371218810bb0e3e65291bdcd4aad5c1005f69
