task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-MMP,HA1E,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,564,49,978,0,False,True,True,False,unweighted_publication_primary,-1.0854248642120414,-1.0854248642120414,0.058743303162069625,10.0,3.162277660168379,False,False,10000.0,564,49,0.7485185185185186,0.7485185185185186,0.900561167227834,0.1520426487093154,0.8833333333333333,0.8833333333333333,0.9694444444444444,0.08611111111111114,0.41598863010978865,0.3529122777603905,0.25440791376471283,-0.09850436399567769,True,False,9,11,5.411375164129234e-07,0.3351458915191525,0.013419957016594708,4,0,6042,787d6664d283d20b8eaf06fe8b54a812ed809d606d7d9e650c50639af9ca9a60
SR-MMP,HA1E,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,434,179,978,0,False,True,True,False,unweighted_publication_primary,-0.9928318750767081,-0.9928318750767081,0.0633296302446132,10.0,1.0,False,False,31622.776601683796,434,179,0.59285720488405,0.59285720488405,0.6159346956226137,0.02307749073856369,0.8155458089668616,0.8155458089668616,0.8491715399610137,0.033625730994152114,0.4509505074743111,0.33878477890990566,0.3191216521597835,-0.019663126750122162,True,False,10,12,2.7631486436419106e-07,0.33317398943211757,0.009490433963946998,4,1,6042,787d6664d283d20b8eaf06fe8b54a812ed809d606d7d9e650c50639af9ca9a60
SR-MMP,HA1E,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,476,137,978,0,False,True,True,False,unweighted_publication_primary,-1.0771405748191893,-1.0771405748191893,0.062453545970442545,10.0,1.0,False,False,10000.0,476,137,0.4550179628127155,0.4550179628127155,0.5795442313024959,0.12452626848978038,0.8304597701149425,0.8304597701149425,0.8604269293924466,0.02996715927750404,0.4201950334745309,0.34263842802852806,0.3123902353144122,-0.030248192714115885,True,False,10,12,2.2540021639948227e-07,0.3317876680805954,0.008852819912135601,4,2,6042,787d6664d283d20b8eaf06fe8b54a812ed809d606d7d9e650c50639af9ca9a60
SR-MMP,HA1E,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,489,124,978,0,False,True,True,False,unweighted_publication_primary,-1.0633345544437909,-1.0633345544437909,0.012186167232578322,100.0,3.162277660168379,False,False,10000.0,489,124,0.6082063711221304,0.6082063711221304,0.6484321287557842,0.04022575763365377,0.7947409733124019,0.7947409733124019,0.8241758241758241,0.029434850863422235,0.5019120927455021,0.4055539420767832,0.3859930893888861,-0.01956085268789709,True,False,5,7,8.377536130782515e-08,0.35243925798770404,0.005025741062127054,4,3,6042,787d6664d283d20b8eaf06fe8b54a812ed809d606d7d9e650c50639af9ca9a60
SR-MMP,HA1E,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,489,124,978,0,False,True,True,False,unweighted_publication_primary,-1.1385901085941286,-1.1385901085941286,0.027639149474141745,31.622776601683796,3.162277660168379,False,False,10000.0,489,124,0.5746848387693984,0.5746848387693984,0.6800834460139026,0.10539860724450423,0.8270089285714286,0.8270089285714286,0.8727678571428572,0.0457589285714286,0.4737741262934569,0.4238195310821326,0.378120074822492,-0.045699456259640614,True,False,6,8,6.338673711782372e-07,0.3378765627684173,0.009027882013469934,4,4,6042,787d6664d283d20b8eaf06fe8b54a812ed809d606d7d9e650c50639af9ca9a60
SR-MMP,HA1E,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,558,55,978,0,False,True,True,False,unweighted_publication_primary,-1.0389990505925015,-1.0389990505925015,0.06006336714610525,10.0,3.162277660168379,False,False,31622.776601683796,558,55,0.5820407023532024,0.5820407023532024,0.6791429434092477,0.09710224105604537,0.8936170212765957,0.8936170212765957,0.898936170212766,0.005319148936170248,0.44315118044920804,0.31135623667164486,0.29090551559270506,-0.020450721078939804,True,False,9,11,8.813934992760175e-07,0.33393049280118287,0.012432183022610843,5,0,7042,1b57664935d68105fbad9d7f935e2117aaa533aac0672d3fce81823a6a93eaca
SR-MMP,HA1E,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,424,189,978,0,False,True,True,False,unweighted_publication_primary,-1.177702398314534,-1.177702398314534,0.06124556983822985,10.0,3.162277660168379,False,False,10000.0,424,189,0.580850788353794,0.580850788353794,0.7064870226653159,0.12563623431152193,0.8145448079658606,0.8145448079658606,0.859352773826458,0.04480796586059743,0.45507429048250403,0.4048177175445069,0.3495518946156285,-0.05526582292887838,True,False,9,11,2.3241343576757556e-07,0.3162108092569744,0.00711965502705425,5,1,7042,1b57664935d68105fbad9d7f935e2117aaa533aac0672d3fce81823a6a93eaca
SR-MMP,HA1E,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,486,127,978,0,False,True,True,False,unweighted_publication_primary,-1.1034155180639054,-1.1034155180639054,0.05893800527997808,10.0,1.0,False,False,10000.0,486,127,0.6031921095304948,0.6031921095304948,0.7220701351530427,0.1188780256225479,0.8407843137254902,0.8407843137254902,0.9,0.05921568627450979,0.44966345823394316,0.3794337875140588,0.32729246915306703,-0.052141318360991784,True,False,10,12,3.279894576200572e-07,0.32764780992233344,0.013453167048282921,5,2,7042,1b57664935d68105fbad9d7f935e2117aaa533aac0672d3fce81823a6a93eaca
SR-MMP,HA1E,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,497,116,978,0,False,True,True,False,unweighted_publication_primary,-1.0835606734178067,-1.0835606734178067,0.061365225428115594,10.0,1.0,False,False,31622.776601683796,497,116,0.6623215449011602,0.6623215449011602,0.736276941672805,0.07395539677164475,0.8424497428705002,0.8424497428705002,0.8639551192145862,0.021505376344086002,0.43981001890491345,0.36117807466479046,0.3342086180618993,-0.026969456602891184,True,False,10,12,1.7686274955686088e-07,0.32751609663715936,0.011643804027698934,5,3,7042,1b57664935d68105fbad9d7f935e2117aaa533aac0672d3fce81823a6a93eaca
SR-MMP,HA1E,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,487,126,978,0,False,True,True,False,unweighted_publication_primary,-0.9837112140046574,-0.9837112140046574,0.13183669639173295,3.162277660168379,1.0,False,False,10000.0,487,126,0.47101234127281366,0.47101234127281366,0.6990860769699022,0.22807373569708855,0.7613168724279835,0.7613168724279835,0.8641975308641976,0.10288065843621408,0.4853001368693852,0.3546081491721758,0.2929824371670112,-0.06162571200516459,True,False,12,14,9.304356868295295e-07,0.30965778720128667,0.012674825033172965,5,4,7042,1b57664935d68105fbad9d7f935e2117aaa533aac0672d3fce81823a6a93eaca
