task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR,MCF7,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,843,400,978,0,False,True,True,False,unweighted_publication_primary,-2.1440977805318155,-2.1440977805318155,2.1196980190291554e-09,100000000.0,1.0,True,True,100.0,843,400,0.5782508450638518,0.5782508450638518,0.5782508450638518,0.0,0.7621295567794386,0.7621295567794386,0.7621295567794386,0.0,0.3472535717675308,0.21031622557773388,0.21031622562862257,5.0888682157079757e-11,True,False,1,3,8.313968194451071e-10,0.17215159608827726,0.013537870952859521,5,4,7042,85086c1a5af78e44e2843ae9c983e8caf43356931ccd351efbc376fcb15b42ad
NR-AR,MCF7,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1120,123,978,0,False,True,True,False,unweighted_publication_primary,-1.9982156292328177,-1.9982156292328177,2.4158037955834427e-09,100000000.0,31.622776601683796,True,True,100.0,1120,123,0.7295969289009467,0.7295969289009467,0.7295969289009467,0.0,0.8567251461988303,0.8567251461988303,0.8567251461988303,0.0,0.3577037887884799,0.17589812146980113,0.17589812136678418,-1.0301695607672912e-10,True,False,1,3,7.425696585405817e-10,0.184654684434119,0.010199739946983755,6,0,8042,f2659de000135f6869d0b291cf58dd91db9c15a841bfbaa6aed02fea17bcb344
NR-AR,MCF7,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,867,376,978,0,False,True,True,False,unweighted_publication_primary,-2.03462841566197,-2.03462841566197,1.884473203616301e-09,100000000.0,100000000.0,True,False,,867,376,0.47688312579242337,0.47688312579242337,0.47688312579242337,0.0,0.7140151515151514,0.7140151515151514,0.7140151515151514,0.0,0.34670212265913974,0.18647249958894668,0.18647249950677613,-8.217054814352309e-11,True,False,1,3,5.065556793470982e-10,0.18270662869441787,0.011963812983594835,6,1,8042,f2659de000135f6869d0b291cf58dd91db9c15a841bfbaa6aed02fea17bcb344
NR-AR,MCF7,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,990,253,978,0,False,True,True,False,unweighted_publication_primary,-1.9166879120514133,-1.9166879120514133,2.589765326467816e-09,100000000.0,3.162277660168379,True,True,100.0,990,253,0.08968630242536801,0.08968630242536801,0.08968630242536801,0.0,0.585274229902329,0.585274229902329,0.585274229902329,0.0,0.39027319983185293,0.17977526977980995,0.17977526974963245,-3.017749938827308e-11,True,False,1,3,6.184421767014767e-10,0.18498410477694718,0.012562836986035109,6,2,8042,f2659de000135f6869d0b291cf58dd91db9c15a841bfbaa6aed02fea17bcb344
NR-AR,MCF7,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1000,243,978,0,False,True,True,False,unweighted_publication_primary,-1.934030290576304,-1.934030290576304,2.871378452419608e-09,100000000.0,100000000.0,True,False,,1000,243,0.5126930921318793,0.5126930921318793,0.5126930921318793,0.0,0.777056277056277,0.777056277056277,0.777056277056277,0.0,0.36446422574016074,0.15652497354633269,0.15652497381401556,2.67682875865205e-10,True,False,1,3,9.853470604552494e-10,0.1905068615775059,0.008564055082388222,6,3,8042,f2659de000135f6869d0b291cf58dd91db9c15a841bfbaa6aed02fea17bcb344
NR-AR,MCF7,standardized,4,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,995,248,978,0,False,True,True,False,unweighted_publication_primary,-2.065139651433837,-2.065139651433837,2.4973962134094643e-09,100000000.0,3.162277660168379,True,True,10.0,995,248,0.6434080812176276,0.6434080812176276,0.6434080812176276,0.0,0.843523732904264,0.843523732904264,0.843523732904264,0.0,0.3813706639982139,0.2183994446229111,0.21839944446444318,-1.5846793322005226e-10,True,False,1,3,7.323052043234357e-10,0.17536122799977033,0.010746287065558136,6,4,8042,f2659de000135f6869d0b291cf58dd91db9c15a841bfbaa6aed02fea17bcb344
NR-AR,MCF7,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1118,125,978,0,False,True,True,False,unweighted_publication_primary,-1.9570443764157799,-1.9570443764157799,2.4505381352648407e-09,100000000.0,100000000.0,True,False,,1118,125,0.19935143787602802,0.19935143787602802,0.19935143787602802,0.0,0.6890756302521008,0.6890756302521008,0.6890756302521008,0.0,0.4011808498633107,0.1798472806081015,0.17984728067136502,6.326350554530791e-11,True,False,1,3,6.348348860485409e-10,0.18425312140775507,0.011130200000479817,7,0,9042,ea16bc9d49d1f64b8d746def4ea6514945a8e5bdcd6923dfe76b5730697a086b
NR-AR,MCF7,standardized,1,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,861,382,978,0,False,True,True,False,unweighted_publication_primary,-2.046538294538661,-2.046538294538661,2.5595657857888526e-09,100000000.0,100000000.0,True,False,,861,382,0.6158161601350144,0.6158161601350144,0.6158161601350144,0.0,0.7707876890975482,0.7707876890975482,0.7707876890975482,0.0,0.34420104774818827,0.18201120397592985,0.18201120400222348,2.6293633936802507e-11,True,False,1,3,5.700006911781019e-10,0.1847090273993497,0.0105973290046677,7,1,9042,ea16bc9d49d1f64b8d746def4ea6514945a8e5bdcd6923dfe76b5730697a086b
NR-AR,MCF7,standardized,2,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1022,221,978,0,False,True,True,False,unweighted_publication_primary,-1.958426481540778,-1.958426481540778,2.673018908369597e-09,100000000.0,1.0,True,True,100.0,1022,221,0.3675675398215465,0.3675675398215465,0.3675675398215465,0.0,0.7729289940828403,0.7729289940828403,0.7729289940828403,0.0,0.3976871275731076,0.19073677629463262,0.1907367763223355,2.7702867777534834e-11,True,False,1,3,7.160818049634088e-10,0.1823094527207809,0.014798279968090355,7,2,9042,ea16bc9d49d1f64b8d746def4ea6514945a8e5bdcd6923dfe76b5730697a086b
NR-AR,MCF7,standardized,3,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,961,282,978,0,False,True,True,False,unweighted_publication_primary,-2.026942786590219,-2.026942786590219,2.4299328602381792e-09,100000000.0,100000000.0,True,False,,961,282,0.533892621726544,0.533892621726544,0.533892621726544,0.0,0.7750650390234142,0.7750650390234142,0.7750650390234142,0.0,0.358254345410859,0.19287961719516683,0.19287961704876885,-1.4639797707438618e-10,True,False,1,3,1.1347315673898573e-09,0.18117149430982088,0.012295074062421918,7,3,9042,ea16bc9d49d1f64b8d746def4ea6514945a8e5bdcd6923dfe76b5730697a086b
NR-AR,MCF7,standardized,4,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1010,233,978,0,False,True,True,False,unweighted_publication_primary,-1.9629897800247569,-1.9629897800247569,2.3365044119929494e-09,100000000.0,100000000.0,True,False,,1010,233,0.5149770977585107,0.5149770977585107,0.5149770977585107,0.0,0.7017482517482517,0.7017482517482517,0.7017482517482517,0.0,0.36777866159851386,0.17309953513467408,0.1730995349993585,-1.3531556430912417e-10,True,False,1,3,9.859350384722187e-10,0.18626986064844497,0.013450617901980877,7,4,9042,ea16bc9d49d1f64b8d746def4ea6514945a8e5bdcd6923dfe76b5730697a086b
NR-AR,MCF7,standardized,0,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1124,119,978,0,False,True,True,False,unweighted_publication_primary,-1.908666605391029,-1.908666605391029,2.317174127663462e-09,100000000.0,100000000.0,True,False,,1124,119,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3441643184881123,0.07854709219338508,0.07854709183812635,-3.55258739093145e-10,True,False,1,3,6.055244109945401e-10,0.19511769954784042,0.013313438976183534,8,0,10042,babb83cc07fb153ac672cd1c97d3da83c93d5bd27695b4faa2825e8dc0b1681e
NR-AR,MCF7,standardized,1,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,993,250,978,0,False,True,True,False,unweighted_publication_primary,-1.9067366838400635,-1.9067366838400635,2.5939039221445518e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,993,250,0.29908416435711466,0.29908416435711466,0.29908416435711466,0.0,0.7367820464054774,0.7367820464054774,0.7367820464054774,0.0,0.3650747279271083,0.14842418760251702,0.14842418756101328,-4.1503744885318383e-11,True,False,1,3,1.046868898860187e-09,0.19291455142439132,0.013750559068284929,8,1,10042,babb83cc07fb153ac672cd1c97d3da83c93d5bd27695b4faa2825e8dc0b1681e
NR-AR,MCF7,standardized,2,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,834,409,978,0,False,True,True,False,unweighted_publication_primary,-2.151832996460259,-2.151832996460259,2.5886507355743188e-09,100000000.0,100000000.0,True,False,,834,409,0.452589984513058,0.452589984513058,0.452589984513058,0.0,0.7298039215686274,0.7298039215686274,0.7298039215686274,0.0,0.39230001306360174,0.244040169281923,0.24404016946617416,1.8425116987685897e-10,True,False,1,3,6.660943567549094e-10,0.15529675309224641,0.010617592022754252,8,2,10042,babb83cc07fb153ac672cd1c97d3da83c93d5bd27695b4faa2825e8dc0b1681e
NR-AR,MCF7,standardized,3,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1013,230,978,0,False,True,True,False,unweighted_publication_primary,-1.9674406295352191,-1.9674406295352191,2.8790877823733775e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,1013,230,0.5202534935952534,0.5202534935952534,0.5202534935952534,0.0,0.6601681957186545,0.6601681957186545,0.6601681957186545,0.0,0.34944180228067,0.16342179546118332,0.16342179577881444,3.176311158537004e-10,True,False,1,3,1.0888356882787775e-09,0.18842152051298774,0.010898285079747438,8,3,10042,babb83cc07fb153ac672cd1c97d3da83c93d5bd27695b4faa2825e8dc0b1681e
NR-AR,MCF7,standardized,4,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1008,235,978,0,False,True,True,False,unweighted_publication_primary,-2.0569362180708977,-2.0569362180708977,2.3037141051698674e-09,100000000.0,0.31622776601683794,True,True,100.0,1008,235,0.6563416141946504,0.6563416141946504,0.6563416141946504,0.0,0.8635477582846004,0.8635477582846004,0.8635477582846004,0.0,0.3540206786181483,0.20074446191283413,0.20074446181069364,-1.0214049050993879e-10,True,False,1,3,8.53638416897784e-10,0.17999247327751916,0.012192680034786463,8,4,10042,babb83cc07fb153ac672cd1c97d3da83c93d5bd27695b4faa2825e8dc0b1681e
NR-AR,MCF7,standardized,0,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1128,115,978,0,False,True,True,False,unweighted_publication_primary,-2.0294564248690357,-2.0294564248690357,2.31991865826562e-09,100000000.0,1.0,True,True,31.622776601683796,1128,115,0.3380671380451866,0.3380671380451866,0.3380671380451866,0.0,0.6723809523809524,0.6723809523809524,0.6723809523809524,0.0,0.4026524080681731,0.25665402240833946,0.2566540222059382,-2.0240126241688472e-10,True,False,1,3,7.958827694110049e-10,0.17640918346643156,0.013574431068263948,9,0,11042,10ee5cf713eb572422ca665126924448b2d88ac833bef6375528648f2069af67
NR-AR,MCF7,standardized,1,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,848,395,978,0,False,True,True,False,unweighted_publication_primary,-2.252937837338257,-2.252937837338257,2.0983526991153456e-09,100000000.0,100000000.0,True,False,,848,395,0.6065953301060477,0.6065953301060477,0.6065953301060477,0.0,0.7782420303311668,0.7782420303311668,0.7782420303311668,0.0,0.34591997396589785,0.23530645050165025,0.23530645022463934,-2.7701091420695434e-10,True,False,1,3,4.608563791003162e-10,0.16243628405669575,0.012609955039806664,9,1,11042,10ee5cf713eb572422ca665126924448b2d88ac833bef6375528648f2069af67
NR-AR,MCF7,standardized,2,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,990,253,978,0,False,True,True,False,unweighted_publication_primary,-1.920528159562942,-1.920528159562942,2.4177271315549456e-09,100000000.0,10.0,True,True,31.622776601683796,990,253,0.3223149366006509,0.3223149366006509,0.3223149366006509,0.0,0.8060165975103735,0.8060165975103735,0.8060165975103735,0.0,0.36846297377457815,0.15668995398720956,0.15668995385845344,-1.287561168794582e-10,True,False,1,3,1.161241670530333e-09,0.19086503844768804,0.013016792945563793,9,2,11042,10ee5cf713eb572422ca665126924448b2d88ac833bef6375528648f2069af67
NR-AR,MCF7,standardized,3,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1010,233,978,0,False,True,True,False,unweighted_publication_primary,-1.92436569100897,-1.92436569100897,2.5534407183680203e-09,100000000.0,3.162277660168379,True,True,100.0,1010,233,0.5260444416694416,0.5260444416694416,0.5260444416694416,0.0,0.8005279034690799,0.8005279034690799,0.8005279034690799,0.0,0.3746783487357072,0.15529749920149769,0.15529749908343007,-1.180676112433332e-10,True,False,1,3,1.0049238767517732e-09,0.1904923167485516,0.013556502992287278,9,3,11042,10ee5cf713eb572422ca665126924448b2d88ac833bef6375528648f2069af67
NR-AR,MCF7,standardized,4,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,996,247,978,0,False,True,True,False,unweighted_publication_primary,-1.8728174309514944,-1.8728174309514944,2.6440216467555766e-09,100000000.0,10.0,True,True,31.622776601683796,996,247,0.22196414609895934,0.22196414609895934,0.22196414609895934,0.0,0.6417364016736402,0.6417364016736402,0.6417364016736402,0.0,0.37561461927099965,0.1430389367339012,0.1430389367009973,-3.290390182542069e-11,True,False,1,3,8.067296787192535e-10,0.1943512845169295,0.015297004953026772,9,4,11042,10ee5cf713eb572422ca665126924448b2d88ac833bef6375528648f2069af67
NR-AR,MCF7,standardized,0,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1113,130,978,0,False,True,True,False,unweighted_publication_primary,-1.9209927731085448,-1.9209927731085448,2.3468053385200994e-09,100000000.0,10.0,True,True,100.0,1113,130,0.264380081300813,0.264380081300813,0.264380081300813,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.3751816896863253,0.1281593721200114,0.12815937189018242,-2.2982898917334182e-10,True,False,1,3,5.694077136880749e-10,0.1904187479581556,0.012003696989268064,10,0,12042,964c332f062a9152bcb8532bc78171a366aebe7b4b2423674022c91c9ebd2bf5
NR-AR,MCF7,standardized,1,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1014,229,978,0,False,True,True,False,unweighted_publication_primary,-2.0499760999056686,-2.0499760999056686,2.3924724192198584e-09,100000000.0,100000000.0,True,False,,1014,229,0.7507834675075727,0.7507834675075727,0.7507834675075727,0.0,0.854066985645933,0.854066985645933,0.854066985645933,0.0,0.36143922046396,0.19557280531342774,0.1955728051275511,-1.8587664740721266e-10,True,False,1,3,5.611807477046149e-10,0.18125301090960233,0.01821529900189489,10,1,12042,964c332f062a9152bcb8532bc78171a366aebe7b4b2423674022c91c9ebd2bf5
NR-AR,MCF7,standardized,2,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,963,280,978,0,False,True,True,False,unweighted_publication_primary,-2.081293908751614,-2.081293908751614,2.4477337993609283e-09,100000000.0,3.162277660168379,True,True,100.0,963,280,0.7510136037457839,0.7510136037457839,0.7510136037457839,0.0,0.8785882352941177,0.8785882352941177,0.8785882352941177,0.0,0.36186324100668354,0.20092703810616389,0.20092703810101814,-5.1457449412595224e-12,True,False,1,3,1.0297616856447256e-09,0.17910645367499906,0.013753636972978711,10,2,12042,964c332f062a9152bcb8532bc78171a366aebe7b4b2423674022c91c9ebd2bf5
NR-AR,MCF7,standardized,3,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1010,233,978,0,False,True,True,False,unweighted_publication_primary,-1.9511689853876553,-1.9511689853876553,2.590695760384807e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,1010,233,0.0735172109449257,0.0735172109449257,0.0735172109449257,0.0,0.540950040950041,0.540950040950041,0.540950040950041,0.0,0.38841986852071225,0.193829202530098,0.19382920246878427,-6.131373186946121e-11,True,False,1,3,7.852896041771196e-10,0.1815120179687987,0.013541006948798895,10,3,12042,964c332f062a9152bcb8532bc78171a366aebe7b4b2423674022c91c9ebd2bf5
NR-AR,MCF7,standardized,4,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,872,371,978,0,False,True,True,False,unweighted_publication_primary,-1.9531755645941506,-1.9531755645941506,2.430925464058856e-09,100000000.0,1.0,True,True,100.0,872,371,0.19278786372642798,0.19278786372642798,0.19278786372642798,0.0,0.6192949323260938,0.6192949323260938,0.6192949323260938,0.0,0.35815276881948266,0.17995313570334462,0.17995313550645792,-1.9688670138684472e-10,True,False,1,3,7.454748676000156e-10,0.18546085596995723,0.013137610047124326,10,4,12042,964c332f062a9152bcb8532bc78171a366aebe7b4b2423674022c91c9ebd2bf5
NR-AR,MCF7,standardized,0,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1121,122,978,0,False,True,True,False,unweighted_publication_primary,-2.003767320482972,-2.003767320482972,2.4321384743953833e-09,100000000.0,10.0,True,True,31.622776601683796,1121,122,0.3949183672414162,0.3949183672414162,0.3949183672414162,0.0,0.6214355948869222,0.6214355948869222,0.6214355948869222,0.0,0.40069527219394285,0.2242642746400938,0.22426427457053458,-6.955921949547417e-11,True,False,1,3,5.941731264988426e-10,0.17938774319570455,0.0125669069821015,11,0,13042,5d62ee3509f525bcb221c133f36a5c85ccd219226a770253dd65f6fb8e054e89
NR-AR,MCF7,standardized,1,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1023,220,978,0,False,True,True,False,unweighted_publication_primary,-1.9264504292084244,-1.9264504292084244,2.2299709628598004e-09,100000000.0,100000000.0,True,False,,1023,220,0.24695353458086905,0.24695353458086905,0.24695353458086905,0.0,0.6338443396226415,0.6338443396226415,0.6338443396226415,0.0,0.3483894977867794,0.1455579701515428,0.1455579698644416,-2.871011761662601e-10,True,False,1,3,6.236242630153557e-10,0.19213079140335354,0.013938592048361897,11,1,13042,5d62ee3509f525bcb221c133f36a5c85ccd219226a770253dd65f6fb8e054e89
NR-AR,MCF7,standardized,2,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,995,248,978,0,False,True,True,False,unweighted_publication_primary,-2.007156529078636,-2.007156529078636,2.639309753803752e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,995,248,0.6668491951315134,0.6668491951315134,0.6668491951315134,0.0,0.8448632498276258,0.8448632498276258,0.8448632498276258,0.0,0.3757235517768073,0.18862837740673513,0.18862837748353958,7.680445168745109e-11,True,False,1,3,9.164241709241905e-10,0.18259120666944506,0.011540965060703456,11,2,13042,5d62ee3509f525bcb221c133f36a5c85ccd219226a770253dd65f6fb8e054e89
NR-AR,MCF7,standardized,3,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,833,410,978,0,False,True,True,False,unweighted_publication_primary,-1.9290291672284001,-1.9290291672284001,2.8368016590530605e-09,100000000.0,100000000.0,True,False,,833,410,0.4059587470073078,0.4059587470073078,0.4059587470073078,0.0,0.7435724862027191,0.7435724862027191,0.7435724862027191,0.0,0.3370608654911988,0.15585048472654892,0.15585048456619383,-1.603550903173101e-10,True,False,1,3,8.542412857810711e-10,0.197674845448462,0.013522429973818362,11,3,13042,5d62ee3509f525bcb221c133f36a5c85ccd219226a770253dd65f6fb8e054e89
NR-AR,MCF7,standardized,4,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1000,243,978,0,False,True,True,False,unweighted_publication_primary,-2.07400420799375,-2.07400420799375,2.017526498057056e-09,100000000.0,100000000.0,True,False,,1000,243,0.5748993267239842,0.5748993267239842,0.5748993267239842,0.0,0.7606719367588933,0.7606719367588933,0.7606719367588933,0.0,0.4087922091024786,0.24404988495450572,0.2440498845509662,-4.0353950736538025e-10,True,False,1,3,4.369268228471279e-10,0.16939156935834754,0.014051069971174002,11,4,13042,5d62ee3509f525bcb221c133f36a5c85ccd219226a770253dd65f6fb8e054e89
NR-AR,MCF7,standardized,0,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1122,121,978,0,False,True,True,False,unweighted_publication_primary,-1.9813533340352523,-1.9813533340352523,2.411452920397373e-09,100000000.0,3.162277660168379,True,True,10.0,1122,121,0.38769330443566397,0.38769330443566397,0.38769330443566397,0.0,0.7468671679197995,0.7468671679197995,0.7468671679197995,0.0,0.3884704542146086,0.19242846568299124,0.19242846569063748,7.646244748471531e-12,True,False,1,3,7.144313743032149e-10,0.1828537743692609,0.010452385991811752,12,0,14042,7788812fac67b3520ce38c2ebe1d9ab5e00237e01c9217fed1869b9bdd4471c1
NR-AR,MCF7,standardized,1,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1018,225,978,0,False,True,True,False,unweighted_publication_primary,-2.0233931690570364,-2.0233931690570364,2.718629733548772e-09,100000000.0,3.162277660168379,True,True,10.0,1018,225,0.416977631094752,0.416977631094752,0.416977631094752,0.0,0.6804298642533937,0.6804298642533937,0.6804298642533937,0.0,0.4080248542632271,0.23216798598213845,0.23216798612284706,1.4070861142911895e-10,True,False,1,3,6.858100064406625e-10,0.17313458731077028,0.012857688940130174,12,1,14042,7788812fac67b3520ce38c2ebe1d9ab5e00237e01c9217fed1869b9bdd4471c1
NR-AR,MCF7,standardized,2,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1028,215,978,0,False,True,True,False,unweighted_publication_primary,-2.0495228093898943,-2.0495228093898943,2.3627745137801808e-09,100000000.0,100000000.0,True,False,,1028,215,0.5435749494552637,0.5435749494552637,0.5435749494552637,0.0,0.7208121827411168,0.7208121827411168,0.7208121827411168,0.0,0.3872789676966947,0.22817028532168826,0.22817028534167946,1.9991203137337266e-11,True,False,1,3,6.050297415849393e-10,0.17462862624854844,0.0151209169998765,12,2,14042,7788812fac67b3520ce38c2ebe1d9ab5e00237e01c9217fed1869b9bdd4471c1
NR-AR,MCF7,standardized,3,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,813,430,978,0,False,True,True,False,unweighted_publication_primary,-1.979365176480914,-1.979365176480914,2.4761670377503543e-09,100000000.0,316.2277660168379,True,True,1000.0,813,430,0.6318563146697913,0.6318563146697913,0.6318563146697913,0.0,0.8389853873724842,0.8389853873724842,0.8389853873724842,0.0,0.3410150738943412,0.16007615024868915,0.16007615007988085,-1.6880830067123043e-10,True,False,1,3,9.401232941002452e-10,0.19632714315459496,0.012485994026064873,12,3,14042,7788812fac67b3520ce38c2ebe1d9ab5e00237e01c9217fed1869b9bdd4471c1
NR-AR,MCF7,standardized,4,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,991,252,978,0,False,True,True,False,unweighted_publication_primary,-1.906857134811156,-1.906857134811156,2.4916144115319445e-09,100000000.0,1.0,True,True,316.2277660168379,991,252,0.22496437750868364,0.22496437750868364,0.22496437750868364,0.0,0.6707818930041152,0.6707818930041152,0.6707818930041152,0.0,0.34733904057993914,0.14193054044082112,0.1419305404058514,-3.4969721562916334e-11,True,False,1,3,1.178292916362289e-09,0.19465491266173512,0.010441273916512728,12,4,14042,7788812fac67b3520ce38c2ebe1d9ab5e00237e01c9217fed1869b9bdd4471c1
