task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,MALT1,-0.0012063776877686845,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,TBPL1,-0.004966728987414676,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,CTNND1,0.0013818668929434005,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,CIAPIN1,-0.00011920287408976014,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,BAX,0.0027832182670510623,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,PPARG,0.0008880147360160513,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,SPTAN1,0.001891204393585001,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,EIF4G1,0.00435842103913432,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,VAT1,-0.002477730778283779,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,MACF1,0.0034660752565832016,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,PARP1,-0.0012512167715397892,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,FDFT1,-0.0036295837722722835,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,HSPA8,-0.0006927023204673583,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,PDLIM1,-0.003910632732107693,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,EIF5,-0.00026333778474458517,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,CCND1,0.0034941350590076883,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,TMCO1,-6.37619175440153e-05,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,OXA1L,0.001955901299540467,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,CDC42,-0.003456734122836251,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,TSC22D3,-0.007992403445918127,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,PTK2,-0.001814725625984293,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,ADH5,-0.0008870648400356721,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,REEP5,7.933112809031223e-05,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,DUSP6,0.00600075162698169,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,HLA-DRA,0.0006586325146431632,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,ATP6V1D,0.0016874281106306923,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,CYCS,0.0019268342798914018,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,CAST,0.0003536011280316843,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,LGALS8,-0.0019811677687100633,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,BECN1,0.0034432867263771046,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,ALDH7A1,-0.001183566192932727,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,STAT3,0.0026412938043522366,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,DNAJB6,0.003975610044299382,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,COPS7A,0.0011521029793665992,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,PSMB8,0.0005988082700048004,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,XPNPEP1,-0.003157089677542449,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,RALGDS,-0.0057285168668471595,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,CORO1A,0.0034036317435183717,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,GLOD4,-0.004281595341519424,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,DLD,-0.0010786997890440933,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,IFRD2,0.0010395204555104,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,TSPAN6,-0.0018116434523415958,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,CDKN1B,-0.003403885547160899,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,PRPF4,-0.001224984979794228,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,CYB561,0.001688675909971162,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,MAN2B1,0.0005674443845620062,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,MBOAT7,0.001752323922245215,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,FOS,0.004092894554933187,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,TUBB6,0.0008872818178050373,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,CBR1,-1.065737938634026e-05,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,MFSD10,0.0005591573228906833,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,SORBS3,-0.0037600291713090457,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,SMC3,0.004837515458567706,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,SFN,-0.006165502977193698,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,NR2F6,-0.0006149520655333018,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,TSPAN4,-0.00027398062645267435,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,GADD45B,-0.003788525262036044,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,PSIP1,-0.002397682036119467,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,IKBKB,-0.001609817907822743,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,BAD,0.0018569700581351494,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,STXBP2,0.0013846476631283462,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,ABCC5,-0.0029325025478286397,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,KIF2C,-0.0006356914818964568,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,GRB10,-0.0002162557106362041,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,ARHGEF2,0.0003636562760464691,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,AURKB,-0.0012163897633947875,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,MKNK1,0.00546249310030294,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,RPA3,6.676634798029119e-05,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,RAB27A,0.004265239583571215,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,HDGFRP3,0.00023767090151548313,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,GSTZ1,0.0030830834548594937,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,RRS1,-0.001499673858839222,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,EED,-0.0060497131481478325,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,GNAI1,0.0006017343318014715,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,PRUNE,-0.001196959450897925,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,EPHB2,-0.0003943304335710263,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,GATA3,3.7358745068019194e-05,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,ACAT2,-0.0049746833784006204,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,PAK1,-0.0007299247742519926,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,CETN3,-0.001066403560922587,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,CBLB,-0.00030090868297458017,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,GATA2,0.009296102784308792,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,TGFB3,0.0015122655398708384,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,CXCL2,0.004274234946119872,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,HIST1H2BK,0.008561841081993475,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,ANXA7,-0.0007172555768516864,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,SPP1,0.0002443563402258494,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,PUF60,-0.00041528272927065667,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,CFLAR,-0.0020577776462488823,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,PRKCQ,-1.2884961405317596e-05,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,MAPK13,-0.0011669617355429716,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,FYN,-0.0016532565958730402,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,RPL39L,0.0005983000155633277,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,PLA2G4A,0.002312260161427737,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,DYRK3,-0.0014594719656126833,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,ME2,-0.0010622756444409775,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,ACLY,-0.003221635410967503,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,CHEK2,0.003936985217938104,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,GPER1,0.0001315224953966945,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,HMG20B,0.0009821381234072634,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,LYN,0.0014475437916150232,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,GRB7,0.0029219290736948347,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,DHRS7,-0.0020647005966828607,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,TPM1,2.577089548983202e-06,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,HSPA4,0.006877272307615791,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,MLLT11,-0.004251745130667703,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,CDK7,-0.003910920838047109,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,RAE1,0.002201088889773637,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,BMP4,-0.00011165373139519066,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,BDH1,0.0015459580759484195,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,BID,0.0023648387865625405,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,BLVRA,-0.005417339635790753,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,LSM5,-0.0025562763912962503,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,TXNDC9,-0.0037114294497313837,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,MTA1,0.002426449309689165,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,CXCR4,0.0033524433666453964,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,COL4A1,0.0012255443544163637,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,RNF167,0.004534333813848957,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,WIPF2,-0.004799122477214661,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,TBC1D9B,0.0006407157313571464,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,ADGRG1,0.0009147202541981155,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,HN1L,-0.00032960820312121094,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,ZMIZ1,-0.006132447253341991,3.162277660168379,-1.1267332039408033,False
SR-ATAD5,HA1E,standardized,1,4,4,3042,3042,9285208259b8a8ede2f63a90f0cac90924e0ff3b99ed6b3b77b4b4749b09d88b,PDS5A,0.0021829654963743308,3.162277660168379,-1.1267332039408033,False
