task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ARE,HT29,standardized,1,3042,2,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,182,152,978,0,True,True,-1.1189426163641927,True,0.4056601580349826,0.8113203160699652,True,False,15,18,42,42,1,2.4708956835629847e-07,0.2607944823016237,0.0067237300099805,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,1,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,1,3042,2,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,182,152,978,0,True,True,-1.1189426163641927,True,0.4131207473256952,0.8262414946513904,True,False,19,22,42,42,1,6.991797074683628e-07,0.1842739895422027,0.00880770804360509,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,1,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,1,3042,2,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,182,152,978,0,True,True,-1.1189426163641927,True,0.4315620223393489,0.8631240446786979,True,False,22,25,42,42,1,7.775703102083295e-07,0.12038841136301745,0.010262403986416757,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,1,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,1,3042,2,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,182,152,978,0,True,True,-1.1189426163641927,True,0.4824533985401768,0.9649067970803537,True,False,31,36,42,42,1,3.9866801645257067e-07,0.07468909262773238,0.015544508933089674,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,1,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,1,3042,2,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,182,152,978,0,True,True,-1.1189426163641927,True,0.5901112288749569,1.1802224577499139,True,False,36,41,42,42,1,8.039571041893725e-07,0.04355323181808525,0.017382788937538862,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,1,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,1,3042,2,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,182,152,978,0,True,True,-1.1189426163641927,True,0.7531019068100202,1.5062038136200404,True,False,36,38,42,42,1,7.41148136809858e-07,0.023380136699358484,0.015705501078628004,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,1,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,1,3042,2,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,182,152,978,0,True,True,-1.1189426163641927,True,0.9552699471721088,1.9105398943442176,True,False,37,42,42,42,1,8.299762518431409e-07,0.01159793041373954,0.01668561005499214,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,1,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,1,3042,2,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,182,152,978,0,True,True,-1.1189426163641927,True,1.1848294913465949,2.3696589826931898,True,False,26,30,42,42,1,7.244391203730475e-07,0.005393812017789257,0.011625583982095122,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,1,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,1,3042,2,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,182,152,978,0,True,True,-1.1189426163641927,True,1.439071452713047,2.878142905426094,True,False,20,23,42,42,1,6.577686617343407e-07,0.002383301645241015,0.008868528995662928,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,1,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.4342044790252864,0.8684089580505728,False,False,1,3,42,42,1,4.628808746021118e-09,0.429104873012212,0.0028270320035517216,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.4342044661321139,0.8684089322642278,True,False,1,3,42,42,1,9.811457396535772e-09,0.42910486305091794,0.0019128220155835152,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.43420442536034914,0.8684088507206983,True,False,1,3,42,42,1,3.114946036525401e-08,0.42910483155055396,0.0020574330119416118,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.43420429642897973,0.8684085928579595,True,False,1,3,42,42,1,9.856122021312252e-08,0.42910473193779647,0.0019792290404438972,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.43420388871490445,0.8684077774298089,True,False,1,3,42,42,1,3.1167302348700243e-07,0.42910441693599627,0.0019084250088781118,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.43420259943692846,0.8684051988738569,True,False,1,3,42,42,1,9.85597576635966e-07,0.4291034208268152,0.00199945701751858,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.43419852283586075,0.8683970456717215,True,False,2,4,42,42,1,5.448599904589457e-11,0.4291002709927396,0.002485636039637029,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.43418563526935305,0.8683712705387061,True,False,2,4,42,42,1,5.44750647368808e-10,0.4290903117399129,0.002410846995189786,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.434144919532407,0.868289839064814,True,False,2,4,42,42,1,5.443865983001395e-09,0.4290588317802985,0.0024664460215717554,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.43401654737627743,0.8680330947525549,True,False,2,4,42,42,1,5.432431690599593e-08,0.42895942278801846,0.002401599078439176,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.4336143918677009,0.8672287837354018,True,False,2,4,42,42,1,5.397041272781067e-07,0.42864644986436384,0.0024875779636204243,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.4323796274244022,0.8647592548488044,True,False,3,5,42,42,1,6.518208171563816e-08,0.4276703543040417,0.00292651797644794,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.42881562765019227,0.8576312553003845,True,False,4,6,42,42,1,2.752684258311433e-08,0.4247122288905783,0.003418609034270048,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.4201848291756674,0.8403696583513348,True,False,5,7,42,42,1,1.0164056199468696e-07,0.4164359907944352,0.003869124921038747,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.40607561682188886,0.8121512336437777,True,False,7,9,42,42,1,4.949938544746013e-07,0.3969672171143779,0.004644297994673252,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.39236740164951045,0.7847348032990209,True,False,10,12,42,42,1,1.9468837559460939e-07,0.3595287517114076,0.006154667004011571,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.38578666657521454,0.7715733331504291,True,False,14,16,42,42,1,5.654793835104324e-07,0.2974600525113574,0.008209107909351587,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.39590587435747326,0.7918117487149465,True,False,17,21,42,42,1,7.738584113670816e-07,0.21855045994938482,0.01197208696976304,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.43418239994503827,0.8683647998900765,True,False,23,28,42,42,1,2.9715439718146913e-07,0.14497669993825352,0.014835766050964594,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.5112159465456682,1.0224318930913363,True,False,30,35,42,42,1,8.609591540514866e-07,0.08886502048692975,0.01949101802892983,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.6324373044270053,1.2648746088540106,True,False,35,40,42,42,1,8.305448361584523e-07,0.05040986903923095,0.022340388037264347,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.7951511681619994,1.5903023363239988,True,False,36,41,42,42,1,7.612528311728289e-07,0.02641909528995176,0.022892724024131894,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,0.9899128872893702,1.9798257745787404,True,False,31,35,42,42,1,8.588526189909373e-07,0.012890952803591368,0.01860989397391677,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,1.2082738802290351,2.4165477604580703,True,False,27,31,42,42,1,9.032648463052072e-07,0.0059275497239383084,0.015923658036626875,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,265,75,978,0,True,True,-0.9250805981102752,True,1.4415297063635162,2.8830594127270324,True,False,20,25,42,42,1,9.192660809409405e-07,0.0025982971994386334,0.012183396029286087,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.42818437609383364,0.8563687521876673,False,False,1,3,42,42,1,4.2055234850124634e-09,0.4329227923114817,0.0017705829814076424,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.4281843642630495,0.856368728526099,True,False,1,3,42,42,1,9.64235796763191e-09,0.43292277963828024,0.0015665220562368631,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.42818432685085156,0.8563686537017031,True,False,1,3,42,42,1,3.058060282778996e-08,0.43292273956211486,0.0014088540337979794,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.42818420854335587,0.8563684170867117,True,False,1,3,42,42,1,9.661933550453305e-08,0.4329226128303164,0.0014845809200778604,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.42818383442482977,0.8563676688496595,True,False,1,3,42,42,1,3.054942750851941e-07,0.43292221207081916,0.001499954960308969,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.4281826513844133,0.8563653027688266,True,False,1,3,42,42,1,9.66053801454425e-07,0.43292094477439247,0.001424476969987154,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.4281789107553586,0.8563578215107172,True,False,2,4,42,42,1,6.408003294655629e-11,0.432916937394992,0.001752662006765604,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.42816708570145434,0.8563341714029087,True,False,2,4,42,42,1,6.406493044397443e-10,0.4329042665861563,0.0016559159848839045,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.42812973077466654,0.8562594615493331,True,False,2,4,42,42,1,6.401848030856971e-09,0.43286421433721733,0.001742204069159925,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.4280119950195376,0.8560239900390753,True,False,2,4,42,42,1,6.387047820494152e-08,0.4327377214072876,0.0016661169938743114,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.42764356313350976,0.8552871262670195,True,False,2,4,42,42,1,6.339162799406939e-07,0.4323393412703605,0.001825326937250793,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.426516313689684,0.853032627379368,True,False,3,5,42,42,1,7.805763241157393e-08,0.43109554471124123,0.00224392197560519,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.42330125086778786,0.8466025017355757,True,False,4,6,42,42,1,9.535133704309529e-08,0.4273140508051251,0.002539458917453885,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.415838904388244,0.831677808776488,True,False,5,7,42,42,1,8.382424080289469e-08,0.41664122204475934,0.0028756280662491918,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.4053224737044862,0.8106449474089724,True,False,7,9,42,42,1,3.571758344367293e-07,0.3909900633235618,0.0034341829596087337,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.40035351193933993,0.8007070238786799,True,False,9,11,42,42,1,5.063145705926086e-07,0.34135022030641843,0.004156686016358435,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.4083816091052863,0.8167632182105726,True,False,13,15,42,42,1,7.239268281205441e-07,0.26668930432939275,0.006062790052965283,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.429171752374246,0.858343504748492,True,False,18,20,42,42,1,2.8046041394662324e-07,0.1854761047554287,0.008052697987295687,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.47206721200026514,0.9441344240005303,True,False,22,25,42,42,1,3.5131449162197764e-07,0.11851623934150932,0.010762057034298778,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.5682394443875339,1.1364788887750679,True,False,24,28,42,42,1,9.072856476583825e-07,0.0705921709338081,0.011513093952089548,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.7309691396443685,1.461938279288737,True,False,29,33,42,42,1,9.052920493853728e-07,0.03895022437565676,0.01416314800735563,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,0.9518443694067359,1.9036887388134718,True,False,28,33,42,42,1,9.57669675471514e-07,0.019904820256220885,0.01393940206617117,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
SR-ARE,HT29,standardized,2,3042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,190,150,978,0,True,True,-1.0331861198386287,True,1.214068594274233,2.428137188548466,True,False,27,32,42,42,1,8.363425720055834e-07,0.009507228546748637,0.013141107046976686,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,d21f71420d2d01bbc0917ef265184e68025de8be1e229476e2f594f2b3cef638
