task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER,HT29,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,329,102,978,0,True,True,-1.3676481459275416,True,0.7994850605099303,1.5989701210198606,True,False,43,49,42,42,1,9.328215591852492e-07,0.07059371611168258,0.0321930960053578,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,329,102,978,0,True,True,-1.3676481459275416,True,1.1566102379929124,2.313220475985825,True,False,50,56,42,42,1,7.788128298951054e-07,0.04096733557312646,0.037041231989860535,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,329,102,978,0,True,True,-1.3676481459275416,True,1.638743624319863,3.277487248639726,True,False,49,55,42,42,1,7.319502161850231e-07,0.021776257772729637,0.03675891493912786,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,329,102,978,0,True,True,-1.3676481459275416,True,2.2055506794878124,4.411101358975625,True,False,42,45,42,42,1,9.69310272149001e-07,0.010704002205139312,0.030174910090863705,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,329,102,978,0,True,True,-1.3676481459275416,True,2.8243477640366748,5.6486955280733495,True,False,35,43,42,42,1,6.967516924511953e-07,0.004939855301931457,0.027219597017392516,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,135,978,0,True,True,-1.4794207945559024,True,0.41484727316318126,0.8296945463263625,False,False,1,3,42,42,1,1.5666216206244865e-09,0.4043598531386969,0.002185435965657234,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,135,978,0,True,True,-1.4794207945559024,True,0.41484727159719137,0.8296945431943827,True,False,1,3,42,42,1,3.252468905312611e-09,0.40435984943221054,0.002148236962966621,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,135,978,0,True,True,-1.4794207945559024,True,0.41484726664509797,0.8296945332901959,True,False,1,3,42,42,1,1.0365954369179198e-08,0.40435983771127326,0.0022669900208711624,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,135,978,0,True,True,-1.4794207945559024,True,0.4148472509852199,0.8296945019704398,True,False,1,3,42,42,1,3.27882981390748e-08,0.40435980064643107,0.0021354759810492396,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,135,978,0,True,True,-1.4794207945559024,True,0.4148472014644997,0.8296944029289994,True,False,1,3,42,42,1,1.0367409771644409e-07,0.40435968343726864,0.0021471979562193155,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
