task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AhR,HT29,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,331,125,978,0,True,True,-1.298193816626687,True,0.24853490143142995,0.4970698028628599,True,False,2,4,42,42,1,4.5505471679349596e-07,0.3059939119439818,0.003414195030927658,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,331,125,978,0,True,True,-1.298193816626687,True,0.2485285654320214,0.4970571308640428,True,False,3,5,42,42,1,2.2457384850718166e-08,0.3057489644154632,0.003055882058106363,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,331,125,978,0,True,True,-1.298193816626687,True,0.2485090192716526,0.4970180385433052,True,False,3,5,42,42,1,5.868416981503165e-07,0.30498307954353876,0.003014165093190968,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,331,125,978,0,True,True,-1.298193816626687,True,0.2484538873345715,0.496907774669143,True,False,5,7,42,42,1,2.864776137926489e-08,0.30263921208466393,0.004058565013110638,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,331,125,978,0,True,True,-1.298193816626687,True,0.2483720611119437,0.4967441222238874,True,False,6,8,42,42,1,8.750550957049158e-07,0.29583751054446367,0.004511318984441459,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,331,125,978,0,True,True,-1.298193816626687,True,0.24896447919042253,0.49792895838084505,True,False,8,10,42,42,1,8.877702694365386e-07,0.2781829236735116,0.0055179710034281015,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,331,125,978,0,True,True,-1.298193816626687,True,0.2551221290658336,0.5102442581316672,True,False,12,14,42,42,1,9.929643477388228e-07,0.24081454680292563,0.007749376003630459,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,331,125,978,0,True,True,-1.298193816626687,True,0.28110874698241306,0.5622174939648261,True,False,16,19,42,42,1,7.582181157407553e-07,0.1846944091896551,0.01040855492465198,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,331,125,978,0,True,True,-1.298193816626687,True,0.3333787895008798,0.6667575790017596,True,False,23,28,42,42,1,6.921428397615569e-07,0.12839511612826912,0.016602714080363512,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,331,125,978,0,True,True,-1.298193816626687,True,0.4418598510091671,0.8837197020183342,True,False,33,37,42,42,1,9.174139103151121e-07,0.08568285511211646,0.022733610006980598,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,331,125,978,0,True,True,-1.298193816626687,True,0.691785233438228,1.383570466876456,True,False,47,52,42,42,1,7.391322797398766e-07,0.055924261574318186,0.031687238020822406,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,331,125,978,0,True,True,-1.298193816626687,True,1.1027087130800532,2.2054174261601065,True,False,59,64,42,42,1,6.3930912384236e-07,0.03479604417378544,0.04195711191277951,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,331,125,978,0,True,True,-1.298193816626687,True,1.6723604844877031,3.3447209689754063,True,False,63,69,42,42,1,7.87415448793129e-07,0.019943313970145954,0.04747298697475344,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,331,125,978,0,True,True,-1.298193816626687,True,2.3672705883723464,4.734541176744693,True,False,58,65,42,42,1,9.914381727829625e-07,0.010460556360568897,0.043684703996405005,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,331,125,978,0,True,True,-1.298193816626687,True,3.1469145977742046,6.293829195548409,True,False,49,54,42,42,1,9.880603604054807e-07,0.005084612143577227,0.03599210095126182,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.2905824378698297,0.5811648757396594,False,False,1,3,42,42,1,1.4553063198974314e-09,0.2920928048821157,0.002167847938835621,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.29058243818523344,0.5811648763704669,True,False,1,3,42,42,1,2.8883127486944993e-09,0.29209280064368565,0.0019052720163017511,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.29058243918262855,0.5811648783652571,True,False,1,3,42,42,1,9.213601451230069e-09,0.29209278724059556,0.0019319489365443587,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.2905824423366759,0.5811648846733518,True,False,1,3,42,42,1,2.924236115059431e-08,0.2920927448563264,0.0018597269663587213,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.2905824523107213,0.5811649046214425,True,False,1,3,42,42,1,9.247686569985314e-08,0.2920926108257354,0.0020005060359835625,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.2905824838521411,0.5811649677042822,True,False,1,3,42,42,1,2.924279241117711e-07,0.29209218698615297,0.0021051110234111547,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.2905825836020572,0.5811651672041144,True,False,1,3,42,42,1,9.24698473576957e-07,0.2920908467113234,0.002126615960150957,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.29058289915170016,0.5811657983034003,True,False,2,4,42,42,1,4.811142430630189e-10,0.2920866086262739,0.0024910790380090475,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.29058389796316597,0.5811677959263319,True,False,2,4,42,42,1,4.8042648548643485e-09,0.2920732089847292,0.002300680964253843,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.2905870661339046,0.5811741322678092,True,False,2,4,42,42,1,4.782191961611587e-08,0.29203085917020255,0.0024229520931839943,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.29059718014241354,0.5811943602848271,True,False,2,4,42,42,1,4.713169021097405e-07,0.2918971721239596,0.0023705479688942432,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.2906300622085813,0.5812601244171626,True,False,3,5,42,42,1,3.518544988354022e-08,0.2914767371253956,0.0026412290753796697,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.2907418005401355,0.581483601080271,True,False,4,6,42,42,1,6.244916923164867e-08,0.2901696008270338,0.0031861140159890056,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.29114577908090344,0.5822915581618069,True,False,5,7,42,42,1,3.8309759154905865e-07,0.2862391544789087,0.003516459953971207,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.29258149816342127,0.5851629963268425,True,False,6,8,42,42,1,5.295197186040712e-07,0.2754070699569071,0.004048018017783761,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.2968650968435809,0.5937301936871618,True,False,10,12,42,42,1,1.377382887789505e-07,0.250459605024542,0.005981732974760234,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.3066109049696416,0.6132218099392832,True,False,13,15,42,42,1,7.038831655696576e-07,0.20665195785656912,0.00761400000192225,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.3221613046257607,0.6443226092515214,True,False,18,20,42,42,1,2.2712243727223119e-07,0.15306133853907167,0.010884833056479692,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.34637066792082605,0.6927413358416521,True,False,22,26,42,42,1,5.693909564292998e-07,0.10558536874725563,0.017838959000073373,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.394753945198126,0.789507890396252,True,False,31,36,42,42,1,9.927813557215046e-07,0.07044337946876114,0.020391118014231324,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.5076468483202112,1.0152936966404225,True,False,40,44,42,42,1,9.958799794731327e-07,0.04546760285874585,0.026303017046302557,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,0.7234482898055942,1.4468965796111883,True,False,50,55,42,42,1,8.432926453050212e-07,0.02734273329375731,0.0325608910061419,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,1.0329751323945264,2.065950264789053,True,False,44,49,42,42,1,8.743092390231879e-07,0.01500166339405672,0.028793471050448716,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,1.4058759275066117,2.8117518550132234,True,False,36,42,42,42,1,8.841900612463369e-07,0.007568001373319735,0.023226576973684132,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,187,978,0,True,True,-1.0955098868249427,True,1.8219144765646962,3.6438289531293924,True,False,31,35,42,42,1,9.5981797270356e-07,0.0035656861361582095,0.01995052199345082,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,144,978,0,True,True,-1.3543991347823237,True,0.33492803076587413,0.6698560615317483,False,False,1,3,42,42,1,1.0645350156934796e-09,0.27026118789397413,0.002595110097900033,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,144,978,0,True,True,-1.3543991347823237,True,0.33492803098350554,0.6698560619670111,True,False,1,3,42,42,1,2.1808077288465455e-09,0.27026118573982966,0.002359170001000166,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,144,978,0,True,True,-1.3543991347823237,True,0.3349280316717169,0.6698560633434338,True,False,1,3,42,42,1,6.8969805127466755e-09,0.2702611789278277,0.0024176889564841986,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,144,978,0,True,True,-1.3543991347823237,True,0.33492803384803543,0.6698560676960709,True,False,1,3,42,42,1,2.180420968951602e-08,0.27026115738639567,0.002346731023862958,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
NR-AhR,HT29,standardized,0,2042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,144,978,0,True,True,-1.3543991347823237,True,0.33492804073019067,0.6698560814603813,True,False,1,3,42,42,1,6.89523214341542e-08,0.2702610892665035,0.0022959900088608265,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6cf9bd2c53007e48fbd9db156d4294603bce932cb347c19ed3a8ef44491d3b6e
