task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,HMG20B,-1.2426858376709027e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,LYN,-7.49622807844195e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,GRB7,-6.498318256011912e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,DHRS7,1.773423282025546e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,TPM1,-2.5663321288471697e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,HSPA4,1.5839411453247865e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,MLLT11,8.916903038804832e-12,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,CDK7,-1.1237171651089968e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,RAE1,-2.3104943410989146e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,BMP4,-7.542808763245924e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,BDH1,1.5088745109262214e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,BID,1.2998774011393658e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,BLVRA,1.9366004637424489e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,LSM5,2.7217182937823096e-12,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,TXNDC9,1.1567258051083682e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,MTA1,5.893520352028895e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,CXCR4,-9.651697430335919e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,COL4A1,-2.5132833815574728e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,RNF167,1.4242006708597131e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,WIPF2,-1.3529198849376126e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,TBC1D9B,5.1009661817149295e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,ADGRG1,-3.350092555488372e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,HN1L,5.4241680413715196e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,ZMIZ1,2.811027418704066e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,PDS5A,9.406999194502909e-12,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,IGFBP3,-1.1949868828585146e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,XPO7,2.5195594730330933e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,CRKL,2.166508550807737e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,COG4,-3.002404591197579e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,H2AFV,-7.088242192084111e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,FBXO21,4.0638187178788196e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,ATP2C1,-7.676152637745897e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,TMEM97,-1.1462069722102447e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,SUZ12,-1.8766927515095473e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,TXLNA,-1.4143191864988673e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,TFDP1,3.9402951481604365e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,VGLL4,8.789786956660837e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,UBE3B,-1.9266519330511745e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,KIF1BP,9.544443427127536e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,SPRED2,-6.919496909913222e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,KAT6B,-1.140122024617819e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,GPATCH8,-4.132939142515493e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,ADO,4.577817599690664e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,ATP11B,-4.416548492064386e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,ZNF451,1.7328793369502876e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,RBM34,-2.7949066884754976e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,ARID5B,2.8106227975610548e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,CHN1,-7.693690430352603e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,MAPK1IP1L,8.107784586112659e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,DHX29,-1.3958768791675223e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,JADE2,2.6947597384590992e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,TIPARP,1.0830654713075634e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,KDM3A,-8.186299396646555e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,PCCB,6.180433584566076e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,PLEKHM1,-7.498731589958812e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,JMJD6,1.2931480460149312e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,PIK3R4,-1.2894764657436595e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,CAMSAP2,-5.4272634427104556e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,KIAA1033,4.2730902633744854e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,SLC1A4,1.6126587665326232e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,ASCC3,9.347088364526288e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,SLC25A46,1.0170505109926259e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,RRP1B,1.3751177686766037e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,AXIN1,3.3324274062758955e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,DCUN1D4,1.426412426271784e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,MAPKAPK5,-3.3573687178706744e-12,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,C2CD2,6.111424107233803e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,WDR7,-8.314376481573874e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,SUPV3L1,4.0365819878085426e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,CDK19,-7.742220165184139e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,THAP11,6.233071023936778e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,C2CD5,-7.958597939617592e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,POLR2I,-1.310729256515213e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,RFNG,-2.491656779574123e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,RPIA,-3.355868741384428e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,TLK2,-1.5245101527826053e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,TIAM1,7.730477315507977e-12,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,HOXA10,-5.5040244871234575e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,COG7,-6.247828054445186e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,TICAM1,-2.4097437871989035e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,KLHL9,3.826118718719422e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,SNX13,4.685336424066771e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,SRC,1.430376229812476e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,GDPD5,5.495692785520229e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,PLCB3,1.764730591859822e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,TBX2,-3.8731839298148004e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,APBB2,4.1996168232206906e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,FCHO1,4.8928932087572594e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,FAM69A,-1.1020482838723587e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,ASAH1,2.836052888132651e-12,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,SMARCA4,1.56572757295025e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,SOX2,-7.566918700638349e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,HOXA5,-7.597316498702957e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,TMEM110,-1.1289790097915875e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,ATP5S,3.2095252806452006e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,TBC1D31,-1.0349170446678435e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,NFKBIB,-4.7562024268241044e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,CTTN,1.2701528681540938e-12,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,PARP2,-6.836918855830076e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,AKR7A2,-5.506966677278735e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,ACAA1,6.774662713773836e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,SPDEF,-1.5047453634395756e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,RALA,-5.632957688190682e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,ETS1,3.6427195407422764e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,CCNB1,3.044543347784746e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,ZNF131,1.5001852420682366e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,FEZ2,1.0751315930909423e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,NSDHL,-1.473729117560848e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,DNM1,-8.359513057581948e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,UBQLN2,4.815448215046796e-12,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,MAST2,-7.665484561467928e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,TRIM2,3.287361477187293e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,IGHMBP2,-3.408358456136356e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,NR3C1,-9.305106379661075e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,PPP1R13B,-8.398686563939674e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,CCL2,6.011665398307903e-12,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,ERBB2,4.4177550142752953e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,RRP12,1.4573851537937453e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,HOMER2,-1.7983518453576964e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,VDAC1,3.341760751119769e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,HERPUD1,1.6604413469709206e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,GAPDH,1.4739295167305205e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,HLA-DMA,2.06275036303129e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,IDE,9.769888193399456e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,NGRN,1.3120731530367097e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,CNDP2,1.87849900119749e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,TM9SF3,1.2884296648901686e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,ADI1,1.2713758418456376e-10,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,RAB31,5.404774818134972e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,TMEM50A,-2.7743200876087846e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,HACD3,1.948535172565407e-11,100000000.0,-1.8655831799068812,True
NR-AR,HA1E,standardized,3,0,0,5042,5042,8638aac507e8ade30d3b8bafa715e047985bf1fdcaa8b15bc7602860f5163457,YKT6,5.4156140231863383e-11,100000000.0,-1.8655831799068812,True
