task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-MMP,HA1E,residualized,0,0,0,c1,31.622776601683796,True,0.8776158175983646,-1.0969322333571792,True,False,6,3.1291815349998586e-07,0.43661484109273535,0.004362901905551553,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,c1,10.0,True,0.8568887102398548,-1.0969322333571792,True,False,9,4.525723601208481e-07,0.4284833551474538,0.0059885510709136724,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,c1,3.162277660168379,True,0.8254504254996057,-1.0969322333571792,True,False,12,3.2516918977289026e-07,0.4114502185930288,0.007415923057124019,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,c1,1.0,True,0.7915483797739216,-1.0969322333571792,True,False,16,4.950976829508e-07,0.3797118822640456,0.010206281207501888,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,c1,0.31622776601683794,True,0.7697242985823086,-1.0969322333571792,True,False,22,8.543708016675849e-07,0.32884791987691064,0.01397692714817822,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,c1,0.09999999999999999,True,0.7960398634901698,-1.0969322333571792,True,False,35,7.979925313282565e-07,0.2604697781345032,0.025383095955476165,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,c1,0.03162277660168379,True,0.9278970257229087,-1.0969322333571792,True,False,48,8.354083635749715e-07,0.18414640064374657,0.03528916696086526,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,c1,0.01,True,1.189422233877873,-1.0969322333571792,True,False,64,9.191832059474245e-07,0.11491972985199779,0.04301137197762728,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,c1,0.0031622776601683794,True,1.562337834481335,-1.0969322333571792,True,False,68,7.058865004889981e-07,0.0639833060194803,0.04659773805178702,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,c1,0.001,True,2.0152346453020398,-1.0969322333571792,True,False,64,8.47577796453928e-07,0.03248231955584903,0.04814729210920632,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,c1,0.00031622776601683794,True,2.5249311898009283,-1.0969322333571792,True,False,53,8.871902737021898e-07,0.01535507603177912,0.04180965595878661,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,c1,9.999999999999999e-05,True,3.0339036970041584,-1.0969322333571792,True,False,46,9.175817173129185e-07,0.006869690363583007,0.03700173809193075,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,100000000.0,True,0.8679158655925457,-0.8456943102633527,False,False,1,1.0718945064880359e-08,0.4516637930632718,0.004208351019769907,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,31622776.60168379,True,0.8679158509605326,-0.8456943102633527,True,False,1,2.3484827818553988e-08,0.4516637838162109,0.0028529129922389984,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,10000000.0,True,0.8679158046901987,-0.8456943102633527,True,False,1,7.420403039595791e-08,0.45166375457447944,0.0029264679178595543,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,3162277.6601683795,True,0.8679156583721086,-0.8456943102633527,True,False,1,2.3466758794152276e-07,0.4516636621044357,0.0027213268913328648,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,1000000.0,True,0.8679151956892159,-0.8456943102633527,True,False,1,7.420750361142314e-07,0.4516633696927845,0.002865393878892064,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,316227.7660168379,True,0.8679137327681988,-0.8456943102633527,True,False,2,8.214390279093209e-11,0.45166244504897207,0.0035429929848760366,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,100000.0,True,0.8679091084816011,-0.8456943102633527,True,False,2,8.21061940659007e-10,0.45165952149856214,0.0036419969983398914,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,31622.776601683796,True,0.8678945041069244,-0.8456943102633527,True,False,2,8.199349893489583e-09,0.4516502807167083,0.0033330891747027636,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,10000.0,True,0.867848509099779,-0.8456943102633527,True,False,2,8.16388295576953e-08,0.45162110162565167,0.0033608549274504185,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,3162.277660168379,True,0.8677049111805801,-0.8456943102633527,True,False,2,8.053413702163725e-07,0.4515292532569631,0.003479348961263895,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,1000.0,True,0.8672684046015072,-0.8456943102633527,True,False,3,1.5291203095402217e-07,0.4512429138200451,0.003890527179464698,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,316.2277660168379,True,0.8660391302334387,-0.8456943102633527,True,False,4,1.2804150242157197e-07,0.4503748674533607,0.004521465860307217,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,100.0,True,0.8631417979610583,-0.8456943102633527,True,False,5,9.174091402872064e-08,0.44791929621308807,0.004956791875883937,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,31.622776601683796,True,0.8577059051213032,-0.8456943102633527,True,False,7,1.455881353043531e-07,0.4417707197128419,0.006008160999044776,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,10.0,True,0.8480345765485962,-0.8456943102633527,True,False,9,4.622212879688501e-07,0.4284164385074388,0.007365277968347073,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,3.162277660168379,True,0.8338650866323387,-0.8456943102633527,True,False,12,4.026137762729032e-07,0.40313975021935006,0.009890677174553275,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,1.0,True,0.8235861275136388,-0.8456943102633527,True,False,16,2.2272574757382577e-07,0.36049214015402953,0.01312198000960052,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,0.31622776601683794,True,0.8324508432738189,-0.8456943102633527,True,False,22,6.702244279566116e-07,0.29790379325509586,0.01704872795380652,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,0.09999999999999999,True,0.8964725151073133,-0.8456943102633527,True,False,34,3.6441542657734624e-07,0.22071400127252688,0.026266059139743447,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,0.03162277660168379,True,1.0748459000591812,-0.8456943102633527,True,False,40,9.776160815827095e-07,0.14377488018980555,0.031973515870049596,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,0.01,True,1.372086814731771,-0.8456943102633527,True,False,43,9.134675405303894e-07,0.08291476232439646,0.03899353789165616,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,0.0031622776601683794,True,1.7565744960388945,-0.8456943102633527,True,False,48,7.698833020114686e-07,0.04327401541447497,0.042199763003736734,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,0.001,True,2.1999284109146404,-0.8456943102633527,True,False,42,9.642616558386106e-07,0.020903508277334934,0.036059892969205976,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,0.00031622776601683794,True,2.6714268920254054,-0.8456943102633527,True,False,35,6.924435714690141e-07,0.009512752255720909,0.031209545210003853,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,c1,9.999999999999999e-05,True,3.1146726236037603,-0.8456943102633527,True,False,30,9.304262236980148e-07,0.004132012187433094,0.03095174115151167,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,100000000.0,True,0.9086649252420995,-1.265581132123866,False,False,1,1.019276286984283e-08,0.43917984090583523,0.004294562852010131,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,31622776.60168379,True,0.9086649035472074,-1.265581132123866,True,False,1,2.1965940587287403e-08,0.43917983407861133,0.003885767888277769,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,10000000.0,True,0.9086648349421017,-1.265581132123866,True,False,1,6.946110532417282e-08,0.4391798124890678,0.0037024349439889193,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,3162277.6601683795,True,0.908664617995396,-1.265581132123866,True,False,1,2.1965797719972202e-07,0.43917974421727674,0.004173973808065057,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,1000000.0,True,0.9086639319665598,-1.265581132123866,True,False,1,6.946082773441609e-07,0.4391795283263153,0.003875373164191842,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,316227.7660168379,True,0.9086617628732444,-1.265581132123866,True,False,2,6.142319985968925e-11,0.43917884565313203,0.005848873872309923,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,100000.0,True,0.9086549061694109,-1.265581132123866,True,False,2,6.139037195262986e-10,0.4391766871906748,0.00448284181766212,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,31622.776601683796,True,0.9086332495248561,-1.265581132123866,True,False,2,6.1294283676405215e-09,0.4391698649264381,0.004966808017343283,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,10000.0,True,0.908565025590602,-1.265581132123866,True,False,2,6.099198364417635e-08,0.4391483248523356,0.004914557095617056,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,3162.277660168379,True,0.9083518496842306,-1.265581132123866,True,False,2,6.005125939567701e-07,0.4390805437902372,0.0049685100093483925,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,1000.0,True,0.9077022337798121,-1.265581132123866,True,False,3,9.756368760799328e-08,0.438869438959484,0.009811295196413994,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,316.2277660168379,True,0.9058616170368735,-1.265581132123866,True,False,4,6.418799634866357e-08,0.43823117258361854,0.0069604539312422276,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,100.0,True,0.90150106449993,-1.265581132123866,True,False,5,8.379850817592793e-08,0.43643503937624706,0.007446933072060347,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,31.622776601683796,True,0.8937833705304012,-1.265581132123866,True,False,6,2.1013011612409233e-07,0.4319335099600789,0.007914918940514326,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,10.0,True,0.8830074370045575,-1.265581132123866,True,False,9,3.774882880655528e-07,0.421799046279974,0.01038585789501667,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,3.162277660168379,True,0.8725722329732407,-1.265581132123866,True,False,11,7.822190300245391e-07,0.40157629026010333,0.01241484796628356,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,1.0,True,0.8736045400528375,-1.265581132123866,True,False,16,5.884802585985572e-07,0.3670432960687873,0.01737252390012145,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,0.31622776601683794,True,0.9085841646210651,-1.265581132123866,True,False,23,8.882945304392043e-07,0.3153351313562565,0.024062636075541377,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,0.09999999999999999,True,1.0207443827988885,-1.265581132123866,True,False,35,9.216175668978754e-07,0.24760116196095244,0.0354833600576967,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,0.03162277660168379,True,1.2567554566548977,-1.265581132123866,True,False,49,9.456890316373277e-07,0.1734028516547821,0.0530887960921973,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,0.01,True,1.644269707180087,-1.265581132123866,True,False,62,8.642678233018362e-07,0.10716778512210474,0.0754693141207099,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,0.0031622776601683794,True,2.1700356788592137,-1.265581132123866,True,False,62,8.690587074157408e-07,0.05911240375198476,0.07835170580074191,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,0.001,True,2.793212131558745,-1.265581132123866,True,False,56,9.051394102791571e-07,0.029765595768295648,0.07197702303528786,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,0.00031622776601683794,True,3.4653570254644195,-1.265581132123866,True,False,53,9.91606848496165e-07,0.013975555122182506,0.07071409816853702,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,2,c1,9.999999999999999e-05,True,4.147699740289558,-1.265581132123866,True,False,40,9.65723647090684e-07,0.006217734822472051,0.04800668312236667,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,100000000.0,True,0.7497113164500203,-1.0969322333571792,False,False,1,9.211336197273434e-09,0.35342371851747406,0.002391289919614792,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,31622776.60168379,True,0.7497112912194757,-1.0969322333571792,True,False,1,1.998652450485583e-08,0.353423711156064,0.0023137100506573915,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,10000000.0,True,0.7497112114336139,-1.0969322333571792,True,False,1,6.328286297242747e-08,0.353423687877278,0.0023297800216823816,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,3162277.6601683795,True,0.7497109591298297,-1.0969322333571792,True,False,1,2.0011314156610782e-07,0.3534236142636559,0.002284838119521737,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,1000000.0,True,0.7497101612878617,-1.0969322333571792,True,False,1,6.328078378890073e-07,0.3534233814805744,0.002297277795150876,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,316227.7660168379,True,0.7497076385096938,-1.0969322333571792,True,False,2,2.9715244154182585e-11,0.35342264539214147,0.0028273218777030706,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,100000.0,True,0.7496996625929063,-1.0969322333571792,True,False,2,2.9714181115636507e-10,0.3534203180390944,0.002816460793837905,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,31622.776601683796,True,0.7496744588873395,-1.0969322333571792,True,False,2,2.9707218629493326e-09,0.3534129619290695,0.002802054863423109,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,10000.0,True,0.7495949407446709,-1.0969322333571792,True,False,2,2.9685014737990123e-08,0.3533897360348501,0.002815050072968006,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,3162.277660168379,True,0.7493452930393109,-1.0969322333571792,True,False,2,2.961297122655582e-07,0.35331664794844514,0.002820611000061035,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,1000.0,True,0.7485733726975584,-1.0969322333571792,True,False,3,4.5913217800591655e-08,0.3530890159952555,0.0033445549197494984,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,316.2277660168379,True,0.7462912237133942,-1.0969322333571792,True,False,4,1.1864557095467299e-08,0.3524013955232033,0.003865852952003479,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,100.0,True,0.7402742807336222,-1.0969322333571792,True,False,5,1.8863436174187953e-08,0.35048227741257465,0.004449808970093727,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,31.622776601683796,True,0.72732899103923,-1.0969322333571792,True,False,6,1.250563663526827e-07,0.3458508839336621,0.005089406855404377,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,10.0,True,0.704198876118685,-1.0969322333571792,True,False,8,2.1844033981643918e-07,0.336080227250837,0.006297580199316144,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,3.162277660168379,True,0.670081363583593,-1.0969322333571792,True,False,12,5.36361301821343e-07,0.31697994281757924,0.008587780175730586,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,1.0,True,0.6362527159008023,-1.0969322333571792,True,False,15,4.802730267754185e-07,0.2835869589185114,0.014441673876717687,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,0.31622776601683794,True,0.617974877973067,-1.0969322333571792,True,False,20,4.308687618229459e-07,0.2335786117840837,0.015802815090864897,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,0.09999999999999999,True,0.6320205861177648,-1.0969322333571792,True,False,29,9.683098586735044e-07,0.1743458619792384,0.024041277123615146,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,0.03162277660168379,True,0.7076856973681677,-1.0969322333571792,True,False,37,8.053164204469086e-07,0.11921219673748776,0.030483721988275647,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,0.01,True,0.8862200846708118,-1.0969322333571792,True,False,52,8.833805782955742e-07,0.07512183530239365,0.04356317990459502,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,0.0031622776601683794,True,1.1739796201103083,-1.0969322333571792,True,False,59,9.71260723226159e-07,0.04340318062387312,0.052129176910966635,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,0.001,True,1.5535009959798016,-1.0969322333571792,True,False,61,8.56461339979978e-07,0.023043201389042922,0.05656158993951976,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,0.00031622776601683794,True,2.0069497888189103,-1.0969322333571792,True,False,57,7.232331993079574e-07,0.011360885934040629,0.05365063110366464,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,0,d1,9.999999999999999e-05,True,2.514689919057088,-1.0969322333571792,True,False,42,8.22417409981562e-07,0.005269413838356182,0.04415908316150308,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,d1,100000000.0,True,0.6350648175662177,-0.8456943102633527,False,False,1,9.370626975757634e-09,0.39606098632752956,0.0034988089464604855,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,d1,31622776.60168379,True,0.6350647962494687,-0.8456943102633527,True,False,1,2.0720340276891847e-08,0.39606097599425716,0.0031781818252056837,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,d1,10000000.0,True,0.6350647288401662,-0.8456943102633527,True,False,1,6.542330459324841e-08,0.39606094331762576,0.0032226170878857374,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,d1,3162277.6601683795,True,0.6350645156750145,-0.8456943102633527,True,False,1,2.069394749448783e-07,0.3960608399854924,0.0036652879789471626,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,d1,1000000.0,True,0.6350638416054147,-0.8456943102633527,True,False,1,6.543722884944092e-07,0.3960605132250737,0.003151492914184928,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,d1,316227.7660168379,True,0.6350617102764463,-0.8456943102633527,True,False,2,3.291096561941487e-11,0.3960594799626804,0.0038053051102906466,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,d1,100000.0,True,0.635054972716574,-0.8456943102633527,True,False,2,3.2903128138750404e-10,0.39605621294776894,0.0037735349033027887,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HA1E,residualized,0,0,1,d1,31622.776601683796,True,0.635033689872865,-0.8456943102633527,True,False,2,3.28790723119754e-09,0.39604588621238895,0.0038293839897960424,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
