task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-ARE,MCF7,residualized,2,0,4042,4042,a12377f93a652fb7ace5f163e17dad89e1c79e934d330983b84a3c43e630dbd9,867,56,42,42,True,1.0,-1.109976647944382,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.384101556733343e-09,2.715381378082249e-09,False,100000000.0,1.0,True,True,4.454058062983804e-09,1.5322475926948798e-09,False,0.6775943569207299,0.821875,0.4880030040802712,0.1581774575733996,0.6775943569207299,0.821875,0.5025170104833252,0.17093033340893551,0.6775943569207299,0.821875,0.4880030021369807,0.15817745672523684,0.6775943569207299,0.821875,0.5025170080260616,0.17093033248594422,0.0,0.0,-1.94329047298325e-09,-8.481627622458632e-10,0.0,0.0,-2.457263614807914e-09,-9.229912945052376e-10,0.0,0.0,0.014514005889080861,0.012752875760707383
SR-ARE,MCF7,residualized,2,1,4042,4042,a12377f93a652fb7ace5f163e17dad89e1c79e934d330983b84a3c43e630dbd9,747,176,42,42,True,1.0,-1.0830944968992864,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.1033244442961897,7.451249999790299e-07,False,10.0,1.0,False,False,0.03986458779650208,5.923432509109816e-07,False,0.4236300685981401,0.7550151975683891,0.5184108359152987,0.17065106337008915,0.4236300685981401,0.7550151975683891,0.436731051583265,0.1401392597681708,0.49514162494617975,0.7829787234042553,0.5065316867256349,0.16542084685999303,0.4745277092692593,0.7777102330293819,0.4272614801671022,0.13699494932425121,0.07151155634803963,0.027963525835866254,-0.011879149189663818,-0.005230216510096114,0.05089764067111918,0.02269503546099283,-0.00946957141616278,-0.003144310443919579,-0.020613915676920447,-0.005268490374873425,-0.07927020655853267,-0.028425897535741818
SR-ARE,MCF7,residualized,2,2,4042,4042,a12377f93a652fb7ace5f163e17dad89e1c79e934d330983b84a3c43e630dbd9,611,312,42,42,True,1.0,-0.9955127320850584,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.11533974130061979,5.279325928607415e-07,False,100000000.0,1.0,True,True,5.6024057587466555e-09,2.7131616796988167e-09,False,0.35641233790924526,0.7693716188098211,0.46849788392408687,0.14761110583012843,0.35641233790924526,0.7693716188098211,0.36479513823598375,0.11060180367989407,0.35827483514640346,0.7811069496462755,0.4598685731757294,0.14387147066537231,0.35641233790924526,0.7693716188098211,0.3647951379631617,0.1106018036435647,0.0018624972371582005,0.011735330836454394,-0.008629310748357488,-0.0037396351647561166,0.0,0.0,-2.728220427350436e-10,-3.632937006781134e-11,-0.0018624972371582005,-0.011735330836454394,-0.09507343521256767,-0.033269667021807614
SR-ARE,MCF7,residualized,2,3,4042,4042,a12377f93a652fb7ace5f163e17dad89e1c79e934d330983b84a3c43e630dbd9,711,212,42,42,True,1.0,-1.0527040493752882,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,5.0062177260760576e-09,2.7652111017628656e-09,False,100000000.0,3.162277660168379,True,True,5.246516688592288e-09,2.110178518033301e-09,False,0.3287094772990617,0.6834264432029795,0.4921535338111401,0.15916313009595479,0.3287094772990617,0.6834264432029795,0.4049073295850579,0.12246387979815586,0.3287094772990617,0.6834264432029795,0.49215353329859607,0.15916312989920317,0.3287094772990617,0.6834264432029795,0.4049073289434156,0.12246387956460583,0.0,0.0,-5.125440072362153e-10,-1.9675161500032345e-10,0.0,0.0,-6.41642294851863e-10,-2.335500265404633e-10,0.0,0.0,-0.08724620435518049,-0.03669925033459734
SR-ARE,MCF7,residualized,2,4,4042,4042,a12377f93a652fb7ace5f163e17dad89e1c79e934d330983b84a3c43e630dbd9,756,167,42,42,True,1.0,-1.0533484565430729,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.868506910417547e-09,4.767494288238083e-09,False,100000000.0,3.162277660168379,True,True,5.050092384905308e-09,3.503008966232457e-09,False,0.530780335443743,0.7955407969639469,0.5024850154517948,0.1625556431039035,0.530780335443743,0.7955407969639469,0.4017850775709759,0.12526000329713663,0.530780335443743,0.7955407969639469,0.5024850153962186,0.16255564308209314,0.530780335443743,0.7955407969639469,0.4017850771804461,0.12526000315494978,0.0,0.0,-5.557621030050086e-11,-2.1810359074336816e-11,0.0,0.0,-3.905298306960958e-10,-1.4218684563083173e-10,0.0,0.0,-0.1006999382157725,-0.037295639927143354
SR-ARE,MCF7,residualized,3,0,5042,5042,f905ee62956b8d3d07efefa3c6d457e9d9773e87976afd2bbc63289a15c816a7,857,66,42,42,True,1.0,-1.1007263906665032,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.414625406515174e-09,2.9355361075983355e-09,False,100000000.0,1.0,True,True,4.5237093266002405e-09,2.292214765220457e-09,False,0.40171969888680303,0.637454981992797,0.6074728475902218,0.20673397369537852,0.40171969888680303,0.637454981992797,0.5816318945780707,0.18902874697032274,0.40171969888680303,0.637454981992797,0.6074728467067292,0.20673397341460722,0.40171969888680303,0.637454981992797,0.5816318931267951,0.18902874660244828,0.0,0.0,-8.834926124023923e-10,-2.80771295102511e-10,0.0,0.0,-1.4512756552065298e-09,-3.678744531221412e-10,0.0,0.0,-0.0258409535799341,-0.017705226812158942
SR-ARE,MCF7,residualized,3,1,5042,5042,f905ee62956b8d3d07efefa3c6d457e9d9773e87976afd2bbc63289a15c816a7,733,190,42,42,True,1.0,-1.108420840450676,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.90917483890303e-09,3.692799163679261e-09,False,100000000.0,1.0,True,True,4.968189920089989e-09,3.5287221894497733e-09,False,0.46253318445069913,0.7418333333333333,0.524024696442576,0.17282750153319504,0.46253318445069913,0.7418333333333333,0.45597974198971325,0.14671590026669779,0.46253318445069913,0.7418333333333333,0.5240246966340816,0.17282750164542118,0.46253318445069913,0.7418333333333333,0.45597974146664805,0.14671590013074653,0.0,0.0,1.9150558916436466e-10,1.1222614504369233e-10,0.0,0.0,-5.230652022625293e-10,-1.3595125025744892e-10,0.0,0.0,-0.06804495516743353,-0.02611160151467465
SR-ARE,MCF7,residualized,3,2,5042,5042,f905ee62956b8d3d07efefa3c6d457e9d9773e87976afd2bbc63289a15c816a7,709,214,42,42,True,1.0,-1.0423637795176435,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.04220464729211588,1.0209738790251804e-07,False,100000000.0,1.0,True,True,5.5085603777574e-09,3.178045590579437e-09,False,0.5003880522527877,0.7376373626373626,0.458293151962606,0.1442473006470672,0.5003880522527877,0.7376373626373626,0.36643603019856563,0.10878322027609524,0.4828482485208302,0.7408997252747254,0.45820353650248746,0.1443988997858601,0.5003880522527877,0.7376373626373626,0.3664360300031233,0.10878322020794767,-0.017539803731957515,0.0032623626373627923,-8.961546011854171e-05,0.0001515991387928961,0.0,0.0,-1.95442328987383e-10,-6.814757091966328e-11,0.017539803731957515,-0.0032623626373627923,-0.09176750649936416,-0.035615679577912424
SR-ARE,MCF7,residualized,3,3,5042,5042,f905ee62956b8d3d07efefa3c6d457e9d9773e87976afd2bbc63289a15c816a7,762,161,42,42,True,1.0,-1.010503728756447,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.517745026678544e-09,2.668536641659003e-09,False,100000000.0,1.0,True,True,4.5858799715398934e-09,2.1672536820727117e-09,False,0.36494448370264165,0.7554744525547445,0.5028261223391021,0.16334672955337273,0.36494448370264165,0.7554744525547445,0.3766273612899705,0.11440665525004966,0.36494448370264165,0.7554744525547445,0.5028261212425221,0.16334672906826753,0.36494448370264165,0.7554744525547445,0.37662736005291664,0.11440665485271795,0.0,0.0,-1.0965799379647478e-09,-4.851052060050876e-10,0.0,0.0,-1.237053848246461e-09,-3.973317092009765e-10,0.0,0.0,-0.1261987611896055,-0.04894007421554958
SR-ARE,MCF7,residualized,3,4,5042,5042,f905ee62956b8d3d07efefa3c6d457e9d9773e87976afd2bbc63289a15c816a7,631,292,42,42,True,1.0,-1.044781258674558,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.28518541896619354,2.854594218329486e-07,False,1.0,0.31622776601683794,False,False,0.2955624290435548,6.794079887781357e-07,False,0.4124750818312935,0.8180633955709944,0.4599442513721818,0.14447654939442808,0.4124750818312935,0.8180633955709944,0.36871008235831226,0.11494750300552849,0.4316351435829857,0.8311767260095527,0.4541351178092136,0.14162306127996172,0.4334734346736199,0.8298740772904907,0.35987289815991674,0.11214179927528213,0.019160061751692214,0.013113330438558335,-0.005809133562968194,-0.002853488114466368,0.020998352842326373,0.011810681719496285,-0.00883718419839552,-0.002805703730246356,0.0018382910906341587,-0.0013026487190620495,-0.09426221964929687,-0.029481262004679584
SR-ARE,MCF7,residualized,4,0,6042,6042,1fb458380e9ca05f43d3b0ae58118a60ed3449ccb1401e40f3a65b05a6e3ca47,869,54,42,42,True,1.0,-1.0662148053192355,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.528424951147979e-09,3.07476533123463e-09,False,100000000.0,1.0,True,True,4.672383191102314e-09,2.5717411117343048e-09,False,0.7087842147403276,0.8752642706131077,0.4817258906035444,0.15331381822212917,0.7087842147403276,0.8752642706131077,0.3942798790604378,0.1256042592810198,0.7087842147403276,0.8752642706131077,0.48172588999015775,0.15331381783502476,0.7087842147403276,0.8752642706131077,0.3942798782555939,0.12560425893203414,0.0,0.0,-6.133866747859429e-10,-3.871044040870686e-10,0.0,0.0,-8.048439137375851e-10,-3.4898564593710546e-10,0.0,0.0,-0.08744601173456384,-0.027709558902990622
SR-ARE,MCF7,residualized,4,1,6042,6042,1fb458380e9ca05f43d3b0ae58118a60ed3449ccb1401e40f3a65b05a6e3ca47,734,189,42,42,True,1.0,-1.038712040256482,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.764080244804359e-09,2.9533648287366487e-09,False,100000000.0,0.31622776601683794,True,True,4.865145942523217e-09,2.5018968979884093e-09,False,0.33513569962339734,0.7392813393221722,0.5069755163020956,0.1648761707619497,0.33513569962339734,0.7392813393221722,0.40372543524144167,0.1257002225334245,0.33513569962339734,0.7392813393221722,0.5069755149486093,0.16487617019038447,0.33513569962339734,0.7392813393221722,0.4037254341605333,0.12570022217721824,0.0,0.0,-1.3534863230191263e-09,-5.715652118265524e-10,0.0,0.0,-1.0809083628160465e-09,-3.562062589335113e-10,0.0,0.0,-0.10325008078807596,-0.039175948013166234
SR-ARE,MCF7,residualized,4,2,6042,6042,1fb458380e9ca05f43d3b0ae58118a60ed3449ccb1401e40f3a65b05a6e3ca47,731,192,42,42,True,1.0,-1.0594257499292827,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,4.6782449575013925e-09,3.217139984967865e-09,False,100000000.0,100000000.0,True,False,4.6578371423894905e-09,2.3477695620943706e-09,False,0.3617578876958776,0.6772151898734178,0.5309526048741738,0.17554372102900948,0.3617578876958776,0.6772151898734178,0.43772278304320594,0.13571299039824533,0.3617578876958776,0.6772151898734178,0.5309526040945024,0.1755437207748208,0.3617578876958776,0.6772151898734178,0.4377227817424085,0.1357129900818902,0.0,0.0,-7.796714385222003e-10,-2.5418867011239854e-10,0.0,0.0,-1.300797469738768e-09,-3.163551365314987e-10,0.0,0.0,-0.09322982235209393,-0.03983073069293061
SR-ARE,MCF7,residualized,4,3,6042,6042,1fb458380e9ca05f43d3b0ae58118a60ed3449ccb1401e40f3a65b05a6e3ca47,724,199,42,42,True,1.0,-1.1287161127553456,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.4469512922666075e-09,3.820545255162067e-09,False,100000000.0,1.0,True,True,5.581173829453972e-09,3.119425343034443e-09,False,0.5754082018810958,0.7800246989811669,0.48231980553636955,0.15518154572297568,0.5754082018810958,0.7800246989811669,0.43087125168671875,0.13673948753908033,0.5754082018810958,0.7800246989811669,0.4823198070220384,0.15518154634870676,0.5754082018810958,0.7800246989811669,0.4308712519849342,0.13673948756422724,0.0,0.0,1.485668865708334e-09,6.257310780632963e-10,0.0,0.0,2.982154523323288e-10,2.51469123302428e-11,0.0,0.0,-0.051448555037104216,-0.01844205878447952
SR-ARE,MCF7,residualized,4,4,6042,6042,1fb458380e9ca05f43d3b0ae58118a60ed3449ccb1401e40f3a65b05a6e3ca47,634,289,42,42,True,1.0,-1.0141833793093193,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.00446749700252e-09,1.9695775895639533e-09,False,3.162277660168379,1.0,False,False,0.118856907826606,8.687866280563186e-07,False,0.38774036411866974,0.790886746076763,0.4610216255053561,0.14467301481140135,0.38774036411866974,0.790886746076763,0.3611192271863683,0.11018235040525452,0.38774036411866974,0.790886746076763,0.4610216251799161,0.14467301463581902,0.40392145362883186,0.7821894498014746,0.3585451569398128,0.10834773848445779,0.0,0.0,-3.254400082752795e-10,-1.7558232645598082e-10,0.016181089510162117,-0.008697296275288369,-0.002574070246555482,-0.0018346119207967304,0.016181089510162117,-0.008697296275288369,-0.10247646824010326,-0.03632527615136123
SR-ARE,MCF7,residualized,5,0,7042,7042,34d7153753414d5b5e88f3bdcfbf0a06792b6f4fb00588586f2a8717fa8bd555,861,62,42,42,True,1.0,-1.084463560140669,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.44604285665814e-09,3.4472588394951487e-09,False,100000000.0,1.0,True,True,4.483338644223166e-09,2.235322899002412e-09,False,0.6957749394281902,0.8029891304347826,0.5354946621615619,0.17692546120257627,0.6957749394281902,0.8029891304347826,0.4768792046750166,0.15539745116069853,0.6957749394281902,0.8029891304347826,0.5354946613349469,0.17692546087142505,0.6957749394281902,0.8029891304347826,0.476879202530246,0.15539745028295807,0.0,0.0,-8.266149986724258e-10,-3.3115121755855625e-10,0.0,0.0,-2.1447705833566033e-09,-8.777404636450825e-10,0.0,0.0,-0.058615458804700926,-0.021528010588466984
SR-ARE,MCF7,residualized,5,1,7042,7042,34d7153753414d5b5e88f3bdcfbf0a06792b6f4fb00588586f2a8717fa8bd555,746,177,42,42,True,1.0,-1.0801419738767404,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.849311082494566e-09,3.4903311933384695e-09,False,100000000.0,1.0,True,True,5.043471683019387e-09,2.646069752199054e-09,False,0.4237238226168434,0.7454688731284476,0.5310123466587161,0.17628272264675685,0.4237238226168434,0.7454688731284476,0.44726455383036967,0.144006325118204,0.4237238226168434,0.7454688731284476,0.5310123460704086,0.17628272238034604,0.4237238226168434,0.7454688731284476,0.4472645531712197,0.14400632487968523,0.0,0.0,-5.883075138157778e-10,-2.664108100791651e-10,0.0,0.0,-6.591499568386894e-10,-2.3851876029823416e-10,0.0,0.0,-0.08374779289918888,-0.0322763975006608
