task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-AhR,MCF7,residualized,2,0,4042,4042,0b8e537a66fe25b77be8aba33062c2fbfaa507582dd893403e678192055a2fb4,1009,102,42,42,True,1.0,-1.3235773171482412,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.761601945318267e-09,8.347719043788615e-10,False,100000000.0,1.0,True,True,2.752139391371327e-09,7.678889885065487e-10,False,0.37995474467856893,0.7413533834586465,0.3378859183128232,0.09816480342145434,0.37995474467856893,0.7413533834586465,0.21880540106986884,0.05775021753077734,0.37995474467856893,0.7413533834586465,0.33788591825003644,0.09816480339832706,0.37995474467856893,0.7413533834586465,0.21880540083288458,0.05775021746932628,0.0,0.0,-6.278677577853387e-11,-2.312727787057156e-11,0.0,0.0,-2.369842655447485e-10,-6.145105951871344e-11,0.0,0.0,-0.11908051741715187,-0.04041458592900078
NR-AhR,MCF7,residualized,2,1,4042,4042,0b8e537a66fe25b77be8aba33062c2fbfaa507582dd893403e678192055a2fb4,864,247,42,42,True,1.0,-1.3789030011535612,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.8635744947731314e-09,1.0532666613882746e-09,False,100000000.0,1.0,True,True,2.7162745519007626e-09,5.745453904304476e-10,False,0.5447659031178773,0.812111801242236,0.3153270006071915,0.09041758346323504,0.5447659031178773,0.812111801242236,0.2418510037431898,0.06827475139751601,0.5447659031178773,0.812111801242236,0.31532700053946733,0.09041758344578475,0.5447659031178773,0.812111801242236,0.24185100347541563,0.06827475133471983,0.0,0.0,-6.772415961364686e-11,-1.74502912120289e-11,0.0,0.0,-2.677741639534048e-10,-6.279618491866756e-11,0.0,0.0,-0.0734759970640517,-0.022142832111064922
NR-AhR,MCF7,residualized,2,2,4042,4042,0b8e537a66fe25b77be8aba33062c2fbfaa507582dd893403e678192055a2fb4,919,192,42,42,True,1.0,-1.4233942227512093,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.6978770733676944e-09,1.1585838382427438e-09,False,100000000.0,3.162277660168379,True,True,2.732954641581269e-09,6.104402504314432e-10,False,0.5240727675716751,0.7705948372615039,0.3921483068221847,0.11987089413427372,0.5240727675716751,0.7705948372615039,0.32910047735835557,0.09654455574198557,0.5240727675716751,0.7705948372615039,0.39214830659121275,0.11987089404206397,0.5240727675716751,0.7705948372615039,0.3291004771212083,0.096544555681006,0.0,0.0,-2.3097196377719342e-10,-9.220975372148388e-11,0.0,0.0,-2.3714724628476347e-10,-6.097956861683684e-11,0.0,0.0,-0.06304782947000442,-0.023326338361057963
NR-AhR,MCF7,residualized,2,3,4042,4042,0b8e537a66fe25b77be8aba33062c2fbfaa507582dd893403e678192055a2fb4,757,354,42,42,True,1.0,-1.2991082365673805,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.992037040420802e-09,8.839842590563363e-10,False,100000000.0,100000000.0,True,False,2.9596037262476716e-09,5.334197718948053e-10,False,0.4578954032696493,0.837351502445842,0.3779772532170114,0.11231984275776731,0.4578954032696493,0.837351502445842,0.2600530035069601,0.07419026585402123,0.4578954032696493,0.837351502445842,0.3779772530393154,0.112319842691991,0.4578954032696493,0.837351502445842,0.2600530032572189,0.07419026579158429,0.0,0.0,-1.7769602456141342e-10,-6.577631495030545e-11,0.0,0.0,-2.497411721869014e-10,-6.243694450347448e-11,0.0,0.0,-0.11792424978209648,-0.038129576900406706
NR-AhR,MCF7,residualized,2,4,4042,4042,0b8e537a66fe25b77be8aba33062c2fbfaa507582dd893403e678192055a2fb4,895,216,42,42,True,1.0,-1.3103374712912002,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.1511110562552947e-09,1.9876397958085157e-09,False,100000000.0,1.0,True,True,3.1990728613902037e-09,1.4853237736978109e-09,False,0.3556265307215003,0.8121827411167513,0.3574560653712506,0.10740242695230388,0.3556265307215003,0.8121827411167513,0.24424635113796733,0.06941754930663133,0.3556265307215003,0.8121827411167513,0.3574560659623096,0.10740242719126805,0.3556265307215003,0.8121827411167513,0.24424635141026002,0.06941754938682895,0.0,0.0,5.910590350488576e-10,2.3896416789792596e-10,0.0,0.0,2.7229268839690235e-10,8.019762631761296e-11,0.0,0.0,-0.11320971455204959,-0.0379848778044391
NR-AhR,MCF7,residualized,3,0,5042,5042,55cefc589300b711583594c23d98f4c4744f99187a63ecfb4656adc86b1f9d23,1009,102,42,42,True,1.0,-1.3603783534721365,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.6963265650452975e-09,9.309723608338927e-10,False,100000000.0,3.162277660168379,True,True,2.7612196262172848e-09,7.233424970110036e-10,False,0.6286517423704692,0.8701298701298701,0.32467813094458337,0.09363791311453572,0.6286517423704692,0.8701298701298701,0.24453833302981676,0.07134435684083541,0.6286517423704692,0.8701298701298701,0.32467813066986917,0.0936379129961829,0.6286517423704692,0.8701298701298701,0.244538332915222,0.07134435678871653,0.0,0.0,-2.747141958359123e-10,-1.183528136605716e-10,0.0,0.0,-1.1459475035557887e-10,-5.211887865730347e-11,0.0,0.0,-0.08013979775464716,-0.02229355620746637
NR-AhR,MCF7,residualized,3,1,5042,5042,55cefc589300b711583594c23d98f4c4744f99187a63ecfb4656adc86b1f9d23,889,222,42,42,True,1.0,-1.4412913319281426,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.777547594345284e-09,8.574517216045074e-10,False,100000000.0,1.0,True,True,2.5708639601214047e-09,9.782338064590057e-10,False,0.6136966458153992,0.8281222083258889,0.34743071919187724,0.10449488279810631,0.6136966458153992,0.8281222083258889,0.29586815157112406,0.0881219357225423,0.6136966458153992,0.8281222083258889,0.3474307192863027,0.10449488280786988,0.6136966458153992,0.8281222083258889,0.29586815135169525,0.08812193564765462,0.0,0.0,9.442546744509173e-11,9.763564956521975e-12,0.0,0.0,-2.1942880845671198e-10,-7.488767939101137e-11,0.0,0.0,-0.05156256793460745,-0.016372947160215257
NR-AhR,MCF7,residualized,3,2,5042,5042,55cefc589300b711583594c23d98f4c4744f99187a63ecfb4656adc86b1f9d23,893,218,42,42,True,1.0,-1.2462261529464922,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.9797228159522945e-09,1.0484436218510806e-09,False,100000000.0,1.0,True,True,3.1195921104984376e-09,9.53299550410236e-10,False,0.2862111435128787,0.8592870544090057,0.3312550911506966,0.09599933831457137,0.2862111435128787,0.8592870544090057,0.19229115486878023,0.0507461776798415,0.2862111435128787,0.8592870544090057,0.3312550912483472,0.09599933834671907,0.2862111435128787,0.8592870544090057,0.19229115489482743,0.0507461777101834,0.0,0.0,9.765055430932534e-11,3.214770116777288e-11,0.0,0.0,2.6047192180911338e-11,3.034190260153835e-11,0.0,0.0,-0.13896393635351975,-0.04525316063653567
NR-AhR,MCF7,residualized,3,3,5042,5042,55cefc589300b711583594c23d98f4c4744f99187a63ecfb4656adc86b1f9d23,887,224,42,42,True,1.0,-1.3854125025676234,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.873216640354243e-09,9.637992019057018e-10,False,100000000.0,1.0,True,True,2.853580559268132e-09,4.839320662947122e-10,False,0.49809209601556886,0.8422635833803347,0.36526233099571764,0.10958422005318218,0.49809209601556886,0.8422635833803347,0.2809548890920982,0.08378139091856442,0.49809209601556886,0.8422635833803347,0.3652623309738519,0.10958422006158461,0.49809209601556886,0.8422635833803347,0.2809548888267622,0.0837813908596399,0.0,0.0,-2.1865731447689996e-11,8.402431528331533e-12,0.0,0.0,-2.653360309246011e-10,-5.892451804268006e-11,0.0,0.0,-0.08430744214708974,-0.02580282920194471
NR-AhR,MCF7,residualized,3,4,5042,5042,55cefc589300b711583594c23d98f4c4744f99187a63ecfb4656adc86b1f9d23,766,345,42,42,True,1.0,-1.3061623550224863,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.9234471387169063e-09,1.0464429826134714e-09,False,1000.0,3.162277660168379,False,True,0.00029763777141331046,2.3873637200076334e-07,False,0.3037153859626443,0.7035742811501597,0.3895011723359973,0.11622510473270609,0.3037153859626443,0.7035742811501597,0.276870817690658,0.07597743393736067,0.3037153859626443,0.7035742811501597,0.3895011718716278,0.11622510453455295,0.30314598960669564,0.7033746006389776,0.27684747568966084,0.07597188185612215,0.0,0.0,-4.6436948730743666e-10,-1.9815313279103464e-10,-0.0005693963559486592,-0.00019968051118213204,-2.3342000997184087e-05,-5.5520812385218e-06,-0.0005693963559486592,-0.00019968051118213204,-0.11265369618196697,-0.0402532226784308
NR-AhR,MCF7,residualized,4,0,6042,6042,eb94508e6168b52ba13a9e681f2b98f4c3ab68393f587f1e97ced5f5de45ca9f,1021,90,42,42,True,1.0,-1.3542406646187086,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.73385968150715e-09,1.0111496397124942e-09,False,100000000.0,3.162277660168379,True,True,2.6857090124467748e-09,7.640205690329083e-10,False,0.5164400628649164,0.76875,0.3787843640912495,0.11348108167406862,0.5164400628649164,0.76875,0.28401278448856526,0.08024004929727571,0.5164400628649164,0.76875,0.3787843639132062,0.1134810816425647,0.5164400628649164,0.76875,0.28401278418202075,0.0802400491979608,0.0,0.0,-1.7804330232351617e-10,-3.1503924469156175e-11,0.0,0.0,-3.0654451199652044e-10,-9.931491740111653e-11,0.0,0.0,-0.09477157973118544,-0.0332410324446039
NR-AhR,MCF7,residualized,4,1,6042,6042,eb94508e6168b52ba13a9e681f2b98f4c3ab68393f587f1e97ced5f5de45ca9f,896,215,42,42,True,1.0,-1.4594396339754383,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.763492806630697e-09,1.2331414391128157e-09,False,100000000.0,3.162277660168379,True,True,2.679695023914669e-09,6.955164881528031e-10,False,0.3969888244155906,0.7590505464480876,0.429853344229759,0.13589010928017464,0.3969888244155906,0.7590505464480876,0.3736784106252959,0.113878770958357,0.3969888244155906,0.7590505464480876,0.4298533441947661,0.13589010927930964,0.3969888244155906,0.7590505464480876,0.37367841037934285,0.1138787709049696,0.0,0.0,-3.4992897468555384e-11,-8.650025140610751e-13,0.0,0.0,-2.4595303571572913e-10,-5.338739172966456e-11,0.0,0.0,-0.05617493381542327,-0.022011338374340036
NR-AhR,MCF7,residualized,4,2,6042,6042,eb94508e6168b52ba13a9e681f2b98f4c3ab68393f587f1e97ced5f5de45ca9f,853,258,42,42,True,1.0,-1.4592884751053425,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.811064150317129e-09,9.045176344035788e-10,False,100000000.0,1.0,True,True,2.8296888102918043e-09,8.143590940479228e-10,False,0.5601820984345193,0.8289562289562289,0.3424968207648486,0.10297721223613193,0.5601820984345193,0.8289562289562289,0.29523758708648246,0.08817026628916066,0.5601820984345193,0.8289562289562289,0.3424968206556768,0.1029772122071841,0.5601820984345193,0.8289562289562289,0.29523758681115286,0.08817026623812352,0.0,0.0,-1.0917178272507044e-10,-2.894783024398606e-11,0.0,0.0,-2.75329592458462e-10,-5.1037146731047756e-11,0.0,0.0,-0.04725923384452396,-0.014806945969060584
NR-AhR,MCF7,residualized,4,3,6042,6042,eb94508e6168b52ba13a9e681f2b98f4c3ab68393f587f1e97ced5f5de45ca9f,771,340,42,42,True,1.0,-1.200745412991506,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.993264999800607e-09,5.959562461577139e-10,False,100000000.0,3.162277660168379,True,True,3.0637960952906326e-09,6.479334707654161e-10,False,0.4102390388230762,0.8073575949367089,0.3524260394371166,0.10076672189509289,0.4102390388230762,0.8073575949367089,0.21795533377750892,0.05621239578701648,0.4102390388230762,0.8073575949367089,0.35242603921137583,0.10076672180626202,0.4102390388230762,0.8073575949367089,0.21795533362942981,0.056212395746946225,0.0,0.0,-2.2574075941861338e-10,-8.883087321276406e-11,0.0,0.0,-1.480791045338492e-10,-4.0070252671497997e-11,0.0,0.0,-0.13447070558194602,-0.044554326059315794
NR-AhR,MCF7,residualized,4,4,6042,6042,eb94508e6168b52ba13a9e681f2b98f4c3ab68393f587f1e97ced5f5de45ca9f,903,208,42,42,True,1.0,-1.2677414195519123,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.950157420639501e-09,9.208625390000336e-10,False,100000000.0,1.0,True,True,3.0061124437337963e-09,7.666610540857377e-10,False,0.49579680500800666,0.8887573964497041,0.30749505068843613,0.08684055888931666,0.49579680500800666,0.8887573964497041,0.1788775804263963,0.04659170197761961,0.49579680500800666,0.8887573964497041,0.30749505058630383,0.08684055884927007,0.49579680500800666,0.8887573964497041,0.17887758030041875,0.04659170196457882,0.0,0.0,-1.0213230261513218e-10,-4.004659104328567e-11,0.0,0.0,-1.259775339601532e-10,-1.3040790669549551e-11,0.0,0.0,-0.12861747028588508,-0.04024885688469125
NR-AhR,MCF7,residualized,5,0,7042,7042,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,1015,96,42,42,True,1.0,-1.336164058114051,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.70408128003537e-09,1.3744156993067413e-09,False,100000000.0,3.162277660168379,True,True,2.748662821568158e-09,6.062096727377231e-10,False,0.5553098344780839,0.8007662835249042,0.34804161657642485,0.09823717750814127,0.5553098344780839,0.8007662835249042,0.23369683197591398,0.06222520474637094,0.5553098344780839,0.8007662835249042,0.34804161661798805,0.09823717752479195,0.5553098344780839,0.8007662835249042,0.2336968318082769,0.06222520472832605,0.0,0.0,4.156319732828706e-11,1.6650680834118248e-11,0.0,0.0,-1.6763707089140212e-10,-1.8044891969548615e-11,0.0,0.0,-0.11434478480971114,-0.0360119727964659
NR-AhR,MCF7,residualized,5,1,7042,7042,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,773,338,42,42,True,1.0,-1.3345264444100016,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.1423577447657227e-09,1.1698232417478582e-09,False,100000000.0,0.31622776601683794,True,True,3.1231860451277385e-09,6.328558579959953e-10,False,0.2921247762546979,0.7487422600619196,0.39450481262482034,0.1198829522672846,0.2921247762546979,0.7487422600619196,0.28555536999292974,0.08194471438821282,0.2921247762546979,0.7487422600619196,0.39450481230225365,0.11988295215205948,0.2921247762546979,0.7487422600619196,0.28555536980685575,0.08194471435917598,0.0,0.0,-3.225666955763984e-10,-1.1522512111117322e-10,0.0,0.0,-1.8607398954983978e-10,-2.9036842374985383e-11,0.0,0.0,-0.1089494424953979,-0.037938237792883495
NR-AhR,MCF7,residualized,5,2,7042,7042,84acaf432f709a65cc40efc8b75eea56aef70ca828b7401f389b1b3aeba1cac9,893,218,42,42,True,1.0,-1.4364230721633973,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.6272762779468364e-09,7.410560212348094e-10,False,100000000.0,3.162277660168379,True,True,2.6682415758950102e-09,8.620747171672605e-10,False,0.49439934288713483,0.8460135011859149,0.3744536090341214,0.1130369793286982,0.49439934288713483,0.8460135011859149,0.31238851149394076,0.09642146389293609,0.49439934288713483,0.8460135011859149,0.37445360874879025,0.11303697919780142,0.49439934288713483,0.8460135011859149,0.31238851111190663,0.09642146378992082,0.0,0.0,-2.853311475981002e-10,-1.308967795266014e-10,0.0,0.0,-3.8203412655590796e-10,-1.0301526298661656e-10,0.0,0.0,-0.062065097636883615,-0.0166155154078806
