task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-AhR,HT29,residualized,2,0,4042,4042,3fdc6de3d447a98128145961af02c2c46d71aaa90cdff53f6fb9e354b93f1567,743,98,42,42,True,1.0,-1.2506941935837732,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.7074599619233936e-09,2.7657876082703287e-09,False,100000000.0,100000000.0,True,False,3.6022670988268975e-09,1.9317842395172313e-09,False,0.6320566041099336,0.7972831765935214,0.3594127829045502,0.10436648108261115,0.6320566041099336,0.7972831765935214,0.2558593274899382,0.06877339018776685,0.6320566041099336,0.7972831765935214,0.35941278289196243,0.10436648108011314,0.6320566041099336,0.7972831765935214,0.2558593273711905,0.06877339023793748,0.0,0.0,-1.2587764164351256e-11,-2.49801568319441e-12,0.0,0.0,-1.1874773386821857e-10,5.017063153811563e-11,0.0,0.0,-0.10355345552077194,-0.035593090842175656
NR-AhR,HT29,residualized,2,1,4042,4042,3fdc6de3d447a98128145961af02c2c46d71aaa90cdff53f6fb9e354b93f1567,579,262,42,42,True,1.0,-1.167113030157863,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.946007289957282e-09,2.786764151038734e-09,False,100000000.0,100000000.0,True,False,3.8195229174694835e-09,1.2832918060449658e-09,False,0.31392675413783505,0.7692827004219409,0.3904798703304267,0.11874763553835994,0.31392675413783505,0.7692827004219409,0.2731000756003865,0.07703449125694718,0.31392675413783505,0.7692827004219409,0.3904798699272643,0.11874763535437058,0.31392675413783505,0.7692827004219409,0.27310007523234536,0.07703449111800548,0.0,0.0,-4.031623923594907e-10,-1.8398936540986455e-10,0.0,0.0,-3.6804115310928864e-10,-1.3894170536321582e-10,0.0,0.0,-0.11737979469491894,-0.0417131442363651
NR-AhR,HT29,residualized,2,2,4042,4042,3fdc6de3d447a98128145961af02c2c46d71aaa90cdff53f6fb9e354b93f1567,688,153,42,42,True,1.0,-1.4228166794131836,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,3.2999828203558756e-09,1.4776667079611366e-09,False,100000000.0,100000000.0,True,False,3.0471803738836035e-09,3.397725859347056e-10,False,0.5815057403453672,0.8315696649029982,0.3865901213556819,0.11885879633096622,0.5815057403453672,0.8315696649029982,0.38202124755050065,0.12056542395442366,0.5815057403453672,0.8315696649029982,0.38659012062374654,0.11885879599898876,0.5815057403453672,0.8315696649029982,0.3820212469411975,0.12056542379743404,0.0,0.0,-7.319353456658462e-10,-3.319774594112701e-10,0.0,0.0,-6.093031634790691e-10,-1.5698961575161263e-10,0.0,0.0,-0.004568873682549046,0.0017066277984452843
NR-AhR,HT29,residualized,2,3,4042,4042,3fdc6de3d447a98128145961af02c2c46d71aaa90cdff53f6fb9e354b93f1567,687,154,42,42,True,1.0,-1.2885448419104168,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.997385822466164e-09,2.7893146195556717e-09,False,100000000.0,1.0,True,True,3.901801382858757e-09,1.882434395861221e-09,False,0.5303084903141244,0.8190359477124183,0.3508139909128945,0.10350937632165846,0.5303084903141244,0.8190359477124183,0.2760239386664441,0.07990788662429592,0.5303084903141244,0.8190359477124183,0.35081399050798834,0.10350937613699078,0.5303084903141244,0.8190359477124183,0.276023938693019,0.07990788659147612,0.0,0.0,-4.049061641531182e-10,-1.846676839223349e-10,0.0,0.0,2.657490894009129e-11,-3.2819802431305334e-11,0.0,0.0,-0.07479005181496934,-0.023601489545514664
NR-AhR,HT29,residualized,2,4,4042,4042,3fdc6de3d447a98128145961af02c2c46d71aaa90cdff53f6fb9e354b93f1567,667,174,42,42,True,1.0,-1.1846776418382292,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.8995041003136455e-09,3.312071134714545e-09,False,100000000.0,1000.0,True,True,3.6784454141277056e-09,1.8334756005100594e-09,False,0.34587132610789106,0.7790178571428572,0.3634192636545875,0.10855043593895772,0.34587132610789106,0.7790178571428572,0.24075773441370912,0.06553785245614273,0.34587132610789106,0.7790178571428572,0.36341926358455684,0.10855043585361006,0.34587132610789106,0.7790178571428572,0.24075773422246263,0.06553785242562014,0.0,0.0,-7.003064794730562e-11,-8.53476594953051e-11,0.0,0.0,-1.9124649086599277e-10,-3.052258445990219e-11,0.0,0.0,-0.12266152936209421,-0.043012583427989914
NR-AhR,HT29,residualized,3,0,5042,5042,f36eaa1218b5a716009c1e457466c11a7ee10435f8fb84903fcfb5ee5bfc353b,748,93,42,42,True,1.0,-1.310845921159394,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.6771109294395505e-09,2.7769001707464436e-09,False,100000000.0,100000000.0,True,False,3.5293926557201735e-09,1.6429798806172347e-09,False,0.7473670153798196,0.9163961038961039,0.3688047097247097,0.10866552373539505,0.7473670153798196,0.9163961038961039,0.3088592653793273,0.09675467296693044,0.7473670153798196,0.9163961038961039,0.36880470925970577,0.10866552357009716,0.7473670153798196,0.9163961038961039,0.3088592652631762,0.0967546729474128,0.0,0.0,-4.650039242548587e-10,-1.6529788648966814e-10,0.0,0.0,-1.1615108874707403e-10,-1.9517637506183405e-11,0.0,0.0,-0.05994544399652957,-0.011910850622684363
NR-AhR,HT29,residualized,3,1,5042,5042,f36eaa1218b5a716009c1e457466c11a7ee10435f8fb84903fcfb5ee5bfc353b,671,170,42,42,True,1.0,-1.3144730983637705,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.5111688764869358e-09,1.9198398981679077e-09,False,100000000.0,100000000.0,True,False,3.241417877902643e-09,7.190269490919832e-10,False,0.5244694245926742,0.854586129753915,0.34301137202297405,0.10243727093748846,0.5244694245926742,0.854586129753915,0.281947296931535,0.08470791077328117,0.5244694245926742,0.854586129753915,0.34301137191411124,0.10243727097266256,0.5244694245926742,0.854586129753915,0.2819472967422744,0.08470791076698372,0.0,0.0,-1.0886280765731726e-10,3.517409974396202e-11,0.0,0.0,-1.892605516751189e-10,-6.297448673642236e-12,0.0,0.0,-0.06106407517183682,-0.017729360205678835
NR-AhR,HT29,residualized,3,2,5042,5042,f36eaa1218b5a716009c1e457466c11a7ee10435f8fb84903fcfb5ee5bfc353b,589,252,42,42,True,1.0,-1.1964644266071998,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,4.613260279195414e-09,3.0001504249671518e-09,False,100000000.0,1.0,True,True,4.667325291792595e-09,2.3253276665302636e-09,False,0.548169886808972,0.8062865497076024,0.3498136266817637,0.10059690900403584,0.548169886808972,0.8062865497076024,0.24282172365876062,0.06492492084749926,0.548169886808972,0.8062865497076024,0.349813626752838,0.10059690897912969,0.548169886808972,0.8062865497076024,0.24282172407837624,0.06492492091911684,0.0,0.0,7.10743131016045e-11,-2.4906146589565026e-11,0.0,0.0,4.1961562002867936e-10,7.161757298312921e-11,0.0,0.0,-0.10699190267446176,-0.03567198806001286
NR-AhR,HT29,residualized,3,3,5042,5042,f36eaa1218b5a716009c1e457466c11a7ee10435f8fb84903fcfb5ee5bfc353b,681,160,42,42,True,1.0,-1.3143613904573779,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,4.292622126966695e-09,4.729920123971998e-09,False,100000000.0,3.162277660168379,True,True,4.0271633705627515e-09,2.6098504399274525e-09,False,0.37353871552988266,0.7292857142857143,0.40139548315517404,0.12390082370461833,0.37353871552988266,0.7292857142857143,0.3350927799037419,0.09882809223787534,0.37353871552988266,0.7292857142857143,0.40139548498757344,0.12390082440503689,0.37353871552988266,0.7292857142857143,0.3350927807839897,0.09882809237854531,0.0,0.0,1.8323993988822451e-09,7.004185564873922e-10,0.0,0.0,8.802477635683204e-10,1.40669975667862e-10,0.0,0.0,-0.06630270420358375,-0.025072732026491573
NR-AhR,HT29,residualized,3,4,5042,5042,f36eaa1218b5a716009c1e457466c11a7ee10435f8fb84903fcfb5ee5bfc353b,675,166,42,42,True,1.0,-1.1746492573763931,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.644206397329092e-09,3.0102483977723082e-09,False,100000000.0,3.162277660168379,True,True,3.380300387034582e-09,1.3448860775033822e-09,False,0.17560288245703212,0.6846804511278195,0.4153595862541274,0.13047366671191166,0.17560288245703212,0.6846804511278195,0.2809125639678881,0.07925053288737954,0.17560288245703212,0.6846804511278195,0.4153595853146765,0.13047366636108584,0.17560288245703212,0.6846804511278195,0.2809125636042664,0.07925053278722126,0.0,0.0,-9.39450905956818e-10,-3.5082581284484604e-10,0.0,0.0,-3.636216883151633e-10,-1.0015828444398522e-10,0.0,0.0,-0.13444702171041006,-0.051223133573864585
NR-AhR,HT29,residualized,4,0,6042,6042,8be3832c6d8faf9d41bf6137e1f781c22568f773295434ccefc0a01c79672612,741,100,42,42,True,1.0,-1.2266251928468583,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,4.100405779678737e-09,4.307211542292633e-09,False,100000000.0,3.162277660168379,True,True,3.821105784950046e-09,2.3613530644728264e-09,False,0.6731505219790366,0.8888888888888888,0.3118597704049783,0.08798498270886533,0.6731505219790366,0.8888888888888888,0.19622601934398523,0.05069756911664895,0.6731505219790366,0.8888888888888888,0.31185977137258686,0.08798498320330307,0.6731505219790366,0.8888888888888888,0.19622601965976455,0.050697569224920656,0.0,0.0,9.676085488408148e-10,4.944377407500866e-10,0.0,0.0,3.157793193597769e-10,1.0827170410232512e-10,0.0,0.0,-0.11563375171282231,-0.037287413978382415
NR-AhR,HT29,residualized,4,1,6042,6042,8be3832c6d8faf9d41bf6137e1f781c22568f773295434ccefc0a01c79672612,683,158,42,42,True,1.0,-1.2440650519765506,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,4.004571312540864e-09,3.5439275429191563e-09,False,100000000.0,1.0,True,True,3.8449260308162045e-09,1.6456779862450421e-09,False,0.3094166397704017,0.712588028169014,0.3993996459886897,0.1221955660874177,0.3094166397704017,0.712588028169014,0.29473569780251135,0.08388285515633334,0.3094166397704017,0.712588028169014,0.39939964651579224,0.12219556625533595,0.3094166397704017,0.712588028169014,0.2947356979447872,0.08388285517928933,0.0,0.0,5.271025282915787e-10,1.6791824875017625e-10,0.0,0.0,1.4227585776183105e-10,2.2955984335659707e-11,0.0,0.0,-0.10466394857100503,-0.03831271107604663
NR-AhR,HT29,residualized,4,2,6042,6042,8be3832c6d8faf9d41bf6137e1f781c22568f773295434ccefc0a01c79672612,683,158,42,42,True,1.0,-1.2257068306447965,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.73065538719818e-09,1.9971060673251717e-09,False,100000000.0,1.0,True,True,3.5821550036628666e-09,9.135390222070328e-10,False,0.4187877952279227,0.8625992063492063,0.3364814979110481,0.09769345564659132,0.4187877952279227,0.8625992063492063,0.23150298133864325,0.06612257997116089,0.4187877952279227,0.8625992063492063,0.3364814975424661,0.09769345550358886,0.4187877952279227,0.8625992063492063,0.2315029809700195,0.06612257985652192,0.0,0.0,-3.685819982557348e-10,-1.430024570980848e-10,0.0,0.0,-3.686237426414607e-10,-1.1463896498753456e-10,0.0,0.0,-0.10497851657244658,-0.03157087564706694
NR-AhR,HT29,residualized,4,3,6042,6042,8be3832c6d8faf9d41bf6137e1f781c22568f773295434ccefc0a01c79672612,584,257,42,42,True,1.0,-1.285209508005045,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,3.995960662524695e-09,2.558244963091205e-09,False,100000000.0,1.0,True,True,3.851266058429454e-09,1.1837720872986957e-09,False,0.4078480666466656,0.7207860722764443,0.43818287585401977,0.1363937637547307,0.4078480666466656,0.7207860722764443,0.3413217719208333,0.09925786230387487,0.4078480666466656,0.7207860722764443,0.4381828754997796,0.13639376355530403,0.4078480666466656,0.7207860722764443,0.3413217717781372,0.09925786223810151,0.0,0.0,-3.5424019273477825e-10,-1.9942666962258215e-10,0.0,0.0,-1.4269607717665167e-10,-6.577335898150238e-11,0.0,0.0,-0.09686110372164236,-0.03713590131720251
NR-AhR,HT29,residualized,4,4,6042,6042,8be3832c6d8faf9d41bf6137e1f781c22568f773295434ccefc0a01c79672612,673,168,42,42,True,1.0,-1.3478160682761355,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.284549924554475e-09,1.6231311900007789e-09,False,100000000.0,100000000.0,True,False,3.0423772281208386e-09,9.375140559708672e-10,False,0.6472502845821079,0.8698630136986302,0.32064629121417565,0.09380506138614476,0.6472502845821079,0.8698630136986302,0.27969938046182086,0.08492921528703705,0.6472502845821079,0.8698630136986302,0.3206462902789414,0.0938050609993714,0.6472502845821079,0.8698630136986302,0.2796993796912212,0.08492921513578564,0.0,0.0,-9.352342233981403e-10,-3.86773363336701e-10,0.0,0.0,-7.705996396545345e-10,-1.512514141710497e-10,0.0,0.0,-0.04094691058772021,-0.008875845863585766
NR-AhR,HT29,residualized,5,0,7042,7042,4555e90caf66c2e0019690feb2380d0b6deeb0e6feef1a79ed1ed6e2e0de3b56,749,92,42,42,True,1.0,-1.1831891973969684,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.73650979821368e-09,3.3284442008119086e-09,False,100000000.0,100000000.0,True,False,3.5124599141081105e-09,2.1432817534638993e-09,False,0.24064625850340135,0.7839080459770115,0.3772091966753926,0.11363066270331931,0.24064625850340135,0.7839080459770115,0.2119975219663552,0.054462269034110826,0.24064625850340135,0.7839080459770115,0.37720919678634995,0.11363066269288677,0.24064625850340135,0.7839080459770115,0.2119975216024739,0.05446226890417555,0.0,0.0,1.1095735441557508e-10,-1.0432543717797671e-11,0.0,0.0,-3.638813139694719e-10,-1.2993527781501868e-10,0.0,0.0,-0.16521167518387606,-0.05916839378871122
NR-AhR,HT29,residualized,5,1,7042,7042,4555e90caf66c2e0019690feb2380d0b6deeb0e6feef1a79ed1ed6e2e0de3b56,609,232,42,42,True,1.0,-1.2308235450079792,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,3.8839181201094834e-09,9.520863385875655e-10,False,100000000.0,3.162277660168379,True,True,3.913641238591291e-09,7.551122331583837e-10,False,0.49580125420455784,0.790144927536232,0.37300802258836235,0.10988174345191935,0.49580125420455784,0.790144927536232,0.2700084300443604,0.07473393854339748,0.49580125420455784,0.790144927536232,0.37300802253945203,0.10988174344537521,0.49580125420455784,0.790144927536232,0.2700084300691893,0.07473393851708927,0.0,0.0,-4.891032023834896e-11,-6.544140229713946e-12,0.0,0.0,2.4828861189263307e-11,-2.6308205614000713e-11,0.0,0.0,-0.10299959247026275,-0.03514780492828594
NR-AhR,HT29,residualized,5,2,7042,7042,4555e90caf66c2e0019690feb2380d0b6deeb0e6feef1a79ed1ed6e2e0de3b56,662,179,42,42,True,1.0,-1.3542927573268104,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.3246033391453254e-09,1.7237894271715515e-09,False,100000000.0,100000000.0,True,False,3.1228258697079404e-09,8.222078989872372e-10,False,0.4650186757252419,0.8032258064516129,0.3678117420116979,0.11305217276333132,0.4650186757252419,0.8032258064516129,0.321935890004895,0.09763953471356168,0.4650186757252419,0.8032258064516129,0.36781174169707803,0.11305217258505766,0.4650186757252419,0.8032258064516129,0.3219358895198112,0.09763953462213099,0.0,0.0,-3.146198856995852e-10,-1.7827365972333808e-10,0.0,0.0,-4.850837509451367e-10,-9.14306963473166e-11,0.0,0.0,-0.04587585217726681,-0.015412637962926676
