task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-ER,HT29,residualized,2,1,4042,4042,f6a7944474dbc05a9943817aaa2bf1241058436f961d395b758a7a285467f476,663,136,42,42,True,1.0,-1.4270736687487562,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.09999999999999999,False,False,0.6133300219860842,9.339414362777299e-07,False,100000000.0,10.0,True,True,5.046687882055993e-09,4.643941240237148e-09,False,0.28634173134433244,0.669020715630885,0.6222279777906162,0.216531834022653,0.28634173134433244,0.669020715630885,0.3790969948597204,0.11203148579956372,0.21035367635478808,0.5748587570621468,0.6118150316503891,0.21060712902468048,0.28634173134433244,0.669020715630885,0.37909699414021936,0.11203148558199007,-0.07598805498954436,-0.09416195856873821,-0.010412946140227142,-0.005924704997972513,0.0,0.0,-7.195010698346493e-10,-2.1757365353813896e-10,0.07598805498954436,0.09416195856873821,-0.23271803751016973,-0.09857564344269042
NR-ER,HT29,residualized,2,2,4042,4042,f6a7944474dbc05a9943817aaa2bf1241058436f961d395b758a7a285467f476,627,172,42,42,True,1.0,-1.4900176865748758,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.256842164724559,3.3698245714870734e-07,False,100000000.0,31.622776601683796,True,True,4.701529165457754e-09,4.07339292157749e-09,False,0.5521810453723635,0.7194196428571429,0.6159310838059922,0.21332686100133988,0.5521810453723635,0.7194196428571429,0.4243185670405489,0.12925782706347397,0.5394587191186131,0.7450892857142857,0.5882857771145658,0.20084585990458423,0.5521810453723635,0.7194196428571429,0.4243185658254848,0.1292578269910685,-0.01272232625375036,0.025669642857142794,-0.027645306691426397,-0.01248100109675565,0.0,0.0,-1.2150641048869204e-09,-7.240547050813007e-11,0.01272232625375036,-0.025669642857142794,-0.16396721128908098,-0.07158803291351573
NR-ER,HT29,residualized,2,3,4042,4042,f6a7944474dbc05a9943817aaa2bf1241058436f961d395b758a7a285467f476,642,157,42,42,True,1.0,-1.5301166995607158,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.31622776601683794,False,False,0.6186659853594647,8.938493432295025e-07,False,100000000.0,100.0,True,True,5.284189869880714e-09,4.3882122345573205e-09,False,0.41351254850403274,0.7054263565891473,0.5824222478525536,0.1973095885960973,0.41351254850403274,0.7054263565891473,0.4340855374914916,0.13497466094412047,0.343251718180351,0.6533776301218162,0.5598142837096726,0.18728186693114768,0.41351254850403274,0.7054263565891473,0.4340855373585305,0.1349746609631741,-0.07026083032368174,-0.05204872646733116,-0.02260796414288102,-0.010027721664949613,0.0,0.0,-1.3296108658522598e-10,1.905361979304132e-11,0.07026083032368174,0.05204872646733116,-0.12572874635114206,-0.052307205967973586
NR-ER,HT29,residualized,2,4,4042,4042,f6a7944474dbc05a9943817aaa2bf1241058436f961d395b758a7a285467f476,623,176,42,42,True,1.0,-1.4674405107093653,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,6.1445374801613034e-09,1.0104927450349521e-08,False,100000000.0,31.622776601683796,True,True,5.018734432047722e-09,4.928934867892698e-09,False,0.40335215688970866,0.6253846153846153,0.5941993361600086,0.2022598904527113,0.40335215688970866,0.6253846153846153,0.400100946879792,0.11582869084721616,0.40335215688970866,0.6253846153846153,0.5941993339576762,0.20225988950118381,0.40335215688970866,0.6253846153846153,0.40010094594243933,0.11582869082007355,0.0,0.0,-2.2023324275366463e-09,-9.515274956850561e-10,0.0,0.0,-9.373526399514276e-10,-2.7142607605945557e-11,0.0,0.0,-0.19409838801523688,-0.08643119868111027
NR-ER,HT29,residualized,3,0,5042,5042,bc5440aed39f38426bbee3c924c2aade2cfa4639bc302f12d8dd08efcb0fc088,712,87,42,42,True,1.0,-1.4463889800791894,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.2519820769697379,3.835038884418898e-07,False,100000000.0,31.622776601683796,True,True,5.1154767108977485e-09,4.886200714870892e-09,False,0.3858788086555782,0.7368421052631579,0.6085958102316029,0.20983275513434196,0.3858788086555782,0.7368421052631579,0.35425273362922743,0.10281325607495627,0.38890155772015844,0.7009569377990431,0.59426660876564,0.2031984354734891,0.3858788086555782,0.7368421052631579,0.35425273399157087,0.10281325653352287,0.0030227490645802213,-0.03588516746411474,-0.014329201465962949,-0.006634319660852872,0.0,0.0,3.623434330357611e-10,4.585666013579015e-10,-0.0030227490645802213,0.03588516746411474,-0.2400138747740691,-0.10038517893996622
NR-ER,HT29,residualized,3,1,5042,5042,bc5440aed39f38426bbee3c924c2aade2cfa4639bc302f12d8dd08efcb0fc088,657,142,42,42,True,1.0,-1.4747127734196077,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,5.3200093044026766e-09,7.455691033303458e-09,False,100000000.0,100000000.0,True,False,4.43398955971797e-09,3.4648221670235957e-09,False,0.5132531284494726,0.6509401709401709,0.6437616637912739,0.22579758833187002,0.5132531284494726,0.6509401709401709,0.4405890999007562,0.13047732129004797,0.5132531284494726,0.6509401709401709,0.6437616588803047,0.22579758600690955,0.5132531284494726,0.6509401709401709,0.44058909836223237,0.130477321043699,0.0,0.0,-4.9109691868665095e-09,-2.3249604741426566e-09,0.0,0.0,-1.538523808353176e-09,-2.463489690018861e-10,0.0,0.0,-0.2031725605180723,-0.09532026496321055
NR-ER,HT29,residualized,3,2,5042,5042,bc5440aed39f38426bbee3c924c2aade2cfa4639bc302f12d8dd08efcb0fc088,645,154,42,42,True,1.0,-1.3827602078755559,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,5.903030571000165e-09,8.766913461681625e-09,False,100000000.0,31.622776601683796,True,True,4.956701236871122e-09,4.3367891031792505e-09,False,0.44239233294166863,0.7071078431372549,0.607550367233265,0.20947932953301932,0.44239233294166863,0.7071078431372549,0.34202016650693,0.09618671607555805,0.44239233294166863,0.7071078431372549,0.607550363686475,0.2094793278388674,0.44239233294166863,0.7071078431372549,0.3420201655149902,0.09618671582560183,0.0,0.0,-3.5467900838526134e-09,-1.6941519020985396e-09,0.0,0.0,-9.919398080704411e-10,-2.499562223867713e-10,0.0,0.0,-0.26553019817148477,-0.11329261201326558
NR-ER,HT29,residualized,3,3,5042,5042,bc5440aed39f38426bbee3c924c2aade2cfa4639bc302f12d8dd08efcb0fc088,553,246,42,42,True,1.0,-1.6594530838812085,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.2665571841583825,8.312514822190749e-07,False,100000000.0,10.0,True,True,5.085910669925086e-09,3.788953862465805e-09,False,0.5005068189039981,0.7061956521739131,0.54239072258422,0.17771210504823803,0.5005068189039981,0.7061956521739131,0.4543579125887366,0.14167645912831398,0.42855265411100185,0.6718478260869566,0.536822604816013,0.1767201951167133,0.5005068189039981,0.7061956521739131,0.45435791245501533,0.14167645919512384,-0.07195416479299621,-0.03434782608695652,-0.005568117768207093,-0.0009919099315247315,0.0,0.0,-1.3372125629018683e-10,6.680986319729243e-11,0.07195416479299621,0.03434782608695652,-0.08246469236099763,-0.035043735921589464
NR-ER,HT29,residualized,3,4,5042,5042,bc5440aed39f38426bbee3c924c2aade2cfa4639bc302f12d8dd08efcb0fc088,629,170,42,42,True,1.0,-1.5024486811557602,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,0.31622776601683794,False,False,0.01415658178310853,5.478469424571863e-07,False,100000000.0,31.622776601683796,True,True,5.454606306198245e-09,5.0752698814438e-09,False,0.36751797262371955,0.6589537223340041,0.5917352710974543,0.20252758280159006,0.36751797262371955,0.6589537223340041,0.421374562169031,0.12819888065580573,0.3606136867802757,0.6592052313883299,0.5964353660790367,0.20478467395560696,0.36751797262371955,0.6589537223340041,0.421374562283908,0.12819888086730324,-0.006904285843443825,0.0002515090543258047,0.0047000949815824145,0.002257091154016899,0.0,0.0,1.148769968040142e-10,2.1149751394666794e-10,0.006904285843443825,-0.0002515090543258047,-0.17506080379512867,-0.07658579308830371
NR-ER,HT29,residualized,4,0,6042,6042,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,723,76,42,42,True,1.0,-1.4600553423100588,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,5.66054217443548e-09,8.564064669989817e-09,False,100000000.0,31.622776601683796,True,True,4.57390151084858e-09,4.242058711245722e-09,False,0.23058221099887766,0.6467661691542288,0.5966342198683497,0.20268799131777987,0.23058221099887766,0.6467661691542288,0.36576292245728537,0.10390574319560257,0.23058221099887766,0.6467661691542288,0.5966342132159436,0.20268798813361336,0.23058221099887766,0.6467661691542288,0.3657629208475356,0.10390574273707698,0.0,0.0,-6.652406181473225e-09,-3.1841665137921638e-09,0.0,0.0,-1.6097497779199443e-09,-4.585255924949294e-10,0.0,0.0,-0.23087129236840798,-0.09878224539653638
NR-ER,HT29,residualized,4,1,6042,6042,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,648,151,42,42,True,1.0,-1.3616586890876563,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,1.0,False,False,0.015645296711770233,5.25800946662644e-07,False,100000000.0,10.0,True,True,6.678657812877472e-09,5.965512920452776e-09,False,0.593611482827498,0.7518518518518519,0.6118118404501472,0.21186114812951787,0.593611482827498,0.7518518518518519,0.323022351173047,0.08687206530149627,0.5545660660446573,0.7416666666666667,0.6194769597017326,0.21515203553587386,0.593611482827498,0.7518518518518519,0.3230223541638442,0.0868720661977762,-0.03904541678284068,-0.010185185185185186,0.007665119251585306,0.0032908874063559967,0.0,0.0,2.9907972209919365e-09,8.962799252776321e-10,0.03904541678284068,0.010185185185185186,-0.2964546055378883,-0.12827996933809765
NR-ER,HT29,residualized,4,2,6042,6042,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,644,155,42,42,True,1.0,-1.513178635676831,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,5.342978069377058e-09,7.4248712482113954e-09,False,100000000.0,100000000.0,True,False,4.39750078694205e-09,3.305724865718118e-09,False,0.48833946025493485,0.7627692307692308,0.5376204505337544,0.17645664243580683,0.48833946025493485,0.7627692307692308,0.38483451854248063,0.11755751101818367,0.48833946025493485,0.7627692307692308,0.5376204488792621,0.17645664160802366,0.48833946025493485,0.7627692307692308,0.3848345170244407,0.11755751076855862,0.0,0.0,-1.6544923209238505e-09,-8.277831753389364e-10,0.0,0.0,-1.5180399159930857e-09,-2.496250428585256e-10,0.0,0.0,-0.15278593185482137,-0.05889913083946503
NR-ER,HT29,residualized,4,3,6042,6042,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,532,267,42,42,True,1.0,-1.6362563497324993,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,0.31622776601683794,False,False,0.040910592848499926,8.131881425281484e-07,False,100000000.0,3.162277660168379,True,True,5.389269922496287e-09,4.4127730740306514e-09,False,0.3999010605183572,0.6720930232558139,0.5921031778398131,0.20128504245364906,0.3999010605183572,0.6720930232558139,0.4727656010676121,0.1482413375281858,0.3732399486277251,0.6581395348837208,0.5921976085064532,0.20149341900883336,0.3999010605183572,0.6720930232558139,0.47276560051879707,0.14824133755262045,-0.02666111189063214,-0.013953488372093092,9.443066664005517e-05,0.00020837655518429754,0.0,0.0,-5.488150489618704e-10,2.443464874879453e-11,0.02666111189063214,0.013953488372093092,-0.11943200798765613,-0.05325208145621291
NR-ER,HT29,residualized,4,4,6042,6042,5ffab75583ce98bdc147bc733b77efdda50d03df41b8b6d2662b011ef4b31b29,649,150,42,42,True,1.0,-1.4989605956705763,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,4.859469717966542e-09,6.948793034033951e-09,False,100000000.0,100000000.0,True,False,3.836649912022593e-09,2.7726406136296955e-09,False,0.4318423740831823,0.6042183622828783,0.6186490347385976,0.21490789523768208,0.4318423740831823,0.6042183622828783,0.44504866523125003,0.13282105388684998,0.4318423740831823,0.6042183622828783,0.6186490314355824,0.21490789383220754,0.4318423740831823,0.6042183622828783,0.4450486635221885,0.13282105355182916,0.0,0.0,-3.3030151946888964e-09,-1.4054745423042192e-09,0.0,0.0,-1.709061503429865e-09,-3.350208166441604e-10,0.0,0.0,-0.17360036791339384,-0.08208684028037838
NR-ER,HT29,residualized,5,0,7042,7042,085cfdcd78e0955a6d9d0ad5a7fd55faf9c2d0f5386562cebbb93b070af9187a,732,67,42,42,True,1.0,-1.5499080354351376,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.31622776601683794,False,False,0.608069969826745,8.317055737935841e-07,False,100000000.0,31.622776601683796,True,True,4.2000742397977215e-09,4.545958651180904e-09,False,0.5909784535027861,0.7598039215686275,0.5666411920269854,0.1894474604719706,0.5909784535027861,0.7598039215686275,0.5201088856937186,0.16995157631102384,0.39587301927370083,0.6752450980392157,0.5834173443868673,0.1961290400910428,0.5909784535027861,0.7598039215686275,0.5201088833199723,0.16995157571969124,-0.19510543422908527,-0.0845588235294118,0.016776152359881946,0.0066815796190721755,0.0,0.0,-2.3737463106243695e-09,-5.913325940021252e-10,0.19510543422908527,0.0845588235294118,-0.06330846106689503,-0.026177464371351544
NR-ER,HT29,residualized,5,1,7042,7042,085cfdcd78e0955a6d9d0ad5a7fd55faf9c2d0f5386562cebbb93b070af9187a,634,165,42,42,True,1.0,-1.445542869061021,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.31622776601683794,False,False,0.6197722340804763,9.311538949879211e-07,False,100000000.0,316.2277660168379,True,True,4.900829436653259e-09,4.1555251271280236e-09,False,0.4915041630796334,0.6794285714285714,0.6053538862403093,0.20896434400890218,0.4915041630796334,0.6794285714285714,0.3897006151062375,0.1143627760709273,0.3030726452236626,0.6557142857142858,0.5718556812462637,0.19280300345823975,0.4915041630796334,0.6794285714285714,0.38970061410556456,0.11436277583244242,-0.1884315178559708,-0.023714285714285577,-0.033498204994045544,-0.01616134055066243,0.0,0.0,-1.000672933404445e-09,-2.384848846181953e-10,0.1884315178559708,0.023714285714285577,-0.18215506714069918,-0.07844022762579733
