task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR-LBD,HA1E,residualized,0,0,1,c1,100000.0,True,0.3096303917249352,-1.546083305581911,True,False,2,3.353989655452416e-11,0.15415147060425288,0.003395834006369114,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,31622.776601683796,True,0.30962921258586357,-1.546083305581911,True,False,2,3.352377715704069e-10,0.15415052015460587,0.003286662045866251,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,10000.0,True,0.30962549054899013,-1.546083305581911,True,False,2,3.3475278798933417e-09,0.15414751617882652,0.003125996794551611,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,3162.277660168379,True,0.30961378733571504,-1.546083305581911,True,False,2,3.3322611638769706e-08,0.15413803280907962,0.0033122950699180365,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,1000.0,True,0.3095774356496429,-1.546083305581911,True,False,2,3.2846758342072735e-07,0.15410820214230325,0.003225235966965556,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,316.2277660168379,True,0.30946868553157564,-1.546083305581911,True,False,3,2.173297337405844e-08,0.1540153931238898,0.003842208068817854,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,100.0,True,0.3091770923914775,-1.546083305581911,True,False,3,6.183222196485053e-07,0.15373546797664223,0.0038404129445552826,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,31.622776601683796,True,0.30858155561207545,-1.546083305581911,True,False,5,8.272412222246062e-09,0.15294850687710163,0.004902748856693506,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,10.0,True,0.30781720031585846,-1.546083305581911,True,False,6,1.7695754850333145e-07,0.1509307298120227,0.005419270135462284,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,3.162277660168379,True,0.30739364728820123,-1.546083305581911,True,False,8,5.979889005358618e-07,0.14599170976107356,0.0064995859283953905,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,1.0,True,0.30977117839714374,-1.546083305581911,True,False,11,9.86627005472411e-07,0.13496025077741147,0.009016073076054454,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,0.31622776601683794,True,0.3200960390142132,-1.546083305581911,True,False,16,3.9183049913016355e-07,0.11677876509793943,0.013274484081193805,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,0.09999999999999999,True,0.34046815620335674,-1.546083305581911,True,False,25,7.532594614081533e-07,0.09669594211012897,0.022377345012500882,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,0.03162277660168379,True,0.38096057652097226,-1.546083305581911,True,False,35,7.077926004136516e-07,0.07852616360521289,0.03335404698736966,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,0.01,True,0.47176244478869256,-1.546083305581911,True,False,55,9.819363950471643e-07,0.06198470554541142,0.05653927894309163,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,0.0031622776601683794,True,0.6668739965804664,-1.546083305581911,True,False,82,7.911697879122586e-07,0.04567108692103239,0.08876522816717625,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,0.001,True,1.0761287335731555,-1.546083305581911,True,False,101,9.259111977717315e-07,0.03010122188882365,0.10694012907333672,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,0.00031622776601683794,True,1.7050829249413517,-1.546083305581911,True,False,86,7.798412744815155e-07,0.017601026446873006,0.09089453308843076,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,9.999999999999999e-05,True,2.3570398961856447,-1.546083305581911,True,False,87,7.188384895024396e-07,0.009291945058473276,0.09275466506369412,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,100000000.0,True,0.2977772389224192,-1.027550974703427,False,False,1,7.712931890391239e-10,0.15707538572255697,0.007141683017835021,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,31622776.60168379,True,0.29777723805542594,-1.027550974703427,True,False,1,1.487606905714589e-09,0.15707538456978745,0.006774605019018054,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,10000000.0,True,0.2977772353137551,-1.027550974703427,True,False,1,5.27174105757755e-09,0.15707538092441115,0.00642622378654778,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,3162277.6601683795,True,0.29777722664385436,-1.027550974703427,True,False,1,1.667818599199178e-08,0.15707536939672753,0.006373976822942495,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,1000000.0,True,0.29777719922745927,-1.027550974703427,True,False,1,5.269411470359975e-08,0.15707533294307677,0.006531381048262119,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,316227.7660168379,True,0.29777711253158917,-1.027550974703427,True,False,1,1.6662533448841277e-07,0.15707521766736626,0.00652528996579349,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,100000.0,True,0.29777683839901053,-1.027550974703427,True,False,1,5.268966240257189e-07,0.15707485314211167,0.006505283061414957,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,31622.776601683796,True,0.29777597190134997,-1.027550974703427,True,False,2,1.072965955450575e-10,0.1570737004975267,0.007780459010973573,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,10000.0,True,0.29777323503612446,-1.027550974703427,True,False,2,1.0722328478655202e-09,0.157070056369872,0.007686882978305221,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,3162.277660168379,True,0.2977646131142619,-1.027550974703427,True,False,2,1.0698512803528765e-08,0.15705854116317516,0.007473379839211702,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,1000.0,True,0.29773767406327073,-1.027550974703427,True,False,2,1.0623605513663485e-07,0.157022211970118,0.007458691019564867,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,316.2277660168379,True,0.29765564113783993,-1.027550974703427,True,False,3,2.8984170709345225e-08,0.15690817110073782,0.008434865856543183,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,100.0,True,0.29742523991099956,-1.027550974703427,True,False,3,8.241863323314724e-07,0.15655569607517736,0.008639564039185643,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,31.622776601683796,True,0.296924539473324,-1.027550974703427,True,False,5,4.1594850632223346e-07,0.15551493946106315,0.010306185111403465,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,10.0,True,0.29650918189722036,-1.027550974703427,True,False,7,7.66763858222469e-08,0.15277491698692655,0.011905404971912503,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,3.162277660168379,True,0.2973686434254021,-1.027550974703427,True,False,9,5.060349422911919e-07,0.14670416444461556,0.016150248935446143,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,1.0,True,0.29936215877812067,-1.027550974703427,True,False,14,7.003150491126289e-07,0.1347278887363919,0.02052317513152957,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,0.31622776601683794,True,0.3020353075628896,-1.027550974703427,True,False,17,4.140221532976558e-07,0.11515331848382931,0.024724859977141023,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,0.09999999999999999,True,0.31006466001778776,-1.027550974703427,True,False,27,5.280954919466719e-07,0.09233360312452107,0.04029280389659107,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,0.03162277660168379,True,0.34488493419068167,-1.027550974703427,True,False,36,9.135979523022114e-07,0.07191737141424105,0.05761541496030986,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,0.01,True,0.4622735892012748,-1.027550974703427,True,False,52,8.580416472295672e-07,0.05424368738264767,0.08809271198697388,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,0.0031622776601683794,True,0.7437292898135839,-1.027550974703427,True,False,67,8.105201067653417e-07,0.038111338935268906,0.10784779186360538,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,0.001,True,1.2393077043624112,-1.027550974703427,True,False,81,8.049965726792389e-07,0.02411509292578521,0.13207099004648626,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,0.00031622776601683794,True,1.8453817947041145,-1.027550974703427,True,False,82,7.523835012358834e-07,0.013675786102356632,0.1303350469097495,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,2,c1,9.999999999999999e-05,True,2.5565987540841673,-1.027550974703427,True,False,59,8.167595565608364e-07,0.007059223567480475,0.09685006900690496,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,100000000.0,True,0.267697689270874,-1.3172918979039614,False,False,1,8.358109378214795e-10,0.11685453568936552,0.002671235939487815,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,31622776.60168379,True,0.2676976893006231,-1.3172918979039614,True,False,1,1.928233395870338e-09,0.11685453451988582,0.0023957921657711267,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,10000000.0,True,0.26769768939469835,-1.3172918979039614,True,False,1,5.527398528465399e-09,0.11685453082166691,0.002441930118948221,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,3162277.6601683795,True,0.2676976896921928,-1.3172918979039614,True,False,1,1.7472311708566224e-08,0.11685451912687861,0.002567096846178174,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,1000000.0,True,0.26769769063297777,-1.3172918979039614,True,False,1,5.52575126003263e-08,0.11685448214477721,0.002697845920920372,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,316227.7660168379,True,0.2676976936082488,-1.3172918979039614,True,False,1,1.747466205175019e-07,0.11685436519776833,0.0026475919876247644,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,100000.0,True,0.26769770301935997,-1.3172918979039614,True,False,1,5.525820948037996e-07,0.11685399538549648,0.0027663190849125385,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,31622.776601683796,True,0.26769773277257375,-1.3172918979039614,True,False,2,5.876057279641245e-11,0.11685282600282272,0.003335413057357073,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,10000.0,True,0.2676978269206432,-1.3172918979039614,True,False,2,5.874070067163339e-10,0.11684912875409335,0.0031988390255719423,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
