task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-AR-LBD,HA1E,residualized,2,0,4042,4042,9f2c51ceb03374e1a440e50b1d58ce7679dc9411e35cdbfdf9edf43b3b305d10,599,270,42,42,True,1.0,-1.2287003280922888,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.9356537971736784e-09,1.6535613329982102e-09,False,100000000.0,0.09999999999999999,True,True,2.9311505344130618e-09,4.1665904060295134e-10,False,0.8976447630965029,0.9713138267355135,0.11691368169415452,0.025011947519644452,0.8976447630965029,0.9713138267355135,0.08577118365759383,0.019364138534295944,0.8976447630965029,0.9713138267355135,0.11691368144588256,0.02501194741465946,0.8976447630965029,0.9713138267355135,0.08577118361616178,0.01936413850578827,0.0,0.0,-2.482719585472637e-10,-1.049849929213309e-10,0.0,0.0,-4.1432052233503214e-11,-2.8507675386979514e-11,0.0,0.0,-0.031142497829720783,-0.005647808908871191
NR-AR-LBD,HA1E,residualized,2,1,4042,4042,9f2c51ceb03374e1a440e50b1d58ce7679dc9411e35cdbfdf9edf43b3b305d10,683,186,42,42,True,1.0,-1.302086291843402,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.5193475883037994e-09,7.199020737175266e-10,False,100000000.0,3.162277660168379,True,True,2.758751371541123e-09,4.731469105401231e-10,False,0.43292217217521234,0.8503896103896104,0.18390780823734096,0.04736858623600695,0.43292217217521234,0.8503896103896104,0.16151129258545152,0.04326491064252376,0.43292217217521234,0.8503896103896104,0.183907808143404,0.04736858621544407,0.43292217217521234,0.8503896103896104,0.16151129258602268,0.04326491065640319,0.0,0.0,-9.393696931425666e-11,-2.056287778939847e-11,0.0,0.0,5.711542350184118e-13,1.3879432325669683e-11,0.0,0.0,-0.022396515557381313,-0.004103675559040877
NR-AR-LBD,HA1E,residualized,2,2,4042,4042,9f2c51ceb03374e1a440e50b1d58ce7679dc9411e35cdbfdf9edf43b3b305d10,699,170,42,42,True,1.0,-1.15109951252225,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.859030232249088e-09,1.4680331741900865e-09,False,100000000.0,10.0,True,True,2.8973891886900164e-09,4.807091753735587e-10,False,0.06649053560818266,0.6351515151515151,0.19238995588625957,0.05003465690208836,0.06649053560818266,0.6351515151515151,0.1482787897599938,0.03588851822538102,0.06649053560818266,0.6351515151515151,0.1923899560038301,0.050034656934552973,0.06649053560818266,0.6351515151515151,0.1482787898066915,0.035888518212395894,0.0,0.0,1.175705366396329e-10,3.246461433015213e-11,0.0,0.0,4.669770126142225e-11,-1.2985126862652407e-11,0.0,0.0,-0.04411116619713859,-0.01414613872215708
NR-AR-LBD,HA1E,residualized,2,3,4042,4042,9f2c51ceb03374e1a440e50b1d58ce7679dc9411e35cdbfdf9edf43b3b305d10,781,88,42,42,True,1.0,-1.332652683941958,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.3530876389869437e-09,1.113998756088752e-09,False,100000000.0,10.0,True,True,2.2767449918288854e-09,5.314246612209139e-10,False,0.4619282072770444,0.7357723577235773,0.214503026496229,0.05522577837496781,0.4619282072770444,0.7357723577235773,0.22353527719064023,0.054704544959438745,0.4619282072770444,0.7357723577235773,0.21450302634823393,0.05522577823446253,0.4619282072770444,0.7357723577235773,0.22353527689645578,0.05470454483335274,0.0,0.0,-1.4799506065088508e-10,-1.4050528102105275e-10,0.0,0.0,-2.941844545745198e-10,-1.260860027496591e-10,0.0,0.0,0.009032250548221848,-0.0005212334011097872
NR-AR-LBD,HA1E,residualized,2,4,4042,4042,9f2c51ceb03374e1a440e50b1d58ce7679dc9411e35cdbfdf9edf43b3b305d10,714,155,42,42,True,1.0,-1.1309395582826114,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.371303539547518e-09,6.713148075626618e-10,False,100000000.0,3.162277660168379,True,True,2.434130249453399e-09,5.056603295805484e-10,False,0.4710854261796042,0.7281879194630871,0.18048219043538077,0.044718920913053496,0.4710854261796042,0.7281879194630871,0.12530897685715764,0.028175669192824104,0.4710854261796042,0.7281879194630871,0.18048219006677282,0.04471892073704618,0.4710854261796042,0.7281879194630871,0.12530897654760942,0.02817566904962002,0.0,0.0,-3.686079497189354e-10,-1.7600731289091343e-10,0.0,0.0,-3.095482203896438e-10,-1.4320408400769757e-10,0.0,0.0,-0.055173213519163405,-0.016543251687426163
NR-AR-LBD,HA1E,residualized,3,0,5042,5043,d6b0da523b46d45b59e78c5d445387394e66ce773cc5bfe30e237716df1f8ee3,711,158,42,42,True,1.0,-1.1930107372195462,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.5919860625926947e-09,1.2074479263657345e-09,False,100000000.0,100.0,True,True,2.4778689162986434e-09,7.810812378827858e-10,False,0.8422619047619047,0.9593188268684957,0.12053861448126874,0.024602373959905985,0.8422619047619047,0.9593188268684957,0.08062181241196215,0.01826901135761418,0.8422619047619047,0.9593188268684957,0.12053861419958449,0.024602373865241244,0.8422619047619047,0.9593188268684957,0.08062181209993449,0.018269011239586876,0.0,0.0,-2.8168424537344805e-10,-9.466474132358016e-11,0.0,0.0,-3.1202765371496355e-10,-1.180273032086454e-10,0.0,0.0,-0.03991680209965,-0.006333362625654367
NR-AR-LBD,HA1E,residualized,3,1,5042,5043,d6b0da523b46d45b59e78c5d445387394e66ce773cc5bfe30e237716df1f8ee3,703,166,42,42,True,1.0,-1.3318356524490091,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.711356102192403e-09,1.1462879118129266e-09,False,100000000.0,3.162277660168379,True,True,2.8784099964377816e-09,9.609843476532376e-10,False,0.6572687672025421,0.8571428571428571,0.16592346825997753,0.04043265893638776,0.6572687672025421,0.8571428571428571,0.15741145873674955,0.03575255009021873,0.6572687672025421,0.8571428571428571,0.16592346828222573,0.040432658919031174,0.6572687672025421,0.8571428571428571,0.15741145876269863,0.03575255011318321,0.0,0.0,2.2248203279673362e-11,-1.7356588388750538e-11,0.0,0.0,2.594907622111009e-11,2.296447754179809e-11,0.0,0.0,-0.008512009519527103,-0.004680108805847967
NR-AR-LBD,HA1E,residualized,3,2,5042,5043,d6b0da523b46d45b59e78c5d445387394e66ce773cc5bfe30e237716df1f8ee3,618,251,42,42,True,1.0,-1.480665122481211,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.351855477734983e-09,1.0795047356015885e-09,False,100000000.0,100000000.0,True,False,1.980838119469409e-09,3.15888926127883e-10,False,0.7234342550518436,0.8884057971014492,0.16576346954029889,0.04063045444531137,0.7234342550518436,0.8884057971014492,0.16192946121186064,0.04216436378760656,0.7234342550518436,0.8884057971014492,0.16576346941261474,0.040630454349213425,0.7234342550518436,0.8884057971014492,0.1619294609165828,0.04216436368988181,0.0,0.0,-1.2768414103803138e-10,-9.609794210385658e-11,0.0,0.0,-2.952778299647463e-10,-9.772475190183982e-11,0.0,0.0,-0.0038340084960319376,0.0015339093406683824
NR-AR-LBD,HA1E,residualized,3,3,5042,5043,d6b0da523b46d45b59e78c5d445387394e66ce773cc5bfe30e237716df1f8ee3,767,102,42,42,True,1.0,-1.1922363894214163,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,316.2277660168379,True,True,2.7264388385717913e-09,1.5831978228408872e-09,False,100000000.0,31.622776601683796,True,True,2.865323448479931e-09,1.249922748636223e-09,False,0.1505456349206349,0.7003367003367003,0.175696158818849,0.04165457319181668,0.1505456349206349,0.7003367003367003,0.12905634565888616,0.0301138250626848,0.1505456349206349,0.7003367003367003,0.17569615898288585,0.04165457312893696,0.1505456349206349,0.7003367003367003,0.12905634600775487,0.030113825062952494,0.0,0.0,1.6403683966714766e-10,-6.28797222623767e-11,0.0,0.0,3.488687116970368e-10,2.6769558791883696e-13,0.0,0.0,-0.04663981297513098,-0.011540748065984464
NR-AR-LBD,HA1E,residualized,3,4,5042,5043,d6b0da523b46d45b59e78c5d445387394e66ce773cc5bfe30e237716df1f8ee3,677,192,42,42,True,1.0,-1.0032385147691207,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.471450003315336e-09,8.930997833639376e-10,False,100000000.0,3.162277660168379,True,True,2.6404588466325922e-09,4.4027117021561146e-10,False,0.3567356352908573,0.7293906810035842,0.20424379617733898,0.05632796240433754,0.3567356352908573,0.7293906810035842,0.1417438657898731,0.035919986568255104,0.3567356352908573,0.7293906810035842,0.20424379583945415,0.05632796232878875,0.3567356352908573,0.7293906810035842,0.1417438656303798,0.03591998652027585,0.0,0.0,-3.378848312252103e-10,-7.554878944660004e-11,0.0,0.0,-1.5949330745002044e-10,-4.797925251542878e-11,0.0,0.0,-0.06249993020907435,-0.020407975808512897
NR-AR-LBD,HA1E,residualized,4,0,6042,6042,ed1f2c30f2eacc2715770f46555e06b0eaf489b25cdde86f7b38130013062674,710,159,42,42,True,1.0,-1.2914279164797662,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.3842946270875004e-09,5.86746169012331e-10,False,100000000.0,100000000.0,True,False,2.3596273698068522e-09,2.4906725260790546e-10,False,0.8471246162509318,0.9525179856115108,0.18487597178127593,0.04681287468985532,0.8471246162509318,0.9525179856115108,0.15340947927489018,0.0417883392544199,0.8471246162509318,0.9525179856115108,0.18487597163899025,0.046812874579462156,0.8471246162509318,0.9525179856115108,0.1534094789300746,0.04178833908573968,0.0,0.0,-1.4228568323559898e-10,-1.1039316683003619e-10,0.0,0.0,-3.4481559274546214e-10,-1.686802225675521e-10,0.0,0.0,-0.03146649270891566,-0.005024535493722476
NR-AR-LBD,HA1E,residualized,4,1,6042,6042,ed1f2c30f2eacc2715770f46555e06b0eaf489b25cdde86f7b38130013062674,692,177,42,42,True,1.0,-1.13224581571595,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.044883490783209e-09,4.3469434302112475e-10,False,100000000.0,100000000.0,True,False,2.2303710860443707e-09,3.3333470879359783e-10,False,0.5520294516455546,0.8743386243386243,0.1947202289555597,0.05452876384351104,0.5520294516455546,0.8743386243386243,0.14242471477383392,0.03442048851185828,0.5520294516455546,0.8743386243386243,0.19472022870704989,0.054528763770806475,0.5520294516455546,0.8743386243386243,0.1424247144875012,0.03442048846936485,0.0,0.0,-2.4850982383028963e-10,-7.270456459096408e-11,0.0,0.0,-2.8633270754419016e-10,-4.2493425445044863e-11,0.0,0.0,-0.05229551421954867,-0.020108275301441624
NR-AR-LBD,HA1E,residualized,4,2,6042,6042,ed1f2c30f2eacc2715770f46555e06b0eaf489b25cdde86f7b38130013062674,683,186,42,42,True,1.0,-1.1637543964568573,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.7483599780082377e-09,1.1341448578894298e-09,False,100000000.0,100000000.0,True,False,2.660118178888574e-09,3.653818567150857e-10,False,0.3425288301324213,0.7685185185185185,0.15683877979975092,0.038361509676230525,0.3425288301324213,0.7685185185185185,0.11768199133973571,0.028596041187389166,0.3425288301324213,0.7685185185185185,0.15683877964635104,0.03836150967244937,0.3425288301324213,0.7685185185185185,0.11768199116941182,0.02859604115869241,0.0,0.0,-1.5339987613494088e-10,-3.781155943904935e-12,0.0,0.0,-1.7032389387772184e-10,-2.8696756776414034e-11,0.0,0.0,-0.03915678847693922,-0.00976546851375696
NR-AR-LBD,HA1E,residualized,4,3,6042,6042,ed1f2c30f2eacc2715770f46555e06b0eaf489b25cdde86f7b38130013062674,774,95,42,42,True,1.0,-1.2969199830605564,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.4702839942456204e-09,8.721225217694917e-10,False,100000000.0,3.162277660168379,True,True,2.6050002027898855e-09,3.395323189270272e-10,False,0.28921981678333764,0.5,0.1648910107366676,0.03454368298531298,0.28921981678333764,0.5,0.16696335004981158,0.03548152455949689,0.28921981678333764,0.5,0.16489101057230074,0.03454368298381954,0.28921981678333764,0.5,0.16696335005251542,0.03548152456769139,0.0,0.0,-1.643668534612175e-10,-1.493444257150145e-12,0.0,0.0,2.7038371541721062e-12,8.194500633607049e-12,0.0,0.0,0.00207233948021468,0.0009378415838718485
NR-AR-LBD,HA1E,residualized,4,4,6042,6042,ed1f2c30f2eacc2715770f46555e06b0eaf489b25cdde86f7b38130013062674,617,252,42,42,True,1.0,-1.2611744987831583,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.720061358068192e-09,2.5331497593983343e-09,False,100000000.0,3.162277660168379,True,True,3.4228430013951376e-09,1.1969405987188875e-09,False,0.42271615690656167,0.8140495867768595,0.14537073665987857,0.033131931836129815,0.42271615690656167,0.8140495867768595,0.11867972970295725,0.028389208153059946,0.42271615690656167,0.8140495867768595,0.1453707370064421,0.03313193192355523,0.42271615690656167,0.8140495867768595,0.11867973004490984,0.028389208162879872,0.0,0.0,3.46563527875432e-10,8.742541413031546e-11,0.0,0.0,3.419525912429222e-10,9.819926122256462e-12,0.0,0.0,-0.02669100696153226,-0.004742723760675357
NR-AR-LBD,HA1E,residualized,5,0,7042,7042,2b7ab10f50e4b7e58c3624cad0e8665b8c18d2a9e765640b9ae436f8a4486562,592,277,42,42,True,1.0,-1.4943664795613492,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.926991427977761e-09,1.3524632021949534e-09,False,100000000.0,31.622776601683796,True,True,2.8326604291736404e-09,5.918718223862918e-10,False,0.5830314790900529,0.8178988326848249,0.18085112488013083,0.04422916170177197,0.5830314790900529,0.8178988326848249,0.1822184309909791,0.041042349928227785,0.5830314790900529,0.8178988326848249,0.18085112461064937,0.04422916160201721,0.5830314790900529,0.8178988326848249,0.18221843086893108,0.04104234988679146,0.0,0.0,-2.694814649206734e-10,-9.97547600078974e-11,0.0,0.0,-1.2204801058679493e-10,-4.143632659214802e-11,0.0,0.0,0.0013673062582817141,-0.0031868117152257514
NR-AR-LBD,HA1E,residualized,5,1,7042,7042,2b7ab10f50e4b7e58c3624cad0e8665b8c18d2a9e765640b9ae436f8a4486562,703,166,42,42,True,1.0,-1.1110281956797257,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.2571211534026882e-09,6.226714074908379e-10,False,100000000.0,3.162277660168379,True,True,2.418349630700927e-09,5.580075221334191e-10,False,0.7162055335968378,0.968944099378882,0.13764168088398612,0.032616902404092984,0.7162055335968378,0.968944099378882,0.08253832983519244,0.01984966575149331,0.7162055335968378,0.968944099378882,0.13764168066725796,0.03261690235728409,0.7162055335968378,0.968944099378882,0.08253832976165747,0.019849665789105016,0.0,0.0,-2.1672816319373567e-10,-4.6808897036232366e-11,0.0,0.0,-7.353496978002028e-11,3.761170541682901e-11,0.0,0.0,-0.05510335090560049,-0.012767236568179071
NR-AR-LBD,HA1E,residualized,5,2,7042,7042,2b7ab10f50e4b7e58c3624cad0e8665b8c18d2a9e765640b9ae436f8a4486562,703,166,42,42,True,1.0,-1.2174783780248626,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.6207153872104736e-09,1.0212167396439487e-09,False,100000000.0,100000000.0,True,False,2.685876090796055e-09,3.57554347024322e-10,False,0.8026678362573099,0.833974358974359,0.12532039441044207,0.02397540368737835,0.8026678362573099,0.833974358974359,0.09497507803845698,0.01822567001941349,0.8026678362573099,0.833974358974359,0.1253203942495151,0.02397540364799651,0.8026678362573099,0.833974358974359,0.09497507784874455,0.018225669949809186,0.0,0.0,-1.6092696619729452e-10,-3.938184153784441e-11,0.0,0.0,-1.8971242632392915e-10,-6.96043049586148e-11,0.0,0.0,-0.030345316400770553,-0.005749733698187324
