task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-p53,HA1E,residualized,0,0,1,c1,1.0,True,0.821241350306669,-1.402142466598849,True,False,17,4.812963640445089e-07,0.4091590134179895,0.013214374193921685,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,0.31622776601683794,True,0.8077005481025362,-1.402142466598849,True,False,26,9.790713576746167e-07,0.3621509346998036,0.01963431085459888,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,0.09999999999999999,True,0.8249408251827384,-1.402142466598849,True,False,42,8.260015275638778e-07,0.293519756869311,0.03223476489074528,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,0.03162277660168379,True,0.9438807228018042,-1.402142466598849,True,False,51,9.588910169172713e-07,0.2093120099740274,0.03658416704274714,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,0.01,True,1.190994692613995,-1.402142466598849,True,False,61,7.939806514112215e-07,0.12951304982598957,0.049336272990331054,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,0.0031622776601683794,True,1.5104778227645193,-1.402142466598849,True,False,59,9.658719188949017e-07,0.07092586276790223,0.04857296519912779,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,0.001,True,1.863744809100104,-1.402142466598849,True,False,58,7.628832973837667e-07,0.035388646070022754,0.049619705183431506,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,0.00031622776601683794,True,2.2550555356044213,-1.402142466598849,True,False,49,9.547729742571342e-07,0.016471877286474996,0.043424770003184676,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,9.999999999999999e-05,True,2.6408320504505034,-1.402142466598849,True,False,36,8.698575867393903e-07,0.007272778104491979,0.031858802074566483,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,100000000.0,True,0.9332977197352023,-1.6420899996370553,False,False,1,8.957084587056519e-09,0.44357251982337625,0.004600050859153271,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,31622776.60168379,True,0.9332977016713764,-1.6420899996370553,True,False,1,1.927492818219051e-08,0.4435725156875674,0.004610543139278889,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,10000000.0,True,0.9332976445486654,-1.6420899996370553,True,False,1,6.092211823904847e-08,0.44357250260901293,0.004625451983883977,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,3162277.6601683795,True,0.9332974639120287,-1.6420899996370553,True,False,1,1.9264367480918698e-07,0.44357246125120664,0.004887837916612625,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,1000000.0,True,0.9332968927011966,-1.6420899996370553,True,False,1,6.09181976712718e-07,0.44357233046848416,0.004439889919012785,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,316227.7660168379,True,0.9332950866373456,-1.6420899996370553,True,False,2,6.399992688588263e-11,0.44357191691864384,0.005579361924901605,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
