task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-PPAR-gamma,HT29,residualized,4,0,6042,6042,8d142d85163437c5f7c2a3a428c26f5654bb834fd11a81f062e08ddb193dfe3a,718,85,42,42,True,1.0,-2.0151825544023922,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.6496998242554504,7.375492673089394e-07,False,100000000.0,10.0,True,True,1.8973273445863615e-09,9.86336727570869e-10,False,0.2251904599465575,0.6603375527426161,0.3012498608614419,0.0766656359694227,0.2251904599465575,0.6603375527426161,0.25642413952381077,0.06515607073995013,0.4377972912455671,0.8565400843881856,0.22583537239623552,0.058847992076069264,0.2251904599465575,0.6603375527426161,0.25642413961238786,0.06515607073840397,0.2126068312990096,0.19620253164556956,-0.07541448846520638,-0.01781764389335344,0.0,0.0,8.857709010712256e-11,-1.5461520952442243e-12,-0.2126068312990096,-0.19620253164556956,0.030588767216152335,0.00630807866233471
NR-PPAR-gamma,HT29,residualized,4,1,6042,6042,8d142d85163437c5f7c2a3a428c26f5654bb834fd11a81f062e08ddb193dfe3a,658,145,42,42,True,1.0,-1.9661733991422363,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.6587493311239112,9.394390348786957e-07,False,100000000.0,100000000.0,True,False,1.955664303946847e-09,1.8801297844983633e-10,False,0.41084114805342425,0.8126293995859213,0.26094308981099784,0.05974217883626586,0.41084114805342425,0.8126293995859213,0.16941069568088224,0.04208520945171517,0.324474169602949,0.8374741200828157,0.1917794128150542,0.04681960217452697,0.41084114805342425,0.8126293995859213,0.169410695614214,0.04208520944580624,-0.08636697845047525,0.024844720496894457,-0.06916367699594364,-0.012922576661738891,0.0,0.0,-6.666822649492588e-11,-5.908933065068567e-12,0.08636697845047525,-0.024844720496894457,-0.022368717200840188,-0.0047343927287207335
NR-PPAR-gamma,HT29,residualized,4,2,6042,6042,8d142d85163437c5f7c2a3a428c26f5654bb834fd11a81f062e08ddb193dfe3a,649,154,42,42,True,1.0,-1.8962716950126126,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.6670409148959358,8.58830652516779e-07,False,100000000.0,100000000.0,True,False,1.877346570837686e-09,1.9945069207327748e-10,False,0.25618229477241106,0.7263513513513514,0.26900656190424743,0.06278842607629799,0.25618229477241106,0.7263513513513514,0.15173383381454364,0.0359597883535347,0.23299498342891398,0.8378378378378378,0.17872563751942844,0.04271272703378619,0.25618229477241106,0.7263513513513514,0.15173383367029528,0.03595978834396012,-0.02318731134349708,0.1114864864864864,-0.090280924384819,-0.020075699042511802,0.0,0.0,-1.4424836325410695e-10,-9.574584181049062e-12,0.02318731134349708,-0.1114864864864864,-0.02699180384913316,-0.006752938689826071
NR-PPAR-gamma,HT29,residualized,4,3,6042,6042,8d142d85163437c5f7c2a3a428c26f5654bb834fd11a81f062e08ddb193dfe3a,538,265,42,42,True,1.0,-1.7752637132668412,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.01,False,False,0.392949059450859,8.757175114441473e-07,False,100000000.0,0.09999999999999999,True,True,2.397000577138087e-09,1.6856186446645438e-09,False,0.055704777479939155,0.6168327796234774,0.24933837358788394,0.05476200802497772,0.055704777479939155,0.6168327796234774,0.12298835854947746,0.025965729482163424,0.05447672280196553,0.6771871539313399,0.2331068079925896,0.05111202288199565,0.055704777479939155,0.6168327796234774,0.12298835875769949,0.0259657295104716,-0.0012280546779736279,0.0603543743078625,-0.016231565595294345,-0.003649985142982072,0.0,0.0,2.0822203683490415e-10,2.8308175248348277e-11,0.0012280546779736279,-0.0603543743078625,-0.1101184492348901,-0.02514629337152405
NR-PPAR-gamma,HT29,residualized,4,4,6042,6042,8d142d85163437c5f7c2a3a428c26f5654bb834fd11a81f062e08ddb193dfe3a,649,154,42,42,True,1.0,-1.7890794889975103,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.6703015849386895,8.921969955222753e-07,False,100000000.0,0.03162277660168379,True,True,2.2530517995695906e-09,1.429666329766377e-09,False,0.036362091669852596,0.5474613686534217,0.2420327117171635,0.05142897869979097,0.036362091669852596,0.5474613686534217,0.10314326141561286,0.01979752885680948,0.03178444224955853,0.5143487858719646,0.20251723106380443,0.04788747350303251,0.036362091669852596,0.5474613686534217,0.10314326149642415,0.019797528871004215,-0.0045776494202940665,-0.03311258278145701,-0.03951548065335908,-0.003541505196758457,0.0,0.0,8.08112882166867e-11,1.4194735664663227e-11,0.0045776494202940665,0.03311258278145701,-0.09937396956738027,-0.028089944632028296
NR-PPAR-gamma,HT29,residualized,5,0,7042,7043,742ee28355129f8e495178fce871ae44449d40df3ee32004a7c82859daf945b8,728,75,42,42,True,1.0,-1.9760869419624,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.01,False,False,0.8275965568228908,4.266645961966374e-07,False,100000000.0,100000000.0,True,False,1.8426744393860923e-09,9.805200124057833e-10,False,0.15349680170575694,0.6714285714285715,0.3157132612600807,0.08275388083363544,0.15349680170575694,0.6714285714285715,0.24789341451455735,0.06255563525959425,0.20658802177858443,0.8228571428571428,0.27389991945731035,0.07410957727808133,0.15349680170575694,0.6714285714285715,0.24789341446364005,0.0625556352507451,0.05309122007282749,0.15142857142857136,-0.041813341802770354,-0.008644303555554109,0.0,0.0,-5.091729815553947e-11,-8.849143640077273e-12,-0.05309122007282749,-0.15142857142857136,-0.0260065049936703,-0.011553942027336228
NR-PPAR-gamma,HT29,residualized,5,1,7042,7043,742ee28355129f8e495178fce871ae44449d40df3ee32004a7c82859daf945b8,637,166,42,42,True,1.0,-1.8290318304767348,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.6701538329815586,9.46845427783811e-07,False,100000000.0,100000000.0,True,False,1.820690721268166e-09,2.1255129947772566e-10,False,0.22686179689404135,0.5055900621118012,0.2620042899319544,0.05948335307039554,0.22686179689404135,0.5055900621118012,0.1299994615252571,0.027390153744696645,0.3054137319583544,0.5937888198757765,0.1986194794007602,0.045026211876345985,0.22686179689404135,0.5055900621118012,0.1299994614085699,0.027390153729447548,0.07855193506431307,0.08819875776397523,-0.06338481053119421,-0.014457141194049554,0.0,0.0,-1.166871876900899e-10,-1.524909712391498e-11,-0.07855193506431307,-0.08819875776397523,-0.06862001799219028,-0.017636058146898437
NR-PPAR-gamma,HT29,residualized,5,2,7042,7043,742ee28355129f8e495178fce871ae44449d40df3ee32004a7c82859daf945b8,652,151,42,42,True,1.0,-1.8837810930456698,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.6803423601850556,8.188827085482686e-07,False,0.31622776601683794,0.09999999999999999,False,False,0.3662096174642799,5.968383236182664e-07,False,0.2901358192467556,0.8,0.24372405552887028,0.05297419390029936,0.2901358192467556,0.8,0.13264357311329092,0.030653616731747067,0.16917450365726228,0.8315068493150685,0.17829292303159092,0.04240193897102686,0.35170739348370933,0.8027397260273973,0.12683718471696573,0.03002187859859021,-0.1209613155894933,0.03150684931506842,-0.06543113249727936,-0.010572254929272495,0.06157157423695375,0.002739726027397249,-0.0058063883963251905,-0.0006317381331568568,0.18253288982644705,-0.02876712328767117,-0.05145573831462519,-0.012380060372436653
NR-PPAR-gamma,HT29,residualized,5,3,7042,7043,742ee28355129f8e495178fce871ae44449d40df3ee32004a7c82859daf945b8,654,149,42,42,True,1.0,-2.0077207826831254,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.01,0.01,False,False,2.827780042821382,8.65861499603493e-07,False,100000000.0,0.09999999999999999,True,True,1.9373349727363875e-09,1.8058126521891538e-10,False,0.27836602055352055,0.8448581560283688,0.2800269431586942,0.06807811977532278,0.27836602055352055,0.8448581560283688,0.19697658524424985,0.04973002068254398,0.12153572538704208,0.6835106382978724,0.21552741979476536,0.056098438182585225,0.27836602055352055,0.8448581560283688,0.19697658519756603,0.049730020678956106,-0.15683029516647848,-0.16134751773049638,-0.06449952336392883,-0.01197968159273756,0.0,0.0,-4.668382347361444e-11,-3.587873054211599e-12,0.15683029516647848,0.16134751773049638,-0.018550834597199334,-0.006368417503629119
NR-PPAR-gamma,HT29,residualized,5,4,7042,7043,742ee28355129f8e495178fce871ae44449d40df3ee32004a7c82859daf945b8,541,262,42,42,True,1.0,-1.7436367354581157,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,0.8771823291489429,9.927960997273798e-07,False,100000000.0,0.03162277660168379,True,True,2.5650227384883275e-09,3.2519924947349566e-10,False,0.1171373600971752,0.529296875,0.2386265255556811,0.049836208599693343,0.1171373600971752,0.529296875,0.10946254098979774,0.022070137448679927,0.06488947814482635,0.5970052083333334,0.2073605009524008,0.04485025614968909,0.1171373600971752,0.529296875,0.10946254101446994,0.022070137451766905,-0.05224788195234885,0.06770833333333337,-0.03126602460328029,-0.004985952450004251,0.0,0.0,2.467219484270089e-11,3.0869785894171997e-12,0.05224788195234885,-0.06770833333333337,-0.09789795993793086,-0.022780118697922187
NR-PPAR-gamma,HT29,residualized,6,0,8042,8042,b4e8118b26197cc654ed99500f34903829e354cafe6a11b5cf4c93a895679f95,728,75,42,42,True,1.0,-1.8921042363808096,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.6649931651570906,4.926592807883226e-07,False,100000000.0,100000000.0,True,False,1.858020747427975e-09,1.2801376070292747e-09,False,0.40674603174603174,0.7083333333333333,0.25770385118272904,0.05772170875461846,0.40674603174603174,0.7083333333333333,0.14090881297638627,0.03287446220990504,0.6388888888888888,0.9861111111111112,0.17494915723284687,0.039259968625692206,0.40674603174603174,0.7083333333333333,0.14090881287750298,0.0328744622106993,0.2321428571428571,0.2777777777777779,-0.08275469394988216,-0.018461740128926256,0.0,0.0,-9.888329044471789e-11,7.942604907107409e-13,-0.2321428571428571,-0.2777777777777779,-0.03404034435534389,-0.006385506414992907
NR-PPAR-gamma,HT29,residualized,6,1,8042,8042,b4e8118b26197cc654ed99500f34903829e354cafe6a11b5cf4c93a895679f95,637,166,42,42,True,1.0,-1.8819623626698188,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.6499325500505766,7.689748970092069e-07,False,100000000.0,0.09999999999999999,True,True,2.2048527859057717e-09,6.761313384173739e-10,False,0.0709128237149126,0.6322916666666667,0.27168649969721753,0.06409988656669467,0.0709128237149126,0.6322916666666667,0.15291032269672947,0.03476376493608814,0.06288730051407537,0.559375,0.2299009475941931,0.05776683715220505,0.0709128237149126,0.6322916666666667,0.15291032287449471,0.0347637649459166,-0.008025523200837228,-0.07291666666666674,-0.041785552103024426,-0.0063330494144896235,0.0,0.0,1.777652469669988e-10,9.828457492311315e-12,0.008025523200837228,0.07291666666666674,-0.07699062471969839,-0.02300307220628845
NR-PPAR-gamma,HT29,residualized,6,2,8042,8042,b4e8118b26197cc654ed99500f34903829e354cafe6a11b5cf4c93a895679f95,644,159,42,42,True,1.0,-1.914195014034403,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.680211698177022,6.66915123336047e-07,False,100000000.0,100000000.0,True,False,1.8465370136188805e-09,1.2031977844606523e-09,False,0.2194239911040206,0.5631808278867102,0.2592031708490543,0.05852411656804827,0.2194239911040206,0.5631808278867102,0.15520519120836565,0.03558266309551813,0.2956436805774554,0.7712418300653594,0.18457825867739586,0.04221260240834911,0.2194239911040206,0.5631808278867102,0.15520519112832878,0.035582663088775,0.07621968947343477,0.2080610021786492,-0.07462491217165845,-0.016311514159699156,0.0,0.0,-8.003686602364724e-11,-6.743126890196294e-12,-0.07621968947343477,-0.2080610021786492,-0.029373067549067072,-0.006629939319574112
NR-PPAR-gamma,HT29,residualized,6,3,8042,8042,b4e8118b26197cc654ed99500f34903829e354cafe6a11b5cf4c93a895679f95,647,156,42,42,True,1.0,-1.8556119176646002,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.6495849209822842,7.482441695933579e-07,False,100000000.0,0.03162277660168379,True,True,2.1358857945729756e-09,2.1685029119589139e-10,False,0.09596334586466165,0.8092715231788079,0.2624483656205699,0.06034678412226356,0.09596334586466165,0.8092715231788079,0.13651648856395399,0.03084036143970899,0.064832529173368,0.6132450331125828,0.19662485398003474,0.04550287400329664,0.09596334586466165,0.8092715231788079,0.13651648862041904,0.030840361442261,-0.031130816691293653,-0.19602649006622508,-0.06582351164053515,-0.014843910118966921,0.0,0.0,5.646505485401576e-11,2.552007216660712e-12,0.031130816691293653,0.19602649006622508,-0.060108365359615695,-0.01466251256103564
NR-PPAR-gamma,HT29,residualized,6,4,8042,8042,b4e8118b26197cc654ed99500f34903829e354cafe6a11b5cf4c93a895679f95,556,247,42,42,True,1.0,-1.9127856572491364,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,1.6709582425225435,9.006615835412818e-07,False,100000000.0,100000000.0,True,False,2.2031397393763397e-09,6.395913798584729e-10,False,0.22881593714927048,0.7474323062558358,0.24953322406498957,0.0550261751689708,0.22881593714927048,0.7474323062558358,0.1425799435096524,0.033517771204286964,0.3254937523130011,0.7212885154061625,0.1789662305318295,0.03952985796628149,0.22881593714927048,0.7474323062558358,0.14257994348597444,0.03351777120824628,0.09667781516373061,-0.026143790849673332,-0.07056699353316007,-0.015496317202689312,0.0,0.0,-2.367794849078564e-11,3.959318983781657e-12,-0.09667781516373061,0.026143790849673332,-0.03638628704585506,-0.006012086758035204
NR-PPAR-gamma,HT29,residualized,7,0,9042,9042,8bb57eb2cf38c961f85407718ddf9a12930e8c040108275d7a752e59e7944a4a,728,75,42,42,True,1.0,-1.9304811329778795,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.01,False,False,0.8381321963410554,8.31643800739898e-07,False,100000000.0,0.31622776601683794,True,True,1.870241350842501e-09,1.1825894291606076e-09,False,0.52906162464986,0.9119718309859155,0.2740212820147985,0.06557973145808735,0.52906162464986,0.9119718309859155,0.17583754287399306,0.04644320451606319,0.4059523809523809,0.9190140845070423,0.22142988827133678,0.051675842450610826,0.52906162464986,0.9119718309859155,0.17583754282188035,0.046443204517758456,-0.12310924369747905,0.007042253521126751,-0.052591393743461695,-0.013903889007476522,0.0,0.0,-5.211270304172899e-11,1.6952689252391906e-12,0.12310924369747905,-0.007042253521126751,-0.04559234544945642,-0.00523263793285237
NR-PPAR-gamma,HT29,residualized,7,1,9042,9042,8bb57eb2cf38c961f85407718ddf9a12930e8c040108275d7a752e59e7944a4a,645,158,42,42,True,1.0,-2.009646770982026,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.6625494257939004,6.416446202600666e-07,False,100000000.0,3.162277660168379,True,True,2.1733067687630164e-09,3.176580925384753e-10,False,0.2390137211260093,0.6666666666666667,0.27192744634500066,0.06429711663145285,0.2390137211260093,0.6666666666666667,0.19358895546244714,0.04715008205507701,0.16925990021508888,0.7641666666666667,0.2046463592149827,0.05172398287229263,0.2390137211260093,0.6666666666666667,0.19358895560395972,0.0471500820582312,-0.06975382091092042,0.09749999999999992,-0.06728108713001796,-0.012573133759160221,0.0,0.0,1.4151257943240125e-10,3.154192185217397e-12,0.06975382091092042,-0.09749999999999992,-0.011057403611022976,-0.004573900814061428
NR-PPAR-gamma,HT29,residualized,7,2,9042,9042,8bb57eb2cf38c961f85407718ddf9a12930e8c040108275d7a752e59e7944a4a,563,240,42,42,True,1.0,-1.7473060989865077,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,0.8754628289721649,7.560988400137332e-07,False,100000000.0,0.09999999999999999,True,True,2.45710929038784e-09,2.848998398308211e-10,False,0.3046972893491881,0.7668085106382979,0.2227504349773694,0.043598995755946876,0.3046972893491881,0.7668085106382979,0.0939788490244839,0.018511716529715262,0.22844017094017097,0.625531914893617,0.18793594234722627,0.03735017309044337,0.3046972893491881,0.7668085106382979,0.09397884900744137,0.018511716516035427,-0.07625711840901714,-0.14127659574468088,-0.034814492630143135,-0.006248822665503508,0.0,0.0,-1.7042534050659697e-11,-1.3679835042523791e-11,0.07625711840901714,0.14127659574468088,-0.0939570933397849,-0.01883845657440794
NR-PPAR-gamma,HT29,residualized,7,3,9042,9042,8bb57eb2cf38c961f85407718ddf9a12930e8c040108275d7a752e59e7944a4a,649,154,42,42,True,1.0,-1.8899318950049144,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.6541653515121275,7.382833477581445e-07,False,100000000.0,100000000.0,True,False,1.8457267979136909e-09,1.9241735765493373e-10,False,0.09353290817225313,0.775900900900901,0.2793919142740312,0.06790167605113212,0.09353290817225313,0.775900900900901,0.1589359638433068,0.03731671861867022,0.0839759734303078,0.7297297297297297,0.2049113878606382,0.049135705665597565,0.09353290817225313,0.775900900900901,0.15893596377764374,0.03731671861617733,-0.009556934741945328,-0.04617117117117131,-0.074480526413393,-0.018765970385534556,0.0,0.0,-6.566305832400587e-11,-2.4928878405994226e-12,0.009556934741945328,0.04617117117117131,-0.04597542408299446,-0.011818987049420235
NR-PPAR-gamma,HT29,residualized,7,4,9042,9042,8bb57eb2cf38c961f85407718ddf9a12930e8c040108275d7a752e59e7944a4a,627,176,42,42,True,1.0,-1.871345258172293,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.01,False,False,0.8418219015075498,6.531468510096328e-07,False,100000000.0,0.31622776601683794,True,True,1.8840246441258506e-09,2.344152656708065e-09,False,0.035211547019194905,0.4009803921568627,0.2739494969767859,0.06410548903618508,0.035211547019194905,0.4009803921568627,0.1544654901497227,0.03353201191075965,0.07642833535962171,0.5872549019607843,0.23315664472338488,0.05414813371050659,0.035211547019194905,0.4009803921568627,0.1544654901114724,0.03353201191211823,0.0412167883404268,0.18627450980392163,-0.04079285225340101,-0.009957355325678492,0.0,0.0,-3.8250291822805593e-11,1.358579915233804e-12,-0.0412167883404268,-0.18627450980392163,-0.07869115461191248,-0.020616121798388364
NR-PPAR-gamma,HT29,residualized,8,0,10042,10044,ab37cebb159a0c6ce4da1e7e8b84fd2ca170ca4e13b71fa1a73f00587a145f5b,731,72,42,42,True,1.0,-1.8616928048081893,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.6671446587565097,7.992935033409383e-07,False,100000000.0,0.09999999999999999,True,True,1.8182968312508867e-09,4.0088083547162867e-10,False,0.07333333333333333,0.7357142857142858,0.2658401157726448,0.060291918241561486,0.07333333333333333,0.7357142857142858,0.12688187190253272,0.02716685934609804,0.5,0.9785714285714285,0.15027020700970914,0.030677014638877103,0.07333333333333333,0.7357142857142858,0.1268818716870931,0.02716685932952663,0.42666666666666664,0.24285714285714277,-0.11556990876293569,-0.029614903602684383,0.0,0.0,-2.154396105957801e-10,-1.657141091016001e-11,-0.42666666666666664,-0.24285714285714277,-0.023388335322616027,-0.0035101553093504732
NR-PPAR-gamma,HT29,residualized,8,1,10042,10044,ab37cebb159a0c6ce4da1e7e8b84fd2ca170ca4e13b71fa1a73f00587a145f5b,549,254,42,42,True,1.0,-1.8377238569629846,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,1.6658417297942028,6.818633713524813e-07,False,100000000.0,0.09999999999999999,True,True,2.0370149520581806e-09,3.689235583692607e-10,False,0.17507678884636796,0.5813008130081301,0.2514480715371394,0.055845399256914445,0.17507678884636796,0.5813008130081301,0.13316085250758938,0.02903955197035014,0.1578185181964098,0.5010162601626016,0.20989068220879425,0.048424259729141134,0.17507678884636796,0.5813008130081301,0.1331608524780002,0.029039551958350843,-0.017258270649958163,-0.08028455284552849,-0.04155738932834513,-0.007421139527773311,0.0,0.0,-2.9589192207524206e-11,-1.1999297389042596e-11,0.017258270649958163,0.08028455284552849,-0.07672982973079406,-0.01938470777079029
NR-PPAR-gamma,HT29,residualized,8,2,10042,10044,ab37cebb159a0c6ce4da1e7e8b84fd2ca170ca4e13b71fa1a73f00587a145f5b,636,167,42,42,True,1.0,-1.820809945028174,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.6545667174869303,9.158052697384646e-07,False,100000000.0,0.09999999999999999,True,True,2.1656313099984175e-09,6.343317399126747e-10,False,0.16638775622441682,0.8765432098765432,0.26268730671519386,0.059870662223731316,0.16638775622441682,0.8765432098765432,0.12447815079562705,0.02818313663995755,0.07129120664004385,0.7185185185185186,0.21007962813019715,0.0523401308435652,0.16638775622441682,0.8765432098765432,0.1244781507769077,0.028183136638686605,-0.09509654958437297,-0.15802469135802466,-0.05260767858499671,-0.007530531380166114,0.0,0.0,-1.8719345518114494e-11,-1.2709451546744077e-12,0.09509654958437297,0.15802469135802466,-0.08560147735328945,-0.024156994204878598
NR-PPAR-gamma,HT29,residualized,8,3,10042,10044,ab37cebb159a0c6ce4da1e7e8b84fd2ca170ca4e13b71fa1a73f00587a145f5b,637,166,42,42,True,1.0,-1.8658501511044578,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.6806194353639325,9.015794044325105e-07,False,100000000.0,100000000.0,True,False,1.9441376869037254e-09,6.856961665135941e-10,False,0.18490356716163164,0.9043478260869565,0.23862530938710208,0.050922841744186605,0.18490356716163164,0.9043478260869565,0.12428550725597443,0.028362880430271954,0.2733483907396951,0.9490683229813665,0.14885826301444904,0.03183623781438931,0.18490356716163164,0.9043478260869565,0.12428550714600001,0.028362880418707558,0.08844482357806344,0.044720496894409933,-0.08976704637265304,-0.019086603929797295,0.0,0.0,-1.099744184607232e-10,-1.1564395274721306e-11,-0.08844482357806344,-0.044720496894409933,-0.024572755868449037,-0.003473357395681751
NR-PPAR-gamma,HT29,residualized,8,4,10042,10044,ab37cebb159a0c6ce4da1e7e8b84fd2ca170ca4e13b71fa1a73f00587a145f5b,659,144,42,42,True,1.0,-2.0759690907129955,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.643810828361207,8.676874758240205e-07,False,100000000.0,3.162277660168379,True,True,2.0947322028516362e-09,7.460435741402094e-10,False,0.29605441761016804,0.6106995884773663,0.2897834947815529,0.0715504555920102,0.29605441761016804,0.6106995884773663,0.2342642890362266,0.05774257060616504,0.3025895614656119,0.6823045267489712,0.23338975643005513,0.05938752004994105,0.29605441761016804,0.6106995884773663,0.23426428912138172,0.05774257060955917,0.006535143855443848,0.07160493827160497,-0.056393738351497774,-0.012162935542069153,0.0,0.0,8.515513294504728e-11,3.3941252586267012e-12,-0.006535143855443848,-0.07160493827160497,0.0008745326913265905,-0.0016449494403818835
NR-PPAR-gamma,HT29,residualized,9,0,11042,11042,aecdc3496e67ee7a2c20e640d02fc33b281284813445ac977cd0211d07cbf23b,722,81,42,42,True,1.0,-1.8795745298018818,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.6530058795965008,8.907713876203649e-07,False,100000000.0,0.09999999999999999,True,True,1.8172068523112396e-09,7.845863750355342e-10,False,0.05802591128678085,0.5256410256410257,0.29590972858479525,0.07343647595958061,0.05802591128678085,0.5256410256410257,0.16560879302214257,0.036614644665315006,0.17936507936507937,0.8205128205128205,0.19175964960126501,0.045577627542908776,0.05802591128678085,0.5256410256410257,0.1656087928752157,0.036614644652125536,0.12133916807829852,0.2948717948717948,-0.10415007898353024,-0.027858848416671834,0.0,0.0,-1.4692685956774199e-10,-1.3189470349228571e-11,-0.12133916807829852,-0.2948717948717948,-0.026150856726049304,-0.00896298289078324
NR-PPAR-gamma,HT29,residualized,9,1,11042,11042,aecdc3496e67ee7a2c20e640d02fc33b281284813445ac977cd0211d07cbf23b,640,163,42,42,True,1.0,-1.8095721155039297,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.6684106801409788,6.091450104447806e-07,False,3.162277660168379,0.09999999999999999,False,False,0.061232780269174544,1.3093015022776905e-07,False,0.14918356452343268,0.5676100628930818,0.24695955114599372,0.05345798412778449,0.14918356452343268,0.5676100628930818,0.11343163972612368,0.023502920477542644,0.13668864153360277,0.6006289308176102,0.2065991132147264,0.046299562037811215,0.14752747252747253,0.5062893081761006,0.11500482898735889,0.02370549808807348,-0.012494922989829904,0.03301886792452835,-0.04036043793126731,-0.0071584220899732764,-0.0016560919959601461,-0.061320754716981174,0.0015731892612352166,0.00020257761053083662,0.010838830993869758,-0.09433962264150952,-0.09159428422736751,-0.022594063949737734
NR-PPAR-gamma,HT29,residualized,9,2,11042,11042,aecdc3496e67ee7a2c20e640d02fc33b281284813445ac977cd0211d07cbf23b,666,137,42,42,True,1.0,-1.9328750311647087,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,1.6525831518020873,8.16901662955942e-07,False,100000000.0,10000.0,True,True,1.971149611375529e-09,2.0804772661586757e-10,False,0.28017638389978816,0.8218829516539441,0.2598277018970621,0.05907122570229477,0.28017638389978816,0.8218829516539441,0.15888351202026244,0.0384425924234244,0.2645676691729323,0.7786259541984732,0.20011753150241288,0.048670344952972365,0.28017638389978816,0.8218829516539441,0.15888351197796236,0.03844259241842137,-0.015608714726855877,-0.04325699745547085,-0.05971017039464924,-0.010400880749322404,0.0,0.0,-4.230008010530639e-11,-5.0030257714439585e-12,0.015608714726855877,0.04325699745547085,-0.04123401952445052,-0.010227752534550993
